MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 143 source test case:2,0,false,45.377225675410635,1000.0
group 143 follow test case:2,0,false,21.688612837705318,1000.0
group 144 source test case:2,1,true,127.37599221578223,1000.0
group 144 follow test case:2,1,true,62.68799610789112,1000.0
group 145 source test case:2,0,true,114.30093017628205,1000.0
group 145 follow test case:2,0,true,56.150465088141026,1000.0
group 146 source test case:2,1,true,86.49015408720845,1000.0
group 146 follow test case:2,1,true,42.245077043604226,1000.0
group 147 source test case:2,0,false,77.17128409550324,1000.0
group 147 follow test case:2,0,false,37.58564204775162,1000.0
group 148 source test case:2,0,true,66.03665156121542,1000.0
group 148 follow test case:2,0,true,32.01832578060771,1000.0
group 149 source test case:2,1,false,73.8726080393266,1000.0
group 149 follow test case:2,1,false,35.9363040196633,1000.0
group 150 source test case:2,1,false,60.51147825168616,1000.0
group 150 follow test case:2,1,false,29.25573912584308,1000.0
group 151 source test case:2,1,false,78.66291796879398,1000.0
group 151 follow test case:2,1,false,38.33145898439699,1000.0
group 152 source test case:2,1,false,192.5865183126942,1000.0
group 152 follow test case:2,1,false,95.2932591563471,1000.0
group 153 source test case:2,1,true,79.45308830674298,1000.0
group 153 follow test case:2,1,true,38.72654415337149,1000.0
group 154 source test case:2,0,false,149.47084419131812,1000.0
group 154 follow test case:2,0,false,73.73542209565906,1000.0
group 155 source test case:2,1,true,49.90372420938121,1000.0
group 155 follow test case:2,1,true,23.951862104690605,1000.0
group 156 source test case:2,0,true,97.2700582653618,1000.0
group 156 follow test case:2,0,true,47.6350291326809,1000.0
group 157 source test case:2,0,true,115.18928277290087,1000.0
group 157 follow test case:2,0,true,56.594641386450434,1000.0
group 158 source test case:2,0,true,197.27319846256086,1000.0
group 158 follow test case:2,0,true,97.63659923128043,1000.0
group 159 source test case:2,1,true,123.31971946990959,1000.0
group 159 follow test case:2,1,true,60.65985973495479,1000.0
group 160 source test case:2,0,false,151.83384622685708,1000.0
group 160 follow test case:2,0,false,74.91692311342854,1000.0
group 161 source test case:2,0,true,53.908320839315564,1000.0
group 161 follow test case:2,0,true,25.954160419657782,1000.0
group 162 source test case:2,1,false,103.03917032856344,1000.0
group 162 follow test case:2,1,false,50.51958516428172,1000.0
group 163 source test case:2,1,true,75.42546570834807,1000.0
group 163 follow test case:2,1,true,36.712732854174035,1000.0
group 164 source test case:2,1,false,165.1847255882008,1000.0
group 164 follow test case:2,1,false,81.5923627941004,1000.0
group 165 source test case:2,0,false,63.602436021620065,1000.0
group 165 follow test case:2,0,false,30.801218010810032,1000.0
group 166 source test case:2,0,false,80.82735039259939,1000.0
group 166 follow test case:2,0,false,39.41367519629969,1000.0
group 167 source test case:2,1,false,124.1920787733448,1000.0
group 167 follow test case:2,1,false,61.0960393866724,1000.0
group 168 source test case:2,0,true,66.63086718645152,1000.0
group 168 follow test case:2,0,true,32.31543359322576,1000.0
group 169 source test case:2,1,false,82.32469661508966,1000.0
group 169 follow test case:2,1,false,40.16234830754483,1000.0
group 170 source test case:2,1,true,154.23254402719016,1000.0
group 170 follow test case:2,1,true,76.11627201359508,1000.0
group 171 source test case:2,0,false,70.91312530037125,1000.0
group 171 follow test case:2,0,false,34.456562650185624,1000.0
group 172 source test case:2,1,false,115.95007358623896,1000.0
group 172 follow test case:2,1,false,56.97503679311948,1000.0
group 173 source test case:2,1,true,87.78097032182562,1000.0
group 173 follow test case:2,1,true,42.89048516091281,1000.0
group 174 source test case:2,0,false,156.4520655577105,1000.0
group 174 follow test case:2,0,false,77.22603277885526,1000.0
group 175 source test case:2,1,false,74.3576633500908,1000.0
group 175 follow test case:2,1,false,36.1788316750454,1000.0
group 176 source test case:2,1,true,158.78760779527528,1000.0
group 176 follow test case:2,1,true,78.39380389763764,1000.0
group 177 source test case:2,0,false,169.97379542478288,1000.0
group 177 follow test case:2,0,false,83.98689771239144,1000.0
group 178 source test case:2,0,false,63.79489942662065,1000.0
group 178 follow test case:2,0,false,30.897449713310326,1000.0
group 179 source test case:2,1,true,90.19509077757866,1000.0
group 179 follow test case:2,1,true,44.09754538878933,1000.0
group 180 source test case:2,1,false,71.39346448466915,1000.0
group 180 follow test case:2,1,false,34.696732242334576,1000.0
group 181 source test case:2,0,true,193.5743035863137,1000.0
group 181 follow test case:2,0,true,95.78715179315685,1000.0
group 182 source test case:2,1,false,154.24141588032631,1000.0
group 182 follow test case:2,1,false,76.12070794016316,1000.0
group 183 source test case:2,0,false,70.12175513458459,1000.0
group 183 follow test case:2,0,false,34.060877567292295,1000.0
group 184 source test case:2,0,true,170.46696689662184,1000.0
group 184 follow test case:2,0,true,84.23348344831092,1000.0
group 185 source test case:2,0,false,71.26838762395406,1000.0
group 185 follow test case:2,0,false,34.63419381197703,1000.0
group 186 source test case:2,1,false,172.5440884292284,1000.0
group 186 follow test case:2,1,false,85.2720442146142,1000.0
group 187 source test case:2,0,true,192.8144827595209,1000.0
group 187 follow test case:2,0,true,95.40724137976045,1000.0
group 188 source test case:2,0,true,41.884312446909654,1000.0
group 188 follow test case:2,0,true,19.942156223454827,1000.0
group 189 source test case:2,1,true,160.14385554579485,1000.0
group 189 follow test case:2,1,true,79.07192777289742,1000.0
group 190 source test case:2,1,true,79.49255983160509,1000.0
group 190 follow test case:2,1,true,38.746279915802546,1000.0
group 191 source test case:2,0,false,92.78167811053592,1000.0
group 191 follow test case:2,0,false,45.39083905526796,1000.0
group 192 source test case:2,0,true,166.34249364997964,1000.0
group 192 follow test case:2,0,true,82.17124682498982,1000.0
group 193 source test case:2,0,false,80.25551332600133,1000.0
group 193 follow test case:2,0,false,39.12775666300067,1000.0
group 194 source test case:2,1,true,65.34910289709285,1000.0
group 194 follow test case:2,1,true,31.674551448546424,1000.0
group 195 source test case:2,0,true,103.37780447736401,1000.0
group 195 follow test case:2,0,true,50.688902238682005,1000.0
group 196 source test case:2,0,false,90.46086754887526,1000.0
group 196 follow test case:2,0,false,44.23043377443763,1000.0
group 197 source test case:2,1,false,137.82545318526167,1000.0
group 197 follow test case:2,1,false,67.91272659263083,1000.0
group 198 source test case:2,1,true,116.09340644565796,1000.0
group 198 follow test case:2,1,true,57.04670322282898,1000.0
group 199 source test case:2,0,false,136.69245319198,1000.0
group 199 follow test case:2,0,false,67.34622659599,1000.0
group 200 source test case:2,0,false,68.63946777523267,1000.0
group 200 follow test case:2,0,false,33.31973388761634,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR8:luggage_=luggage/2-1 airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,1,true,77.10610077629451,1000.0
group 1 follow test case:3,1,true,37.553050388147255,1000.0
group 2 source test case:3,0,false,97.99844687449944,1000.0
group 2 follow test case:3,0,false,47.99922343724972,1000.0
group 3 source test case:3,0,true,147.7204827185631,1000.0
group 3 follow test case:3,0,true,72.86024135928155,1000.0
group 4 source test case:3,0,false,45.98089803228788,1000.0
group 4 follow test case:3,0,false,21.99044901614394,1000.0
group 5 source test case:3,1,true,186.75399929705273,1000.0
group 5 follow test case:3,1,true,92.37699964852636,1000.0
group 6 source test case:3,0,true,53.19196111666917,1000.0
group 6 follow test case:3,0,true,25.595980558334585,1000.0
group 7 source test case:3,0,false,115.16502843289821,1000.0
group 7 follow test case:3,0,false,56.582514216449106,1000.0
group 8 source test case:3,1,true,107.84054664433529,1000.0
group 8 follow test case:3,1,true,52.920273322167645,1000.0
group 9 source test case:3,1,true,80.63243710932097,1000.0
group 9 follow test case:3,1,true,39.31621855466049,1000.0
group 10 source test case:3,0,true,128.24084547132566,1000.0
group 10 follow test case:3,0,true,63.12042273566283,1000.0
group 11 source test case:3,0,true,148.42053955941142,1000.0
group 11 follow test case:3,0,true,73.21026977970571,1000.0
group 12 source test case:3,0,true,119.0775910238246,1000.0
group 12 follow test case:3,0,true,58.5387955119123,1000.0
group 13 source test case:3,0,true,71.28156126282681,1000.0
group 13 follow test case:3,0,true,34.640780631413406,1000.0
group 14 source test case:3,0,false,81.42872347086167,1000.0
group 14 follow test case:3,0,false,39.714361735430835,1000.0
group 15 source test case:3,1,true,91.72822472755071,1000.0
group 15 follow test case:3,1,true,44.864112363775355,1000.0
group 16 source test case:3,1,false,7.837182060613743,1000.0
group 16 follow test case:3,1,false,2.9185910303068714,1000.0
group 17 source test case:3,0,false,168.86470708811635,1000.0
group 17 follow test case:3,0,false,83.43235354405817,1000.0
group 18 source test case:3,1,true,44.279570174710486,1000.0
group 18 follow test case:3,1,true,21.139785087355243,1000.0
group 19 source test case:3,1,false,54.19167698116938,1000.0
group 19 follow test case:3,1,false,26.09583849058469,1000.0
group 20 source test case:3,0,true,186.70184066011427,1000.0
group 20 follow test case:3,0,true,92.35092033005714,1000.0
group 21 source test case:3,1,true,157.2201779926363,1000.0
group 21 follow test case:3,1,true,77.61008899631815,1000.0
group 22 source test case:3,0,false,137.01327589220372,1000.0
group 22 follow test case:3,0,false,67.50663794610186,1000.0
group 23 source test case:3,1,false,36.28573758428281,1000.0
group 23 follow test case:3,1,false,17.142868792141407,1000.0
group 24 source test case:3,1,true,136.30812952019582,1000.0
group 24 follow test case:3,1,true,67.15406476009791,1000.0
group 25 source test case:3,0,false,169.71787279472395,1000.0
group 25 follow test case:3,0,false,83.85893639736197,1000.0
group 26 source test case:3,1,false,64.00165514099889,1000.0
group 26 follow test case:3,1,false,31.000827570499446,1000.0
group 27 source test case:3,0,true,57.68697674426504,1000.0
group 27 follow test case:3,0,true,27.84348837213252,1000.0
group 28 source test case:3,1,false,11.032245295496354,1000.0
group 28 follow test case:3,1,false,4.516122647748177,1000.0
group 29 source test case:3,1,false,78.94060620830672,1000.0
group 29 follow test case:3,1,false,38.47030310415336,1000.0
group 30 source test case:3,0,false,151.9263957409055,1000.0
group 30 follow test case:3,0,false,74.96319787045275,1000.0
group 31 source test case:3,1,false,85.6994051704067,1000.0
group 31 follow test case:3,1,false,41.84970258520335,1000.0
group 32 source test case:3,1,false,31.106221503282637,1000.0
group 32 follow test case:3,1,false,14.553110751641318,1000.0
group 33 source test case:3,0,false,123.78013222269644,1000.0
group 33 follow test case:3,0,false,60.89006611134822,1000.0
group 34 source test case:3,0,true,98.22316949641778,1000.0
group 34 follow test case:3,0,true,48.11158474820889,1000.0
group 35 source test case:3,1,true,76.24453486917348,1000.0
group 35 follow test case:3,1,true,37.12226743458674,1000.0
group 36 source test case:3,0,false,58.534002104063276,1000.0
group 36 follow test case:3,0,false,28.267001052031638,1000.0
group 37 source test case:3,1,false,163.3583233708205,1000.0
group 37 follow test case:3,1,false,80.67916168541025,1000.0
group 38 source test case:3,0,false,8.528873056968674,1000.0
group 38 follow test case:3,0,false,3.264436528484337,1000.0
group 39 source test case:3,1,true,8.329962511514763,1000.0
group 39 follow test case:3,1,true,3.1649812557573815,1000.0
group 40 source test case:3,0,false,193.4347022577897,1000.0
group 40 follow test case:3,0,false,95.71735112889485,1000.0
group 41 source test case:3,0,true,169.25421930957046,1000.0
group 41 follow test case:3,0,true,83.62710965478523,1000.0
group 42 source test case:3,1,true,119.2319319571839,1000.0
group 42 follow test case:3,1,true,58.61596597859195,1000.0
group 43 source test case:3,1,true,118.10620180602858,1000.0
group 43 follow test case:3,1,true,58.05310090301429,1000.0
group 44 source test case:3,1,false,72.94798349999634,1000.0
group 44 follow test case:3,1,false,35.47399174999817,1000.0
group 45 source test case:3,0,true,45.83792350229394,1000.0
group 45 follow test case:3,0,true,21.91896175114697,1000.0
group 46 source test case:3,0,true,124.85832953493502,1000.0
group 46 follow test case:3,0,true,61.42916476746751,1000.0
group 47 source test case:3,1,true,20.066618702695948,1000.0
group 47 follow test case:3,1,true,9.033309351347974,1000.0
group 48 source test case:3,0,true,6.594383539922563,1000.0
group 48 follow test case:3,0,true,2.2971917699612816,1000.0
group 49 source test case:3,1,false,3.082763988818302,1000.0
group 49 follow test case:3,1,false,0.5413819944091509,1000.0
group 50 source test case:3,1,true,59.90875978181034,1000.0
group 50 follow test case:3,1,true,28.95437989090517,1000.0
group 51 source test case:3,1,false,40.64075211192206,1000.0
group 51 follow test case:3,1,false,19.32037605596103,1000.0
group 52 source test case:3,0,false,139.99126564410346,1000.0
group 52 follow test case:3,0,false,68.99563282205173,1000.0
group 53 source test case:3,1,true,97.04726343537992,1000.0
group 53 follow test case:3,1,true,47.52363171768996,1000.0
group 54 source test case:3,1,false,20.895302518483458,1000.0
group 54 follow test case:3,1,false,9.447651259241729,1000.0
group 55 source test case:3,0,true,83.37660101908943,1000.0
group 55 follow test case:3,0,true,40.68830050954472,1000.0
group 56 source test case:3,1,true,103.08281595620187,1000.0
group 56 follow test case:3,1,true,50.541407978100935,1000.0
group 57 source test case:3,1,false,200.2890090718781,1000.0
group 57 follow test case:3,1,false,99.14450453593905,1000.0
group 58 source test case:3,0,true,56.70863687619565,1000.0
group 58 follow test case:3,0,true,27.354318438097824,1000.0
group 59 source test case:3,0,false,95.10265918829248,1000.0
group 59 follow test case:3,0,false,46.55132959414624,1000.0
group 60 source test case:3,0,false,69.55030554371781,1000.0
group 60 follow test case:3,0,false,33.775152771858906,1000.0
group 61 source test case:3,1,false,167.79255981567883,1000.0
group 61 follow test case:3,1,false,82.89627990783941,1000.0
group 62 source test case:3,0,false,104.07976910161621,1000.0
group 62 follow test case:3,0,false,51.039884550808104,1000.0
group 63 source test case:3,0,true,108.90600725359572,1000.0
group 63 follow test case:3,0,true,53.45300362679786,1000.0
group 64 source test case:3,1,true,30.82679348603192,1000.0
group 64 follow test case:3,1,true,14.41339674301596,1000.0
group 65 source test case:3,0,false,123.56409806941828,1000.0
group 65 follow test case:3,0,false,60.78204903470914,1000.0
group 66 source test case:3,1,true,99.78296309972056,1000.0
group 66 follow test case:3,1,true,48.89148154986028,1000.0
group 67 source test case:3,1,true,102.45781230840389,1000.0
group 67 follow test case:3,1,true,50.228906154201944,1000.0
group 68 source test case:3,1,false,171.14803254351665,1000.0
group 68 follow test case:3,1,false,84.57401627175832,1000.0
group 69 source test case:3,1,true,8.865667730120116,1000.0
group 69 follow test case:3,1,true,3.432833865060058,1000.0
group 70 source test case:3,1,false,162.3594381600764,1000.0
group 70 follow test case:3,1,false,80.1797190800382,1000.0
group 71 source test case:3,0,false,129.16316530347535,1000.0
group 71 follow test case:3,0,false,63.581582651737676,1000.0
group 72 source test case:3,1,true,119.32938135897884,1000.0
group 72 follow test case:3,1,true,58.66469067948942,1000.0
group 73 source test case:3,0,true,5.132190529302402,1000.0
group 73 follow test case:3,0,true,1.5660952646512012,1000.0
group 74 source test case:3,1,true,3.524184656316895,1000.0
group 74 follow test case:3,1,true,0.7620923281584475,1000.0
group 75 source test case:3,1,true,154.80731721464593,1000.0
group 75 follow test case:3,1,true,76.40365860732297,1000.0
group 76 source test case:3,1,false,148.46615353243243,1000.0
group 76 follow test case:3,1,false,73.23307676621621,1000.0
group 77 source test case:3,1,true,172.93485900607007,1000.0
group 77 follow test case:3,1,true,85.46742950303504,1000.0
group 78 source test case:3,0,true,103.05103457356964,1000.0
group 78 follow test case:3,0,true,50.52551728678482,1000.0
group 79 source test case:3,0,false,163.8157444761079,1000.0
group 79 follow test case:3,0,false,80.90787223805395,1000.0
group 80 source test case:3,1,true,96.51277443503996,1000.0
group 80 follow test case:3,1,true,47.25638721751998,1000.0
group 81 source test case:3,1,false,32.92465923354555,1000.0
group 81 follow test case:3,1,false,15.462329616772774,1000.0
group 82 source test case:3,0,false,60.81403169372676,1000.0
group 82 follow test case:3,0,false,29.40701584686338,1000.0
group 83 source test case:3,1,true,186.9407756301838,1000.0
group 83 follow test case:3,1,true,92.4703878150919,1000.0
group 84 source test case:3,1,true,88.70386464852517,1000.0
group 84 follow test case:3,1,true,43.351932324262584,1000.0
group 85 source test case:3,1,true,55.51026399890335,1000.0
group 85 follow test case:3,1,true,26.755131999451674,1000.0
group 86 source test case:3,0,true,125.79580064441988,1000.0
group 86 follow test case:3,0,true,61.89790032220994,1000.0
group 87 source test case:3,0,false,146.13291141295704,1000.0
group 87 follow test case:3,0,false,72.06645570647852,1000.0
group 88 source test case:3,1,false,57.03817775218662,1000.0
group 88 follow test case:3,1,false,27.51908887609331,1000.0
group 89 source test case:3,1,false,123.09463924277337,1000.0
group 89 follow test case:3,1,false,60.547319621386684,1000.0
group 90 source test case:3,1,false,194.25661680131748,1000.0
group 90 follow test case:3,1,false,96.12830840065874,1000.0
group 91 source test case:3,1,true,12.550108968767756,1000.0
group 91 follow test case:3,1,true,5.275054484383878,1000.0
group 92 source test case:3,0,true,172.55421665292423,1000.0
group 92 follow test case:3,0,true,85.27710832646211,1000.0
group 93 source test case:3,1,true,182.01529938314187,1000.0
group 93 follow test case:3,1,true,90.00764969157093,1000.0
group 94 source test case:3,1,false,167.89050304822524,1000.0
group 94 follow test case:3,1,false,82.94525152411262,1000.0
group 95 source test case:3,1,true,130.1037557305044,1000.0
group 95 follow test case:3,1,true,64.0518778652522,1000.0
group 96 source test case:3,0,false,32.88399999818448,1000.0
group 96 follow test case:3,0,false,15.44199999909224,1000.0
group 97 source test case:3,0,true,110.90312501594626,1000.0
group 97 follow test case:3,0,true,54.45156250797313,1000.0
group 98 source test case:3,0,true,67.67765182210816,1000.0
group 98 follow test case:3,0,true,32.83882591105408,1000.0
group 99 source test case:3,1,true,69.63535884013405,1000.0
group 99 follow test case:3,1,true,33.81767942006702,1000.0
group 100 source test case:3,1,false,180.57945937504266,1000.0
group 100 follow test case:3,1,false,89.28972968752133,1000.0
group 101 source test case:3,1,false,97.99529791896273,1000.0
group 101 follow test case:3,1,false,47.99764895948137,1000.0
group 102 source test case:3,1,false,110.27516883202762,1000.0
group 102 follow test case:3,1,false,54.13758441601381,1000.0
group 103 source test case:3,0,false,47.76320228127613,1000.0
group 103 follow test case:3,0,false,22.881601140638065,1000.0
group 104 source test case:3,0,false,66.96360670527005,1000.0
group 104 follow test case:3,0,false,32.481803352635026,1000.0
group 105 source test case:3,0,false,142.00793774792376,1000.0
group 105 follow test case:3,0,false,70.00396887396188,1000.0
group 106 source test case:3,1,true,71.17102027809688,1000.0
group 106 follow test case:3,1,true,34.58551013904844,1000.0
group 107 source test case:3,1,true,169.63360265049582,1000.0
group 107 follow test case:3,1,true,83.81680132524791,1000.0
group 108 source test case:3,1,true,121.7665066019284,1000.0
group 108 follow test case:3,1,true,59.8832533009642,1000.0
group 109 source test case:3,1,false,69.49458075279242,1000.0
group 109 follow test case:3,1,false,33.74729037639621,1000.0
group 110 source test case:3,0,false,82.45882240428492,1000.0
group 110 follow test case:3,0,false,40.22941120214246,1000.0
group 111 source test case:3,0,false,136.25673497150535,1000.0
group 111 follow test case:3,0,false,67.12836748575268,1000.0
group 112 source test case:3,1,true,140.5638598496945,1000.0
group 112 follow test case:3,1,true,69.28192992484725,1000.0
group 113 source test case:3,0,true,96.18673680089059,1000.0
group 113 follow test case:3,0,true,47.09336840044529,1000.0
group 114 source test case:3,0,false,142.97397921582063,1000.0
group 114 follow test case:3,0,false,70.48698960791032,1000.0
group 115 source test case:3,0,false,194.80223361127403,1000.0
group 115 follow test case:3,0,false,96.40111680563702,1000.0
group 116 source test case:3,0,true,160.0438542645357,1000.0
group 116 follow test case:3,0,true,79.02192713226785,1000.0
group 117 source test case:3,0,false,50.63325527901425,1000.0
group 117 follow test case:3,0,false,24.316627639507125,1000.0
group 118 source test case:3,1,true,54.66443958157896,1000.0
group 118 follow test case:3,1,true,26.33221979078948,1000.0
group 119 source test case:3,0,true,4.175114765882901,1000.0
group 119 follow test case:3,0,true,1.0875573829414504,1000.0
group 120 source test case:3,0,false,155.38571002622288,1000.0
group 120 follow test case:3,0,false,76.69285501311144,1000.0
group 121 source test case:3,1,true,125.52540184256671,1000.0
group 121 follow test case:3,1,true,61.762700921283354,1000.0
group 122 source test case:3,1,true,41.45219349856712,1000.0
group 122 follow test case:3,1,true,19.72609674928356,1000.0
group 123 source test case:3,1,true,138.38794760147505,1000.0
group 123 follow test case:3,1,true,68.19397380073752,1000.0
group 124 source test case:3,0,false,64.54118419086436,1000.0
group 124 follow test case:3,0,false,31.27059209543218,1000.0
group 125 source test case:3,1,true,25.41496273022905,1000.0
group 125 follow test case:3,1,true,11.707481365114525,1000.0
group 126 source test case:3,0,false,155.4744100078571,1000.0
group 126 follow test case:3,0,false,76.73720500392855,1000.0
group 127 source test case:3,0,false,156.69037658280445,1000.0
group 127 follow test case:3,0,false,77.34518829140222,1000.0
group 128 source test case:3,0,false,20.968105132502753,1000.0
group 128 follow test case:3,0,false,9.484052566251377,1000.0
group 129 source test case:3,1,true,39.10295807710755,1000.0
group 129 follow test case:3,1,true,18.551479038553776,1000.0
group 130 source test case:3,0,false,130.47593446669927,1000.0
group 130 follow test case:3,0,false,64.23796723334964,1000.0
group 131 source test case:3,0,true,132.11257145792362,1000.0
group 131 follow test case:3,0,true,65.05628572896181,1000.0
group 132 source test case:3,1,true,59.37285663864808,1000.0
group 132 follow test case:3,1,true,28.68642831932404,1000.0
group 133 source test case:3,0,true,80.79682723065724,1000.0
group 133 follow test case:3,0,true,39.39841361532862,1000.0
group 134 source test case:3,0,true,3.2577255012574886,1000.0
group 134 follow test case:3,0,true,0.6288627506287443,1000.0
group 135 source test case:3,0,false,49.02433390416678,1000.0
group 135 follow test case:3,0,false,23.51216695208339,1000.0
group 136 source test case:3,0,false,148.27642659909438,1000.0
group 136 follow test case:3,0,false,73.13821329954719,1000.0
group 137 source test case:3,1,true,116.20436075080369,1000.0
group 137 follow test case:3,1,true,57.10218037540184,1000.0
group 138 source test case:3,0,false,191.4685640361238,1000.0
group 138 follow test case:3,0,false,94.7342820180619,1000.0
group 139 source test case:3,1,false,155.50704980678404,1000.0
group 139 follow test case:3,1,false,76.75352490339202,1000.0
group 140 source test case:3,0,true,198.72662967578333,1000.0
group 140 follow test case:3,0,true,98.36331483789166,1000.0
group 141 source test case:3,0,false,18.052858792328983,1000.0
group 141 follow test case:3,0,false,8.026429396164492,1000.0
group 142 source test case:3,0,false,189.6601662728056,1000.0
group 142 follow test case:3,0,false,93.8300831364028,1000.0
group 143 source test case:3,0,true,187.78086835254004,1000.0
group 143 follow test case:3,0,true,92.89043417627002,1000.0
group 144 source test case:3,1,false,100.23673945181753,1000.0
group 144 follow test case:3,1,false,49.118369725908764,1000.0
group 145 source test case:3,0,true,180.09236049231777,1000.0
group 145 follow test case:3,0,true,89.04618024615888,1000.0
group 146 source test case:3,1,true,25.408733013914173,1000.0
group 146 follow test case:3,1,true,11.704366506957086,1000.0
group 147 source test case:3,1,false,171.62485465068048,1000.0
group 147 follow test case:3,1,false,84.81242732534024,1000.0
group 148 source test case:3,1,false,43.0387475264199,1000.0
group 148 follow test case:3,1,false,20.51937376320995,1000.0
group 149 source test case:3,0,true,159.46209924155346,1000.0
group 149 follow test case:3,0,true,78.73104962077673,1000.0
group 150 source test case:3,0,true,103.43871300284547,1000.0
group 150 follow test case:3,0,true,50.71935650142274,1000.0
group 151 source test case:3,1,false,49.67323753011714,1000.0
group 151 follow test case:3,1,false,23.83661876505857,1000.0
group 152 source test case:3,1,true,199.997098534646,1000.0
group 152 follow test case:3,1,true,98.998549267323,1000.0
group 153 source test case:3,1,true,14.36967477248534,1000.0
group 153 follow test case:3,1,true,6.18483738624267,1000.0
group 154 source test case:3,0,false,58.06734764589254,1000.0
group 154 follow test case:3,0,false,28.03367382294627,1000.0
group 155 source test case:3,1,true,83.6660022045147,1000.0
group 155 follow test case:3,1,true,40.83300110225735,1000.0
group 156 source test case:3,0,true,62.0367642631104,1000.0
group 156 follow test case:3,0,true,30.0183821315552,1000.0
group 157 source test case:3,1,false,57.35266073730129,1000.0
group 157 follow test case:3,1,false,27.676330368650646,1000.0
group 158 source test case:3,1,false,132.9214582096092,1000.0
group 158 follow test case:3,1,false,65.4607291048046,1000.0
group 159 source test case:3,1,false,37.177638139132284,1000.0
group 159 follow test case:3,1,false,17.588819069566142,1000.0
group 160 source test case:3,0,false,147.69713906527656,1000.0
group 160 follow test case:3,0,false,72.84856953263828,1000.0
group 161 source test case:3,0,false,53.96278390096427,1000.0
group 161 follow test case:3,0,false,25.981391950482134,1000.0
group 162 source test case:3,0,false,11.76069890251079,1000.0
group 162 follow test case:3,0,false,4.880349451255395,1000.0
group 163 source test case:3,0,false,157.04296056580165,1000.0
group 163 follow test case:3,0,false,77.52148028290082,1000.0
group 164 source test case:3,0,true,40.43123155189472,1000.0
group 164 follow test case:3,0,true,19.21561577594736,1000.0
group 165 source test case:3,0,true,62.5330397463073,1000.0
group 165 follow test case:3,0,true,30.26651987315365,1000.0
group 166 source test case:3,0,true,135.37425830683267,1000.0
group 166 follow test case:3,0,true,66.68712915341634,1000.0
group 167 source test case:3,1,true,140.64430387174932,1000.0
group 167 follow test case:3,1,true,69.32215193587466,1000.0
group 168 source test case:3,1,false,146.52723706497002,1000.0
group 168 follow test case:3,1,false,72.26361853248501,1000.0
group 169 source test case:3,0,false,132.7585127697671,1000.0
group 169 follow test case:3,0,false,65.37925638488355,1000.0
group 170 source test case:3,1,false,156.90096199979595,1000.0
group 170 follow test case:3,1,false,77.45048099989798,1000.0
group 171 source test case:3,0,true,3.4197593724915123,1000.0
group 171 follow test case:3,0,true,0.7098796862457561,1000.0
group 172 source test case:3,1,false,12.037624281297596,1000.0
group 172 follow test case:3,1,false,5.018812140648798,1000.0
group 173 source test case:3,0,true,159.14183676501767,1000.0
group 173 follow test case:3,0,true,78.57091838250884,1000.0
group 174 source test case:3,1,false,111.55535061099025,1000.0
group 174 follow test case:3,1,false,54.77767530549512,1000.0
group 175 source test case:3,1,true,26.397358697834214,1000.0
group 175 follow test case:3,1,true,12.198679348917107,1000.0
group 176 source test case:3,0,true,88.85845144351481,1000.0
group 176 follow test case:3,0,true,43.429225721757405,1000.0
group 177 source test case:3,1,true,119.92473315223786,1000.0
group 177 follow test case:3,1,true,58.96236657611893,1000.0
group 178 source test case:3,1,true,106.62527439718423,1000.0
group 178 follow test case:3,1,true,52.312637198592114,1000.0
group 179 source test case:3,1,false,57.255425591673735,1000.0
group 179 follow test case:3,1,false,27.627712795836867,1000.0
group 180 source test case:3,0,true,98.10963129199908,1000.0
group 180 follow test case:3,0,true,48.05481564599954,1000.0
group 181 source test case:3,0,false,122.94720951889235,1000.0
group 181 follow test case:3,0,false,60.473604759446175,1000.0
group 182 source test case:3,1,true,73.73924971074528,1000.0
group 182 follow test case:3,1,true,35.86962485537264,1000.0
group 183 source test case:3,0,false,120.354703548497,1000.0
group 183 follow test case:3,0,false,59.1773517742485,1000.0
group 184 source test case:3,1,true,3.224528810561453,1000.0
group 184 follow test case:3,1,true,0.6122644052807265,1000.0
group 185 source test case:3,1,false,126.94638204017868,1000.0
group 185 follow test case:3,1,false,62.47319102008934,1000.0
group 186 source test case:3,0,true,167.78471450795095,1000.0
group 186 follow test case:3,0,true,82.89235725397548,1000.0
group 187 source test case:3,0,true,181.38309682526648,1000.0
group 187 follow test case:3,0,true,89.69154841263324,1000.0
group 188 source test case:3,0,false,75.66518056780731,1000.0
