MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 49 source test case:3,1,true,130.43791389961143,1000.0
group 49 follow test case:3,1,true,64.71895694980572,1000.0
group 50 source test case:3,1,true,100.40027307555192,1000.0
group 50 follow test case:3,1,true,49.70013653777596,1000.0
group 51 source test case:0,1,true,88.29970738417211,1000.0
group 51 follow test case:0,1,true,43.649853692086054,1000.0
group 52 source test case:3,1,true,198.70305050756343,1000.0
group 52 follow test case:3,1,true,98.85152525378172,1000.0
group 53 source test case:2,1,true,185.36194467514235,1000.0
group 53 follow test case:2,1,true,92.18097233757118,1000.0
group 54 source test case:1,1,true,82.39308483702527,1000.0
group 54 follow test case:1,1,true,40.696542418512635,1000.0
group 55 source test case:3,1,true,94.39210435706553,1000.0
group 55 follow test case:3,1,true,46.69605217853277,1000.0
group 56 source test case:2,1,true,79.93080528070502,1000.0
group 56 follow test case:2,1,true,39.46540264035251,1000.0
group 57 source test case:0,1,true,180.83891335902325,1000.0
group 57 follow test case:0,1,true,89.91945667951163,1000.0
group 58 source test case:1,1,true,109.73109314610846,1000.0
group 58 follow test case:1,1,true,54.36554657305423,1000.0
group 59 source test case:1,1,true,95.11982109790523,1000.0
group 59 follow test case:1,1,true,47.059910548952615,1000.0
group 60 source test case:1,1,true,77.35451999248878,1000.0
group 60 follow test case:1,1,true,38.17725999624439,1000.0
group 61 source test case:1,1,true,160.32266622097782,1000.0
group 61 follow test case:1,1,true,79.66133311048891,1000.0
group 62 source test case:3,1,true,70.4261457251492,1000.0
group 62 follow test case:3,1,true,34.7130728625746,1000.0
group 63 source test case:0,1,true,172.6153673326953,1000.0
group 63 follow test case:0,1,true,85.80768366634766,1000.0
group 64 source test case:1,1,true,179.12259275498053,1000.0
group 64 follow test case:1,1,true,89.06129637749027,1000.0
group 65 source test case:3,1,true,109.82951052081876,1000.0
group 65 follow test case:3,1,true,54.41475526040938,1000.0
group 66 source test case:3,1,true,118.84691771448513,1000.0
group 66 follow test case:3,1,true,58.923458857242565,1000.0
group 67 source test case:3,1,true,99.28995630618857,1000.0
group 67 follow test case:3,1,true,49.144978153094286,1000.0
group 68 source test case:0,1,true,162.31827313639738,1000.0
group 68 follow test case:0,1,true,80.65913656819869,1000.0
group 69 source test case:2,1,true,84.82324793403032,1000.0
group 69 follow test case:2,1,true,41.91162396701516,1000.0
group 70 source test case:1,1,true,101.87225224345971,1000.0
group 70 follow test case:1,1,true,50.436126121729856,1000.0
group 71 source test case:0,1,true,173.93787192279459,1000.0
group 71 follow test case:0,1,true,86.46893596139729,1000.0
group 72 source test case:0,1,true,148.55585068359215,1000.0
group 72 follow test case:0,1,true,73.77792534179608,1000.0
group 73 source test case:1,1,true,111.49984329657491,1000.0
group 73 follow test case:1,1,true,55.249921648287454,1000.0
group 74 source test case:1,1,true,159.9912663929487,1000.0
group 74 follow test case:1,1,true,79.49563319647434,1000.0
group 75 source test case:2,1,true,91.02275236652278,1000.0
group 75 follow test case:2,1,true,45.01137618326139,1000.0
group 76 source test case:1,1,true,129.48267926123222,1000.0
group 76 follow test case:1,1,true,64.24133963061611,1000.0
group 77 source test case:0,1,true,87.27268920502743,1000.0
group 77 follow test case:0,1,true,43.13634460251372,1000.0
group 78 source test case:3,1,true,198.08289877582786,1000.0
group 78 follow test case:3,1,true,98.54144938791393,1000.0
group 79 source test case:2,1,true,105.70081054514907,1000.0
group 79 follow test case:2,1,true,52.350405272574534,1000.0
group 80 source test case:3,1,true,91.07998730577953,1000.0
group 80 follow test case:3,1,true,45.03999365288976,1000.0
group 81 source test case:2,1,true,79.8298701639676,1000.0
group 81 follow test case:2,1,true,39.4149350819838,1000.0
group 82 source test case:0,1,true,70.49041662676214,1000.0
group 82 follow test case:0,1,true,34.74520831338107,1000.0
group 83 source test case:0,1,true,194.83111273827458,1000.0
group 83 follow test case:0,1,true,96.91555636913729,1000.0
group 84 source test case:1,1,true,143.66297467245664,1000.0
group 84 follow test case:1,1,true,71.33148733622832,1000.0
group 85 source test case:3,1,true,74.95501878419083,1000.0
group 85 follow test case:3,1,true,36.97750939209541,1000.0
group 86 source test case:3,1,true,161.13910458756385,1000.0
group 86 follow test case:3,1,true,80.06955229378192,1000.0
group 87 source test case:3,1,true,148.16861814647376,1000.0
group 87 follow test case:3,1,true,73.58430907323688,1000.0
group 88 source test case:2,1,true,188.73872836157008,1000.0
group 88 follow test case:2,1,true,93.86936418078504,1000.0
group 89 source test case:3,1,true,90.37379168175116,1000.0
group 89 follow test case:3,1,true,44.68689584087558,1000.0
group 90 source test case:3,1,true,81.82830576888429,1000.0
group 90 follow test case:3,1,true,40.414152884442146,1000.0
group 91 source test case:2,1,true,114.13072141965304,1000.0
group 91 follow test case:2,1,true,56.56536070982652,1000.0
group 92 source test case:0,1,true,84.38820632485346,1000.0
group 92 follow test case:0,1,true,41.69410316242673,1000.0
group 93 source test case:3,1,true,156.2081526684796,1000.0
group 93 follow test case:3,1,true,77.6040763342398,1000.0
group 94 source test case:1,1,true,120.46169834577447,1000.0
group 94 follow test case:1,1,true,59.73084917288723,1000.0
group 95 source test case:2,1,true,70.97355692648594,1000.0
group 95 follow test case:2,1,true,34.98677846324297,1000.0
group 96 source test case:0,1,true,67.59633118330653,1000.0
group 96 follow test case:0,1,true,33.298165591653266,1000.0
group 97 source test case:3,1,true,62.19112564541635,1000.0
group 97 follow test case:3,1,true,30.595562822708175,1000.0
group 98 source test case:3,1,true,65.86253447224402,1000.0
group 98 follow test case:3,1,true,32.43126723612201,1000.0
group 99 source test case:1,1,true,136.90952477157572,1000.0
group 99 follow test case:1,1,true,67.95476238578786,1000.0
group 100 source test case:0,1,true,194.96209807488276,1000.0
group 100 follow test case:0,1,true,96.98104903744138,1000.0
group 101 source test case:3,1,true,87.61492094881748,1000.0
group 101 follow test case:3,1,true,43.30746047440874,1000.0
group 102 source test case:3,1,true,196.95337578535845,1000.0
group 102 follow test case:3,1,true,97.97668789267922,1000.0
group 103 source test case:2,1,true,171.64284034836226,1000.0
group 103 follow test case:2,1,true,85.32142017418113,1000.0
group 104 source test case:0,1,true,172.47840484332838,1000.0
group 104 follow test case:0,1,true,85.73920242166419,1000.0
group 105 source test case:0,1,true,102.05555239007845,1000.0
group 105 follow test case:0,1,true,50.52777619503922,1000.0
group 106 source test case:1,1,true,111.4627414812324,1000.0
group 106 follow test case:1,1,true,55.2313707406162,1000.0
group 107 source test case:3,1,true,76.99528424536899,1000.0
group 107 follow test case:3,1,true,37.997642122684496,1000.0
group 108 source test case:0,1,true,160.5790792401258,1000.0
group 108 follow test case:0,1,true,79.7895396200629,1000.0
group 109 source test case:1,1,true,193.2376025236848,1000.0
group 109 follow test case:1,1,true,96.1188012618424,1000.0
group 110 source test case:2,1,true,162.9537100777286,1000.0
group 110 follow test case:2,1,true,80.9768550388643,1000.0
group 111 source test case:1,1,true,155.73948428144013,1000.0
group 111 follow test case:1,1,true,77.36974214072006,1000.0
group 112 source test case:3,1,true,142.40847959331614,1000.0
group 112 follow test case:3,1,true,70.70423979665807,1000.0
group 113 source test case:3,1,true,102.97287100962109,1000.0
group 113 follow test case:3,1,true,50.986435504810544,1000.0
group 114 source test case:2,1,true,174.85260276772016,1000.0
group 114 follow test case:2,1,true,86.92630138386008,1000.0
group 115 source test case:3,1,true,135.4525715169738,1000.0
group 115 follow test case:3,1,true,67.2262857584869,1000.0
group 116 source test case:2,1,true,91.27673679302552,1000.0
group 116 follow test case:2,1,true,45.13836839651276,1000.0
group 117 source test case:0,1,true,132.92711063518732,1000.0
group 117 follow test case:0,1,true,65.96355531759366,1000.0
group 118 source test case:1,1,true,86.28841441369704,1000.0
group 118 follow test case:1,1,true,42.64420720684852,1000.0
group 119 source test case:0,1,true,68.14821691822829,1000.0
group 119 follow test case:0,1,true,33.57410845911414,1000.0
group 120 source test case:3,1,true,127.52165733049569,1000.0
group 120 follow test case:3,1,true,63.26082866524784,1000.0
group 121 source test case:1,1,true,79.03928879689101,1000.0
group 121 follow test case:1,1,true,39.01964439844551,1000.0
group 122 source test case:2,1,true,76.93666995894725,1000.0
group 122 follow test case:2,1,true,37.968334979473624,1000.0
group 123 source test case:1,1,true,176.64039946145175,1000.0
group 123 follow test case:1,1,true,87.82019973072588,1000.0
group 124 source test case:3,1,true,115.50596816235435,1000.0
group 124 follow test case:3,1,true,57.252984081177175,1000.0
group 125 source test case:2,1,true,106.73816962409862,1000.0
group 125 follow test case:2,1,true,52.86908481204931,1000.0
group 126 source test case:1,1,true,196.69409447214105,1000.0
group 126 follow test case:1,1,true,97.84704723607052,1000.0
group 127 source test case:0,1,true,115.03765468309581,1000.0
group 127 follow test case:0,1,true,57.018827341547905,1000.0
group 128 source test case:3,1,true,118.23655934190083,1000.0
group 128 follow test case:3,1,true,58.618279670950415,1000.0
group 129 source test case:0,1,true,108.67128781642288,1000.0
group 129 follow test case:0,1,true,53.83564390821144,1000.0
group 130 source test case:2,1,true,110.89332931479856,1000.0
group 130 follow test case:2,1,true,54.94666465739928,1000.0
group 131 source test case:3,1,true,103.46172486989644,1000.0
group 131 follow test case:3,1,true,51.23086243494822,1000.0
group 132 source test case:3,1,true,120.10003785509059,1000.0
group 132 follow test case:3,1,true,59.550018927545295,1000.0
group 133 source test case:0,1,true,72.48170483614268,1000.0
group 133 follow test case:0,1,true,35.74085241807134,1000.0
group 134 source test case:2,1,true,62.899744092286014,1000.0
group 134 follow test case:2,1,true,30.949872046143007,1000.0
group 135 source test case:1,1,true,186.0299640159962,1000.0
group 135 follow test case:1,1,true,92.5149820079981,1000.0
group 136 source test case:0,1,true,127.46681812527304,1000.0
group 136 follow test case:0,1,true,63.23340906263652,1000.0
group 137 source test case:2,1,true,128.2383102859976,1000.0
group 137 follow test case:2,1,true,63.61915514299881,1000.0
group 138 source test case:2,1,true,73.31516027680493,1000.0
group 138 follow test case:2,1,true,36.157580138402466,1000.0
group 139 source test case:0,1,true,146.33611618032472,1000.0
group 139 follow test case:0,1,true,72.66805809016236,1000.0
group 140 source test case:0,1,true,62.423804441321266,1000.0
group 140 follow test case:0,1,true,30.711902220660633,1000.0
group 141 source test case:3,1,true,123.44564153474988,1000.0
group 141 follow test case:3,1,true,61.22282076737494,1000.0
group 142 source test case:0,1,true,78.64622331133938,1000.0
group 142 follow test case:0,1,true,38.82311165566969,1000.0
group 143 source test case:1,1,true,196.10934290846527,1000.0
group 143 follow test case:1,1,true,97.55467145423263,1000.0
group 144 source test case:1,1,true,176.6533697709313,1000.0
group 144 follow test case:1,1,true,87.82668488546565,1000.0
group 145 source test case:1,1,true,148.12956181281038,1000.0
group 145 follow test case:1,1,true,73.56478090640519,1000.0
group 146 source test case:1,1,true,122.17783030512052,1000.0
group 146 follow test case:1,1,true,60.58891515256026,1000.0
group 147 source test case:3,1,true,90.42682659500137,1000.0
group 147 follow test case:3,1,true,44.713413297500686,1000.0
group 148 source test case:1,1,true,130.48441201193674,1000.0
group 148 follow test case:1,1,true,64.74220600596837,1000.0
group 149 source test case:2,1,true,83.315488234513,1000.0
group 149 follow test case:2,1,true,41.1577441172565,1000.0
group 150 source test case:2,1,true,85.92495569403448,1000.0
group 150 follow test case:2,1,true,42.46247784701724,1000.0
group 151 source test case:1,1,true,76.80046309909523,1000.0
group 151 follow test case:1,1,true,37.90023154954761,1000.0
group 152 source test case:1,1,true,86.398804134004,1000.0
group 152 follow test case:1,1,true,42.699402067002,1000.0
group 153 source test case:3,1,true,133.28610114486236,1000.0
group 153 follow test case:3,1,true,66.14305057243118,1000.0
group 154 source test case:1,1,true,94.91894062638268,1000.0
group 154 follow test case:1,1,true,46.95947031319134,1000.0
group 155 source test case:0,1,true,115.65348389938524,1000.0
group 155 follow test case:0,1,true,57.32674194969262,1000.0
group 156 source test case:2,1,true,76.78460387325751,1000.0
group 156 follow test case:2,1,true,37.892301936628755,1000.0
group 157 source test case:0,1,true,85.3258034530291,1000.0
group 157 follow test case:0,1,true,42.16290172651455,1000.0
group 158 source test case:1,1,true,73.71716905243693,1000.0
group 158 follow test case:1,1,true,36.358584526218465,1000.0
group 159 source test case:1,1,true,76.14825001909173,1000.0
group 159 follow test case:1,1,true,37.57412500954587,1000.0
group 160 source test case:0,1,true,122.48500692961431,1000.0
group 160 follow test case:0,1,true,60.74250346480716,1000.0
group 161 source test case:1,1,true,80.22954081532538,1000.0
group 161 follow test case:1,1,true,39.61477040766269,1000.0
group 162 source test case:1,1,true,89.90791341510507,1000.0
group 162 follow test case:1,1,true,44.453956707552535,1000.0
group 163 source test case:3,1,true,74.0216865289816,1000.0
group 163 follow test case:3,1,true,36.5108432644908,1000.0
group 164 source test case:1,1,true,101.6999987819582,1000.0
group 164 follow test case:1,1,true,50.3499993909791,1000.0
group 165 source test case:2,1,true,72.67389596337955,1000.0
group 165 follow test case:2,1,true,35.836947981689775,1000.0
group 166 source test case:1,1,true,180.5147957831672,1000.0
group 166 follow test case:1,1,true,89.7573978915836,1000.0
group 167 source test case:0,1,true,77.03012202360601,1000.0
group 167 follow test case:0,1,true,38.015061011803006,1000.0
group 168 source test case:0,1,true,198.05535843099113,1000.0
group 168 follow test case:0,1,true,98.52767921549557,1000.0
group 169 source test case:3,1,true,172.61858545502275,1000.0
group 169 follow test case:3,1,true,85.80929272751138,1000.0
group 170 source test case:1,1,true,64.58829479837541,1000.0
group 170 follow test case:1,1,true,31.794147399187707,1000.0
group 171 source test case:1,1,true,138.8007514719606,1000.0
group 171 follow test case:1,1,true,68.9003757359803,1000.0
group 172 source test case:3,1,true,152.16153963849376,1000.0
group 172 follow test case:3,1,true,75.58076981924688,1000.0
group 173 source test case:0,1,true,87.22701400712673,1000.0
group 173 follow test case:0,1,true,43.11350700356336,1000.0
group 174 source test case:1,1,true,198.90443291631368,1000.0
group 174 follow test case:1,1,true,98.95221645815684,1000.0
group 175 source test case:0,1,true,73.33202874654623,1000.0
group 175 follow test case:0,1,true,36.166014373273114,1000.0
group 176 source test case:1,1,true,182.74274227460668,1000.0
group 176 follow test case:1,1,true,90.87137113730334,1000.0
group 177 source test case:2,1,true,67.36461741183453,1000.0
group 177 follow test case:2,1,true,33.182308705917265,1000.0
group 178 source test case:3,1,true,173.57363424196598,1000.0
group 178 follow test case:3,1,true,86.28681712098299,1000.0
group 179 source test case:2,1,true,130.0808484195298,1000.0
group 179 follow test case:2,1,true,64.5404242097649,1000.0
group 180 source test case:0,1,true,131.42434020345183,1000.0
group 180 follow test case:0,1,true,65.21217010172592,1000.0
group 181 source test case:0,1,true,103.55419324602906,1000.0
group 181 follow test case:0,1,true,51.27709662301453,1000.0
group 182 source test case:3,1,true,110.49550641539646,1000.0
group 182 follow test case:3,1,true,54.74775320769823,1000.0
group 183 source test case:0,1,true,153.51950101164368,1000.0
group 183 follow test case:0,1,true,76.25975050582184,1000.0
group 184 source test case:1,1,true,119.52457093778457,1000.0
group 184 follow test case:1,1,true,59.26228546889229,1000.0
group 185 source test case:0,1,true,113.33766225041458,1000.0
group 185 follow test case:0,1,true,56.16883112520729,1000.0
group 186 source test case:2,1,true,119.9782416919387,1000.0
group 186 follow test case:2,1,true,59.48912084596935,1000.0
group 187 source test case:1,1,true,111.2407881036616,1000.0
group 187 follow test case:1,1,true,55.1203940518308,1000.0
group 188 source test case:2,1,true,85.70425747420887,1000.0
group 188 follow test case:2,1,true,42.35212873710444,1000.0
group 189 source test case:2,1,true,75.3140770268819,1000.0
group 189 follow test case:2,1,true,37.15703851344095,1000.0
group 190 source test case:3,1,true,149.47391912325023,1000.0
group 190 follow test case:3,1,true,74.23695956162511,1000.0
group 191 source test case:3,1,true,111.13499104271644,1000.0
group 191 follow test case:3,1,true,55.06749552135822,1000.0
group 192 source test case:2,1,true,200.08616632949787,1000.0
group 192 follow test case:2,1,true,99.54308316474894,1000.0
group 193 source test case:1,1,true,94.69389161696326,1000.0
group 193 follow test case:1,1,true,46.84694580848163,1000.0
group 194 source test case:1,1,true,83.26407392693605,1000.0
group 194 follow test case:1,1,true,41.132036963468025,1000.0
group 195 source test case:3,1,true,140.85768582311988,1000.0
group 195 follow test case:3,1,true,69.92884291155994,1000.0
group 196 source test case:2,1,true,183.46333929039247,1000.0
group 196 follow test case:2,1,true,91.23166964519623,1000.0
group 197 source test case:1,1,true,71.02996665453676,1000.0
group 197 follow test case:1,1,true,35.01498332726838,1000.0
group 198 source test case:2,1,true,183.06245951352105,1000.0
group 198 follow test case:2,1,true,91.03122975676052,1000.0
group 199 source test case:1,1,true,71.75268709370039,1000.0
group 199 follow test case:1,1,true,35.376343546850194,1000.0
group 200 source test case:2,1,true,199.47363500457527,1000.0
group 200 follow test case:2,1,true,99.23681750228764,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR7 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR8:luggage_=luggage/2-1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,0,true,200.85598263139866,1000.0
group 1 follow test case:0,0,true,99.42799131569933,1000.0
group 2 source test case:0,1,true,156.8849456969947,1000.0
group 2 follow test case:0,1,true,77.44247284849735,1000.0
group 3 source test case:0,0,false,134.58977852819854,1000.0
group 3 follow test case:0,0,false,66.29488926409927,1000.0
group 4 source test case:0,1,true,133.12547033517959,1000.0
group 4 follow test case:0,1,true,65.56273516758979,1000.0
group 5 source test case:0,1,true,86.28329454810061,1000.0
group 5 follow test case:0,1,true,42.14164727405031,1000.0
group 6 source test case:0,1,false,127.16916272579505,1000.0
group 6 follow test case:0,1,false,62.584581362897524,1000.0
group 7 source test case:0,0,false,115.92213637568666,1000.0
group 7 follow test case:0,0,false,56.96106818784333,1000.0
group 8 source test case:0,1,true,140.8175809123843,1000.0
group 8 follow test case:0,1,true,69.40879045619215,1000.0
group 9 source test case:0,0,false,115.17756132712762,1000.0
group 9 follow test case:0,0,false,56.58878066356381,1000.0
group 10 source test case:0,0,true,139.00939309999612,1000.0
group 10 follow test case:0,0,true,68.50469654999806,1000.0
group 11 source test case:0,0,true,141.56366563894827,1000.0
group 11 follow test case:0,0,true,69.78183281947413,1000.0
group 12 source test case:0,0,true,155.0034510375509,1000.0
group 12 follow test case:0,0,true,76.50172551877544,1000.0
group 13 source test case:0,0,false,149.35682118873532,1000.0
group 13 follow test case:0,0,false,73.67841059436766,1000.0
group 14 source test case:0,1,false,85.50497405974268,1000.0
group 14 follow test case:0,1,false,41.75248702987134,1000.0
group 15 source test case:0,0,true,87.63188871374089,1000.0
group 15 follow test case:0,0,true,42.815944356870446,1000.0
group 16 source test case:0,1,false,150.90885330473745,1000.0
group 16 follow test case:0,1,false,74.45442665236872,1000.0
group 17 source test case:0,0,false,184.32296138390797,1000.0
group 17 follow test case:0,0,false,91.16148069195398,1000.0
group 18 source test case:0,0,false,149.60337434077766,1000.0
group 18 follow test case:0,0,false,73.80168717038883,1000.0
group 19 source test case:0,0,true,189.79714020859575,1000.0
group 19 follow test case:0,0,true,93.89857010429787,1000.0
group 20 source test case:0,1,true,153.2187476059126,1000.0
group 20 follow test case:0,1,true,75.6093738029563,1000.0
group 21 source test case:0,1,true,107.35881280905228,1000.0
group 21 follow test case:0,1,true,52.67940640452614,1000.0
group 22 source test case:0,1,false,190.45180656851707,1000.0
group 22 follow test case:0,1,false,94.22590328425854,1000.0
group 23 source test case:0,0,false,107.82437411133881,1000.0
group 23 follow test case:0,0,false,52.912187055669406,1000.0
group 24 source test case:0,1,false,97.40761459956133,1000.0
group 24 follow test case:0,1,false,47.703807299780664,1000.0
group 25 source test case:0,1,false,100.39358080829993,1000.0
group 25 follow test case:0,1,false,49.196790404149965,1000.0
group 26 source test case:0,1,false,117.15410701181175,1000.0
group 26 follow test case:0,1,false,57.57705350590587,1000.0
group 27 source test case:0,0,false,105.18895064238873,1000.0
group 27 follow test case:0,0,false,51.594475321194366,1000.0
group 28 source test case:0,1,true,123.39514322785826,1000.0
group 28 follow test case:0,1,true,60.69757161392913,1000.0
group 29 source test case:0,1,false,189.85935917149072,1000.0
group 29 follow test case:0,1,false,93.92967958574536,1000.0
group 30 source test case:0,1,true,113.9624487250349,1000.0
group 30 follow test case:0,1,true,55.98122436251745,1000.0
group 31 source test case:0,0,false,142.49333543366964,1000.0
group 31 follow test case:0,0,false,70.24666771683482,1000.0
group 32 source test case:0,0,false,188.46690943379843,1000.0
group 32 follow test case:0,0,false,93.23345471689922,1000.0
group 33 source test case:0,1,true,117.83206333685052,1000.0
group 33 follow test case:0,1,true,57.91603166842526,1000.0
group 34 source test case:0,0,true,88.31623747129045,1000.0
group 34 follow test case:0,0,true,43.158118735645225,1000.0
group 35 source test case:0,0,false,138.60671173763575,1000.0
group 35 follow test case:0,0,false,68.30335586881787,1000.0
group 36 source test case:0,1,true,141.9076106228674,1000.0
group 36 follow test case:0,1,true,69.9538053114337,1000.0
group 37 source test case:0,1,false,157.07022994670606,1000.0
group 37 follow test case:0,1,false,77.53511497335303,1000.0
group 38 source test case:0,0,true,86.77334376592023,1000.0
group 38 follow test case:0,0,true,42.386671882960115,1000.0
group 39 source test case:0,0,false,144.89502193706082,1000.0
group 39 follow test case:0,0,false,71.44751096853041,1000.0
group 40 source test case:0,1,true,185.55211953986088,1000.0
group 40 follow test case:0,1,true,91.77605976993044,1000.0
group 41 source test case:0,1,true,117.13556188453329,1000.0
group 41 follow test case:0,1,true,57.567780942266644,1000.0
group 42 source test case:0,1,true,143.7616459278707,1000.0
group 42 follow test case:0,1,true,70.88082296393534,1000.0
group 43 source test case:0,0,false,105.6041726348391,1000.0
group 43 follow test case:0,0,false,51.80208631741955,1000.0
group 44 source test case:0,1,true,112.46757190772067,1000.0
group 44 follow test case:0,1,true,55.233785953860334,1000.0
group 45 source test case:0,1,true,149.59936794459614,1000.0
group 45 follow test case:0,1,true,73.79968397229807,1000.0
group 46 source test case:0,0,true,94.21170413732014,1000.0
group 46 follow test case:0,0,true,46.10585206866007,1000.0
group 47 source test case:0,1,false,81.40438289939007,1000.0
group 47 follow test case:0,1,false,39.702191449695036,1000.0
group 48 source test case:0,0,false,110.23736497969989,1000.0
group 48 follow test case:0,0,false,54.118682489849945,1000.0
group 49 source test case:0,1,false,137.40933018509793,1000.0
group 49 follow test case:0,1,false,67.70466509254896,1000.0
group 50 source test case:0,1,true,173.51412304105276,1000.0
group 50 follow test case:0,1,true,85.75706152052638,1000.0
group 51 source test case:0,0,false,173.29917816486312,1000.0
group 51 follow test case:0,0,false,85.64958908243156,1000.0
group 52 source test case:0,0,false,115.82584957015183,1000.0
group 52 follow test case:0,0,false,56.912924785075916,1000.0
group 53 source test case:0,1,false,126.81140429794624,1000.0
group 53 follow test case:0,1,false,62.40570214897312,1000.0
group 54 source test case:0,1,true,106.87806758399222,1000.0
group 54 follow test case:0,1,true,52.43903379199611,1000.0
group 55 source test case:0,1,false,100.54756095605283,1000.0
group 55 follow test case:0,1,false,49.27378047802642,1000.0
group 56 source test case:0,0,false,115.76030640626846,1000.0
group 56 follow test case:0,0,false,56.88015320313423,1000.0
group 57 source test case:0,0,true,149.7919163371295,1000.0
group 57 follow test case:0,0,true,73.89595816856475,1000.0
group 58 source test case:0,0,true,135.050127769132,1000.0
group 58 follow test case:0,0,true,66.525063884566,1000.0
group 59 source test case:0,1,false,98.94349094890144,1000.0
group 59 follow test case:0,1,false,48.47174547445072,1000.0
group 60 source test case:0,1,false,198.3745505064373,1000.0
group 60 follow test case:0,1,false,98.18727525321864,1000.0
group 61 source test case:0,0,false,90.82530726236641,1000.0
group 61 follow test case:0,0,false,44.412653631183204,1000.0
group 62 source test case:0,0,true,114.48558694251844,1000.0
group 62 follow test case:0,0,true,56.24279347125922,1000.0
group 63 source test case:0,1,true,114.74188118298412,1000.0
group 63 follow test case:0,1,true,56.37094059149206,1000.0
group 64 source test case:0,1,true,104.11642229748597,1000.0
group 64 follow test case:0,1,true,51.058211148742984,1000.0
group 65 source test case:0,0,true,93.783155228639,1000.0
group 65 follow test case:0,0,true,45.8915776143195,1000.0
group 66 source test case:0,0,false,147.4469382696181,1000.0
group 66 follow test case:0,0,false,72.72346913480905,1000.0
group 67 source test case:0,0,true,134.7157675228181,1000.0
group 67 follow test case:0,0,true,66.35788376140906,1000.0
group 68 source test case:0,0,true,165.42910198182517,1000.0
group 68 follow test case:0,0,true,81.71455099091258,1000.0
group 69 source test case:0,1,false,183.1805691040109,1000.0
group 69 follow test case:0,1,false,90.59028455200546,1000.0
group 70 source test case:0,0,true,141.137331543399,1000.0
group 70 follow test case:0,0,true,69.5686657716995,1000.0
group 71 source test case:0,1,false,114.27461615979314,1000.0
group 71 follow test case:0,1,false,56.13730807989657,1000.0
group 72 source test case:0,1,true,159.47412791563107,1000.0
group 72 follow test case:0,1,true,78.73706395781554,1000.0
group 73 source test case:0,1,false,128.50627080688878,1000.0
group 73 follow test case:0,1,false,63.25313540344439,1000.0
group 74 source test case:0,1,true,104.8594070741787,1000.0
group 74 follow test case:0,1,true,51.42970353708935,1000.0
group 75 source test case:0,0,false,143.2689288583149,1000.0
group 75 follow test case:0,0,false,70.63446442915745,1000.0
group 76 source test case:0,0,false,114.9717366038011,1000.0
group 76 follow test case:0,0,false,56.48586830190055,1000.0
group 77 source test case:0,1,false,111.20301442654718,1000.0
group 77 follow test case:0,1,false,54.60150721327359,1000.0
group 78 source test case:0,1,false,110.32281926719145,1000.0
group 78 follow test case:0,1,false,54.161409633595724,1000.0
group 79 source test case:0,1,false,103.05179010973507,1000.0
group 79 follow test case:0,1,false,50.52589505486753,1000.0
group 80 source test case:0,0,false,118.69193659714128,1000.0
group 80 follow test case:0,0,false,58.34596829857064,1000.0
group 81 source test case:0,0,false,140.93529559708682,1000.0
group 81 follow test case:0,0,false,69.46764779854341,1000.0
group 82 source test case:0,1,false,102.6065682680079,1000.0
group 82 follow test case:0,1,false,50.30328413400395,1000.0
group 83 source test case:0,0,true,118.5631723589012,1000.0
group 83 follow test case:0,0,true,58.2815861794506,1000.0
group 84 source test case:0,0,true,177.6376496374411,1000.0
group 84 follow test case:0,0,true,87.81882481872054,1000.0
group 85 source test case:0,0,false,131.10164781990974,1000.0
group 85 follow test case:0,0,false,64.55082390995487,1000.0
group 86 source test case:0,0,true,197.91501990654527,1000.0
group 86 follow test case:0,0,true,97.95750995327263,1000.0
group 87 source test case:0,0,false,115.64820847226298,1000.0
group 87 follow test case:0,0,false,56.82410423613149,1000.0
group 88 source test case:0,0,true,89.71891240657322,1000.0
group 88 follow test case:0,0,true,43.85945620328661,1000.0
group 89 source test case:0,1,true,83.11909310468006,1000.0
group 89 follow test case:0,1,true,40.55954655234003,1000.0
