MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 136 follow test case:1,1,false,99.18853341670052,1000.0
group 137 source test case:1,0,true,71.16438763231102,1000.0
group 137 follow test case:1,0,true,144.32877526462204,1000.0
group 138 source test case:1,1,true,59.41845092930549,1000.0
group 138 follow test case:1,1,true,120.83690185861099,1000.0
group 139 source test case:1,1,false,88.70842607526988,1000.0
group 139 follow test case:1,1,false,179.41685215053977,1000.0
group 140 source test case:1,0,false,52.23363196755528,1000.0
group 140 follow test case:1,0,false,106.46726393511057,1000.0
group 141 source test case:1,0,false,36.89474163355692,1000.0
group 141 follow test case:1,0,false,75.78948326711384,1000.0
group 142 source test case:1,1,true,54.80916612220972,1000.0
group 142 follow test case:1,1,true,111.61833224441943,1000.0
group 143 source test case:1,0,false,81.63457600393656,1000.0
group 143 follow test case:1,0,false,165.26915200787312,1000.0
group 144 source test case:1,0,true,32.57734569413657,1000.0
group 144 follow test case:1,0,true,67.15469138827314,1000.0
group 145 source test case:1,0,true,48.88020977268064,1000.0
group 145 follow test case:1,0,true,99.76041954536127,1000.0
group 146 source test case:1,0,true,58.672052967089144,1000.0
group 146 follow test case:1,0,true,119.34410593417829,1000.0
group 147 source test case:1,1,true,55.12738044151196,1000.0
group 147 follow test case:1,1,true,112.25476088302392,1000.0
group 148 source test case:1,0,true,65.58268300508928,1000.0
group 148 follow test case:1,0,true,133.16536601017856,1000.0
group 149 source test case:1,1,false,73.17416207938516,1000.0
group 149 follow test case:1,1,false,148.3483241587703,1000.0
group 150 source test case:1,0,false,41.07428333848752,1000.0
group 150 follow test case:1,0,false,84.14856667697504,1000.0
group 151 source test case:1,0,true,31.337266894722177,1000.0
group 151 follow test case:1,0,true,64.67453378944435,1000.0
group 152 source test case:1,1,false,70.36853069807177,1000.0
group 152 follow test case:1,1,false,142.73706139614353,1000.0
group 153 source test case:1,1,true,58.369583805036505,1000.0
group 153 follow test case:1,1,true,118.73916761007301,1000.0
group 154 source test case:1,0,false,48.95978191420111,1000.0
group 154 follow test case:1,0,false,99.91956382840222,1000.0
group 155 source test case:1,0,true,93.84641738657349,1000.0
group 155 follow test case:1,0,true,189.69283477314698,1000.0
group 156 source test case:1,0,false,59.75713929776959,1000.0
group 156 follow test case:1,0,false,121.51427859553918,1000.0
group 157 source test case:1,1,false,31.935608006610224,1000.0
group 157 follow test case:1,1,false,65.87121601322045,1000.0
group 158 source test case:1,0,false,85.07069497210739,1000.0
group 158 follow test case:1,0,false,172.14138994421478,1000.0
group 159 source test case:1,1,true,54.929162527983806,1000.0
group 159 follow test case:1,1,true,111.85832505596761,1000.0
group 160 source test case:1,1,false,96.29285158954958,1000.0
group 160 follow test case:1,1,false,194.58570317909917,1000.0
group 161 source test case:1,1,true,33.67835520636404,1000.0
group 161 follow test case:1,1,true,69.35671041272808,1000.0
group 162 source test case:1,0,false,71.13090011944439,1000.0
group 162 follow test case:1,0,false,144.26180023888878,1000.0
group 163 source test case:1,1,false,93.1747630664316,1000.0
group 163 follow test case:1,1,false,188.3495261328632,1000.0
group 164 source test case:1,0,true,48.01376081734065,1000.0
group 164 follow test case:1,0,true,98.0275216346813,1000.0
group 165 source test case:1,0,true,57.78732779556834,1000.0
group 165 follow test case:1,0,true,117.57465559113668,1000.0
group 166 source test case:1,1,true,78.58462554730104,1000.0
group 166 follow test case:1,1,true,159.1692510946021,1000.0
group 167 source test case:1,1,false,43.47828137199612,1000.0
group 167 follow test case:1,1,false,88.95656274399224,1000.0
group 168 source test case:1,0,true,44.18490194836595,1000.0
group 168 follow test case:1,0,true,90.3698038967319,1000.0
group 169 source test case:1,0,false,32.35348534065302,1000.0
group 169 follow test case:1,0,false,66.70697068130605,1000.0
group 170 source test case:1,1,true,98.28773586364349,1000.0
group 170 follow test case:1,1,true,198.57547172728698,1000.0
group 171 source test case:1,1,false,67.8769283005235,1000.0
group 171 follow test case:1,1,false,137.753856601047,1000.0
group 172 source test case:1,1,false,89.22793155025174,1000.0
group 172 follow test case:1,1,false,180.45586310050348,1000.0
group 173 source test case:1,1,false,47.51357643204042,1000.0
group 173 follow test case:1,1,false,97.02715286408085,1000.0
group 174 source test case:1,1,true,83.24748283089656,1000.0
group 174 follow test case:1,1,true,168.49496566179312,1000.0
group 175 source test case:1,1,false,71.52470408351782,1000.0
group 175 follow test case:1,1,false,145.04940816703564,1000.0
group 176 source test case:1,0,true,90.20235161781498,1000.0
group 176 follow test case:1,0,true,182.40470323562997,1000.0
group 177 source test case:1,1,false,90.48771117126424,1000.0
group 177 follow test case:1,1,false,182.97542234252847,1000.0
group 178 source test case:1,0,true,31.79847653854803,1000.0
group 178 follow test case:1,0,true,65.59695307709606,1000.0
group 179 source test case:1,0,false,33.25732943386172,1000.0
group 179 follow test case:1,0,false,68.51465886772344,1000.0
group 180 source test case:1,0,false,36.40723766086791,1000.0
group 180 follow test case:1,0,false,74.81447532173581,1000.0
group 181 source test case:1,1,true,35.733139314404845,1000.0
group 181 follow test case:1,1,true,73.46627862880969,1000.0
group 182 source test case:1,1,false,60.48845467415681,1000.0
group 182 follow test case:1,1,false,122.97690934831363,1000.0
group 183 source test case:1,1,true,30.70239230169605,1000.0
group 183 follow test case:1,1,true,63.4047846033921,1000.0
group 184 source test case:1,1,false,67.9799984248227,1000.0
group 184 follow test case:1,1,false,137.9599968496454,1000.0
group 185 source test case:1,0,true,68.23704014631794,1000.0
group 185 follow test case:1,0,true,138.47408029263588,1000.0
group 186 source test case:1,1,false,40.4268328514686,1000.0
group 186 follow test case:1,1,false,82.8536657029372,1000.0
group 187 source test case:1,1,false,42.736307814437765,1000.0
group 187 follow test case:1,1,false,87.47261562887553,1000.0
group 188 source test case:1,0,false,36.770145044976616,1000.0
group 188 follow test case:1,0,false,75.54029008995323,1000.0
group 189 source test case:1,0,true,95.61467350259683,1000.0
group 189 follow test case:1,0,true,193.22934700519366,1000.0
group 190 source test case:1,1,true,32.92231720721361,1000.0
group 190 follow test case:1,1,true,67.84463441442722,1000.0
group 191 source test case:1,1,false,80.28014224458407,1000.0
group 191 follow test case:1,1,false,162.56028448916814,1000.0
group 192 source test case:1,1,false,41.261033082377196,1000.0
group 192 follow test case:1,1,false,84.52206616475439,1000.0
group 193 source test case:1,0,true,50.16655041893097,1000.0
group 193 follow test case:1,0,true,102.33310083786193,1000.0
group 194 source test case:1,1,false,30.90282450547933,1000.0
group 194 follow test case:1,1,false,63.80564901095866,1000.0
group 195 source test case:1,1,true,43.960496380521946,1000.0
group 195 follow test case:1,1,true,89.92099276104389,1000.0
group 196 source test case:1,1,false,53.90155595111983,1000.0
group 196 follow test case:1,1,false,109.80311190223966,1000.0
group 197 source test case:1,0,false,30.379336017495874,1000.0
group 197 follow test case:1,0,false,62.75867203499175,1000.0
group 198 source test case:1,0,true,51.871720510090256,1000.0
group 198 follow test case:1,0,true,105.74344102018051,1000.0
group 199 source test case:1,1,true,98.03962252488883,1000.0
group 199 follow test case:1,1,true,198.07924504977765,1000.0
group 200 source test case:1,0,true,94.8922742703556,1000.0
group 200 follow test case:1,0,true,191.7845485407112,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, SDL_1, AORB_7, AORB_8, AORB_5, AORB_6]
MR6:luggage_=2*(luggage+1) airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,false,33.52998316029763,1000.0
group 1 follow test case:2,1,false,69.05996632059527,1000.0
group 2 source test case:2,1,true,34.008859987431556,1000.0
group 2 follow test case:2,1,true,70.01771997486311,1000.0
group 3 source test case:2,1,false,80.24054418029806,1000.0
group 3 follow test case:2,1,false,162.48108836059612,1000.0
group 4 source test case:2,0,true,37.24688604588013,1000.0
group 4 follow test case:2,0,true,76.49377209176026,1000.0
group 5 source test case:2,1,false,32.07119129639047,1000.0
group 5 follow test case:2,1,false,66.14238259278093,1000.0
group 6 source test case:2,0,false,39.47315039322112,1000.0
group 6 follow test case:2,0,false,80.94630078644224,1000.0
group 7 source test case:2,1,false,96.65850350375193,1000.0
group 7 follow test case:2,1,false,195.31700700750386,1000.0
group 8 source test case:2,1,false,21.820056023689048,1000.0
group 8 follow test case:2,1,false,45.640112047378096,1000.0
group 9 source test case:2,0,false,35.338558034244876,1000.0
group 9 follow test case:2,0,false,72.67711606848975,1000.0
group 10 source test case:2,0,true,78.00538082901477,1000.0
group 10 follow test case:2,0,true,158.01076165802954,1000.0
group 11 source test case:2,1,false,92.8591097004586,1000.0
group 11 follow test case:2,1,false,187.7182194009172,1000.0
group 12 source test case:2,1,true,99.9564541399777,1000.0
group 12 follow test case:2,1,true,201.9129082799554,1000.0
group 13 source test case:2,1,true,34.82582979515977,1000.0
group 13 follow test case:2,1,true,71.65165959031954,1000.0
group 14 source test case:2,1,false,44.565777090900085,1000.0
group 14 follow test case:2,1,false,91.13155418180017,1000.0
group 15 source test case:2,0,true,67.5165855555542,1000.0
group 15 follow test case:2,0,true,137.0331711111084,1000.0
group 16 source test case:2,1,false,20.473528112003393,1000.0
group 16 follow test case:2,1,false,42.947056224006786,1000.0
group 17 source test case:2,0,false,95.82452588273327,1000.0
group 17 follow test case:2,0,false,193.64905176546654,1000.0
group 18 source test case:2,0,false,83.97023780985722,1000.0
group 18 follow test case:2,0,false,169.94047561971445,1000.0
group 19 source test case:2,1,true,37.54214489031216,1000.0
group 19 follow test case:2,1,true,77.08428978062432,1000.0
group 20 source test case:2,0,true,35.84185766842819,1000.0
group 20 follow test case:2,0,true,73.68371533685638,1000.0
group 21 source test case:2,0,false,35.61769058042918,1000.0
group 21 follow test case:2,0,false,73.23538116085837,1000.0
group 22 source test case:2,1,true,88.3124433459125,1000.0
group 22 follow test case:2,1,true,178.624886691825,1000.0
group 23 source test case:2,0,true,57.59296527966898,1000.0
group 23 follow test case:2,0,true,117.18593055933796,1000.0
group 24 source test case:2,1,false,64.67204932685425,1000.0
group 24 follow test case:2,1,false,131.3440986537085,1000.0
group 25 source test case:2,0,true,71.65488747811212,1000.0
group 25 follow test case:2,0,true,145.30977495622423,1000.0
group 26 source test case:2,1,false,29.376065779864767,1000.0
group 26 follow test case:2,1,false,60.752131559729534,1000.0
group 27 source test case:2,1,true,67.13641985122453,1000.0
group 27 follow test case:2,1,true,136.27283970244906,1000.0
group 28 source test case:2,0,false,54.95606934584278,1000.0
group 28 follow test case:2,0,false,111.91213869168556,1000.0
group 29 source test case:2,1,true,67.2165648963957,1000.0
group 29 follow test case:2,1,true,136.4331297927914,1000.0
group 30 source test case:2,1,false,51.251962120371005,1000.0
group 30 follow test case:2,1,false,104.50392424074201,1000.0
group 31 source test case:2,0,true,25.872150720191645,1000.0
group 31 follow test case:2,0,true,53.74430144038329,1000.0
group 32 source test case:2,0,false,92.94340706921743,1000.0
group 32 follow test case:2,0,false,187.88681413843486,1000.0
group 33 source test case:2,1,true,26.00077247619845,1000.0
group 33 follow test case:2,1,true,54.0015449523969,1000.0
group 34 source test case:2,0,false,48.97983710911747,1000.0
group 34 follow test case:2,0,false,99.95967421823494,1000.0
group 35 source test case:2,1,true,68.28623262916003,1000.0
group 35 follow test case:2,1,true,138.57246525832005,1000.0
group 36 source test case:2,1,true,23.058970133746243,1000.0
group 36 follow test case:2,1,true,48.117940267492486,1000.0
group 37 source test case:2,1,true,60.833712328159265,1000.0
group 37 follow test case:2,1,true,123.66742465631853,1000.0
group 38 source test case:2,0,true,24.231987475122068,1000.0
group 38 follow test case:2,0,true,50.463974950244136,1000.0
group 39 source test case:2,1,false,52.42712848680426,1000.0
group 39 follow test case:2,1,false,106.85425697360851,1000.0
group 40 source test case:2,0,true,55.88959404826967,1000.0
group 40 follow test case:2,0,true,113.77918809653934,1000.0
group 41 source test case:2,0,true,71.3179376678944,1000.0
group 41 follow test case:2,0,true,144.6358753357888,1000.0
group 42 source test case:2,0,true,94.84884052712061,1000.0
group 42 follow test case:2,0,true,191.69768105424123,1000.0
group 43 source test case:2,0,true,74.65230940070576,1000.0
group 43 follow test case:2,0,true,151.30461880141152,1000.0
group 44 source test case:2,1,false,91.98003550080779,1000.0
group 44 follow test case:2,1,false,185.96007100161557,1000.0
group 45 source test case:2,0,false,35.68809826337737,1000.0
group 45 follow test case:2,0,false,73.37619652675474,1000.0
group 46 source test case:2,0,true,30.421650243360677,1000.0
group 46 follow test case:2,0,true,62.843300486721354,1000.0
group 47 source test case:2,0,true,54.09733440621403,1000.0
group 47 follow test case:2,0,true,110.19466881242806,1000.0
group 48 source test case:2,1,true,38.986842291783915,1000.0
group 48 follow test case:2,1,true,79.97368458356783,1000.0
group 49 source test case:2,1,true,99.4438513719364,1000.0
group 49 follow test case:2,1,true,200.8877027438728,1000.0
group 50 source test case:2,0,false,33.09728232470178,1000.0
group 50 follow test case:2,0,false,68.19456464940356,1000.0
group 51 source test case:2,1,false,29.965857930531776,1000.0
group 51 follow test case:2,1,false,61.93171586106355,1000.0
group 52 source test case:2,0,false,58.63990855304741,1000.0
group 52 follow test case:2,0,false,119.27981710609482,1000.0
group 53 source test case:2,0,false,72.47321304077107,1000.0
group 53 follow test case:2,0,false,146.94642608154214,1000.0
group 54 source test case:2,1,true,91.35318884848326,1000.0
group 54 follow test case:2,1,true,184.7063776969665,1000.0
group 55 source test case:2,0,false,95.42951215713745,1000.0
group 55 follow test case:2,0,false,192.8590243142749,1000.0
group 56 source test case:2,0,true,76.9566474919963,1000.0
group 56 follow test case:2,0,true,155.9132949839926,1000.0
group 57 source test case:2,0,false,67.36684445710749,1000.0
group 57 follow test case:2,0,false,136.73368891421498,1000.0
group 58 source test case:2,1,true,75.65774414102339,1000.0
group 58 follow test case:2,1,true,153.31548828204677,1000.0
group 59 source test case:2,1,true,30.960705092314853,1000.0
group 59 follow test case:2,1,true,63.92141018462971,1000.0
group 60 source test case:2,0,false,73.2425408721457,1000.0
group 60 follow test case:2,0,false,148.4850817442914,1000.0
group 61 source test case:2,0,false,49.45489813765441,1000.0
group 61 follow test case:2,0,false,100.90979627530882,1000.0
group 62 source test case:2,1,false,34.6917794311434,1000.0
group 62 follow test case:2,1,false,71.3835588622868,1000.0
group 63 source test case:2,1,true,42.299401929371626,1000.0
group 63 follow test case:2,1,true,86.59880385874325,1000.0
group 64 source test case:2,1,false,24.594486100092077,1000.0
group 64 follow test case:2,1,false,51.18897220018415,1000.0
group 65 source test case:2,0,true,28.772770495459113,1000.0
group 65 follow test case:2,0,true,59.54554099091823,1000.0
group 66 source test case:2,1,false,22.16170832354442,1000.0
group 66 follow test case:2,1,false,46.32341664708884,1000.0
group 67 source test case:2,1,true,72.97654402771451,1000.0
group 67 follow test case:2,1,true,147.95308805542902,1000.0
group 68 source test case:2,1,false,57.899678157761485,1000.0
group 68 follow test case:2,1,false,117.79935631552297,1000.0
group 69 source test case:2,1,false,97.68073051073544,1000.0
group 69 follow test case:2,1,false,197.3614610214709,1000.0
group 70 source test case:2,1,true,40.182821451802496,1000.0
group 70 follow test case:2,1,true,82.36564290360499,1000.0
group 71 source test case:2,0,false,22.3822693761866,1000.0
group 71 follow test case:2,0,false,46.7645387523732,1000.0
group 72 source test case:2,1,false,62.69296188120458,1000.0
group 72 follow test case:2,1,false,127.38592376240916,1000.0
group 73 source test case:2,1,false,88.22468577678073,1000.0
group 73 follow test case:2,1,false,178.44937155356146,1000.0
group 74 source test case:2,0,false,93.7533799201485,1000.0
group 74 follow test case:2,0,false,189.506759840297,1000.0
group 75 source test case:2,1,false,65.77621952260657,1000.0
group 75 follow test case:2,1,false,133.55243904521313,1000.0
group 76 source test case:2,0,false,97.69934717093844,1000.0
group 76 follow test case:2,0,false,197.39869434187688,1000.0
group 77 source test case:2,1,true,73.5313513491642,1000.0
group 77 follow test case:2,1,true,149.0627026983284,1000.0
group 78 source test case:2,1,true,36.97583646446838,1000.0
group 78 follow test case:2,1,true,75.95167292893676,1000.0
group 79 source test case:2,1,true,59.390192559533084,1000.0
group 79 follow test case:2,1,true,120.78038511906617,1000.0
group 80 source test case:2,1,false,29.44609540718678,1000.0
group 80 follow test case:2,1,false,60.89219081437356,1000.0
group 81 source test case:2,0,false,58.5809761961063,1000.0
group 81 follow test case:2,0,false,119.1619523922126,1000.0
group 82 source test case:2,1,true,70.41099932629999,1000.0
group 82 follow test case:2,1,true,142.82199865259997,1000.0
group 83 source test case:2,1,false,45.870029230676444,1000.0
group 83 follow test case:2,1,false,93.74005846135289,1000.0
group 84 source test case:2,0,false,68.9801085351775,1000.0
group 84 follow test case:2,0,false,139.960217070355,1000.0
group 85 source test case:2,0,true,78.59425568652458,1000.0
group 85 follow test case:2,0,true,159.18851137304915,1000.0
group 86 source test case:2,0,true,32.27425909374597,1000.0
group 86 follow test case:2,0,true,66.54851818749194,1000.0
group 87 source test case:2,0,false,81.7441223205519,1000.0
group 87 follow test case:2,0,false,165.4882446411038,1000.0
group 88 source test case:2,1,false,74.47145705628313,1000.0
group 88 follow test case:2,1,false,150.94291411256626,1000.0
group 89 source test case:2,0,true,84.00741887866424,1000.0
group 89 follow test case:2,0,true,170.01483775732848,1000.0
group 90 source test case:2,0,true,27.099894561847034,1000.0
group 90 follow test case:2,0,true,56.19978912369407,1000.0
group 91 source test case:2,0,false,84.39002464413885,1000.0
group 91 follow test case:2,0,false,170.7800492882777,1000.0
group 92 source test case:2,1,false,27.322781311957726,1000.0
group 92 follow test case:2,1,false,56.64556262391545,1000.0
group 93 source test case:2,0,true,59.5905051043158,1000.0
group 93 follow test case:2,0,true,121.1810102086316,1000.0
group 94 source test case:2,1,true,47.01030962801492,1000.0
group 94 follow test case:2,1,true,96.02061925602985,1000.0
group 95 source test case:2,1,true,71.09865811592647,1000.0
group 95 follow test case:2,1,true,144.19731623185294,1000.0
group 96 source test case:2,0,true,46.3369019910173,1000.0
group 96 follow test case:2,0,true,94.6738039820346,1000.0
group 97 source test case:2,1,false,32.68865644897578,1000.0
group 97 follow test case:2,1,false,67.37731289795155,1000.0
group 98 source test case:2,0,false,85.83147973966071,1000.0
group 98 follow test case:2,0,false,173.66295947932142,1000.0
group 99 source test case:2,0,true,33.30724739805959,1000.0
group 99 follow test case:2,0,true,68.61449479611917,1000.0
group 100 source test case:2,0,true,96.52133678500186,1000.0
group 100 follow test case:2,0,true,195.04267357000373,1000.0
group 101 source test case:2,0,false,56.83481727698433,1000.0
group 101 follow test case:2,0,false,115.66963455396866,1000.0
group 102 source test case:2,0,false,23.994161613792254,1000.0
group 102 follow test case:2,0,false,49.98832322758451,1000.0
group 103 source test case:2,1,true,84.88751418415308,1000.0
group 103 follow test case:2,1,true,171.77502836830615,1000.0
group 104 source test case:2,0,true,45.22856711501245,1000.0
group 104 follow test case:2,0,true,92.4571342300249,1000.0
group 105 source test case:2,1,false,33.09452533923739,1000.0
group 105 follow test case:2,1,false,68.18905067847479,1000.0
group 106 source test case:2,0,true,37.45240370667263,1000.0
group 106 follow test case:2,0,true,76.90480741334525,1000.0
group 107 source test case:2,0,false,26.534923901242266,1000.0
group 107 follow test case:2,0,false,55.06984780248453,1000.0
group 108 source test case:2,0,false,47.54471088891006,1000.0
group 108 follow test case:2,0,false,97.08942177782012,1000.0
group 109 source test case:2,0,true,40.4595174568844,1000.0
group 109 follow test case:2,0,true,82.9190349137688,1000.0
group 110 source test case:2,0,false,61.736634432506406,1000.0
group 110 follow test case:2,0,false,125.47326886501281,1000.0
group 111 source test case:2,0,true,35.80763799767223,1000.0
group 111 follow test case:2,0,true,73.61527599534446,1000.0
group 112 source test case:2,0,false,62.146930523685654,1000.0
group 112 follow test case:2,0,false,126.29386104737131,1000.0
group 113 source test case:2,1,false,38.40673890952394,1000.0
group 113 follow test case:2,1,false,78.81347781904788,1000.0
group 114 source test case:2,0,false,27.738095987911734,1000.0
group 114 follow test case:2,0,false,57.47619197582347,1000.0
group 115 source test case:2,1,true,96.21051626217462,1000.0
group 115 follow test case:2,1,true,194.42103252434924,1000.0
group 116 source test case:2,1,false,93.2512482062155,1000.0
group 116 follow test case:2,1,false,188.502496412431,1000.0
group 117 source test case:2,0,false,80.38280638683483,1000.0
group 117 follow test case:2,0,false,162.76561277366966,1000.0
group 118 source test case:2,0,false,54.894641209712894,1000.0
group 118 follow test case:2,0,false,111.78928241942579,1000.0
group 119 source test case:2,1,true,63.909975780337994,1000.0
group 119 follow test case:2,1,true,129.81995156067597,1000.0
group 120 source test case:2,0,true,35.76755288112176,1000.0
group 120 follow test case:2,0,true,73.53510576224352,1000.0
group 121 source test case:2,1,true,46.46137193820047,1000.0
group 121 follow test case:2,1,true,94.92274387640094,1000.0
group 122 source test case:2,0,false,62.114899999560514,1000.0
group 122 follow test case:2,0,false,126.22979999912103,1000.0
group 123 source test case:2,1,false,37.199663567109226,1000.0
group 123 follow test case:2,1,false,76.39932713421845,1000.0
group 124 source test case:2,1,true,37.36746279663463,1000.0
group 124 follow test case:2,1,true,76.73492559326927,1000.0
group 125 source test case:2,0,false,36.75182752582833,1000.0
group 125 follow test case:2,0,false,75.50365505165666,1000.0
group 126 source test case:2,0,false,69.03857114306187,1000.0
group 126 follow test case:2,0,false,140.07714228612375,1000.0
group 127 source test case:2,0,true,31.714819754691685,1000.0
group 127 follow test case:2,0,true,65.42963950938338,1000.0
group 128 source test case:2,0,true,45.85331082696584,1000.0
group 128 follow test case:2,0,true,93.70662165393168,1000.0
group 129 source test case:2,1,true,78.31261996360291,1000.0
group 129 follow test case:2,1,true,158.62523992720583,1000.0
group 130 source test case:2,0,true,68.08504434966851,1000.0
group 130 follow test case:2,0,true,138.17008869933701,1000.0
group 131 source test case:2,0,true,55.614944671109775,1000.0
group 131 follow test case:2,0,true,113.22988934221955,1000.0
group 132 source test case:2,0,false,23.99289738006121,1000.0
group 132 follow test case:2,0,false,49.98579476012242,1000.0
group 133 source test case:2,1,false,61.340996189243135,1000.0
group 133 follow test case:2,1,false,124.68199237848627,1000.0
group 134 source test case:2,0,false,67.19088454353378,1000.0
group 134 follow test case:2,0,false,136.38176908706757,1000.0
group 135 source test case:2,1,true,82.5197223096195,1000.0
group 135 follow test case:2,1,true,167.039444619239,1000.0
group 136 source test case:2,1,true,27.854783889265697,1000.0
group 136 follow test case:2,1,true,57.709567778531394,1000.0
group 137 source test case:2,0,false,27.27330880206671,1000.0
group 137 follow test case:2,0,false,56.54661760413342,1000.0
group 138 source test case:2,0,false,21.17862670278666,1000.0
group 138 follow test case:2,0,false,44.35725340557332,1000.0
group 139 source test case:2,1,false,69.89243828814699,1000.0
group 139 follow test case:2,1,false,141.78487657629398,1000.0
group 140 source test case:2,0,true,23.642728519095414,1000.0
group 140 follow test case:2,0,true,49.28545703819083,1000.0
group 141 source test case:2,0,true,57.13604914806611,1000.0
group 141 follow test case:2,0,true,116.27209829613221,1000.0
group 142 source test case:2,1,true,52.335078285636584,1000.0
group 142 follow test case:2,1,true,106.67015657127317,1000.0
group 143 source test case:2,1,true,68.81795379648707,1000.0
group 143 follow test case:2,1,true,139.63590759297415,1000.0
group 144 source test case:2,0,false,27.085533459177757,1000.0
group 144 follow test case:2,0,false,56.171066918355514,1000.0
group 145 source test case:2,1,false,35.03761223360728,1000.0
group 145 follow test case:2,1,false,72.07522446721455,1000.0
group 146 source test case:2,1,false,27.006883892992107,1000.0
group 146 follow test case:2,1,false,56.013767785984214,1000.0
group 147 source test case:2,0,true,62.719063911206376,1000.0
group 147 follow test case:2,0,true,127.43812782241275,1000.0
group 148 source test case:2,1,false,97.58989415940489,1000.0
group 148 follow test case:2,1,false,197.17978831880978,1000.0
group 149 source test case:2,0,true,30.084303104739256,1000.0
group 149 follow test case:2,0,true,62.16860620947851,1000.0
group 150 source test case:2,1,false,50.844269719174136,1000.0
group 150 follow test case:2,1,false,103.68853943834827,1000.0
group 151 source test case:2,0,true,38.495453001563774,1000.0
group 151 follow test case:2,0,true,78.99090600312755,1000.0
group 152 source test case:2,0,true,98.6089950496741,1000.0
group 152 follow test case:2,0,true,199.2179900993482,1000.0
group 153 source test case:2,1,false,52.241462769228086,1000.0
group 153 follow test case:2,1,false,106.48292553845617,1000.0
group 154 source test case:2,0,true,62.74091612309941,1000.0
group 154 follow test case:2,0,true,127.48183224619882,1000.0
group 155 source test case:2,1,true,26.853643205725245,1000.0
group 155 follow test case:2,1,true,55.70728641145049,1000.0
group 156 source test case:2,0,true,24.0184332173355,1000.0
group 156 follow test case:2,0,true,50.036866434671,1000.0
group 157 source test case:2,0,true,24.74157690210124,1000.0
group 157 follow test case:2,0,true,51.48315380420248,1000.0
group 158 source test case:2,1,true,79.52864303835439,1000.0
group 158 follow test case:2,1,true,161.05728607670878,1000.0
group 159 source test case:2,0,true,31.224263967801928,1000.0
group 159 follow test case:2,0,true,64.44852793560386,1000.0
group 160 source test case:2,0,true,97.72369362747217,1000.0
group 160 follow test case:2,0,true,197.44738725494435,1000.0
group 161 source test case:2,0,true,77.56610095183308,1000.0
group 161 follow test case:2,0,true,157.13220190366616,1000.0
group 162 source test case:2,0,true,59.09011311826628,1000.0
group 162 follow test case:2,0,true,120.18022623653256,1000.0
group 163 source test case:2,0,true,24.634679421863503,1000.0
group 163 follow test case:2,0,true,51.269358843727005,1000.0
group 164 source test case:2,1,false,31.24975235164758,1000.0
group 164 follow test case:2,1,false,64.49950470329516,1000.0
group 165 source test case:2,0,false,43.296245967633936,1000.0
group 165 follow test case:2,0,false,88.59249193526787,1000.0
group 166 source test case:2,1,false,65.75091395991186,1000.0
group 166 follow test case:2,1,false,133.5018279198237,1000.0
group 167 source test case:2,1,true,36.22038829838176,1000.0
group 167 follow test case:2,1,true,74.44077659676353,1000.0
group 168 source test case:2,1,true,63.68350397793203,1000.0
group 168 follow test case:2,1,true,129.36700795586404,1000.0
group 169 source test case:2,1,true,30.240263594476673,1000.0
group 169 follow test case:2,1,true,62.480527188953346,1000.0
group 170 source test case:2,0,false,26.604500966706013,1000.0
group 170 follow test case:2,0,false,55.209001933412026,1000.0
group 171 source test case:2,1,false,70.71781733475741,1000.0
group 171 follow test case:2,1,false,143.43563466951483,1000.0
group 172 source test case:2,1,false,21.053570830216316,1000.0
group 172 follow test case:2,1,false,44.10714166043263,1000.0
group 173 source test case:2,1,false,75.20091114096223,1000.0
group 173 follow test case:2,1,false,152.40182228192447,1000.0
group 174 source test case:2,0,true,30.809092848779414,1000.0
group 174 follow test case:2,0,true,63.61818569755883,1000.0
group 175 source test case:2,0,true,96.2840827578537,1000.0
group 175 follow test case:2,0,true,194.5681655157074,1000.0
group 176 source test case:2,0,false,89.0396887579751,1000.0
group 176 follow test case:2,0,false,180.0793775159502,1000.0
group 177 source test case:2,0,false,26.54643944295566,1000.0
group 177 follow test case:2,0,false,55.09287888591132,1000.0
group 178 source test case:2,1,true,68.87520957122811,1000.0
group 178 follow test case:2,1,true,139.75041914245622,1000.0
group 179 source test case:2,1,false,33.335928888129715,1000.0
group 179 follow test case:2,1,false,68.67185777625943,1000.0
group 180 source test case:2,1,false,97.80521215930099,1000.0
group 180 follow test case:2,1,false,197.61042431860199,1000.0
group 181 source test case:2,0,false,92.39213637227516,1000.0
group 181 follow test case:2,0,false,186.78427274455032,1000.0
group 182 source test case:2,1,true,26.535723533601313,1000.0
group 182 follow test case:2,1,true,55.07144706720263,1000.0
group 183 source test case:2,0,false,72.79050401181223,1000.0
group 183 follow test case:2,0,false,147.58100802362446,1000.0
group 184 source test case:2,0,false,95.74139857878751,1000.0
group 184 follow test case:2,0,false,193.48279715757502,1000.0
group 185 source test case:2,1,true,36.68669340408394,1000.0
group 185 follow test case:2,1,true,75.37338680816788,1000.0
group 186 source test case:2,1,true,50.95729788450663,1000.0
