MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 126 source test case:1,0,false,88.94042681973245,1000.0
group 126 follow test case:1,0,false,43.970213409866226,1000.0
group 127 source test case:1,1,true,155.23080216323112,1000.0
group 127 follow test case:1,1,true,77.11540108161556,1000.0
group 128 source test case:1,0,false,188.06668963970276,1000.0
group 128 follow test case:1,0,false,93.53334481985138,1000.0
group 129 source test case:1,1,false,106.29500120286835,1000.0
group 129 follow test case:1,1,false,52.647500601434174,1000.0
group 130 source test case:1,0,false,158.43312393299237,1000.0
group 130 follow test case:1,0,false,78.71656196649619,1000.0
group 131 source test case:1,1,true,153.92455652629104,1000.0
group 131 follow test case:1,1,true,76.46227826314552,1000.0
group 132 source test case:1,1,true,61.78784596091188,1000.0
group 132 follow test case:1,1,true,30.39392298045594,1000.0
group 133 source test case:1,1,true,123.61466402922818,1000.0
group 133 follow test case:1,1,true,61.30733201461409,1000.0
group 134 source test case:1,1,false,96.15341514124668,1000.0
group 134 follow test case:1,1,false,47.57670757062334,1000.0
group 135 source test case:1,1,false,95.36482300080735,1000.0
group 135 follow test case:1,1,false,47.182411500403674,1000.0
group 136 source test case:1,1,false,184.56312408598404,1000.0
group 136 follow test case:1,1,false,91.78156204299202,1000.0
group 137 source test case:1,1,true,146.41059085242952,1000.0
group 137 follow test case:1,1,true,72.70529542621476,1000.0
group 138 source test case:1,1,true,112.54156820917979,1000.0
group 138 follow test case:1,1,true,55.77078410458989,1000.0
group 139 source test case:1,0,false,66.20126819562164,1000.0
group 139 follow test case:1,0,false,32.60063409781082,1000.0
group 140 source test case:1,0,false,119.87797415552714,1000.0
group 140 follow test case:1,0,false,59.43898707776357,1000.0
group 141 source test case:1,1,true,130.4423566846196,1000.0
group 141 follow test case:1,1,true,64.7211783423098,1000.0
group 142 source test case:1,0,false,118.64182359190463,1000.0
group 142 follow test case:1,0,false,58.82091179595231,1000.0
group 143 source test case:1,0,false,179.44507146162317,1000.0
group 143 follow test case:1,0,false,89.22253573081159,1000.0
group 144 source test case:1,1,true,148.32273067719086,1000.0
group 144 follow test case:1,1,true,73.66136533859543,1000.0
group 145 source test case:1,0,true,61.53141871821552,1000.0
group 145 follow test case:1,0,true,30.26570935910776,1000.0
group 146 source test case:1,1,true,182.8239791950117,1000.0
group 146 follow test case:1,1,true,90.91198959750585,1000.0
group 147 source test case:1,0,false,175.02735329715568,1000.0
group 147 follow test case:1,0,false,87.01367664857784,1000.0
group 148 source test case:1,1,false,93.30844931160257,1000.0
group 148 follow test case:1,1,false,46.154224655801286,1000.0
group 149 source test case:1,1,true,85.75845718916347,1000.0
group 149 follow test case:1,1,true,42.37922859458173,1000.0
group 150 source test case:1,1,false,144.22058792718258,1000.0
group 150 follow test case:1,1,false,71.61029396359129,1000.0
group 151 source test case:1,0,false,167.38843937677063,1000.0
group 151 follow test case:1,0,false,83.19421968838532,1000.0
group 152 source test case:1,1,false,183.94570556636944,1000.0
group 152 follow test case:1,1,false,91.47285278318472,1000.0
group 153 source test case:1,0,false,78.97976566942955,1000.0
group 153 follow test case:1,0,false,38.98988283471478,1000.0
group 154 source test case:1,0,false,111.40142754244073,1000.0
group 154 follow test case:1,0,false,55.200713771220364,1000.0
group 155 source test case:1,0,true,110.50444791682492,1000.0
group 155 follow test case:1,0,true,54.75222395841246,1000.0
group 156 source test case:1,1,false,188.3932631089595,1000.0
group 156 follow test case:1,1,false,93.69663155447975,1000.0
group 157 source test case:1,0,true,158.51058573738771,1000.0
group 157 follow test case:1,0,true,78.75529286869386,1000.0
group 158 source test case:1,0,false,95.93986323648403,1000.0
group 158 follow test case:1,0,false,47.469931618242015,1000.0
group 159 source test case:1,0,true,189.70299560011532,1000.0
group 159 follow test case:1,0,true,94.35149780005766,1000.0
group 160 source test case:1,1,true,100.24127720862347,1000.0
group 160 follow test case:1,1,true,49.620638604311736,1000.0
group 161 source test case:1,0,false,131.89357940306468,1000.0
group 161 follow test case:1,0,false,65.44678970153234,1000.0
group 162 source test case:1,1,true,117.90840698791735,1000.0
group 162 follow test case:1,1,true,58.45420349395867,1000.0
group 163 source test case:1,1,true,104.81516995957948,1000.0
group 163 follow test case:1,1,true,51.90758497978974,1000.0
group 164 source test case:1,1,false,176.00159491827415,1000.0
group 164 follow test case:1,1,false,87.50079745913708,1000.0
group 165 source test case:1,0,true,185.99097477253054,1000.0
group 165 follow test case:1,0,true,92.49548738626527,1000.0
group 166 source test case:1,0,true,173.97362777518896,1000.0
group 166 follow test case:1,0,true,86.48681388759448,1000.0
group 167 source test case:1,1,false,80.65618581808961,1000.0
group 167 follow test case:1,1,false,39.828092909044805,1000.0
group 168 source test case:1,0,true,63.53539038152485,1000.0
group 168 follow test case:1,0,true,31.267695190762424,1000.0
group 169 source test case:1,1,true,124.20925853836331,1000.0
group 169 follow test case:1,1,true,61.60462926918166,1000.0
group 170 source test case:1,1,false,78.6434524234069,1000.0
group 170 follow test case:1,1,false,38.82172621170345,1000.0
group 171 source test case:1,1,true,88.52243738588115,1000.0
group 171 follow test case:1,1,true,43.761218692940574,1000.0
group 172 source test case:1,0,false,129.2563794606418,1000.0
group 172 follow test case:1,0,false,64.1281897303209,1000.0
group 173 source test case:1,1,true,100.48550377177753,1000.0
group 173 follow test case:1,1,true,49.742751885888765,1000.0
group 174 source test case:1,1,true,115.35255568154038,1000.0
group 174 follow test case:1,1,true,57.17627784077019,1000.0
group 175 source test case:1,1,false,66.33808321755387,1000.0
group 175 follow test case:1,1,false,32.669041608776936,1000.0
group 176 source test case:1,1,true,186.20544468969157,1000.0
group 176 follow test case:1,1,true,92.60272234484579,1000.0
group 177 source test case:1,0,true,175.73482013061476,1000.0
group 177 follow test case:1,0,true,87.36741006530738,1000.0
group 178 source test case:1,1,false,146.45456326600498,1000.0
group 178 follow test case:1,1,false,72.72728163300249,1000.0
group 179 source test case:1,0,false,185.27943523388083,1000.0
group 179 follow test case:1,0,false,92.13971761694042,1000.0
group 180 source test case:1,0,true,125.60053065078024,1000.0
group 180 follow test case:1,0,true,62.30026532539012,1000.0
group 181 source test case:1,1,true,135.77873968597333,1000.0
group 181 follow test case:1,1,true,67.38936984298667,1000.0
group 182 source test case:1,1,false,129.82234558603767,1000.0
group 182 follow test case:1,1,false,64.41117279301884,1000.0
group 183 source test case:1,0,false,87.1509091500227,1000.0
group 183 follow test case:1,0,false,43.07545457501135,1000.0
group 184 source test case:1,1,false,61.22332168612347,1000.0
group 184 follow test case:1,1,false,30.111660843061735,1000.0
group 185 source test case:1,1,false,79.34457232624703,1000.0
group 185 follow test case:1,1,false,39.172286163123516,1000.0
group 186 source test case:1,0,true,174.64077000807725,1000.0
group 186 follow test case:1,0,true,86.82038500403863,1000.0
group 187 source test case:1,1,true,69.48148819101047,1000.0
group 187 follow test case:1,1,true,34.240744095505235,1000.0
group 188 source test case:1,1,true,189.0121023225943,1000.0
group 188 follow test case:1,1,true,94.00605116129715,1000.0
group 189 source test case:1,0,true,170.5461423811954,1000.0
group 189 follow test case:1,0,true,84.7730711905977,1000.0
group 190 source test case:1,0,true,100.10882101604992,1000.0
group 190 follow test case:1,0,true,49.55441050802496,1000.0
group 191 source test case:1,0,true,64.25603473491645,1000.0
group 191 follow test case:1,0,true,31.628017367458227,1000.0
group 192 source test case:1,0,false,143.48799509259106,1000.0
group 192 follow test case:1,0,false,71.24399754629553,1000.0
group 193 source test case:1,0,true,92.32666794596855,1000.0
group 193 follow test case:1,0,true,45.663333972984276,1000.0
group 194 source test case:1,1,true,198.15105144468976,1000.0
group 194 follow test case:1,1,true,98.57552572234488,1000.0
group 195 source test case:1,0,false,101.39104854006197,1000.0
group 195 follow test case:1,0,false,50.19552427003099,1000.0
group 196 source test case:1,1,true,198.14961661693076,1000.0
group 196 follow test case:1,1,true,98.57480830846538,1000.0
group 197 source test case:1,1,false,135.6647292850885,1000.0
group 197 follow test case:1,1,false,67.33236464254425,1000.0
group 198 source test case:1,1,false,104.87097917250628,1000.0
group 198 follow test case:1,1,false,51.93548958625314,1000.0
group 199 source test case:1,0,true,69.5098032395421,1000.0
group 199 follow test case:1,0,true,34.25490161977105,1000.0
group 200 source test case:1,1,false,168.728897156908,1000.0
group 200 follow test case:1,1,false,83.864448578454,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, AOIS_22, ODL_9, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, SDL_1, AORB_7, AORB_8, AORB_5, AORB_6]
MR7:luggage_=(luggage-1)/2 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,false,93.91473373360674,1000.0
group 1 follow test case:2,1,false,46.45736686680337,1000.0
group 2 source test case:2,0,true,135.36187638526317,1000.0
group 2 follow test case:2,0,true,67.18093819263159,1000.0
group 3 source test case:2,1,false,144.267126278941,1000.0
group 3 follow test case:2,1,false,71.6335631394705,1000.0
group 4 source test case:2,1,true,116.20881837850284,1000.0
group 4 follow test case:2,1,true,57.60440918925142,1000.0
group 5 source test case:2,0,false,162.47348226498633,1000.0
group 5 follow test case:2,0,false,80.73674113249317,1000.0
group 6 source test case:2,1,false,112.62332931335065,1000.0
group 6 follow test case:2,1,false,55.811664656675326,1000.0
group 7 source test case:2,0,true,108.41934692555888,1000.0
group 7 follow test case:2,0,true,53.70967346277944,1000.0
group 8 source test case:2,0,false,150.76136692181993,1000.0
group 8 follow test case:2,0,false,74.88068346090996,1000.0
group 9 source test case:2,1,true,151.03482737776017,1000.0
group 9 follow test case:2,1,true,75.01741368888008,1000.0
group 10 source test case:2,0,false,183.71458777702958,1000.0
group 10 follow test case:2,0,false,91.35729388851479,1000.0
group 11 source test case:2,1,false,158.0303161048713,1000.0
group 11 follow test case:2,1,false,78.51515805243565,1000.0
group 12 source test case:2,0,true,88.27211763425288,1000.0
group 12 follow test case:2,0,true,43.63605881712644,1000.0
group 13 source test case:2,1,false,79.01467918200925,1000.0
group 13 follow test case:2,1,false,39.00733959100462,1000.0
group 14 source test case:2,0,true,44.90866900841122,1000.0
group 14 follow test case:2,0,true,21.95433450420561,1000.0
group 15 source test case:2,1,false,55.64965922347979,1000.0
group 15 follow test case:2,1,false,27.324829611739894,1000.0
group 16 source test case:2,1,false,87.8753906962437,1000.0
group 16 follow test case:2,1,false,43.43769534812185,1000.0
group 17 source test case:2,1,false,64.29896323751132,1000.0
group 17 follow test case:2,1,false,31.649481618755658,1000.0
group 18 source test case:2,0,false,72.49392837919936,1000.0
group 18 follow test case:2,0,false,35.74696418959968,1000.0
group 19 source test case:2,0,false,73.99474061165739,1000.0
group 19 follow test case:2,0,false,36.497370305828696,1000.0
group 20 source test case:2,1,true,181.93195018792554,1000.0
group 20 follow test case:2,1,true,90.46597509396277,1000.0
group 21 source test case:2,0,true,51.287425697583984,1000.0
group 21 follow test case:2,0,true,25.143712848791992,1000.0
group 22 source test case:2,0,true,97.00262906955962,1000.0
group 22 follow test case:2,0,true,48.00131453477981,1000.0
group 23 source test case:2,1,false,152.61321066390514,1000.0
group 23 follow test case:2,1,false,75.80660533195257,1000.0
group 24 source test case:2,0,false,119.13890238906114,1000.0
group 24 follow test case:2,0,false,59.06945119453057,1000.0
group 25 source test case:2,1,false,136.27648719152293,1000.0
group 25 follow test case:2,1,false,67.63824359576147,1000.0
group 26 source test case:2,1,true,86.0289065439074,1000.0
group 26 follow test case:2,1,true,42.5144532719537,1000.0
group 27 source test case:2,1,false,45.19814336693503,1000.0
group 27 follow test case:2,1,false,22.099071683467514,1000.0
group 28 source test case:2,0,true,96.96930499207537,1000.0
group 28 follow test case:2,0,true,47.98465249603768,1000.0
group 29 source test case:2,0,false,156.5446874957481,1000.0
group 29 follow test case:2,0,false,77.77234374787405,1000.0
group 30 source test case:2,0,true,194.43120247603537,1000.0
group 30 follow test case:2,0,true,96.71560123801768,1000.0
group 31 source test case:2,0,false,146.67333515436823,1000.0
group 31 follow test case:2,0,false,72.83666757718412,1000.0
group 32 source test case:2,0,false,81.39685250608515,1000.0
group 32 follow test case:2,0,false,40.19842625304258,1000.0
group 33 source test case:2,1,true,154.07454005164902,1000.0
group 33 follow test case:2,1,true,76.53727002582451,1000.0
group 34 source test case:2,0,true,120.59728187133632,1000.0
group 34 follow test case:2,0,true,59.79864093566816,1000.0
group 35 source test case:2,1,false,176.86136628139914,1000.0
group 35 follow test case:2,1,false,87.93068314069957,1000.0
group 36 source test case:2,0,true,119.86868856541636,1000.0
group 36 follow test case:2,0,true,59.43434428270818,1000.0
group 37 source test case:2,0,true,45.66498077851103,1000.0
group 37 follow test case:2,0,true,22.332490389255515,1000.0
group 38 source test case:2,0,false,93.58248826103045,1000.0
group 38 follow test case:2,0,false,46.291244130515224,1000.0
group 39 source test case:2,0,true,101.49260797526458,1000.0
group 39 follow test case:2,0,true,50.24630398763229,1000.0
group 40 source test case:2,1,false,167.7473775453953,1000.0
group 40 follow test case:2,1,false,83.37368877269765,1000.0
group 41 source test case:2,1,false,128.25882290515807,1000.0
group 41 follow test case:2,1,false,63.629411452579035,1000.0
group 42 source test case:2,1,true,108.31493038984706,1000.0
group 42 follow test case:2,1,true,53.65746519492353,1000.0
group 43 source test case:2,1,false,191.5084613282155,1000.0
group 43 follow test case:2,1,false,95.25423066410775,1000.0
group 44 source test case:2,0,false,68.9507587254596,1000.0
group 44 follow test case:2,0,false,33.9753793627298,1000.0
group 45 source test case:2,1,true,121.63004950984127,1000.0
group 45 follow test case:2,1,true,60.315024754920636,1000.0
group 46 source test case:2,0,true,64.69397147765409,1000.0
group 46 follow test case:2,0,true,31.846985738827044,1000.0
group 47 source test case:2,1,false,158.05753000059505,1000.0
group 47 follow test case:2,1,false,78.52876500029753,1000.0
group 48 source test case:2,0,false,58.27622941782876,1000.0
group 48 follow test case:2,0,false,28.63811470891438,1000.0
group 49 source test case:2,1,false,100.14597982262104,1000.0
group 49 follow test case:2,1,false,49.57298991131052,1000.0
group 50 source test case:2,1,false,51.29129005236011,1000.0
group 50 follow test case:2,1,false,25.145645026180055,1000.0
group 51 source test case:2,1,true,53.278741060063346,1000.0
group 51 follow test case:2,1,true,26.139370530031673,1000.0
group 52 source test case:2,1,true,85.90389939446328,1000.0
group 52 follow test case:2,1,true,42.45194969723164,1000.0
group 53 source test case:2,1,true,131.13974538008017,1000.0
group 53 follow test case:2,1,true,65.06987269004009,1000.0
group 54 source test case:2,0,true,145.49648825398629,1000.0
group 54 follow test case:2,0,true,72.24824412699314,1000.0
group 55 source test case:2,1,false,95.91069630362759,1000.0
group 55 follow test case:2,1,false,47.455348151813794,1000.0
group 56 source test case:2,1,false,43.83076533538568,1000.0
group 56 follow test case:2,1,false,21.41538266769284,1000.0
group 57 source test case:2,1,false,159.4987800031243,1000.0
group 57 follow test case:2,1,false,79.24939000156215,1000.0
group 58 source test case:2,0,true,179.33219537364965,1000.0
group 58 follow test case:2,0,true,89.16609768682483,1000.0
group 59 source test case:2,0,true,45.96190324307446,1000.0
group 59 follow test case:2,0,true,22.48095162153723,1000.0
group 60 source test case:2,0,true,199.495943416667,1000.0
group 60 follow test case:2,0,true,99.2479717083335,1000.0
group 61 source test case:2,0,false,56.39534806926808,1000.0
group 61 follow test case:2,0,false,27.69767403463404,1000.0
group 62 source test case:2,1,true,143.79621940708148,1000.0
group 62 follow test case:2,1,true,71.39810970354074,1000.0
group 63 source test case:2,1,false,54.121762163091375,1000.0
group 63 follow test case:2,1,false,26.560881081545688,1000.0
group 64 source test case:2,1,true,53.614760612346515,1000.0
group 64 follow test case:2,1,true,26.307380306173258,1000.0
group 65 source test case:2,1,false,184.65541926420738,1000.0
group 65 follow test case:2,1,false,91.82770963210369,1000.0
group 66 source test case:2,0,true,194.47133031200028,1000.0
group 66 follow test case:2,0,true,96.73566515600014,1000.0
group 67 source test case:2,1,false,49.28761899173431,1000.0
group 67 follow test case:2,1,false,24.143809495867156,1000.0
group 68 source test case:2,0,true,77.24735239773702,1000.0
group 68 follow test case:2,0,true,38.12367619886851,1000.0
group 69 source test case:2,0,false,124.082614796874,1000.0
group 69 follow test case:2,0,false,61.541307398437,1000.0
group 70 source test case:2,1,true,177.2758958983021,1000.0
group 70 follow test case:2,1,true,88.13794794915106,1000.0
group 71 source test case:2,1,true,101.52840698174977,1000.0
group 71 follow test case:2,1,true,50.264203490874884,1000.0
group 72 source test case:2,1,true,147.38523008291938,1000.0
group 72 follow test case:2,1,true,73.19261504145969,1000.0
group 73 source test case:2,1,true,147.1241035766767,1000.0
group 73 follow test case:2,1,true,73.06205178833835,1000.0
group 74 source test case:2,1,false,55.61151136234065,1000.0
group 74 follow test case:2,1,false,27.305755681170325,1000.0
group 75 source test case:2,0,true,48.00073015482411,1000.0
group 75 follow test case:2,0,true,23.500365077412056,1000.0
group 76 source test case:2,0,true,110.84704113288596,1000.0
group 76 follow test case:2,0,true,54.92352056644298,1000.0
group 77 source test case:2,1,false,78.58578034513636,1000.0
group 77 follow test case:2,1,false,38.79289017256818,1000.0
group 78 source test case:2,0,false,188.7965104260114,1000.0
group 78 follow test case:2,0,false,93.8982552130057,1000.0
group 79 source test case:2,0,false,115.77860168238585,1000.0
group 79 follow test case:2,0,false,57.38930084119293,1000.0
group 80 source test case:2,1,false,163.03260253660193,1000.0
group 80 follow test case:2,1,false,81.01630126830096,1000.0
group 81 source test case:2,0,false,112.67427776506278,1000.0
group 81 follow test case:2,0,false,55.83713888253139,1000.0
group 82 source test case:2,0,true,86.55711490092273,1000.0
group 82 follow test case:2,0,true,42.77855745046136,1000.0
group 83 source test case:2,1,true,78.25333357775955,1000.0
group 83 follow test case:2,1,true,38.626666788879774,1000.0
group 84 source test case:2,0,true,151.09215414447652,1000.0
group 84 follow test case:2,0,true,75.04607707223826,1000.0
group 85 source test case:2,0,true,196.46374736967454,1000.0
group 85 follow test case:2,0,true,97.73187368483727,1000.0
group 86 source test case:2,1,true,85.48075569090778,1000.0
group 86 follow test case:2,1,true,42.24037784545389,1000.0
group 87 source test case:2,1,false,80.70534284014337,1000.0
group 87 follow test case:2,1,false,39.85267142007169,1000.0
group 88 source test case:2,0,true,60.32539662217212,1000.0
group 88 follow test case:2,0,true,29.66269831108606,1000.0
group 89 source test case:2,1,false,120.9556099198071,1000.0
group 89 follow test case:2,1,false,59.97780495990355,1000.0
group 90 source test case:2,0,false,160.71886819924123,1000.0
group 90 follow test case:2,0,false,79.85943409962061,1000.0
group 91 source test case:2,1,false,65.8450395524376,1000.0
group 91 follow test case:2,1,false,32.4225197762188,1000.0
group 92 source test case:2,0,true,58.13300126708256,1000.0
group 92 follow test case:2,0,true,28.56650063354128,1000.0
group 93 source test case:2,0,false,89.21976418050104,1000.0
group 93 follow test case:2,0,false,44.10988209025052,1000.0
group 94 source test case:2,0,false,119.85945233759229,1000.0
group 94 follow test case:2,0,false,59.429726168796144,1000.0
group 95 source test case:2,0,false,41.565199349392074,1000.0
group 95 follow test case:2,0,false,20.282599674696037,1000.0
group 96 source test case:2,0,false,191.60072921044778,1000.0
group 96 follow test case:2,0,false,95.30036460522389,1000.0
group 97 source test case:2,0,true,175.67614381577886,1000.0
group 97 follow test case:2,0,true,87.33807190788943,1000.0
group 98 source test case:2,0,true,125.77221830948231,1000.0
group 98 follow test case:2,0,true,62.386109154741156,1000.0
group 99 source test case:2,1,true,100.84258820263048,1000.0
group 99 follow test case:2,1,true,49.92129410131524,1000.0
group 100 source test case:2,1,true,162.804440429308,1000.0
group 100 follow test case:2,1,true,80.902220214654,1000.0
group 101 source test case:2,0,false,151.39577169256478,1000.0
group 101 follow test case:2,0,false,75.19788584628239,1000.0
group 102 source test case:2,1,true,61.36223628148272,1000.0
group 102 follow test case:2,1,true,30.18111814074136,1000.0
group 103 source test case:2,0,false,87.67186617649949,1000.0
group 103 follow test case:2,0,false,43.335933088249746,1000.0
group 104 source test case:2,1,false,180.18185980102587,1000.0
group 104 follow test case:2,1,false,89.59092990051293,1000.0
group 105 source test case:2,1,true,67.37071051169823,1000.0
group 105 follow test case:2,1,true,33.18535525584912,1000.0
group 106 source test case:2,1,false,81.55061893860164,1000.0
group 106 follow test case:2,1,false,40.27530946930082,1000.0
group 107 source test case:2,1,false,63.110163270103016,1000.0
group 107 follow test case:2,1,false,31.055081635051508,1000.0
group 108 source test case:2,1,true,64.82489519882643,1000.0
group 108 follow test case:2,1,true,31.912447599413213,1000.0
group 109 source test case:2,0,false,161.0227569620908,1000.0
group 109 follow test case:2,0,false,80.0113784810454,1000.0
group 110 source test case:2,0,false,196.4336924287446,1000.0
group 110 follow test case:2,0,false,97.7168462143723,1000.0
group 111 source test case:2,1,true,61.95598904029079,1000.0
group 111 follow test case:2,1,true,30.477994520145394,1000.0
group 112 source test case:2,1,false,97.3040468288444,1000.0
group 112 follow test case:2,1,false,48.1520234144222,1000.0
group 113 source test case:2,1,false,80.79095033030475,1000.0
group 113 follow test case:2,1,false,39.89547516515238,1000.0
group 114 source test case:2,0,true,134.45487351739865,1000.0
group 114 follow test case:2,0,true,66.72743675869933,1000.0
group 115 source test case:2,1,false,83.28152595473168,1000.0
group 115 follow test case:2,1,false,41.14076297736584,1000.0
group 116 source test case:2,1,false,123.64434441377473,1000.0
group 116 follow test case:2,1,false,61.322172206887366,1000.0
group 117 source test case:2,1,true,149.45825477471215,1000.0
group 117 follow test case:2,1,true,74.22912738735607,1000.0
group 118 source test case:2,1,true,45.55625963264814,1000.0
group 118 follow test case:2,1,true,22.27812981632407,1000.0
group 119 source test case:2,0,false,66.98249778494647,1000.0
group 119 follow test case:2,0,false,32.99124889247324,1000.0
group 120 source test case:2,0,false,198.32994478775234,1000.0
group 120 follow test case:2,0,false,98.66497239387617,1000.0
group 121 source test case:2,0,true,48.948183915343975,1000.0
group 121 follow test case:2,0,true,23.974091957671988,1000.0
group 122 source test case:2,0,true,61.659879052035905,1000.0
group 122 follow test case:2,0,true,30.329939526017952,1000.0
group 123 source test case:2,1,true,53.70537234879404,1000.0
group 123 follow test case:2,1,true,26.35268617439702,1000.0
group 124 source test case:2,1,true,127.72245805591811,1000.0
group 124 follow test case:2,1,true,63.361229027959055,1000.0
group 125 source test case:2,1,false,67.64236003363231,1000.0
group 125 follow test case:2,1,false,33.32118001681616,1000.0
group 126 source test case:2,1,false,135.4611251864606,1000.0
group 126 follow test case:2,1,false,67.2305625932303,1000.0
group 127 source test case:2,1,true,166.95671973770038,1000.0
group 127 follow test case:2,1,true,82.97835986885019,1000.0
group 128 source test case:2,0,true,129.03579567518875,1000.0
group 128 follow test case:2,0,true,64.01789783759438,1000.0
group 129 source test case:2,0,false,105.84034200417945,1000.0
group 129 follow test case:2,0,false,52.420171002089724,1000.0
group 130 source test case:2,1,true,128.39999688122077,1000.0
group 130 follow test case:2,1,true,63.699998440610386,1000.0
group 131 source test case:2,0,true,93.8950266878949,1000.0
group 131 follow test case:2,0,true,46.44751334394745,1000.0
group 132 source test case:2,0,true,78.01817347535214,1000.0
group 132 follow test case:2,0,true,38.50908673767607,1000.0
group 133 source test case:2,1,false,185.803408805092,1000.0
group 133 follow test case:2,1,false,92.401704402546,1000.0
group 134 source test case:2,1,false,54.80833087827065,1000.0
group 134 follow test case:2,1,false,26.904165439135326,1000.0
group 135 source test case:2,1,true,175.25051528643576,1000.0
group 135 follow test case:2,1,true,87.12525764321788,1000.0
group 136 source test case:2,0,false,82.74970775014914,1000.0
group 136 follow test case:2,0,false,40.87485387507457,1000.0
group 137 source test case:2,0,true,59.89422092430921,1000.0
group 137 follow test case:2,0,true,29.447110462154605,1000.0
group 138 source test case:2,0,false,111.61421462244826,1000.0
group 138 follow test case:2,0,false,55.30710731122413,1000.0
group 139 source test case:2,0,false,165.0138069034715,1000.0
group 139 follow test case:2,0,false,82.00690345173575,1000.0
group 140 source test case:2,1,true,191.471926355295,1000.0
group 140 follow test case:2,1,true,95.2359631776475,1000.0
group 141 source test case:2,1,true,173.64464457577904,1000.0
group 141 follow test case:2,1,true,86.32232228788952,1000.0
group 142 source test case:2,0,false,151.61739086424058,1000.0
group 142 follow test case:2,0,false,75.30869543212029,1000.0
group 143 source test case:2,1,true,106.97966971663907,1000.0
group 143 follow test case:2,1,true,52.98983485831953,1000.0
group 144 source test case:2,1,true,119.12317527076095,1000.0
group 144 follow test case:2,1,true,59.06158763538048,1000.0
group 145 source test case:2,0,false,80.15435242874864,1000.0
group 145 follow test case:2,0,false,39.57717621437432,1000.0
group 146 source test case:2,1,false,193.23251169503757,1000.0
group 146 follow test case:2,1,false,96.11625584751879,1000.0
group 147 source test case:2,1,false,77.9272745371251,1000.0
group 147 follow test case:2,1,false,38.46363726856255,1000.0
group 148 source test case:2,0,false,160.2618558587091,1000.0
group 148 follow test case:2,0,false,79.63092792935456,1000.0
group 149 source test case:2,1,true,58.04306483235729,1000.0
group 149 follow test case:2,1,true,28.521532416178644,1000.0
group 150 source test case:2,0,true,200.72964487579924,1000.0
group 150 follow test case:2,0,true,99.86482243789962,1000.0
group 151 source test case:2,0,true,166.1638237759447,1000.0
group 151 follow test case:2,0,true,82.58191188797235,1000.0
group 152 source test case:2,1,true,145.31721117979984,1000.0
group 152 follow test case:2,1,true,72.15860558989992,1000.0
group 153 source test case:2,0,false,157.24966994193954,1000.0
group 153 follow test case:2,0,false,78.12483497096977,1000.0
group 154 source test case:2,1,true,76.38452564813488,1000.0
group 154 follow test case:2,1,true,37.69226282406744,1000.0
group 155 source test case:2,0,true,189.35364142672762,1000.0
group 155 follow test case:2,0,true,94.17682071336381,1000.0
group 156 source test case:2,1,false,192.61511042845441,1000.0
group 156 follow test case:2,1,false,95.80755521422721,1000.0
group 157 source test case:2,1,true,185.2917451462447,1000.0
group 157 follow test case:2,1,true,92.14587257312235,1000.0
group 158 source test case:2,1,false,179.58358890274314,1000.0
group 158 follow test case:2,1,false,89.29179445137157,1000.0
group 159 source test case:2,1,true,147.00015763422027,1000.0
group 159 follow test case:2,1,true,73.00007881711014,1000.0
group 160 source test case:2,0,true,110.38422703295934,1000.0
group 160 follow test case:2,0,true,54.69211351647967,1000.0
group 161 source test case:2,1,true,91.169288143354,1000.0
group 161 follow test case:2,1,true,45.084644071677,1000.0
group 162 source test case:2,0,false,167.81186164595792,1000.0
group 162 follow test case:2,0,false,83.40593082297896,1000.0
group 163 source test case:2,1,true,90.64355267513099,1000.0
group 163 follow test case:2,1,true,44.821776337565495,1000.0
group 164 source test case:2,0,true,50.955661599563825,1000.0
group 164 follow test case:2,0,true,24.977830799781913,1000.0
group 165 source test case:2,0,true,44.91686716625475,1000.0
group 165 follow test case:2,0,true,21.958433583127373,1000.0
group 166 source test case:2,1,true,140.58445008112568,1000.0
group 166 follow test case:2,1,true,69.79222504056284,1000.0
group 167 source test case:2,0,false,98.78209133591633,1000.0
group 167 follow test case:2,0,false,48.89104566795817,1000.0
group 168 source test case:2,0,false,53.62701872716099,1000.0
group 168 follow test case:2,0,false,26.313509363580494,1000.0
group 169 source test case:2,0,true,167.8785854110332,1000.0
group 169 follow test case:2,0,true,83.4392927055166,1000.0
group 170 source test case:2,0,false,159.76524515646727,1000.0
group 170 follow test case:2,0,false,79.38262257823364,1000.0
group 171 source test case:2,0,false,163.72053172247368,1000.0
group 171 follow test case:2,0,false,81.36026586123684,1000.0
group 172 source test case:2,1,false,73.16971206220717,1000.0
group 172 follow test case:2,1,false,36.084856031103584,1000.0
group 173 source test case:2,0,false,142.1006925679344,1000.0
group 173 follow test case:2,0,false,70.5503462839672,1000.0
group 174 source test case:2,1,true,178.34925835871448,1000.0
group 174 follow test case:2,1,true,88.67462917935724,1000.0
group 175 source test case:2,0,false,73.99428346785587,1000.0
group 175 follow test case:2,0,false,36.49714173392793,1000.0
