MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 117 follow test case:2,0,true,75.19376360790073,1000.0
group 118 source test case:2,0,false,63.15935339813204,1000.0
group 118 follow test case:2,0,false,31.07967669906602,1000.0
group 119 source test case:2,0,false,135.9809664035375,1000.0
group 119 follow test case:2,0,false,67.49048320176875,1000.0
group 120 source test case:2,1,true,75.97051524354498,1000.0
group 120 follow test case:2,1,true,37.48525762177249,1000.0
group 121 source test case:2,0,true,189.957038933568,1000.0
group 121 follow test case:2,0,true,94.478519466784,1000.0
group 122 source test case:2,1,false,197.01961211495848,1000.0
group 122 follow test case:2,1,false,98.00980605747924,1000.0
group 123 source test case:2,1,true,76.8817623848944,1000.0
group 123 follow test case:2,1,true,37.9408811924472,1000.0
group 124 source test case:2,0,false,199.64896294971177,1000.0
group 124 follow test case:2,0,false,99.32448147485589,1000.0
group 125 source test case:2,1,false,55.98389148501707,1000.0
group 125 follow test case:2,1,false,27.491945742508534,1000.0
group 126 source test case:2,0,true,173.22814827450793,1000.0
group 126 follow test case:2,0,true,86.11407413725397,1000.0
group 127 source test case:2,0,true,144.71290023585448,1000.0
group 127 follow test case:2,0,true,71.85645011792724,1000.0
group 128 source test case:2,0,false,78.88390054507502,1000.0
group 128 follow test case:2,0,false,38.94195027253751,1000.0
group 129 source test case:2,0,true,199.46273923592972,1000.0
group 129 follow test case:2,0,true,99.23136961796486,1000.0
group 130 source test case:2,0,false,195.66220263035558,1000.0
group 130 follow test case:2,0,false,97.33110131517779,1000.0
group 131 source test case:2,0,false,66.86763059948834,1000.0
group 131 follow test case:2,0,false,32.93381529974417,1000.0
group 132 source test case:2,0,true,100.06859004407022,1000.0
group 132 follow test case:2,0,true,49.53429502203511,1000.0
group 133 source test case:2,1,true,156.7221422785869,1000.0
group 133 follow test case:2,1,true,77.86107113929344,1000.0
group 134 source test case:2,0,true,192.94288339060756,1000.0
group 134 follow test case:2,0,true,95.97144169530378,1000.0
group 135 source test case:2,1,true,129.98560478593146,1000.0
group 135 follow test case:2,1,true,64.49280239296573,1000.0
group 136 source test case:2,0,false,144.91671849948708,1000.0
group 136 follow test case:2,0,false,71.95835924974354,1000.0
group 137 source test case:2,1,true,178.57153733522082,1000.0
group 137 follow test case:2,1,true,88.78576866761041,1000.0
group 138 source test case:2,0,true,167.6586265947404,1000.0
group 138 follow test case:2,0,true,83.3293132973702,1000.0
group 139 source test case:2,1,true,97.89105668854091,1000.0
group 139 follow test case:2,1,true,48.44552834427046,1000.0
group 140 source test case:2,1,true,193.2406140981146,1000.0
group 140 follow test case:2,1,true,96.1203070490573,1000.0
group 141 source test case:2,0,true,71.73575840970548,1000.0
group 141 follow test case:2,0,true,35.36787920485274,1000.0
group 142 source test case:2,1,false,156.894028100751,1000.0
group 142 follow test case:2,1,false,77.9470140503755,1000.0
group 143 source test case:2,0,false,58.49542719777051,1000.0
group 143 follow test case:2,0,false,28.747713598885255,1000.0
group 144 source test case:2,0,true,55.919774321661116,1000.0
group 144 follow test case:2,0,true,27.459887160830558,1000.0
group 145 source test case:2,0,true,197.47974082105577,1000.0
group 145 follow test case:2,0,true,98.23987041052789,1000.0
group 146 source test case:2,1,true,104.46086067387921,1000.0
group 146 follow test case:2,1,true,51.730430336939605,1000.0
group 147 source test case:2,1,true,156.9458936339872,1000.0
group 147 follow test case:2,1,true,77.9729468169936,1000.0
group 148 source test case:2,0,false,153.2415793782593,1000.0
group 148 follow test case:2,0,false,76.12078968912965,1000.0
group 149 source test case:2,0,true,187.14617928240128,1000.0
group 149 follow test case:2,0,true,93.07308964120064,1000.0
group 150 source test case:2,1,true,106.36080476637405,1000.0
group 150 follow test case:2,1,true,52.68040238318702,1000.0
group 151 source test case:2,0,true,191.24662340297726,1000.0
group 151 follow test case:2,0,true,95.12331170148863,1000.0
group 152 source test case:2,0,true,183.05392472723076,1000.0
group 152 follow test case:2,0,true,91.02696236361538,1000.0
group 153 source test case:2,1,true,46.39948776911342,1000.0
group 153 follow test case:2,1,true,22.69974388455671,1000.0
group 154 source test case:2,0,true,158.39217513960836,1000.0
group 154 follow test case:2,0,true,78.69608756980418,1000.0
group 155 source test case:2,0,true,61.774883522593086,1000.0
group 155 follow test case:2,0,true,30.387441761296543,1000.0
group 156 source test case:2,0,true,58.67726105950425,1000.0
group 156 follow test case:2,0,true,28.838630529752123,1000.0
group 157 source test case:2,1,false,128.2895111183946,1000.0
group 157 follow test case:2,1,false,63.64475555919731,1000.0
group 158 source test case:2,0,false,108.44592612155888,1000.0
group 158 follow test case:2,0,false,53.72296306077944,1000.0
group 159 source test case:2,1,true,77.55941481656822,1000.0
group 159 follow test case:2,1,true,38.27970740828411,1000.0
group 160 source test case:2,1,true,78.2813424709375,1000.0
group 160 follow test case:2,1,true,38.64067123546875,1000.0
group 161 source test case:2,1,false,159.81883750004067,1000.0
group 161 follow test case:2,1,false,79.40941875002034,1000.0
group 162 source test case:2,1,false,195.91880738293443,1000.0
group 162 follow test case:2,1,false,97.45940369146722,1000.0
group 163 source test case:2,1,false,129.8838257301092,1000.0
group 163 follow test case:2,1,false,64.4419128650546,1000.0
group 164 source test case:2,1,false,115.43985377577573,1000.0
group 164 follow test case:2,1,false,57.219926887887866,1000.0
group 165 source test case:2,0,true,107.51791138731595,1000.0
group 165 follow test case:2,0,true,53.258955693657974,1000.0
group 166 source test case:2,1,true,146.80452431676014,1000.0
group 166 follow test case:2,1,true,72.90226215838007,1000.0
group 167 source test case:2,1,false,147.72307158332615,1000.0
group 167 follow test case:2,1,false,73.36153579166307,1000.0
group 168 source test case:2,0,false,94.833852039826,1000.0
group 168 follow test case:2,0,false,46.916926019913,1000.0
group 169 source test case:2,1,true,164.60228452516765,1000.0
group 169 follow test case:2,1,true,81.80114226258382,1000.0
group 170 source test case:2,1,true,85.4064976295424,1000.0
group 170 follow test case:2,1,true,42.2032488147712,1000.0
group 171 source test case:2,1,true,49.716372563821984,1000.0
group 171 follow test case:2,1,true,24.358186281910992,1000.0
group 172 source test case:2,0,false,137.5827704397045,1000.0
group 172 follow test case:2,0,false,68.29138521985224,1000.0
group 173 source test case:2,1,true,55.606965014691724,1000.0
group 173 follow test case:2,1,true,27.303482507345862,1000.0
group 174 source test case:2,0,false,122.24860467977607,1000.0
group 174 follow test case:2,0,false,60.62430233988803,1000.0
group 175 source test case:2,0,true,123.82526535486011,1000.0
group 175 follow test case:2,0,true,61.412632677430054,1000.0
group 176 source test case:2,0,false,47.43957063387157,1000.0
group 176 follow test case:2,0,false,23.219785316935784,1000.0
group 177 source test case:2,0,false,183.96277567774032,1000.0
group 177 follow test case:2,0,false,91.48138783887016,1000.0
group 178 source test case:2,1,true,182.64316215475986,1000.0
group 178 follow test case:2,1,true,90.82158107737993,1000.0
group 179 source test case:2,1,false,198.52076277141282,1000.0
group 179 follow test case:2,1,false,98.76038138570641,1000.0
group 180 source test case:2,0,false,62.094412496831616,1000.0
group 180 follow test case:2,0,false,30.547206248415808,1000.0
group 181 source test case:2,1,true,93.80023555694424,1000.0
group 181 follow test case:2,1,true,46.40011777847212,1000.0
group 182 source test case:2,0,true,51.508205986227324,1000.0
group 182 follow test case:2,0,true,25.254102993113662,1000.0
group 183 source test case:2,1,true,118.28895320397713,1000.0
group 183 follow test case:2,1,true,58.644476601988565,1000.0
group 184 source test case:2,0,false,53.08907441052895,1000.0
group 184 follow test case:2,0,false,26.044537205264476,1000.0
group 185 source test case:2,1,false,79.3366270780511,1000.0
group 185 follow test case:2,1,false,39.16831353902555,1000.0
group 186 source test case:2,1,true,127.40887275172544,1000.0
group 186 follow test case:2,1,true,63.20443637586272,1000.0
group 187 source test case:2,0,true,101.43965207724938,1000.0
group 187 follow test case:2,0,true,50.21982603862469,1000.0
group 188 source test case:2,0,false,63.352076828963476,1000.0
group 188 follow test case:2,0,false,31.176038414481738,1000.0
group 189 source test case:2,1,false,153.52228852653616,1000.0
group 189 follow test case:2,1,false,76.26114426326808,1000.0
group 190 source test case:2,1,true,42.43058388731541,1000.0
group 190 follow test case:2,1,true,20.715291943657704,1000.0
group 191 source test case:2,0,false,139.64800436408345,1000.0
group 191 follow test case:2,0,false,69.32400218204172,1000.0
group 192 source test case:2,0,false,63.12239416125081,1000.0
group 192 follow test case:2,0,false,31.061197080625405,1000.0
group 193 source test case:2,0,false,62.19247010500504,1000.0
group 193 follow test case:2,0,false,30.59623505250252,1000.0
group 194 source test case:2,0,false,114.37451162712586,1000.0
group 194 follow test case:2,0,false,56.68725581356293,1000.0
group 195 source test case:2,0,false,136.3543586046001,1000.0
group 195 follow test case:2,0,false,67.67717930230005,1000.0
group 196 source test case:2,0,false,123.03732321876383,1000.0
group 196 follow test case:2,0,false,61.018661609381915,1000.0
group 197 source test case:2,1,false,200.79141028964065,1000.0
group 197 follow test case:2,1,false,99.89570514482033,1000.0
group 198 source test case:2,1,false,153.8986007772396,1000.0
group 198 follow test case:2,1,false,76.4493003886198,1000.0
group 199 source test case:2,1,false,175.092871633358,1000.0
group 199 follow test case:2,1,false,87.046435816679,1000.0
group 200 source test case:2,0,true,47.418035064491434,1000.0
group 200 follow test case:2,0,true,23.209017532245717,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR7:luggage_=(luggage-1)/2 airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,0,false,119.80556490797397,1000.0
group 1 follow test case:3,0,false,59.40278245398699,1000.0
group 2 source test case:3,0,false,13.610260047435505,1000.0
group 2 follow test case:3,0,false,6.305130023717752,1000.0
group 3 source test case:3,0,false,121.01477920244434,1000.0
group 3 follow test case:3,0,false,60.00738960122217,1000.0
group 4 source test case:3,1,true,163.29399292227745,1000.0
group 4 follow test case:3,1,true,81.14699646113873,1000.0
group 5 source test case:3,0,false,134.3633063084235,1000.0
group 5 follow test case:3,0,false,66.68165315421174,1000.0
group 6 source test case:3,1,true,180.74962831723147,1000.0
group 6 follow test case:3,1,true,89.87481415861573,1000.0
group 7 source test case:3,0,false,31.3175146610674,1000.0
group 7 follow test case:3,0,false,15.1587573305337,1000.0
group 8 source test case:3,1,true,83.46533511405678,1000.0
group 8 follow test case:3,1,true,41.23266755702839,1000.0
group 9 source test case:3,1,false,15.02866576577235,1000.0
group 9 follow test case:3,1,false,7.014332882886175,1000.0
group 10 source test case:3,1,false,31.985190072243917,1000.0
group 10 follow test case:3,1,false,15.492595036121958,1000.0
group 11 source test case:3,1,false,14.986135092944284,1000.0
group 11 follow test case:3,1,false,6.993067546472142,1000.0
group 12 source test case:3,1,true,6.910162028339004,1000.0
group 12 follow test case:3,1,true,2.955081014169502,1000.0
group 13 source test case:3,1,true,142.6369857590401,1000.0
group 13 follow test case:3,1,true,70.81849287952005,1000.0
group 14 source test case:3,0,false,79.97617123055987,1000.0
group 14 follow test case:3,0,false,39.488085615279935,1000.0
group 15 source test case:3,1,false,31.198866524952514,1000.0
group 15 follow test case:3,1,false,15.099433262476257,1000.0
group 16 source test case:3,0,true,79.10131663418065,1000.0
group 16 follow test case:3,0,true,39.050658317090324,1000.0
group 17 source test case:3,0,true,72.09075447486508,1000.0
group 17 follow test case:3,0,true,35.54537723743254,1000.0
group 18 source test case:3,1,false,58.739238397010446,1000.0
group 18 follow test case:3,1,false,28.869619198505223,1000.0
group 19 source test case:3,1,false,60.94393249835299,1000.0
group 19 follow test case:3,1,false,29.971966249176496,1000.0
group 20 source test case:3,0,false,120.30527826608979,1000.0
group 20 follow test case:3,0,false,59.65263913304489,1000.0
group 21 source test case:3,1,false,156.3541058666211,1000.0
group 21 follow test case:3,1,false,77.67705293331055,1000.0
group 22 source test case:3,1,true,6.489481332562661,1000.0
group 22 follow test case:3,1,true,2.7447406662813303,1000.0
group 23 source test case:3,0,false,115.84003740601058,1000.0
group 23 follow test case:3,0,false,57.42001870300529,1000.0
group 24 source test case:3,1,false,69.69340359471765,1000.0
group 24 follow test case:3,1,false,34.346701797358826,1000.0
group 25 source test case:3,1,false,140.454827563758,1000.0
group 25 follow test case:3,1,false,69.727413781879,1000.0
group 26 source test case:3,1,true,18.508803329625366,1000.0
group 26 follow test case:3,1,true,8.754401664812683,1000.0
group 27 source test case:3,1,true,69.84828027214797,1000.0
group 27 follow test case:3,1,true,34.42414013607399,1000.0
group 28 source test case:3,1,true,35.10370980525954,1000.0
group 28 follow test case:3,1,true,17.05185490262977,1000.0
group 29 source test case:3,1,false,14.123038122646523,1000.0
group 29 follow test case:3,1,false,6.561519061323262,1000.0
group 30 source test case:3,0,false,66.72742852458649,1000.0
group 30 follow test case:3,0,false,32.86371426229324,1000.0
group 31 source test case:3,0,false,81.50856316088029,1000.0
group 31 follow test case:3,0,false,40.25428158044014,1000.0
group 32 source test case:3,0,true,90.54913380585809,1000.0
group 32 follow test case:3,0,true,44.774566902929045,1000.0
group 33 source test case:3,0,false,8.766010302312964,1000.0
group 33 follow test case:3,0,false,3.883005151156482,1000.0
group 34 source test case:3,1,true,75.0871649469621,1000.0
group 34 follow test case:3,1,true,37.04358247348105,1000.0
group 35 source test case:3,0,false,74.52884141468772,1000.0
group 35 follow test case:3,0,false,36.76442070734386,1000.0
group 36 source test case:3,1,true,184.0759800424104,1000.0
group 36 follow test case:3,1,true,91.5379900212052,1000.0
group 37 source test case:3,1,true,77.79886863122023,1000.0
group 37 follow test case:3,1,true,38.399434315610115,1000.0
group 38 source test case:3,1,false,138.38782768043316,1000.0
group 38 follow test case:3,1,false,68.69391384021658,1000.0
group 39 source test case:3,0,true,3.0009119696634343,1000.0
group 39 follow test case:3,0,true,1.0004559848317172,1000.0
group 40 source test case:3,0,true,145.33421635401368,1000.0
group 40 follow test case:3,0,true,72.16710817700684,1000.0
group 41 source test case:3,0,false,108.92129804188004,1000.0
group 41 follow test case:3,0,false,53.96064902094002,1000.0
group 42 source test case:3,0,false,177.20105439241868,1000.0
group 42 follow test case:3,0,false,88.10052719620934,1000.0
group 43 source test case:3,0,true,24.211719940605267,1000.0
group 43 follow test case:3,0,true,11.605859970302633,1000.0
group 44 source test case:3,0,false,15.228912447451435,1000.0
group 44 follow test case:3,0,false,7.114456223725718,1000.0
group 45 source test case:3,0,true,82.75062902231637,1000.0
group 45 follow test case:3,0,true,40.87531451115819,1000.0
group 46 source test case:3,0,false,32.56854328849094,1000.0
group 46 follow test case:3,0,false,15.784271644245472,1000.0
group 47 source test case:3,1,false,126.96451960648771,1000.0
group 47 follow test case:3,1,false,62.982259803243856,1000.0
group 48 source test case:3,1,false,159.2801006111824,1000.0
group 48 follow test case:3,1,false,79.1400503055912,1000.0
group 49 source test case:3,0,false,14.29205927418937,1000.0
group 49 follow test case:3,0,false,6.646029637094685,1000.0
group 50 source test case:3,1,false,21.584579811214287,1000.0
group 50 follow test case:3,1,false,10.292289905607143,1000.0
group 51 source test case:3,0,true,176.51945716022408,1000.0
group 51 follow test case:3,0,true,87.75972858011204,1000.0
group 52 source test case:3,1,false,71.82598479559492,1000.0
group 52 follow test case:3,1,false,35.41299239779746,1000.0
group 53 source test case:3,0,true,192.04696272792827,1000.0
group 53 follow test case:3,0,true,95.52348136396414,1000.0
group 54 source test case:3,0,false,98.59553650547798,1000.0
group 54 follow test case:3,0,false,48.79776825273899,1000.0
group 55 source test case:3,1,false,158.7085769414567,1000.0
group 55 follow test case:3,1,false,78.85428847072835,1000.0
group 56 source test case:3,0,true,29.96238780793201,1000.0
group 56 follow test case:3,0,true,14.481193903966005,1000.0
group 57 source test case:3,1,true,164.13069184197818,1000.0
group 57 follow test case:3,1,true,81.56534592098909,1000.0
group 58 source test case:3,0,true,196.63175888851586,1000.0
group 58 follow test case:3,0,true,97.81587944425793,1000.0
group 59 source test case:3,1,false,131.4754254311653,1000.0
group 59 follow test case:3,1,false,65.23771271558265,1000.0
group 60 source test case:3,0,true,14.119061724766555,1000.0
group 60 follow test case:3,0,true,6.559530862383277,1000.0
group 61 source test case:3,0,true,111.59150964814665,1000.0
group 61 follow test case:3,0,true,55.29575482407333,1000.0
group 62 source test case:3,0,true,59.82020181695033,1000.0
group 62 follow test case:3,0,true,29.410100908475165,1000.0
group 63 source test case:3,0,true,42.03485661256918,1000.0
group 63 follow test case:3,0,true,20.51742830628459,1000.0
group 64 source test case:3,0,true,176.43125299242607,1000.0
group 64 follow test case:3,0,true,87.71562649621303,1000.0
group 65 source test case:3,1,false,96.19256817941249,1000.0
group 65 follow test case:3,1,false,47.596284089706245,1000.0
group 66 source test case:3,0,false,119.90889677959998,1000.0
group 66 follow test case:3,0,false,59.45444838979999,1000.0
group 67 source test case:3,1,false,102.04389328021163,1000.0
group 67 follow test case:3,1,false,50.52194664010582,1000.0
group 68 source test case:3,0,true,8.572854117472836,1000.0
group 68 follow test case:3,0,true,3.786427058736418,1000.0
group 69 source test case:3,1,false,173.23926615716206,1000.0
group 69 follow test case:3,1,false,86.11963307858103,1000.0
group 70 source test case:3,1,false,118.66713560876013,1000.0
group 70 follow test case:3,1,false,58.83356780438007,1000.0
group 71 source test case:3,1,true,121.61980396637004,1000.0
group 71 follow test case:3,1,true,60.30990198318502,1000.0
group 72 source test case:3,1,true,37.47518303365842,1000.0
group 72 follow test case:3,1,true,18.23759151682921,1000.0
group 73 source test case:3,0,false,119.60455819726594,1000.0
group 73 follow test case:3,0,false,59.30227909863297,1000.0
group 74 source test case:3,1,true,32.808132412814814,1000.0
group 74 follow test case:3,1,true,15.904066206407407,1000.0
group 75 source test case:3,1,false,65.7369471335844,1000.0
group 75 follow test case:3,1,false,32.3684735667922,1000.0
group 76 source test case:3,0,false,160.36325487562763,1000.0
group 76 follow test case:3,0,false,79.68162743781382,1000.0
group 77 source test case:3,1,true,142.92510065820574,1000.0
group 77 follow test case:3,1,true,70.96255032910287,1000.0
group 78 source test case:3,1,false,19.21370023589388,1000.0
group 78 follow test case:3,1,false,9.10685011794694,1000.0
group 79 source test case:3,0,true,115.47912705185055,1000.0
group 79 follow test case:3,0,true,57.23956352592528,1000.0
group 80 source test case:3,1,true,19.799280447706643,1000.0
group 80 follow test case:3,1,true,9.399640223853321,1000.0
group 81 source test case:3,1,false,10.01143109380482,1000.0
group 81 follow test case:3,1,false,4.50571554690241,1000.0
group 82 source test case:3,0,true,165.62328913653425,1000.0
group 82 follow test case:3,0,true,82.31164456826713,1000.0
group 83 source test case:3,1,true,91.81960465046042,1000.0
group 83 follow test case:3,1,true,45.40980232523021,1000.0
group 84 source test case:3,0,false,114.930889156529,1000.0
group 84 follow test case:3,0,false,56.9654445782645,1000.0
group 85 source test case:3,0,false,160.83578147520376,1000.0
group 85 follow test case:3,0,false,79.91789073760188,1000.0
group 86 source test case:3,1,false,5.582536323688633,1000.0
group 86 follow test case:3,1,false,2.2912681618443167,1000.0
group 87 source test case:3,1,false,31.04620166344356,1000.0
group 87 follow test case:3,1,false,15.02310083172178,1000.0
group 88 source test case:3,1,false,46.89936270924777,1000.0
group 88 follow test case:3,1,false,22.949681354623884,1000.0
group 89 source test case:3,1,true,159.03126824414923,1000.0
group 89 follow test case:3,1,true,79.01563412207462,1000.0
group 90 source test case:3,1,true,36.32936014145069,1000.0
group 90 follow test case:3,1,true,17.664680070725346,1000.0
group 91 source test case:3,1,false,188.64425572405295,1000.0
group 91 follow test case:3,1,false,93.82212786202648,1000.0
group 92 source test case:3,0,false,4.371077812319954,1000.0
group 92 follow test case:3,0,false,1.685538906159977,1000.0
group 93 source test case:3,1,true,70.65668089888202,1000.0
group 93 follow test case:3,1,true,34.82834044944101,1000.0
group 94 source test case:3,0,false,64.42831983263127,1000.0
group 94 follow test case:3,0,false,31.714159916315637,1000.0
group 95 source test case:3,1,true,192.395432340316,1000.0
group 95 follow test case:3,1,true,95.697716170158,1000.0
group 96 source test case:3,0,false,109.41306957424447,1000.0
group 96 follow test case:3,0,false,54.20653478712224,1000.0
group 97 source test case:3,1,false,60.051282326375045,1000.0
group 97 follow test case:3,1,false,29.525641163187522,1000.0
group 98 source test case:3,0,true,96.34687638810715,1000.0
group 98 follow test case:3,0,true,47.673438194053574,1000.0
group 99 source test case:3,0,false,65.64582127937999,1000.0
group 99 follow test case:3,0,false,32.322910639689994,1000.0
group 100 source test case:3,0,true,164.4414582238086,1000.0
group 100 follow test case:3,0,true,81.7207291119043,1000.0
group 101 source test case:3,1,true,44.92444511987083,1000.0
group 101 follow test case:3,1,true,21.962222559935416,1000.0
group 102 source test case:3,1,true,89.80001943975071,1000.0
group 102 follow test case:3,1,true,44.40000971987536,1000.0
group 103 source test case:3,0,true,198.14195237302954,1000.0
group 103 follow test case:3,0,true,98.57097618651477,1000.0
group 104 source test case:3,1,false,67.72935261730814,1000.0
group 104 follow test case:3,1,false,33.36467630865407,1000.0
group 105 source test case:3,0,true,62.39515844584902,1000.0
group 105 follow test case:3,0,true,30.69757922292451,1000.0
group 106 source test case:3,0,true,186.57236081114453,1000.0
group 106 follow test case:3,0,true,92.78618040557227,1000.0
group 107 source test case:3,1,true,54.52875848146308,1000.0
group 107 follow test case:3,1,true,26.76437924073154,1000.0
group 108 source test case:3,1,false,97.96857004945826,1000.0
group 108 follow test case:3,1,false,48.48428502472913,1000.0
group 109 source test case:3,0,true,63.516869862468894,1000.0
group 109 follow test case:3,0,true,31.258434931234447,1000.0
group 110 source test case:3,1,false,58.659892653279286,1000.0
group 110 follow test case:3,1,false,28.829946326639643,1000.0
group 111 source test case:3,1,false,79.548784353262,1000.0
group 111 follow test case:3,1,false,39.274392176631,1000.0
group 112 source test case:3,1,false,7.63742986954474,1000.0
group 112 follow test case:3,1,false,3.31871493477237,1000.0
group 113 source test case:3,1,true,175.89327814339123,1000.0
group 113 follow test case:3,1,true,87.44663907169561,1000.0
group 114 source test case:3,1,true,116.95614186213959,1000.0
group 114 follow test case:3,1,true,57.978070931069794,1000.0
group 115 source test case:3,1,false,84.17722946739086,1000.0
group 115 follow test case:3,1,false,41.58861473369543,1000.0
group 116 source test case:3,1,true,10.434568124036378,1000.0
group 116 follow test case:3,1,true,4.717284062018189,1000.0
group 117 source test case:3,0,false,52.311234198712974,1000.0
group 117 follow test case:3,0,false,25.655617099356487,1000.0
group 118 source test case:3,1,true,155.3404508816196,1000.0
group 118 follow test case:3,1,true,77.1702254408098,1000.0
group 119 source test case:3,0,false,178.37281004499025,1000.0
group 119 follow test case:3,0,false,88.68640502249512,1000.0
group 120 source test case:3,0,false,99.79661403306083,1000.0
group 120 follow test case:3,0,false,49.39830701653042,1000.0
group 121 source test case:3,1,true,157.88696440049907,1000.0
group 121 follow test case:3,1,true,78.44348220024953,1000.0
group 122 source test case:3,0,true,132.9088270200565,1000.0
group 122 follow test case:3,0,true,65.95441351002825,1000.0
group 123 source test case:3,1,false,53.81965013284104,1000.0
group 123 follow test case:3,1,false,26.40982506642052,1000.0
group 124 source test case:3,1,true,93.52541026086789,1000.0
group 124 follow test case:3,1,true,46.26270513043394,1000.0
group 125 source test case:3,0,true,139.04233980699289,1000.0
group 125 follow test case:3,0,true,69.02116990349644,1000.0
group 126 source test case:3,0,false,33.22068998782139,1000.0
group 126 follow test case:3,0,false,16.110344993910694,1000.0
group 127 source test case:3,0,false,113.98074114828415,1000.0
group 127 follow test case:3,0,false,56.49037057414208,1000.0
group 128 source test case:3,1,true,163.80813441083833,1000.0
group 128 follow test case:3,1,true,81.40406720541917,1000.0
group 129 source test case:3,0,false,164.69812491850374,1000.0
group 129 follow test case:3,0,false,81.84906245925187,1000.0
group 130 source test case:3,0,false,81.8175767108533,1000.0
group 130 follow test case:3,0,false,40.40878835542665,1000.0
group 131 source test case:3,1,true,198.9789018138241,1000.0
group 131 follow test case:3,1,true,98.98945090691205,1000.0
group 132 source test case:3,0,true,182.42168070206608,1000.0
group 132 follow test case:3,0,true,90.71084035103304,1000.0
group 133 source test case:3,1,true,133.3915007042781,1000.0
group 133 follow test case:3,1,true,66.19575035213904,1000.0
group 134 source test case:3,1,false,51.902779297701926,1000.0
group 134 follow test case:3,1,false,25.451389648850963,1000.0
group 135 source test case:3,0,false,59.26635181726154,1000.0
group 135 follow test case:3,0,false,29.13317590863077,1000.0
group 136 source test case:3,0,false,187.67028801246582,1000.0
group 136 follow test case:3,0,false,93.33514400623291,1000.0
group 137 source test case:3,0,false,99.59543029477801,1000.0
group 137 follow test case:3,0,false,49.297715147389006,1000.0
group 138 source test case:3,1,false,142.9535433402593,1000.0
group 138 follow test case:3,1,false,70.97677167012965,1000.0
group 139 source test case:3,1,false,94.73942984482375,1000.0
group 139 follow test case:3,1,false,46.86971492241187,1000.0
group 140 source test case:3,0,false,62.61336269801543,1000.0
group 140 follow test case:3,0,false,30.806681349007714,1000.0
group 141 source test case:3,1,true,188.33776498886593,1000.0
group 141 follow test case:3,1,true,93.66888249443296,1000.0
group 142 source test case:3,0,false,178.17051304339478,1000.0
group 142 follow test case:3,0,false,88.58525652169739,1000.0
group 143 source test case:3,0,false,194.90026136090154,1000.0
group 143 follow test case:3,0,false,96.95013068045077,1000.0
group 144 source test case:3,0,true,103.39815173314364,1000.0
group 144 follow test case:3,0,true,51.19907586657182,1000.0
group 145 source test case:3,1,true,39.288343278104904,1000.0
group 145 follow test case:3,1,true,19.144171639052452,1000.0
group 146 source test case:3,0,false,34.0516292923094,1000.0
group 146 follow test case:3,0,false,16.5258146461547,1000.0
group 147 source test case:3,1,true,190.86248054165785,1000.0
group 147 follow test case:3,1,true,94.93124027082892,1000.0
group 148 source test case:3,0,false,152.01978801570525,1000.0
group 148 follow test case:3,0,false,75.50989400785262,1000.0
group 149 source test case:3,1,false,49.802552527956905,1000.0
group 149 follow test case:3,1,false,24.401276263978453,1000.0
group 150 source test case:3,1,false,89.01074254243501,1000.0
group 150 follow test case:3,1,false,44.005371271217506,1000.0
group 151 source test case:3,1,true,61.44345199234387,1000.0
group 151 follow test case:3,1,true,30.221725996171934,1000.0
group 152 source test case:3,0,true,169.58906142634856,1000.0
group 152 follow test case:3,0,true,84.29453071317428,1000.0
group 153 source test case:3,1,false,170.980232583874,1000.0
group 153 follow test case:3,1,false,84.990116291937,1000.0
group 154 source test case:3,1,true,57.84389730521335,1000.0
group 154 follow test case:3,1,true,28.421948652606677,1000.0
group 155 source test case:3,1,true,23.280734862906733,1000.0
group 155 follow test case:3,1,true,11.140367431453367,1000.0
group 156 source test case:3,1,true,134.19598894033732,1000.0
group 156 follow test case:3,1,true,66.59799447016866,1000.0
group 157 source test case:3,1,false,151.6190452612641,1000.0
group 157 follow test case:3,1,false,75.30952263063205,1000.0
group 158 source test case:3,1,true,64.97904392033324,1000.0
group 158 follow test case:3,1,true,31.98952196016662,1000.0
group 159 source test case:3,1,true,178.8558324071139,1000.0
group 159 follow test case:3,1,true,88.92791620355695,1000.0
group 160 source test case:3,0,true,161.71517768442598,1000.0
group 160 follow test case:3,0,true,80.35758884221299,1000.0
group 161 source test case:3,1,true,122.0118054948284,1000.0
group 161 follow test case:3,1,true,60.5059027474142,1000.0
group 162 source test case:3,1,true,3.8278302905131625,1000.0
group 162 follow test case:3,1,true,1.4139151452565812,1000.0
group 163 source test case:3,1,false,96.50360370927713,1000.0
group 163 follow test case:3,1,false,47.751801854638565,1000.0
group 164 source test case:3,0,false,168.40674762503158,1000.0
