MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 123 source test case:2,1,true,73.74830648034359,1000.0
group 123 follow test case:2,1,true,149.49661296068717,1000.0
group 124 source test case:0,1,true,90.73052765612366,1000.0
group 124 follow test case:0,1,true,183.4610553122473,1000.0
group 125 source test case:1,1,true,39.777470603858006,1000.0
group 125 follow test case:1,1,true,81.55494120771601,1000.0
group 126 source test case:0,1,true,61.46558464121686,1000.0
group 126 follow test case:0,1,true,124.93116928243371,1000.0
group 127 source test case:2,1,true,53.09554561839698,1000.0
group 127 follow test case:2,1,true,108.19109123679397,1000.0
group 128 source test case:1,1,true,64.0137913267703,1000.0
group 128 follow test case:1,1,true,130.0275826535406,1000.0
group 129 source test case:2,1,true,52.80936210772434,1000.0
group 129 follow test case:2,1,true,107.61872421544868,1000.0
group 130 source test case:3,1,true,78.03686847054375,1000.0
group 130 follow test case:3,1,true,158.0737369410875,1000.0
group 131 source test case:0,1,true,68.28408664273519,1000.0
group 131 follow test case:0,1,true,138.56817328547038,1000.0
group 132 source test case:3,1,true,51.42360306815949,1000.0
group 132 follow test case:3,1,true,104.84720613631897,1000.0
group 133 source test case:3,1,true,52.18035843245208,1000.0
group 133 follow test case:3,1,true,106.36071686490416,1000.0
group 134 source test case:2,1,true,39.39835923455932,1000.0
group 134 follow test case:2,1,true,80.79671846911864,1000.0
group 135 source test case:0,1,true,92.26650404728102,1000.0
group 135 follow test case:0,1,true,186.53300809456204,1000.0
group 136 source test case:2,1,true,75.44501335769851,1000.0
group 136 follow test case:2,1,true,152.89002671539703,1000.0
group 137 source test case:1,1,true,50.98865670994462,1000.0
group 137 follow test case:1,1,true,103.97731341988924,1000.0
group 138 source test case:1,1,true,50.85138120570109,1000.0
group 138 follow test case:1,1,true,103.70276241140218,1000.0
group 139 source test case:3,1,true,84.57059384622377,1000.0
group 139 follow test case:3,1,true,171.14118769244755,1000.0
group 140 source test case:3,1,true,59.23578227295663,1000.0
group 140 follow test case:3,1,true,120.47156454591325,1000.0
group 141 source test case:0,1,true,85.13685217460952,1000.0
group 141 follow test case:0,1,true,172.27370434921903,1000.0
group 142 source test case:2,1,true,56.88706375281613,1000.0
group 142 follow test case:2,1,true,115.77412750563226,1000.0
group 143 source test case:3,1,true,46.63516133410714,1000.0
group 143 follow test case:3,1,true,95.27032266821428,1000.0
group 144 source test case:3,1,true,52.56417319163345,1000.0
group 144 follow test case:3,1,true,107.1283463832669,1000.0
group 145 source test case:2,1,true,47.10225446877118,1000.0
group 145 follow test case:2,1,true,96.20450893754236,1000.0
group 146 source test case:1,1,true,34.16634275064895,1000.0
group 146 follow test case:1,1,true,70.3326855012979,1000.0
group 147 source test case:3,1,true,98.04232004353864,1000.0
group 147 follow test case:3,1,true,198.08464008707728,1000.0
group 148 source test case:1,1,true,42.925878596209415,1000.0
group 148 follow test case:1,1,true,87.85175719241883,1000.0
group 149 source test case:2,1,true,77.1384323364046,1000.0
group 149 follow test case:2,1,true,156.2768646728092,1000.0
group 150 source test case:3,1,true,42.691215243611936,1000.0
group 150 follow test case:3,1,true,87.38243048722387,1000.0
group 151 source test case:1,1,true,48.50939809444001,1000.0
group 151 follow test case:1,1,true,99.01879618888002,1000.0
group 152 source test case:0,1,true,43.078006292868324,1000.0
group 152 follow test case:0,1,true,88.15601258573665,1000.0
group 153 source test case:2,1,true,47.87022308205468,1000.0
group 153 follow test case:2,1,true,97.74044616410936,1000.0
group 154 source test case:0,1,true,30.56289633520127,1000.0
group 154 follow test case:0,1,true,63.12579267040254,1000.0
group 155 source test case:2,1,true,62.91280938671314,1000.0
group 155 follow test case:2,1,true,127.82561877342629,1000.0
group 156 source test case:0,1,true,96.69181881409352,1000.0
group 156 follow test case:0,1,true,195.38363762818705,1000.0
group 157 source test case:1,1,true,73.45050781268425,1000.0
group 157 follow test case:1,1,true,148.9010156253685,1000.0
group 158 source test case:0,1,true,82.85818381445647,1000.0
group 158 follow test case:0,1,true,167.71636762891293,1000.0
group 159 source test case:3,1,true,78.3690933525782,1000.0
group 159 follow test case:3,1,true,158.7381867051564,1000.0
group 160 source test case:2,1,true,78.38365954134588,1000.0
group 160 follow test case:2,1,true,158.76731908269176,1000.0
group 161 source test case:0,1,true,78.49686466353896,1000.0
group 161 follow test case:0,1,true,158.99372932707792,1000.0
group 162 source test case:2,1,true,48.884878152370916,1000.0
group 162 follow test case:2,1,true,99.76975630474183,1000.0
group 163 source test case:1,1,true,87.4950459225669,1000.0
group 163 follow test case:1,1,true,176.9900918451338,1000.0
group 164 source test case:1,1,true,55.0347411392155,1000.0
group 164 follow test case:1,1,true,112.069482278431,1000.0
group 165 source test case:3,1,true,90.91978616228931,1000.0
group 165 follow test case:3,1,true,183.83957232457863,1000.0
group 166 source test case:0,1,true,41.40033109969552,1000.0
group 166 follow test case:0,1,true,84.80066219939104,1000.0
group 167 source test case:1,1,true,43.409296647008404,1000.0
group 167 follow test case:1,1,true,88.81859329401681,1000.0
group 168 source test case:0,1,true,34.055688779403596,1000.0
group 168 follow test case:0,1,true,70.11137755880719,1000.0
group 169 source test case:2,1,true,76.49137001716224,1000.0
group 169 follow test case:2,1,true,154.98274003432448,1000.0
group 170 source test case:0,1,true,81.29419960689566,1000.0
group 170 follow test case:0,1,true,164.58839921379132,1000.0
group 171 source test case:1,1,true,44.821851730622384,1000.0
group 171 follow test case:1,1,true,91.64370346124477,1000.0
group 172 source test case:0,1,true,69.09055059766487,1000.0
group 172 follow test case:0,1,true,140.18110119532975,1000.0
group 173 source test case:0,1,true,41.58458947179423,1000.0
group 173 follow test case:0,1,true,85.16917894358846,1000.0
group 174 source test case:0,1,true,66.74720710895349,1000.0
group 174 follow test case:0,1,true,135.49441421790698,1000.0
group 175 source test case:3,1,true,57.68607613970269,1000.0
group 175 follow test case:3,1,true,117.37215227940538,1000.0
group 176 source test case:2,1,true,54.58760412258518,1000.0
group 176 follow test case:2,1,true,111.17520824517035,1000.0
group 177 source test case:2,1,true,96.93788592431068,1000.0
group 177 follow test case:2,1,true,195.87577184862135,1000.0
group 178 source test case:1,1,true,45.98219972784307,1000.0
group 178 follow test case:1,1,true,93.96439945568613,1000.0
group 179 source test case:2,1,true,51.35921928821282,1000.0
group 179 follow test case:2,1,true,104.71843857642564,1000.0
group 180 source test case:0,1,true,38.69067201269874,1000.0
group 180 follow test case:0,1,true,79.38134402539748,1000.0
group 181 source test case:0,1,true,85.56853562788095,1000.0
group 181 follow test case:0,1,true,173.1370712557619,1000.0
group 182 source test case:1,1,true,57.42208227636837,1000.0
group 182 follow test case:1,1,true,116.84416455273674,1000.0
group 183 source test case:3,1,true,32.033091354081265,1000.0
group 183 follow test case:3,1,true,66.06618270816253,1000.0
group 184 source test case:0,1,true,53.02475432936594,1000.0
group 184 follow test case:0,1,true,108.04950865873188,1000.0
group 185 source test case:1,1,true,38.07043683915949,1000.0
group 185 follow test case:1,1,true,78.14087367831898,1000.0
group 186 source test case:0,1,true,73.36113041983828,1000.0
group 186 follow test case:0,1,true,148.72226083967655,1000.0
group 187 source test case:3,1,true,33.3555922044538,1000.0
group 187 follow test case:3,1,true,68.7111844089076,1000.0
group 188 source test case:1,1,true,50.163699873374114,1000.0
group 188 follow test case:1,1,true,102.32739974674823,1000.0
group 189 source test case:3,1,true,41.488075997585085,1000.0
group 189 follow test case:3,1,true,84.97615199517017,1000.0
group 190 source test case:1,1,true,66.14197830717282,1000.0
group 190 follow test case:1,1,true,134.28395661434564,1000.0
group 191 source test case:0,1,true,57.66681119156533,1000.0
group 191 follow test case:0,1,true,117.33362238313066,1000.0
group 192 source test case:2,1,true,67.87517961979884,1000.0
group 192 follow test case:2,1,true,137.75035923959769,1000.0
group 193 source test case:0,1,true,50.75820766549859,1000.0
group 193 follow test case:0,1,true,103.51641533099718,1000.0
group 194 source test case:2,1,true,39.31004823738432,1000.0
group 194 follow test case:2,1,true,80.62009647476864,1000.0
group 195 source test case:0,1,true,56.120017370227906,1000.0
group 195 follow test case:0,1,true,114.24003474045581,1000.0
group 196 source test case:2,1,true,90.63967718997583,1000.0
group 196 follow test case:2,1,true,183.27935437995166,1000.0
group 197 source test case:1,1,true,60.35437055795211,1000.0
group 197 follow test case:1,1,true,122.70874111590422,1000.0
group 198 source test case:2,1,true,48.290445874230734,1000.0
group 198 follow test case:2,1,true,98.58089174846147,1000.0
group 199 source test case:0,1,true,48.14835282840228,1000.0
group 199 follow test case:0,1,true,98.29670565680456,1000.0
group 200 source test case:0,1,true,96.43524562854613,1000.0
group 200 follow test case:0,1,true,194.87049125709225,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR6 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR7:luggage_=(luggage-1)/2 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,0,true,180.5083101422644,1000.0
group 1 follow test case:0,0,true,89.7541550711322,1000.0
group 2 source test case:0,0,true,90.69555494518298,1000.0
group 2 follow test case:0,0,true,44.84777747259149,1000.0
group 3 source test case:0,0,true,156.2973253078541,1000.0
group 3 follow test case:0,0,true,77.64866265392705,1000.0
group 4 source test case:0,0,true,125.38126061650917,1000.0
group 4 follow test case:0,0,true,62.19063030825458,1000.0
group 5 source test case:0,0,false,85.64633566420203,1000.0
group 5 follow test case:0,0,false,42.323167832101014,1000.0
group 6 source test case:0,0,true,197.08549769409734,1000.0
group 6 follow test case:0,0,true,98.04274884704867,1000.0
group 7 source test case:0,0,false,131.74736463097562,1000.0
group 7 follow test case:0,0,false,65.37368231548781,1000.0
group 8 source test case:0,0,true,110.1246115536371,1000.0
group 8 follow test case:0,0,true,54.56230577681855,1000.0
group 9 source test case:0,0,false,149.5447606460664,1000.0
group 9 follow test case:0,0,false,74.2723803230332,1000.0
group 10 source test case:0,1,true,163.76326671096547,1000.0
group 10 follow test case:0,1,true,81.38163335548273,1000.0
group 11 source test case:0,0,false,153.23685675919853,1000.0
group 11 follow test case:0,0,false,76.11842837959927,1000.0
group 12 source test case:0,0,false,125.27416170659299,1000.0
group 12 follow test case:0,0,false,62.137080853296496,1000.0
group 13 source test case:0,0,true,123.44560851810635,1000.0
group 13 follow test case:0,0,true,61.22280425905318,1000.0
group 14 source test case:0,0,true,177.01945214575375,1000.0
group 14 follow test case:0,0,true,88.00972607287687,1000.0
group 15 source test case:0,1,false,91.06852272164164,1000.0
group 15 follow test case:0,1,false,45.03426136082082,1000.0
group 16 source test case:0,1,true,120.41785491122806,1000.0
group 16 follow test case:0,1,true,59.70892745561403,1000.0
group 17 source test case:0,0,false,150.08894683493384,1000.0
group 17 follow test case:0,0,false,74.54447341746692,1000.0
group 18 source test case:0,0,false,172.87367593498456,1000.0
group 18 follow test case:0,0,false,85.93683796749228,1000.0
group 19 source test case:0,0,false,102.7546229627118,1000.0
group 19 follow test case:0,0,false,50.8773114813559,1000.0
group 20 source test case:0,0,true,124.7226715532642,1000.0
group 20 follow test case:0,0,true,61.8613357766321,1000.0
group 21 source test case:0,0,false,118.35964133203782,1000.0
group 21 follow test case:0,0,false,58.67982066601891,1000.0
group 22 source test case:0,0,true,108.12709137705806,1000.0
group 22 follow test case:0,0,true,53.56354568852903,1000.0
group 23 source test case:0,0,false,105.32781258513512,1000.0
group 23 follow test case:0,0,false,52.16390629256756,1000.0
group 24 source test case:0,0,true,92.88645314129309,1000.0
group 24 follow test case:0,0,true,45.943226570646544,1000.0
group 25 source test case:0,1,true,82.46551369012245,1000.0
group 25 follow test case:0,1,true,40.732756845061225,1000.0
group 26 source test case:0,0,false,87.70435908376561,1000.0
group 26 follow test case:0,0,false,43.352179541882805,1000.0
group 27 source test case:0,0,true,179.32517196208494,1000.0
group 27 follow test case:0,0,true,89.16258598104247,1000.0
group 28 source test case:0,0,true,140.07280474171128,1000.0
group 28 follow test case:0,0,true,69.53640237085564,1000.0
group 29 source test case:0,0,true,120.91674200768207,1000.0
group 29 follow test case:0,0,true,59.95837100384104,1000.0
group 30 source test case:0,1,false,82.23668668815648,1000.0
group 30 follow test case:0,1,false,40.61834334407824,1000.0
group 31 source test case:0,1,false,164.96907813846724,1000.0
group 31 follow test case:0,1,false,81.98453906923362,1000.0
group 32 source test case:0,0,false,101.44060031997864,1000.0
group 32 follow test case:0,0,false,50.22030015998932,1000.0
group 33 source test case:0,1,true,120.14657267891585,1000.0
group 33 follow test case:0,1,true,59.57328633945792,1000.0
group 34 source test case:0,1,true,94.71998398196018,1000.0
group 34 follow test case:0,1,true,46.85999199098009,1000.0
group 35 source test case:0,0,false,123.7639289725312,1000.0
group 35 follow test case:0,0,false,61.3819644862656,1000.0
group 36 source test case:0,1,true,104.88746873370769,1000.0
group 36 follow test case:0,1,true,51.943734366853846,1000.0
group 37 source test case:0,0,true,93.43369767073563,1000.0
group 37 follow test case:0,0,true,46.21684883536781,1000.0
group 38 source test case:0,0,false,106.21534356352242,1000.0
group 38 follow test case:0,0,false,52.60767178176121,1000.0
group 39 source test case:0,0,true,187.67298657854548,1000.0
group 39 follow test case:0,0,true,93.33649328927274,1000.0
group 40 source test case:0,0,true,84.8844950151653,1000.0
group 40 follow test case:0,0,true,41.94224750758265,1000.0
group 41 source test case:0,1,false,187.85709043689172,1000.0
group 41 follow test case:0,1,false,93.42854521844586,1000.0
group 42 source test case:0,0,true,147.94153869285495,1000.0
group 42 follow test case:0,0,true,73.47076934642747,1000.0
group 43 source test case:0,1,false,123.2350256192845,1000.0
group 43 follow test case:0,1,false,61.11751280964225,1000.0
group 44 source test case:0,1,true,90.7871134545021,1000.0
group 44 follow test case:0,1,true,44.89355672725105,1000.0
group 45 source test case:0,0,false,170.33425774569068,1000.0
group 45 follow test case:0,0,false,84.66712887284534,1000.0
group 46 source test case:0,0,true,130.74237001796732,1000.0
group 46 follow test case:0,0,true,64.87118500898366,1000.0
group 47 source test case:0,1,true,99.42564111122861,1000.0
group 47 follow test case:0,1,true,49.21282055561431,1000.0
group 48 source test case:0,1,false,94.76503128876836,1000.0
group 48 follow test case:0,1,false,46.88251564438418,1000.0
group 49 source test case:0,0,false,198.36428997221404,1000.0
group 49 follow test case:0,0,false,98.68214498610702,1000.0
group 50 source test case:0,1,true,92.79417687373015,1000.0
group 50 follow test case:0,1,true,45.897088436865076,1000.0
group 51 source test case:0,0,false,145.7635231072633,1000.0
group 51 follow test case:0,0,false,72.38176155363165,1000.0
group 52 source test case:0,1,false,102.50180782020026,1000.0
group 52 follow test case:0,1,false,50.75090391010013,1000.0
group 53 source test case:0,0,true,191.91732890129094,1000.0
group 53 follow test case:0,0,true,95.45866445064547,1000.0
group 54 source test case:0,1,true,142.5519295202738,1000.0
group 54 follow test case:0,1,true,70.7759647601369,1000.0
group 55 source test case:0,1,false,141.10722037062874,1000.0
group 55 follow test case:0,1,false,70.05361018531437,1000.0
group 56 source test case:0,1,false,154.07255466058442,1000.0
group 56 follow test case:0,1,false,76.53627733029221,1000.0
group 57 source test case:0,0,true,89.98243868859043,1000.0
group 57 follow test case:0,0,true,44.49121934429522,1000.0
group 58 source test case:0,1,true,96.3149392568981,1000.0
group 58 follow test case:0,1,true,47.65746962844905,1000.0
group 59 source test case:0,0,true,163.78326447894614,1000.0
group 59 follow test case:0,0,true,81.39163223947307,1000.0
group 60 source test case:0,1,false,152.91598143604972,1000.0
group 60 follow test case:0,1,false,75.95799071802486,1000.0
group 61 source test case:0,0,false,98.60614179688606,1000.0
group 61 follow test case:0,0,false,48.80307089844303,1000.0
group 62 source test case:0,1,true,118.42612675910183,1000.0
group 62 follow test case:0,1,true,58.71306337955092,1000.0
group 63 source test case:0,0,true,180.13186664718987,1000.0
group 63 follow test case:0,0,true,89.56593332359493,1000.0
group 64 source test case:0,0,true,97.57491418604302,1000.0
group 64 follow test case:0,0,true,48.28745709302151,1000.0
group 65 source test case:0,1,true,116.82419859303157,1000.0
group 65 follow test case:0,1,true,57.912099296515784,1000.0
group 66 source test case:0,0,true,87.00156694882628,1000.0
group 66 follow test case:0,0,true,43.00078347441314,1000.0
group 67 source test case:0,1,false,151.25162166488616,1000.0
group 67 follow test case:0,1,false,75.12581083244308,1000.0
group 68 source test case:0,0,false,93.88709726318697,1000.0
group 68 follow test case:0,0,false,46.44354863159349,1000.0
group 69 source test case:0,1,true,142.70958772009206,1000.0
group 69 follow test case:0,1,true,70.85479386004603,1000.0
group 70 source test case:0,0,true,169.21986003527493,1000.0
group 70 follow test case:0,0,true,84.10993001763747,1000.0
group 71 source test case:0,0,true,136.67010837300936,1000.0
group 71 follow test case:0,0,true,67.83505418650468,1000.0
group 72 source test case:0,0,false,174.56606638713865,1000.0
group 72 follow test case:0,0,false,86.78303319356932,1000.0
group 73 source test case:0,0,false,93.82980420657577,1000.0
group 73 follow test case:0,0,false,46.414902103287886,1000.0
group 74 source test case:0,1,false,157.58368258945208,1000.0
group 74 follow test case:0,1,false,78.29184129472604,1000.0
group 75 source test case:0,0,false,188.86240973681373,1000.0
group 75 follow test case:0,0,false,93.93120486840687,1000.0
group 76 source test case:0,0,false,128.61950391507,1000.0
group 76 follow test case:0,0,false,63.809751957535,1000.0
group 77 source test case:0,0,false,164.72706998260384,1000.0
group 77 follow test case:0,0,false,81.86353499130192,1000.0
group 78 source test case:0,0,true,92.19866752125074,1000.0
group 78 follow test case:0,0,true,45.59933376062537,1000.0
group 79 source test case:0,0,false,163.98506729513844,1000.0
group 79 follow test case:0,0,false,81.49253364756922,1000.0
group 80 source test case:0,0,false,124.8104875208767,1000.0
group 80 follow test case:0,0,false,61.90524376043835,1000.0
group 81 source test case:0,0,true,188.605316559805,1000.0
group 81 follow test case:0,0,true,93.8026582799025,1000.0
group 82 source test case:0,1,true,93.99761317862348,1000.0
group 82 follow test case:0,1,true,46.49880658931174,1000.0
group 83 source test case:0,1,true,101.8881640322967,1000.0
group 83 follow test case:0,1,true,50.44408201614835,1000.0
group 84 source test case:0,1,true,181.37469910848552,1000.0
group 84 follow test case:0,1,true,90.18734955424276,1000.0
group 85 source test case:0,1,false,151.22798918841343,1000.0
group 85 follow test case:0,1,false,75.11399459420672,1000.0
group 86 source test case:0,0,false,119.97080133410333,1000.0
group 86 follow test case:0,0,false,59.485400667051664,1000.0
group 87 source test case:0,0,false,152.41362998708286,1000.0
group 87 follow test case:0,0,false,75.70681499354143,1000.0
group 88 source test case:0,1,false,88.46460671114126,1000.0
group 88 follow test case:0,1,false,43.73230335557063,1000.0
group 89 source test case:0,1,false,142.10124412328906,1000.0
group 89 follow test case:0,1,false,70.55062206164453,1000.0
group 90 source test case:0,1,true,83.84603077399193,1000.0
group 90 follow test case:0,1,true,41.423015386995964,1000.0
group 91 source test case:0,1,false,105.18308385334598,1000.0
group 91 follow test case:0,1,false,52.09154192667299,1000.0
group 92 source test case:0,1,false,110.29929614372176,1000.0
group 92 follow test case:0,1,false,54.64964807186088,1000.0
group 93 source test case:0,1,true,101.33725045464723,1000.0
group 93 follow test case:0,1,true,50.168625227323616,1000.0
group 94 source test case:0,1,false,104.29477901456372,1000.0
group 94 follow test case:0,1,false,51.64738950728186,1000.0
group 95 source test case:0,0,false,96.52396376934304,1000.0
group 95 follow test case:0,0,false,47.76198188467152,1000.0
group 96 source test case:0,0,false,160.75659540447234,1000.0
group 96 follow test case:0,0,false,79.87829770223617,1000.0
group 97 source test case:0,0,true,90.16270305886297,1000.0
group 97 follow test case:0,0,true,44.58135152943149,1000.0
group 98 source test case:0,0,false,147.62373404112373,1000.0
group 98 follow test case:0,0,false,73.31186702056186,1000.0
group 99 source test case:0,0,false,99.87786970037465,1000.0
group 99 follow test case:0,0,false,49.43893485018732,1000.0
group 100 source test case:0,0,false,199.1518727847307,1000.0
group 100 follow test case:0,0,false,99.07593639236535,1000.0
group 101 source test case:0,0,true,158.85794895217853,1000.0
group 101 follow test case:0,0,true,78.92897447608927,1000.0
group 102 source test case:0,0,false,143.04370149274177,1000.0
group 102 follow test case:0,0,false,71.02185074637089,1000.0
group 103 source test case:0,1,true,154.9804926142213,1000.0
group 103 follow test case:0,1,true,76.99024630711065,1000.0
group 104 source test case:0,0,false,132.20564073904166,1000.0
group 104 follow test case:0,0,false,65.60282036952083,1000.0
group 105 source test case:0,1,false,127.98242999361577,1000.0
group 105 follow test case:0,1,false,63.491214996807884,1000.0
group 106 source test case:0,1,false,85.99079901422112,1000.0
group 106 follow test case:0,1,false,42.49539950711056,1000.0
group 107 source test case:0,0,true,156.2976906886728,1000.0
group 107 follow test case:0,0,true,77.6488453443364,1000.0
group 108 source test case:0,0,false,133.71005252840047,1000.0
group 108 follow test case:0,0,false,66.35502626420023,1000.0
group 109 source test case:0,1,true,137.06249816659104,1000.0
group 109 follow test case:0,1,true,68.03124908329552,1000.0
group 110 source test case:0,0,false,148.60753497901203,1000.0
group 110 follow test case:0,0,false,73.80376748950601,1000.0
group 111 source test case:0,0,false,122.64767585283232,1000.0
group 111 follow test case:0,0,false,60.82383792641616,1000.0
group 112 source test case:0,1,true,125.16207255998594,1000.0
group 112 follow test case:0,1,true,62.08103627999297,1000.0
group 113 source test case:0,1,true,89.48787781702393,1000.0
group 113 follow test case:0,1,true,44.243938908511964,1000.0
group 114 source test case:0,0,true,146.37432221043824,1000.0
group 114 follow test case:0,0,true,72.68716110521912,1000.0
group 115 source test case:0,0,false,87.63456126287028,1000.0
group 115 follow test case:0,0,false,43.31728063143514,1000.0
group 116 source test case:0,1,false,118.63896336109084,1000.0
group 116 follow test case:0,1,false,58.81948168054542,1000.0
group 117 source test case:0,1,false,173.18350774837816,1000.0
group 117 follow test case:0,1,false,86.09175387418908,1000.0
group 118 source test case:0,0,true,186.01464139033834,1000.0
group 118 follow test case:0,0,true,92.50732069516917,1000.0
group 119 source test case:0,0,true,124.46379019616369,1000.0
group 119 follow test case:0,0,true,61.73189509808184,1000.0
group 120 source test case:0,0,false,87.44952680468238,1000.0
group 120 follow test case:0,0,false,43.22476340234119,1000.0
group 121 source test case:0,1,true,103.69364660834745,1000.0
group 121 follow test case:0,1,true,51.346823304173725,1000.0
group 122 source test case:0,0,true,102.18003959048028,1000.0
group 122 follow test case:0,0,true,50.59001979524014,1000.0
group 123 source test case:0,1,false,148.90535342573705,1000.0
group 123 follow test case:0,1,false,73.95267671286852,1000.0
group 124 source test case:0,1,false,200.6023926991132,1000.0
group 124 follow test case:0,1,false,99.8011963495566,1000.0
group 125 source test case:0,0,true,139.63557551517286,1000.0
group 125 follow test case:0,0,true,69.31778775758643,1000.0
group 126 source test case:0,1,false,99.05379498365517,1000.0
group 126 follow test case:0,1,false,49.02689749182758,1000.0
group 127 source test case:0,0,true,110.61597295150361,1000.0
group 127 follow test case:0,0,true,54.807986475751804,1000.0
group 128 source test case:0,1,false,113.89038535102324,1000.0
group 128 follow test case:0,1,false,56.44519267551162,1000.0
group 129 source test case:0,1,true,180.05047274414076,1000.0
group 129 follow test case:0,1,true,89.52523637207038,1000.0
group 130 source test case:0,0,false,127.89505493928377,1000.0
group 130 follow test case:0,0,false,63.447527469641884,1000.0
group 131 source test case:0,1,false,105.72670720551598,1000.0
group 131 follow test case:0,1,false,52.36335360275799,1000.0
group 132 source test case:0,0,false,153.39787450839222,1000.0
group 132 follow test case:0,0,false,76.19893725419611,1000.0
group 133 source test case:0,1,true,128.99931090570627,1000.0
group 133 follow test case:0,1,true,63.99965545285313,1000.0
group 134 source test case:0,1,true,192.6779355339093,1000.0
group 134 follow test case:0,1,true,95.83896776695465,1000.0
group 135 source test case:0,0,false,142.5478297640949,1000.0
group 135 follow test case:0,0,false,70.77391488204745,1000.0
group 136 source test case:0,1,true,176.49580171214464,1000.0
group 136 follow test case:0,1,true,87.74790085607232,1000.0
group 137 source test case:0,1,true,84.82208044706064,1000.0
group 137 follow test case:0,1,true,41.91104022353032,1000.0
group 138 source test case:0,0,false,143.3629388077245,1000.0
group 138 follow test case:0,0,false,71.18146940386225,1000.0
group 139 source test case:0,0,false,127.43808494964696,1000.0
group 139 follow test case:0,0,false,63.21904247482348,1000.0
group 140 source test case:0,1,false,130.89692150174557,1000.0
group 140 follow test case:0,1,false,64.94846075087278,1000.0
group 141 source test case:0,1,true,139.7987976616572,1000.0
group 141 follow test case:0,1,true,69.3993988308286,1000.0
group 142 source test case:0,0,true,109.97091211965767,1000.0
group 142 follow test case:0,0,true,54.485456059828834,1000.0
group 143 source test case:0,1,true,109.33075002639112,1000.0
group 143 follow test case:0,1,true,54.16537501319556,1000.0
group 144 source test case:0,1,false,134.10150349683414,1000.0
group 144 follow test case:0,1,false,66.55075174841707,1000.0
group 145 source test case:0,1,true,140.52111137524327,1000.0
group 145 follow test case:0,1,true,69.76055568762163,1000.0
group 146 source test case:0,1,true,110.51243009903484,1000.0
group 146 follow test case:0,1,true,54.75621504951742,1000.0
group 147 source test case:0,0,false,169.10423067896158,1000.0
group 147 follow test case:0,0,false,84.05211533948079,1000.0
group 148 source test case:0,1,true,103.5717322863347,1000.0
group 148 follow test case:0,1,true,51.28586614316735,1000.0
group 149 source test case:0,0,false,140.10378472488446,1000.0
group 149 follow test case:0,0,false,69.55189236244223,1000.0
group 150 source test case:0,0,false,131.95847828463718,1000.0
group 150 follow test case:0,0,false,65.47923914231859,1000.0
group 151 source test case:0,1,false,123.93029139930283,1000.0
group 151 follow test case:0,1,false,61.465145699651416,1000.0
group 152 source test case:0,1,false,102.23066164756291,1000.0
group 152 follow test case:0,1,false,50.615330823781456,1000.0
group 153 source test case:0,1,true,110.43534859658072,1000.0
group 153 follow test case:0,1,true,54.71767429829036,1000.0
group 154 source test case:0,1,true,95.82099995076041,1000.0
group 154 follow test case:0,1,true,47.410499975380205,1000.0
group 155 source test case:0,0,true,156.92823985707167,1000.0
group 155 follow test case:0,0,true,77.96411992853584,1000.0
group 156 source test case:0,1,false,104.3895371858909,1000.0
group 156 follow test case:0,1,false,51.69476859294545,1000.0
group 157 source test case:0,0,true,175.9878324977137,1000.0
group 157 follow test case:0,0,true,87.49391624885685,1000.0
group 158 source test case:0,0,true,98.54473154344211,1000.0
group 158 follow test case:0,0,true,48.772365771721056,1000.0
group 159 source test case:0,0,false,98.89879595931905,1000.0
group 159 follow test case:0,0,false,48.94939797965952,1000.0
group 160 source test case:0,0,false,153.96504270734073,1000.0
group 160 follow test case:0,0,false,76.48252135367036,1000.0
group 161 source test case:0,1,false,100.27558614773653,1000.0
group 161 follow test case:0,1,false,49.637793073868266,1000.0
group 162 source test case:0,0,true,81.79454426860967,1000.0
group 162 follow test case:0,0,true,40.397272134304835,1000.0
group 163 source test case:0,0,false,181.60657084448843,1000.0
group 163 follow test case:0,0,false,90.30328542224422,1000.0
