MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 40 source test case:3,0,false,148.23025403814697,1000.0
group 40 follow test case:3,0,false,73.61512701907348,1000.0
group 41 source test case:3,0,true,99.39695820805647,1000.0
group 41 follow test case:3,0,true,49.19847910402824,1000.0
group 42 source test case:3,1,false,89.27870627362225,1000.0
group 42 follow test case:3,1,false,44.139353136811124,1000.0
group 43 source test case:3,0,false,191.92332002799986,1000.0
group 43 follow test case:3,0,false,95.46166001399993,1000.0
group 44 source test case:3,1,true,36.25892095482119,1000.0
group 44 follow test case:3,1,true,17.629460477410596,1000.0
group 45 source test case:3,0,false,87.7468806651535,1000.0
group 45 follow test case:3,0,false,43.37344033257675,1000.0
group 46 source test case:3,1,true,196.98876365454572,1000.0
group 46 follow test case:3,1,true,97.99438182727286,1000.0
group 47 source test case:3,1,true,178.04325753084413,1000.0
group 47 follow test case:3,1,true,88.52162876542207,1000.0
group 48 source test case:3,1,false,16.330402666001696,1000.0
group 48 follow test case:3,1,false,7.665201333000848,1000.0
group 49 source test case:3,1,true,3.5839407202225866,1000.0
group 49 follow test case:3,1,true,1.2919703601112933,1000.0
group 50 source test case:3,0,false,75.9301078491089,1000.0
group 50 follow test case:3,0,false,37.46505392455445,1000.0
group 51 source test case:3,1,false,115.44288307474494,1000.0
group 51 follow test case:3,1,false,57.22144153737247,1000.0
group 52 source test case:3,0,false,178.40956627914258,1000.0
group 52 follow test case:3,0,false,88.70478313957129,1000.0
group 53 source test case:3,0,false,67.9853813685991,1000.0
group 53 follow test case:3,0,false,33.49269068429955,1000.0
group 54 source test case:3,1,true,82.65737034612899,1000.0
group 54 follow test case:3,1,true,40.82868517306449,1000.0
group 55 source test case:3,1,false,62.47427812164081,1000.0
group 55 follow test case:3,1,false,30.737139060820404,1000.0
group 56 source test case:3,0,true,153.0186304097886,1000.0
group 56 follow test case:3,0,true,76.0093152048943,1000.0
group 57 source test case:3,1,true,97.89827769030484,1000.0
group 57 follow test case:3,1,true,48.44913884515242,1000.0
group 58 source test case:3,0,false,74.21339684914622,1000.0
group 58 follow test case:3,0,false,36.60669842457311,1000.0
group 59 source test case:3,1,true,157.89361964937325,1000.0
group 59 follow test case:3,1,true,78.44680982468662,1000.0
group 60 source test case:3,1,false,173.73850380947852,1000.0
group 60 follow test case:3,1,false,86.36925190473926,1000.0
group 61 source test case:3,0,false,109.71356186916083,1000.0
group 61 follow test case:3,0,false,54.356780934580414,1000.0
group 62 source test case:3,1,false,70.45521010698813,1000.0
group 62 follow test case:3,1,false,34.72760505349407,1000.0
group 63 source test case:3,0,true,157.0456309836067,1000.0
group 63 follow test case:3,0,true,78.02281549180336,1000.0
group 64 source test case:3,1,true,146.29447557359404,1000.0
group 64 follow test case:3,1,true,72.64723778679702,1000.0
group 65 source test case:3,1,true,70.15471134681295,1000.0
group 65 follow test case:3,1,true,34.57735567340647,1000.0
group 66 source test case:3,1,false,109.90587192392458,1000.0
group 66 follow test case:3,1,false,54.45293596196229,1000.0
group 67 source test case:3,1,false,114.53565173276692,1000.0
group 67 follow test case:3,1,false,56.76782586638346,1000.0
group 68 source test case:3,0,false,107.14253528021324,1000.0
group 68 follow test case:3,0,false,53.07126764010662,1000.0
group 69 source test case:3,0,true,66.31335932101938,1000.0
group 69 follow test case:3,0,true,32.65667966050969,1000.0
group 70 source test case:3,1,true,132.14611950444237,1000.0
group 70 follow test case:3,1,true,65.57305975222118,1000.0
group 71 source test case:3,1,false,195.47551862576978,1000.0
group 71 follow test case:3,1,false,97.23775931288489,1000.0
group 72 source test case:3,0,true,131.23039106160854,1000.0
group 72 follow test case:3,0,true,65.11519553080427,1000.0
group 73 source test case:3,1,false,126.23442452766176,1000.0
group 73 follow test case:3,1,false,62.61721226383088,1000.0
group 74 source test case:3,0,false,174.64253057805004,1000.0
group 74 follow test case:3,0,false,86.82126528902502,1000.0
group 75 source test case:3,1,true,60.08474566453117,1000.0
group 75 follow test case:3,1,true,29.542372832265585,1000.0
group 76 source test case:3,0,true,31.615032550403985,1000.0
group 76 follow test case:3,0,true,15.307516275201992,1000.0
group 77 source test case:3,0,false,137.27359262369905,1000.0
group 77 follow test case:3,0,false,68.13679631184952,1000.0
group 78 source test case:3,1,false,133.0418149977189,1000.0
group 78 follow test case:3,1,false,66.02090749885944,1000.0
group 79 source test case:3,0,true,85.37377716019991,1000.0
group 79 follow test case:3,0,true,42.186888580099954,1000.0
group 80 source test case:3,1,false,82.876599903949,1000.0
group 80 follow test case:3,1,false,40.9382999519745,1000.0
group 81 source test case:3,1,false,181.5205019438853,1000.0
group 81 follow test case:3,1,false,90.26025097194265,1000.0
group 82 source test case:3,0,true,3.3434618778786387,1000.0
group 82 follow test case:3,0,true,1.1717309389393193,1000.0
group 83 source test case:3,0,true,62.83149503419012,1000.0
group 83 follow test case:3,0,true,30.91574751709506,1000.0
group 84 source test case:3,1,true,95.77602398623918,1000.0
group 84 follow test case:3,1,true,47.38801199311959,1000.0
group 85 source test case:3,0,false,135.90099919573507,1000.0
group 85 follow test case:3,0,false,67.45049959786753,1000.0
group 86 source test case:3,1,true,81.99601966331333,1000.0
group 86 follow test case:3,1,true,40.49800983165667,1000.0
group 87 source test case:3,0,false,142.48433460453816,1000.0
group 87 follow test case:3,0,false,70.74216730226908,1000.0
group 88 source test case:3,0,true,72.36174794412358,1000.0
group 88 follow test case:3,0,true,35.68087397206179,1000.0
group 89 source test case:3,1,true,169.14242654994933,1000.0
group 89 follow test case:3,1,true,84.07121327497467,1000.0
group 90 source test case:3,0,true,135.8449292547497,1000.0
group 90 follow test case:3,0,true,67.42246462737485,1000.0
group 91 source test case:3,0,false,81.3898433471401,1000.0
group 91 follow test case:3,0,false,40.19492167357005,1000.0
group 92 source test case:3,0,false,178.738728505916,1000.0
group 92 follow test case:3,0,false,88.869364252958,1000.0
group 93 source test case:3,1,false,8.606022594862225,1000.0
group 93 follow test case:3,1,false,3.8030112974311123,1000.0
group 94 source test case:3,1,true,27.992740992881735,1000.0
group 94 follow test case:3,1,true,13.496370496440868,1000.0
group 95 source test case:3,1,false,98.57264916894528,1000.0
group 95 follow test case:3,1,false,48.78632458447264,1000.0
group 96 source test case:3,1,false,86.97060197683435,1000.0
group 96 follow test case:3,1,false,42.98530098841717,1000.0
group 97 source test case:3,0,true,147.06093167312102,1000.0
group 97 follow test case:3,0,true,73.03046583656051,1000.0
group 98 source test case:3,1,false,118.01526894449812,1000.0
group 98 follow test case:3,1,false,58.50763447224906,1000.0
group 99 source test case:3,1,true,38.606279970071,1000.0
group 99 follow test case:3,1,true,18.8031399850355,1000.0
group 100 source test case:3,1,true,58.09377253711587,1000.0
group 100 follow test case:3,1,true,28.546886268557934,1000.0
group 101 source test case:3,0,false,112.79456025100308,1000.0
group 101 follow test case:3,0,false,55.89728012550154,1000.0
group 102 source test case:3,0,false,41.6101281701446,1000.0
group 102 follow test case:3,0,false,20.3050640850723,1000.0
group 103 source test case:3,0,true,102.48945693436085,1000.0
group 103 follow test case:3,0,true,50.74472846718042,1000.0
group 104 source test case:3,1,true,64.9800721721931,1000.0
group 104 follow test case:3,1,true,31.990036086096552,1000.0
group 105 source test case:3,0,true,136.02443195174914,1000.0
group 105 follow test case:3,0,true,67.51221597587457,1000.0
group 106 source test case:3,1,true,35.63691810331333,1000.0
group 106 follow test case:3,1,true,17.318459051656664,1000.0
group 107 source test case:3,1,true,117.16091843587017,1000.0
group 107 follow test case:3,1,true,58.080459217935086,1000.0
group 108 source test case:3,1,true,186.79227521836674,1000.0
group 108 follow test case:3,1,true,92.89613760918337,1000.0
group 109 source test case:3,0,false,10.396872382696573,1000.0
group 109 follow test case:3,0,false,4.698436191348287,1000.0
group 110 source test case:3,1,false,169.64099525163462,1000.0
group 110 follow test case:3,1,false,84.32049762581731,1000.0
group 111 source test case:3,1,false,183.94201006241008,1000.0
group 111 follow test case:3,1,false,91.47100503120504,1000.0
group 112 source test case:3,0,true,46.034754920980454,1000.0
group 112 follow test case:3,0,true,22.517377460490227,1000.0
group 113 source test case:3,1,true,70.42828071922318,1000.0
group 113 follow test case:3,1,true,34.71414035961159,1000.0
group 114 source test case:3,0,true,164.33580989903444,1000.0
group 114 follow test case:3,0,true,81.66790494951722,1000.0
group 115 source test case:3,0,true,171.39172355749355,1000.0
group 115 follow test case:3,0,true,85.19586177874677,1000.0
group 116 source test case:3,1,true,4.709193556663013,1000.0
group 116 follow test case:3,1,true,1.8545967783315067,1000.0
group 117 source test case:3,1,false,184.0649939835804,1000.0
group 117 follow test case:3,1,false,91.5324969917902,1000.0
group 118 source test case:3,1,false,101.15136564207879,1000.0
group 118 follow test case:3,1,false,50.07568282103939,1000.0
group 119 source test case:3,0,false,99.50408577001721,1000.0
group 119 follow test case:3,0,false,49.252042885008606,1000.0
group 120 source test case:3,1,false,187.8432972887658,1000.0
group 120 follow test case:3,1,false,93.4216486443829,1000.0
group 121 source test case:3,1,true,94.1081051956713,1000.0
group 121 follow test case:3,1,true,46.55405259783565,1000.0
group 122 source test case:3,0,true,56.8393676615625,1000.0
group 122 follow test case:3,0,true,27.91968383078125,1000.0
group 123 source test case:3,0,false,199.87313070348938,1000.0
group 123 follow test case:3,0,false,99.43656535174469,1000.0
group 124 source test case:3,1,false,160.66801005462025,1000.0
group 124 follow test case:3,1,false,79.83400502731013,1000.0
group 125 source test case:3,1,false,133.0698405187543,1000.0
group 125 follow test case:3,1,false,66.03492025937715,1000.0
group 126 source test case:3,0,true,133.2582688305096,1000.0
group 126 follow test case:3,0,true,66.1291344152548,1000.0
group 127 source test case:3,1,false,130.39604406661073,1000.0
group 127 follow test case:3,1,false,64.69802203330536,1000.0
group 128 source test case:3,0,true,49.97680156525994,1000.0
group 128 follow test case:3,0,true,24.48840078262997,1000.0
group 129 source test case:3,0,true,83.09850735730073,1000.0
group 129 follow test case:3,0,true,41.049253678650366,1000.0
group 130 source test case:3,0,false,94.84439052577524,1000.0
group 130 follow test case:3,0,false,46.92219526288762,1000.0
group 131 source test case:3,1,false,73.2803162340788,1000.0
group 131 follow test case:3,1,false,36.1401581170394,1000.0
group 132 source test case:3,0,false,70.70816793058043,1000.0
group 132 follow test case:3,0,false,34.854083965290215,1000.0
group 133 source test case:3,1,true,155.92926130078695,1000.0
group 133 follow test case:3,1,true,77.46463065039347,1000.0
group 134 source test case:3,0,true,74.90798235523958,1000.0
group 134 follow test case:3,0,true,36.95399117761979,1000.0
group 135 source test case:3,1,false,51.56611464919895,1000.0
group 135 follow test case:3,1,false,25.283057324599476,1000.0
group 136 source test case:3,0,false,195.55053980427942,1000.0
group 136 follow test case:3,0,false,97.27526990213971,1000.0
group 137 source test case:3,0,true,127.38828498789248,1000.0
group 137 follow test case:3,0,true,63.19414249394624,1000.0
group 138 source test case:3,1,false,166.77599857563308,1000.0
group 138 follow test case:3,1,false,82.88799928781654,1000.0
group 139 source test case:3,0,false,162.07034605920103,1000.0
group 139 follow test case:3,0,false,80.53517302960051,1000.0
group 140 source test case:3,0,true,88.3763736978475,1000.0
group 140 follow test case:3,0,true,43.68818684892375,1000.0
group 141 source test case:3,1,true,176.79829227995506,1000.0
group 141 follow test case:3,1,true,87.89914613997753,1000.0
group 142 source test case:3,1,false,176.93605874227046,1000.0
group 142 follow test case:3,1,false,87.96802937113523,1000.0
group 143 source test case:3,1,false,141.60423714680127,1000.0
group 143 follow test case:3,1,false,70.30211857340063,1000.0
group 144 source test case:3,0,false,11.570207271507414,1000.0
group 144 follow test case:3,0,false,5.285103635753707,1000.0
group 145 source test case:3,0,true,153.70354273874096,1000.0
group 145 follow test case:3,0,true,76.35177136937048,1000.0
group 146 source test case:3,1,true,184.71901783971208,1000.0
group 146 follow test case:3,1,true,91.85950891985604,1000.0
group 147 source test case:3,0,false,158.5115045307953,1000.0
group 147 follow test case:3,0,false,78.75575226539765,1000.0
group 148 source test case:3,0,true,12.82312305263755,1000.0
group 148 follow test case:3,0,true,5.911561526318775,1000.0
group 149 source test case:3,0,true,22.652914372540508,1000.0
group 149 follow test case:3,0,true,10.826457186270254,1000.0
group 150 source test case:3,0,false,26.690296112599917,1000.0
group 150 follow test case:3,0,false,12.845148056299958,1000.0
group 151 source test case:3,0,true,153.0196485205586,1000.0
group 151 follow test case:3,0,true,76.0098242602793,1000.0
group 152 source test case:3,0,true,98.72399214601022,1000.0
group 152 follow test case:3,0,true,48.86199607300511,1000.0
group 153 source test case:3,0,true,121.34986409282746,1000.0
group 153 follow test case:3,0,true,60.17493204641373,1000.0
group 154 source test case:3,0,true,3.8029060916274977,1000.0
group 154 follow test case:3,0,true,1.4014530458137489,1000.0
group 155 source test case:3,1,true,37.59196655573371,1000.0
group 155 follow test case:3,1,true,18.295983277866856,1000.0
group 156 source test case:3,1,true,110.48561305029054,1000.0
group 156 follow test case:3,1,true,54.74280652514527,1000.0
group 157 source test case:3,1,false,8.298442401904335,1000.0
group 157 follow test case:3,1,false,3.6492212009521676,1000.0
group 158 source test case:3,1,true,195.49799965357857,1000.0
group 158 follow test case:3,1,true,97.24899982678929,1000.0
group 159 source test case:3,1,true,12.413495617408207,1000.0
group 159 follow test case:3,1,true,5.706747808704104,1000.0
group 160 source test case:3,1,true,31.401676981650013,1000.0
group 160 follow test case:3,1,true,15.200838490825006,1000.0
group 161 source test case:3,1,true,73.14479932057685,1000.0
group 161 follow test case:3,1,true,36.072399660288426,1000.0
group 162 source test case:3,1,false,157.3215774538418,1000.0
group 162 follow test case:3,1,false,78.1607887269209,1000.0
group 163 source test case:3,0,false,151.33914047365144,1000.0
group 163 follow test case:3,0,false,75.16957023682572,1000.0
group 164 source test case:3,0,true,76.13835628619283,1000.0
group 164 follow test case:3,0,true,37.569178143096416,1000.0
group 165 source test case:3,1,true,136.23395359417654,1000.0
group 165 follow test case:3,1,true,67.61697679708827,1000.0
group 166 source test case:3,1,true,77.25867029803818,1000.0
group 166 follow test case:3,1,true,38.12933514901909,1000.0
group 167 source test case:3,0,true,70.07773075864026,1000.0
group 167 follow test case:3,0,true,34.53886537932013,1000.0
group 168 source test case:3,0,true,138.7220537447007,1000.0
group 168 follow test case:3,0,true,68.86102687235035,1000.0
group 169 source test case:3,0,true,173.47196400262436,1000.0
group 169 follow test case:3,0,true,86.23598200131218,1000.0
group 170 source test case:3,0,true,70.86935043795872,1000.0
group 170 follow test case:3,0,true,34.93467521897936,1000.0
group 171 source test case:3,0,true,101.0809444238685,1000.0
group 171 follow test case:3,0,true,50.04047221193425,1000.0
group 172 source test case:3,0,false,9.092718175485935,1000.0
group 172 follow test case:3,0,false,4.046359087742967,1000.0
group 173 source test case:3,0,true,68.4038434503762,1000.0
group 173 follow test case:3,0,true,33.7019217251881,1000.0
group 174 source test case:3,1,false,6.443493138317288,1000.0
group 174 follow test case:3,1,false,2.721746569158644,1000.0
group 175 source test case:3,1,true,168.55150428622775,1000.0
group 175 follow test case:3,1,true,83.77575214311388,1000.0
group 176 source test case:3,0,false,7.34990220647804,1000.0
group 176 follow test case:3,0,false,3.17495110323902,1000.0
group 177 source test case:3,1,false,115.48795105287796,1000.0
group 177 follow test case:3,1,false,57.24397552643898,1000.0
group 178 source test case:3,1,true,68.77422989850139,1000.0
group 178 follow test case:3,1,true,33.887114949250694,1000.0
group 179 source test case:3,0,true,82.18013661950857,1000.0
group 179 follow test case:3,0,true,40.59006830975429,1000.0
group 180 source test case:3,0,false,130.3266081113921,1000.0
group 180 follow test case:3,0,false,64.66330405569605,1000.0
group 181 source test case:3,1,true,76.867910486221,1000.0
group 181 follow test case:3,1,true,37.9339552431105,1000.0
group 182 source test case:3,1,false,193.78274850786062,1000.0
group 182 follow test case:3,1,false,96.39137425393031,1000.0
group 183 source test case:3,0,true,49.66634324068557,1000.0
group 183 follow test case:3,0,true,24.333171620342785,1000.0
group 184 source test case:3,0,true,56.88371962997607,1000.0
group 184 follow test case:3,0,true,27.941859814988035,1000.0
group 185 source test case:3,0,false,129.51333144579323,1000.0
group 185 follow test case:3,0,false,64.25666572289661,1000.0
group 186 source test case:3,0,true,136.10982054896598,1000.0
group 186 follow test case:3,0,true,67.55491027448299,1000.0
group 187 source test case:3,0,true,45.77313361636346,1000.0
group 187 follow test case:3,0,true,22.38656680818173,1000.0
group 188 source test case:3,0,false,16.325633513082934,1000.0
group 188 follow test case:3,0,false,7.662816756541467,1000.0
group 189 source test case:3,1,false,30.421082993414636,1000.0
group 189 follow test case:3,1,false,14.710541496707318,1000.0
group 190 source test case:3,0,true,67.92253166856348,1000.0
group 190 follow test case:3,0,true,33.46126583428174,1000.0
group 191 source test case:3,0,true,69.61135244509231,1000.0
group 191 follow test case:3,0,true,34.305676222546154,1000.0
group 192 source test case:3,1,true,188.5955781891907,1000.0
group 192 follow test case:3,1,true,93.79778909459534,1000.0
group 193 source test case:3,0,false,74.63896893288795,1000.0
group 193 follow test case:3,0,false,36.819484466443974,1000.0
group 194 source test case:3,0,false,49.567101888658556,1000.0
group 194 follow test case:3,0,false,24.283550944329278,1000.0
group 195 source test case:3,0,true,72.04440868240158,1000.0
group 195 follow test case:3,0,true,35.52220434120079,1000.0
group 196 source test case:3,0,false,175.41688644816136,1000.0
group 196 follow test case:3,0,false,87.20844322408068,1000.0
group 197 source test case:3,0,false,124.19416696192911,1000.0
group 197 follow test case:3,0,false,61.59708348096456,1000.0
group 198 source test case:3,1,true,61.331908506885874,1000.0
group 198 follow test case:3,1,true,30.165954253442937,1000.0
group 199 source test case:3,1,false,41.54965415334091,1000.0
group 199 follow test case:3,1,false,20.274827076670455,1000.0
group 200 source test case:3,0,false,158.30421014327126,1000.0
group 200 follow test case:3,0,false,78.65210507163563,1000.0
killed4:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR7:luggage_=(luggage-1)/2 airClass=0~3, isStudent=T, area=1, economicfee=1000group 1 source test case:3,1,true,63.57897014601363,1000.0
group 1 follow test case:3,1,true,31.289485073006816,1000.0
group 2 source test case:3,1,true,198.46730109434523,1000.0
group 2 follow test case:3,1,true,98.73365054717262,1000.0
group 3 source test case:2,1,true,117.56781941885095,1000.0
group 3 follow test case:2,1,true,58.28390970942547,1000.0
group 4 source test case:3,1,true,100.37669121219196,1000.0
group 4 follow test case:3,1,true,49.68834560609598,1000.0
group 5 source test case:2,1,true,167.2667506688128,1000.0
group 5 follow test case:2,1,true,83.1333753344064,1000.0
group 6 source test case:0,1,true,186.74182612168212,1000.0
group 6 follow test case:0,1,true,92.87091306084106,1000.0
group 7 source test case:0,1,true,133.31740237503135,1000.0
group 7 follow test case:0,1,true,66.15870118751567,1000.0
group 8 source test case:1,1,true,92.16267485243989,1000.0
group 8 follow test case:1,1,true,45.581337426219946,1000.0
group 9 source test case:0,1,true,94.8013776532373,1000.0
group 9 follow test case:0,1,true,46.90068882661865,1000.0
group 10 source test case:2,1,true,61.197169721146025,1000.0
group 10 follow test case:2,1,true,30.098584860573013,1000.0
group 11 source test case:1,1,true,63.246065517231564,1000.0
group 11 follow test case:1,1,true,31.123032758615782,1000.0
group 12 source test case:0,1,true,175.0935227834853,1000.0
group 12 follow test case:0,1,true,87.04676139174265,1000.0
group 13 source test case:3,1,true,87.32357503758274,1000.0
group 13 follow test case:3,1,true,43.16178751879137,1000.0
group 14 source test case:1,1,true,194.39702342594381,1000.0
group 14 follow test case:1,1,true,96.69851171297191,1000.0
group 15 source test case:1,1,true,191.73650607868524,1000.0
group 15 follow test case:1,1,true,95.36825303934262,1000.0
group 16 source test case:3,1,true,128.14185219908208,1000.0
group 16 follow test case:3,1,true,63.57092609954104,1000.0
group 17 source test case:2,1,true,93.9680570049529,1000.0
group 17 follow test case:2,1,true,46.48402850247645,1000.0
group 18 source test case:2,1,true,170.34782179054795,1000.0
group 18 follow test case:2,1,true,84.67391089527398,1000.0
group 19 source test case:2,1,true,137.37953788641636,1000.0
group 19 follow test case:2,1,true,68.18976894320818,1000.0
group 20 source test case:3,1,true,81.06732469779216,1000.0
group 20 follow test case:3,1,true,40.03366234889608,1000.0
group 21 source test case:2,1,true,179.38564981499678,1000.0
group 21 follow test case:2,1,true,89.19282490749839,1000.0
group 22 source test case:2,1,true,168.40215186692595,1000.0
group 22 follow test case:2,1,true,83.70107593346297,1000.0
group 23 source test case:0,1,true,133.07241675720473,1000.0
group 23 follow test case:0,1,true,66.03620837860237,1000.0
group 24 source test case:0,1,true,113.99092725620156,1000.0
group 24 follow test case:0,1,true,56.49546362810078,1000.0
group 25 source test case:2,1,true,86.71479741922525,1000.0
group 25 follow test case:2,1,true,42.857398709612625,1000.0
group 26 source test case:2,1,true,79.83846444194148,1000.0
group 26 follow test case:2,1,true,39.41923222097074,1000.0
group 27 source test case:3,1,true,108.3958270893213,1000.0
group 27 follow test case:3,1,true,53.69791354466065,1000.0
group 28 source test case:1,1,true,169.5265241779633,1000.0
group 28 follow test case:1,1,true,84.26326208898165,1000.0
group 29 source test case:1,1,true,105.64726224660586,1000.0
group 29 follow test case:1,1,true,52.32363112330293,1000.0
group 30 source test case:3,1,true,100.44342440254317,1000.0
group 30 follow test case:3,1,true,49.721712201271586,1000.0
group 31 source test case:2,1,true,119.16816373108801,1000.0
group 31 follow test case:2,1,true,59.08408186554401,1000.0
group 32 source test case:1,1,true,152.45623146604925,1000.0
group 32 follow test case:1,1,true,75.72811573302462,1000.0
group 33 source test case:0,1,true,144.8030935352628,1000.0
group 33 follow test case:0,1,true,71.9015467676314,1000.0
group 34 source test case:1,1,true,107.30624578078161,1000.0
group 34 follow test case:1,1,true,53.153122890390804,1000.0
group 35 source test case:0,1,true,101.77111805063305,1000.0
group 35 follow test case:0,1,true,50.385559025316525,1000.0
group 36 source test case:0,1,true,144.94398945450823,1000.0
group 36 follow test case:0,1,true,71.97199472725411,1000.0
group 37 source test case:2,1,true,113.45026707635938,1000.0
group 37 follow test case:2,1,true,56.22513353817969,1000.0
group 38 source test case:3,1,true,179.16694770421006,1000.0
group 38 follow test case:3,1,true,89.08347385210503,1000.0
group 39 source test case:3,1,true,98.785910716937,1000.0
group 39 follow test case:3,1,true,48.8929553584685,1000.0
group 40 source test case:0,1,true,64.53959772053763,1000.0
group 40 follow test case:0,1,true,31.769798860268814,1000.0
group 41 source test case:3,1,true,139.67470387994445,1000.0
group 41 follow test case:3,1,true,69.33735193997222,1000.0
group 42 source test case:1,1,true,117.04345126199775,1000.0
group 42 follow test case:1,1,true,58.02172563099887,1000.0
group 43 source test case:1,1,true,167.67471662343291,1000.0
group 43 follow test case:1,1,true,83.33735831171646,1000.0
group 44 source test case:3,1,true,97.73311535340011,1000.0
group 44 follow test case:3,1,true,48.366557676700054,1000.0
group 45 source test case:1,1,true,170.42674643713556,1000.0
group 45 follow test case:1,1,true,84.71337321856778,1000.0
group 46 source test case:2,1,true,105.49511979900515,1000.0
group 46 follow test case:2,1,true,52.247559899502576,1000.0
group 47 source test case:2,1,true,125.68729899315566,1000.0
group 47 follow test case:2,1,true,62.34364949657783,1000.0
group 48 source test case:2,1,true,113.57755139288321,1000.0
group 48 follow test case:2,1,true,56.288775696441604,1000.0
group 49 source test case:2,1,true,153.44030595480038,1000.0
group 49 follow test case:2,1,true,76.22015297740019,1000.0
group 50 source test case:3,1,true,104.76331645512077,1000.0
group 50 follow test case:3,1,true,51.881658227560386,1000.0
group 51 source test case:3,1,true,181.86800501158262,1000.0
group 51 follow test case:3,1,true,90.43400250579131,1000.0
group 52 source test case:1,1,true,99.9053908655365,1000.0
group 52 follow test case:1,1,true,49.45269543276825,1000.0
group 53 source test case:1,1,true,91.84147465106872,1000.0
group 53 follow test case:1,1,true,45.42073732553436,1000.0
group 54 source test case:2,1,true,160.16217510564286,1000.0
group 54 follow test case:2,1,true,79.58108755282143,1000.0
group 55 source test case:1,1,true,100.98378065491778,1000.0
group 55 follow test case:1,1,true,49.99189032745889,1000.0
group 56 source test case:2,1,true,68.92250216266959,1000.0
group 56 follow test case:2,1,true,33.961251081334794,1000.0
group 57 source test case:2,1,true,89.33347620870725,1000.0
group 57 follow test case:2,1,true,44.16673810435363,1000.0
group 58 source test case:0,1,true,117.47571882219006,1000.0
group 58 follow test case:0,1,true,58.23785941109503,1000.0
group 59 source test case:0,1,true,74.38898967934509,1000.0
group 59 follow test case:0,1,true,36.694494839672544,1000.0
group 60 source test case:3,1,true,109.47058560037124,1000.0
group 60 follow test case:3,1,true,54.23529280018562,1000.0
group 61 source test case:2,1,true,167.16525117457195,1000.0
group 61 follow test case:2,1,true,83.08262558728597,1000.0
group 62 source test case:0,1,true,81.75029334980434,1000.0
group 62 follow test case:0,1,true,40.37514667490217,1000.0
group 63 source test case:2,1,true,139.28825050366936,1000.0
group 63 follow test case:2,1,true,69.14412525183468,1000.0
group 64 source test case:1,1,true,200.00729593667626,1000.0
group 64 follow test case:1,1,true,99.50364796833813,1000.0
group 65 source test case:1,1,true,93.66127755079498,1000.0
group 65 follow test case:1,1,true,46.33063877539749,1000.0
group 66 source test case:0,1,true,91.75394929968397,1000.0
group 66 follow test case:0,1,true,45.37697464984198,1000.0
group 67 source test case:3,1,true,110.55380580033054,1000.0
group 67 follow test case:3,1,true,54.77690290016527,1000.0
group 68 source test case:3,1,true,139.36091330847574,1000.0
group 68 follow test case:3,1,true,69.18045665423787,1000.0
group 69 source test case:3,1,true,82.91050541448816,1000.0
group 69 follow test case:3,1,true,40.95525270724408,1000.0
group 70 source test case:2,1,true,63.50741242783879,1000.0
group 70 follow test case:2,1,true,31.253706213919394,1000.0
group 71 source test case:2,1,true,128.19917857312873,1000.0
group 71 follow test case:2,1,true,63.59958928656437,1000.0
group 72 source test case:3,1,true,101.57425743499483,1000.0
group 72 follow test case:3,1,true,50.28712871749742,1000.0
group 73 source test case:1,1,true,191.28264541592148,1000.0
group 73 follow test case:1,1,true,95.14132270796074,1000.0
group 74 source test case:3,1,true,103.67389039052887,1000.0
group 74 follow test case:3,1,true,51.336945195264434,1000.0
group 75 source test case:1,1,true,118.80630462433771,1000.0
group 75 follow test case:1,1,true,58.90315231216886,1000.0
group 76 source test case:2,1,true,176.660337687751,1000.0
group 76 follow test case:2,1,true,87.8301688438755,1000.0
group 77 source test case:1,1,true,108.76031264619043,1000.0
group 77 follow test case:1,1,true,53.880156323095214,1000.0
group 78 source test case:0,1,true,187.22802014335633,1000.0
group 78 follow test case:0,1,true,93.11401007167817,1000.0
group 79 source test case:0,1,true,120.64851160391436,1000.0
group 79 follow test case:0,1,true,59.82425580195718,1000.0
group 80 source test case:0,1,true,100.85009019535875,1000.0
group 80 follow test case:0,1,true,49.92504509767937,1000.0
group 81 source test case:3,1,true,66.64587440872302,1000.0
group 81 follow test case:3,1,true,32.82293720436151,1000.0
group 82 source test case:1,1,true,173.70676728476013,1000.0
group 82 follow test case:1,1,true,86.35338364238007,1000.0
group 83 source test case:3,1,true,129.94709824499415,1000.0
group 83 follow test case:3,1,true,64.47354912249708,1000.0
group 84 source test case:2,1,true,67.920317563288,1000.0
group 84 follow test case:2,1,true,33.460158781644,1000.0
group 85 source test case:1,1,true,164.02215472460685,1000.0
group 85 follow test case:1,1,true,81.51107736230342,1000.0
group 86 source test case:1,1,true,62.47822134791584,1000.0
