MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 113 follow test case:1,1,false,134.40501147485668,1000.0
group 114 source test case:1,0,false,54.801566801947956,1000.0
group 114 follow test case:1,0,false,110.60313360389591,1000.0
group 115 source test case:1,0,true,79.54510487794238,1000.0
group 115 follow test case:1,0,true,160.09020975588476,1000.0
group 116 source test case:1,1,true,33.576812015661275,1000.0
group 116 follow test case:1,1,true,68.15362403132255,1000.0
group 117 source test case:1,0,true,42.422730189218726,1000.0
group 117 follow test case:1,0,true,85.84546037843745,1000.0
group 118 source test case:1,0,false,50.140481801891255,1000.0
group 118 follow test case:1,0,false,101.28096360378251,1000.0
group 119 source test case:1,0,true,80.24612309795646,1000.0
group 119 follow test case:1,0,true,161.4922461959129,1000.0
group 120 source test case:1,1,true,32.41049389095633,1000.0
group 120 follow test case:1,1,true,65.82098778191266,1000.0
group 121 source test case:1,1,true,67.89325947410055,1000.0
group 121 follow test case:1,1,true,136.7865189482011,1000.0
group 122 source test case:1,0,false,91.04393045467356,1000.0
group 122 follow test case:1,0,false,183.0878609093471,1000.0
group 123 source test case:1,0,true,37.42304395576639,1000.0
group 123 follow test case:1,0,true,75.84608791153278,1000.0
group 124 source test case:1,0,false,62.142307276875265,1000.0
group 124 follow test case:1,0,false,125.28461455375053,1000.0
group 125 source test case:1,1,true,37.10283784722436,1000.0
group 125 follow test case:1,1,true,75.20567569444871,1000.0
group 126 source test case:1,1,true,69.59168166199441,1000.0
group 126 follow test case:1,1,true,140.18336332398883,1000.0
group 127 source test case:1,1,true,46.40271061001455,1000.0
group 127 follow test case:1,1,true,93.8054212200291,1000.0
group 128 source test case:1,0,false,34.019914862315204,1000.0
group 128 follow test case:1,0,false,69.03982972463041,1000.0
group 129 source test case:1,0,false,31.18056602072224,1000.0
group 129 follow test case:1,0,false,63.36113204144448,1000.0
group 130 source test case:1,0,false,97.20651545922786,1000.0
group 130 follow test case:1,0,false,195.41303091845572,1000.0
group 131 source test case:1,0,false,69.0373033276039,1000.0
group 131 follow test case:1,0,false,139.0746066552078,1000.0
group 132 source test case:1,0,true,49.899035410605194,1000.0
group 132 follow test case:1,0,true,100.79807082121039,1000.0
group 133 source test case:1,1,true,37.6534911407431,1000.0
group 133 follow test case:1,1,true,76.3069822814862,1000.0
group 134 source test case:1,0,true,41.19702263601049,1000.0
group 134 follow test case:1,0,true,83.39404527202097,1000.0
group 135 source test case:1,1,true,56.769218705898595,1000.0
group 135 follow test case:1,1,true,114.53843741179719,1000.0
group 136 source test case:1,0,true,82.20539312126452,1000.0
group 136 follow test case:1,0,true,165.41078624252904,1000.0
group 137 source test case:1,0,false,87.57385707878746,1000.0
group 137 follow test case:1,0,false,176.1477141575749,1000.0
group 138 source test case:1,0,true,66.95034652331704,1000.0
group 138 follow test case:1,0,true,134.90069304663407,1000.0
group 139 source test case:1,1,false,60.91697687086439,1000.0
group 139 follow test case:1,1,false,122.83395374172878,1000.0
group 140 source test case:1,1,true,50.93206423976781,1000.0
group 140 follow test case:1,1,true,102.86412847953562,1000.0
group 141 source test case:1,1,false,54.01635373033776,1000.0
group 141 follow test case:1,1,false,109.03270746067552,1000.0
group 142 source test case:1,0,true,40.16957957998518,1000.0
group 142 follow test case:1,0,true,81.33915915997036,1000.0
group 143 source test case:1,0,false,46.85191675944755,1000.0
group 143 follow test case:1,0,false,94.7038335188951,1000.0
group 144 source test case:1,1,true,53.60738334888149,1000.0
group 144 follow test case:1,1,true,108.21476669776298,1000.0
group 145 source test case:1,1,false,54.120521651190074,1000.0
group 145 follow test case:1,1,false,109.24104330238015,1000.0
group 146 source test case:1,1,true,61.90486208105736,1000.0
group 146 follow test case:1,1,true,124.80972416211472,1000.0
group 147 source test case:1,0,false,32.45714138284426,1000.0
group 147 follow test case:1,0,false,65.91428276568853,1000.0
group 148 source test case:1,1,false,52.44493387573756,1000.0
group 148 follow test case:1,1,false,105.88986775147512,1000.0
group 149 source test case:1,0,false,39.37195435537396,1000.0
group 149 follow test case:1,0,false,79.74390871074792,1000.0
group 150 source test case:1,1,false,40.07557142881446,1000.0
group 150 follow test case:1,1,false,81.15114285762893,1000.0
group 151 source test case:1,1,true,48.32559010579213,1000.0
group 151 follow test case:1,1,true,97.65118021158426,1000.0
group 152 source test case:1,1,false,54.25725119742887,1000.0
group 152 follow test case:1,1,false,109.51450239485774,1000.0
group 153 source test case:1,1,false,57.178369338083854,1000.0
group 153 follow test case:1,1,false,115.35673867616771,1000.0
group 154 source test case:1,0,true,31.72294891823597,1000.0
group 154 follow test case:1,0,true,64.44589783647194,1000.0
group 155 source test case:1,1,true,39.56328624685882,1000.0
group 155 follow test case:1,1,true,80.12657249371765,1000.0
group 156 source test case:1,1,false,92.1787315023381,1000.0
group 156 follow test case:1,1,false,185.3574630046762,1000.0
group 157 source test case:1,0,true,54.002546332933136,1000.0
group 157 follow test case:1,0,true,109.00509266586627,1000.0
group 158 source test case:1,0,true,79.3682425646186,1000.0
group 158 follow test case:1,0,true,159.7364851292372,1000.0
group 159 source test case:1,0,true,39.81675045805715,1000.0
group 159 follow test case:1,0,true,80.6335009161143,1000.0
group 160 source test case:1,0,false,42.8008903433072,1000.0
group 160 follow test case:1,0,false,86.6017806866144,1000.0
group 161 source test case:1,0,false,44.36401920736343,1000.0
group 161 follow test case:1,0,false,89.72803841472685,1000.0
group 162 source test case:1,0,true,42.580969020015715,1000.0
group 162 follow test case:1,0,true,86.16193804003143,1000.0
group 163 source test case:1,1,true,42.24027010204747,1000.0
group 163 follow test case:1,1,true,85.48054020409494,1000.0
group 164 source test case:1,0,false,73.97442620884075,1000.0
group 164 follow test case:1,0,false,148.9488524176815,1000.0
group 165 source test case:1,1,true,50.9149272702624,1000.0
group 165 follow test case:1,1,true,102.8298545405248,1000.0
group 166 source test case:1,1,true,49.185104025899776,1000.0
group 166 follow test case:1,1,true,99.37020805179955,1000.0
group 167 source test case:1,0,false,59.55907779794,1000.0
group 167 follow test case:1,0,false,120.11815559588,1000.0
group 168 source test case:1,0,false,52.277712643407426,1000.0
group 168 follow test case:1,0,false,105.55542528681485,1000.0
group 169 source test case:1,1,true,36.532744885406444,1000.0
group 169 follow test case:1,1,true,74.06548977081289,1000.0
group 170 source test case:1,0,false,35.44802466527295,1000.0
group 170 follow test case:1,0,false,71.8960493305459,1000.0
group 171 source test case:1,1,true,55.16876481317868,1000.0
group 171 follow test case:1,1,true,111.33752962635737,1000.0
group 172 source test case:1,0,false,50.99018159047226,1000.0
group 172 follow test case:1,0,false,102.98036318094452,1000.0
group 173 source test case:1,1,false,43.95366647115818,1000.0
group 173 follow test case:1,1,false,88.90733294231636,1000.0
group 174 source test case:1,1,false,37.107768226747446,1000.0
group 174 follow test case:1,1,false,75.21553645349489,1000.0
group 175 source test case:1,0,false,34.339096264520094,1000.0
group 175 follow test case:1,0,false,69.67819252904019,1000.0
group 176 source test case:1,0,true,45.341691679786734,1000.0
group 176 follow test case:1,0,true,91.68338335957347,1000.0
group 177 source test case:1,1,false,50.895213943978376,1000.0
group 177 follow test case:1,1,false,102.79042788795675,1000.0
group 178 source test case:1,1,true,51.1986565280376,1000.0
group 178 follow test case:1,1,true,103.3973130560752,1000.0
group 179 source test case:1,0,true,34.06214740558548,1000.0
group 179 follow test case:1,0,true,69.12429481117096,1000.0
group 180 source test case:1,1,false,33.83533174900803,1000.0
group 180 follow test case:1,1,false,68.67066349801605,1000.0
group 181 source test case:1,0,false,67.88522181542822,1000.0
group 181 follow test case:1,0,false,136.77044363085645,1000.0
group 182 source test case:1,0,false,37.333577294214635,1000.0
group 182 follow test case:1,0,false,75.66715458842927,1000.0
group 183 source test case:1,1,true,86.9000412027946,1000.0
group 183 follow test case:1,1,true,174.8000824055892,1000.0
group 184 source test case:1,1,false,77.5612273840762,1000.0
group 184 follow test case:1,1,false,156.1224547681524,1000.0
group 185 source test case:1,1,true,98.12659838359401,1000.0
group 185 follow test case:1,1,true,197.25319676718803,1000.0
group 186 source test case:1,0,true,42.39321712218707,1000.0
group 186 follow test case:1,0,true,85.78643424437414,1000.0
group 187 source test case:1,0,false,64.34683050346469,1000.0
group 187 follow test case:1,0,false,129.69366100692937,1000.0
group 188 source test case:1,1,true,94.63279373251437,1000.0
group 188 follow test case:1,1,true,190.26558746502874,1000.0
group 189 source test case:1,0,false,67.68341055680088,1000.0
group 189 follow test case:1,0,false,136.36682111360176,1000.0
group 190 source test case:1,0,false,35.45826385638132,1000.0
group 190 follow test case:1,0,false,71.91652771276264,1000.0
group 191 source test case:1,0,true,94.72188670395846,1000.0
group 191 follow test case:1,0,true,190.44377340791692,1000.0
group 192 source test case:1,0,true,51.18450686329031,1000.0
group 192 follow test case:1,0,true,103.36901372658062,1000.0
group 193 source test case:1,1,false,76.07352453114382,1000.0
group 193 follow test case:1,1,false,153.14704906228764,1000.0
group 194 source test case:1,1,true,75.30011508747083,1000.0
group 194 follow test case:1,1,true,151.60023017494166,1000.0
group 195 source test case:1,0,false,57.458976446913496,1000.0
group 195 follow test case:1,0,false,115.91795289382699,1000.0
group 196 source test case:1,1,true,32.771574755339316,1000.0
group 196 follow test case:1,1,true,66.54314951067863,1000.0
group 197 source test case:1,0,false,56.99671213038884,1000.0
group 197 follow test case:1,0,false,114.99342426077769,1000.0
group 198 source test case:1,1,false,30.818843651621165,1000.0
group 198 follow test case:1,1,false,62.63768730324233,1000.0
group 199 source test case:1,1,true,44.8454900613165,1000.0
group 199 follow test case:1,1,true,90.690980122633,1000.0
group 200 source test case:1,1,false,79.50710772783033,1000.0
group 200 follow test case:1,1,false,160.01421545566066,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, SDL_1, AORB_7, AORB_8, AORB_5, AORB_6]
MR5:luggage_=2*luggage+1 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,false,86.41433251361195,1000.0
group 1 follow test case:2,1,false,173.8286650272239,1000.0
group 2 source test case:2,0,true,57.484174865839805,1000.0
group 2 follow test case:2,0,true,115.96834973167961,1000.0
group 3 source test case:2,1,true,55.800580462684344,1000.0
group 3 follow test case:2,1,true,112.60116092536869,1000.0
group 4 source test case:2,1,false,40.861139123733,1000.0
group 4 follow test case:2,1,false,82.722278247466,1000.0
group 5 source test case:2,0,false,94.52784454924434,1000.0
group 5 follow test case:2,0,false,190.05568909848867,1000.0
group 6 source test case:2,0,true,34.095983954839724,1000.0
group 6 follow test case:2,0,true,69.19196790967945,1000.0
group 7 source test case:2,1,false,36.15884681489277,1000.0
group 7 follow test case:2,1,false,73.31769362978554,1000.0
group 8 source test case:2,1,false,96.72856108697793,1000.0
group 8 follow test case:2,1,false,194.45712217395587,1000.0
group 9 source test case:2,1,true,37.37811141287165,1000.0
group 9 follow test case:2,1,true,75.7562228257433,1000.0
group 10 source test case:2,0,true,48.03529767725985,1000.0
group 10 follow test case:2,0,true,97.0705953545197,1000.0
group 11 source test case:2,0,true,65.14787617771401,1000.0
group 11 follow test case:2,0,true,131.29575235542802,1000.0
group 12 source test case:2,0,true,22.149341152683405,1000.0
group 12 follow test case:2,0,true,45.29868230536681,1000.0
group 13 source test case:2,0,false,32.806122723019556,1000.0
group 13 follow test case:2,0,false,66.61224544603911,1000.0
group 14 source test case:2,1,false,50.625030226228375,1000.0
group 14 follow test case:2,1,false,102.25006045245675,1000.0
group 15 source test case:2,1,false,98.3134091205872,1000.0
group 15 follow test case:2,1,false,197.6268182411744,1000.0
group 16 source test case:2,0,false,25.934565192109936,1000.0
group 16 follow test case:2,0,false,52.86913038421987,1000.0
group 17 source test case:2,1,true,37.37797362491743,1000.0
group 17 follow test case:2,1,true,75.75594724983486,1000.0
group 18 source test case:2,0,true,87.26167793288089,1000.0
group 18 follow test case:2,0,true,175.52335586576177,1000.0
group 19 source test case:2,0,true,29.055056964089985,1000.0
group 19 follow test case:2,0,true,59.11011392817997,1000.0
group 20 source test case:2,0,false,41.415623352282935,1000.0
group 20 follow test case:2,0,false,83.83124670456587,1000.0
group 21 source test case:2,0,true,71.58303659023218,1000.0
group 21 follow test case:2,0,true,144.16607318046437,1000.0
group 22 source test case:2,0,true,79.6149489928444,1000.0
group 22 follow test case:2,0,true,160.2298979856888,1000.0
group 23 source test case:2,1,false,66.18843235025312,1000.0
group 23 follow test case:2,1,false,133.37686470050625,1000.0
group 24 source test case:2,0,false,34.59161188698694,1000.0
group 24 follow test case:2,0,false,70.18322377397388,1000.0
group 25 source test case:2,0,true,36.164064770426606,1000.0
group 25 follow test case:2,0,true,73.32812954085321,1000.0
group 26 source test case:2,0,true,34.42177058363829,1000.0
group 26 follow test case:2,0,true,69.84354116727658,1000.0
group 27 source test case:2,1,false,43.546249439538144,1000.0
group 27 follow test case:2,1,false,88.09249887907629,1000.0
group 28 source test case:2,1,false,36.101226737622866,1000.0
group 28 follow test case:2,1,false,73.20245347524573,1000.0
group 29 source test case:2,0,true,94.83152420481282,1000.0
group 29 follow test case:2,0,true,190.66304840962565,1000.0
group 30 source test case:2,0,true,94.22438338310337,1000.0
group 30 follow test case:2,0,true,189.44876676620675,1000.0
group 31 source test case:2,0,false,34.57133142523746,1000.0
group 31 follow test case:2,0,false,70.14266285047492,1000.0
group 32 source test case:2,0,true,83.69070873166427,1000.0
group 32 follow test case:2,0,true,168.38141746332855,1000.0
group 33 source test case:2,0,true,78.85172473552308,1000.0
group 33 follow test case:2,0,true,158.70344947104616,1000.0
group 34 source test case:2,1,true,91.81922739939152,1000.0
group 34 follow test case:2,1,true,184.63845479878304,1000.0
group 35 source test case:2,1,false,90.13873482491726,1000.0
group 35 follow test case:2,1,false,181.27746964983453,1000.0
group 36 source test case:2,1,false,55.18811327813855,1000.0
group 36 follow test case:2,1,false,111.3762265562771,1000.0
group 37 source test case:2,0,false,24.079422662490963,1000.0
group 37 follow test case:2,0,false,49.158845324981925,1000.0
group 38 source test case:2,1,false,27.194031380008326,1000.0
group 38 follow test case:2,1,false,55.38806276001665,1000.0
group 39 source test case:2,1,true,27.472003676074806,1000.0
group 39 follow test case:2,1,true,55.94400735214961,1000.0
group 40 source test case:2,0,true,56.4269301926866,1000.0
group 40 follow test case:2,0,true,113.8538603853732,1000.0
group 41 source test case:2,1,true,29.930332332402728,1000.0
group 41 follow test case:2,1,true,60.860664664805455,1000.0
group 42 source test case:2,0,true,23.335045621162504,1000.0
group 42 follow test case:2,0,true,47.67009124232501,1000.0
group 43 source test case:2,1,false,86.99038029906595,1000.0
group 43 follow test case:2,1,false,174.9807605981319,1000.0
group 44 source test case:2,1,false,34.08832890021566,1000.0
group 44 follow test case:2,1,false,69.17665780043131,1000.0
group 45 source test case:2,1,true,35.55755061707886,1000.0
group 45 follow test case:2,1,true,72.11510123415772,1000.0
group 46 source test case:2,0,true,61.48459558333271,1000.0
group 46 follow test case:2,0,true,123.96919116666542,1000.0
group 47 source test case:2,1,false,90.2391048941297,1000.0
group 47 follow test case:2,1,false,181.4782097882594,1000.0
group 48 source test case:2,1,false,26.051519859310773,1000.0
group 48 follow test case:2,1,false,53.103039718621545,1000.0
group 49 source test case:2,0,true,51.10824104501112,1000.0
group 49 follow test case:2,0,true,103.21648209002224,1000.0
group 50 source test case:2,0,false,28.221106413167803,1000.0
group 50 follow test case:2,0,false,57.442212826335606,1000.0
group 51 source test case:2,1,true,22.71423105843153,1000.0
group 51 follow test case:2,1,true,46.42846211686306,1000.0
group 52 source test case:2,1,true,98.55551664787731,1000.0
group 52 follow test case:2,1,true,198.11103329575462,1000.0
group 53 source test case:2,0,true,62.39288535680815,1000.0
group 53 follow test case:2,0,true,125.7857707136163,1000.0
group 54 source test case:2,0,false,27.119500532039545,1000.0
group 54 follow test case:2,0,false,55.23900106407909,1000.0
group 55 source test case:2,0,true,49.39621250204623,1000.0
group 55 follow test case:2,0,true,99.79242500409246,1000.0
group 56 source test case:2,0,false,25.283252737371548,1000.0
group 56 follow test case:2,0,false,51.566505474743096,1000.0
group 57 source test case:2,1,true,20.599334661395005,1000.0
group 57 follow test case:2,1,true,42.19866932279001,1000.0
group 58 source test case:2,1,true,74.72937237346883,1000.0
group 58 follow test case:2,1,true,150.45874474693767,1000.0
group 59 source test case:2,1,true,71.15326136459295,1000.0
group 59 follow test case:2,1,true,143.3065227291859,1000.0
group 60 source test case:2,0,true,30.380319479474757,1000.0
group 60 follow test case:2,0,true,61.760638958949514,1000.0
group 61 source test case:2,0,false,54.82733908569511,1000.0
group 61 follow test case:2,0,false,110.65467817139022,1000.0
group 62 source test case:2,0,true,82.18158875917237,1000.0
group 62 follow test case:2,0,true,165.36317751834474,1000.0
group 63 source test case:2,0,false,90.8658927507061,1000.0
group 63 follow test case:2,0,false,182.7317855014122,1000.0
group 64 source test case:2,0,false,38.41578621900217,1000.0
group 64 follow test case:2,0,false,77.83157243800434,1000.0
group 65 source test case:2,0,true,29.20661689638618,1000.0
group 65 follow test case:2,0,true,59.41323379277236,1000.0
group 66 source test case:2,0,true,23.90091046582141,1000.0
group 66 follow test case:2,0,true,48.80182093164282,1000.0
group 67 source test case:2,1,true,35.15822864863969,1000.0
group 67 follow test case:2,1,true,71.31645729727938,1000.0
group 68 source test case:2,0,false,88.38134763764991,1000.0
group 68 follow test case:2,0,false,177.76269527529982,1000.0
group 69 source test case:2,1,true,67.19254500995763,1000.0
group 69 follow test case:2,1,true,135.38509001991525,1000.0
group 70 source test case:2,0,true,48.663051376706264,1000.0
group 70 follow test case:2,0,true,98.32610275341253,1000.0
group 71 source test case:2,0,true,28.999597755872017,1000.0
group 71 follow test case:2,0,true,58.999195511744034,1000.0
group 72 source test case:2,0,true,96.00771099264662,1000.0
group 72 follow test case:2,0,true,193.01542198529324,1000.0
group 73 source test case:2,0,true,38.308335039547174,1000.0
group 73 follow test case:2,0,true,77.61667007909435,1000.0
group 74 source test case:2,0,true,98.58900299308232,1000.0
group 74 follow test case:2,0,true,198.17800598616464,1000.0
group 75 source test case:2,0,true,32.16161641619175,1000.0
group 75 follow test case:2,0,true,65.3232328323835,1000.0
group 76 source test case:2,0,true,32.95349358933353,1000.0
group 76 follow test case:2,0,true,66.90698717866707,1000.0
group 77 source test case:2,1,true,76.12118369072218,1000.0
group 77 follow test case:2,1,true,153.24236738144435,1000.0
group 78 source test case:2,0,false,45.617765269398106,1000.0
group 78 follow test case:2,0,false,92.23553053879621,1000.0
group 79 source test case:2,1,true,97.5813864163855,1000.0
group 79 follow test case:2,1,true,196.162772832771,1000.0
group 80 source test case:2,1,true,23.79201647703372,1000.0
group 80 follow test case:2,1,true,48.58403295406744,1000.0
group 81 source test case:2,0,true,30.602104102168383,1000.0
group 81 follow test case:2,0,true,62.204208204336766,1000.0
group 82 source test case:2,0,true,70.54054174144542,1000.0
group 82 follow test case:2,0,true,142.08108348289085,1000.0
group 83 source test case:2,0,false,86.09062108613506,1000.0
group 83 follow test case:2,0,false,173.18124217227012,1000.0
group 84 source test case:2,1,true,51.185243656785715,1000.0
group 84 follow test case:2,1,true,103.37048731357143,1000.0
group 85 source test case:2,1,true,53.22527280237052,1000.0
group 85 follow test case:2,1,true,107.45054560474104,1000.0
group 86 source test case:2,0,true,37.81529048230176,1000.0
group 86 follow test case:2,0,true,76.63058096460352,1000.0
group 87 source test case:2,1,true,63.72342379378782,1000.0
group 87 follow test case:2,1,true,128.44684758757563,1000.0
group 88 source test case:2,0,true,31.191719661531017,1000.0
group 88 follow test case:2,0,true,63.383439323062035,1000.0
group 89 source test case:2,1,true,20.21249092983497,1000.0
group 89 follow test case:2,1,true,41.42498185966994,1000.0
group 90 source test case:2,1,false,68.1099229218089,1000.0
group 90 follow test case:2,1,false,137.2198458436178,1000.0
group 91 source test case:2,0,false,39.91216039317466,1000.0
group 91 follow test case:2,0,false,80.82432078634932,1000.0
group 92 source test case:2,1,true,34.30677007404999,1000.0
group 92 follow test case:2,1,true,69.61354014809999,1000.0
group 93 source test case:2,1,false,48.22191313978348,1000.0
group 93 follow test case:2,1,false,97.44382627956696,1000.0
group 94 source test case:2,0,false,20.845737498968973,1000.0
group 94 follow test case:2,0,false,42.691474997937945,1000.0
group 95 source test case:2,1,true,68.3212419311211,1000.0
group 95 follow test case:2,1,true,137.6424838622422,1000.0
group 96 source test case:2,1,true,20.57831219034329,1000.0
group 96 follow test case:2,1,true,42.15662438068658,1000.0
group 97 source test case:2,0,true,24.51753434325009,1000.0
group 97 follow test case:2,0,true,50.03506868650018,1000.0
group 98 source test case:2,1,true,71.92967860595752,1000.0
group 98 follow test case:2,1,true,144.85935721191504,1000.0
group 99 source test case:2,1,true,27.852873977037618,1000.0
group 99 follow test case:2,1,true,56.705747954075235,1000.0
group 100 source test case:2,1,false,44.980465129154766,1000.0
group 100 follow test case:2,1,false,90.96093025830953,1000.0
group 101 source test case:2,1,false,63.23693983009292,1000.0
group 101 follow test case:2,1,false,127.47387966018584,1000.0
group 102 source test case:2,0,false,60.37469972401082,1000.0
group 102 follow test case:2,0,false,121.74939944802163,1000.0
group 103 source test case:2,1,false,31.486713002740522,1000.0
group 103 follow test case:2,1,false,63.973426005481045,1000.0
group 104 source test case:2,0,true,24.15983579439382,1000.0
group 104 follow test case:2,0,true,49.31967158878764,1000.0
group 105 source test case:2,1,true,35.79965708579556,1000.0
group 105 follow test case:2,1,true,72.59931417159112,1000.0
group 106 source test case:2,1,true,32.612048269319175,1000.0
group 106 follow test case:2,1,true,66.22409653863835,1000.0
group 107 source test case:2,1,true,23.087069447380784,1000.0
group 107 follow test case:2,1,true,47.17413889476157,1000.0
group 108 source test case:2,0,false,28.695675310171573,1000.0
group 108 follow test case:2,0,false,58.39135062034315,1000.0
group 109 source test case:2,0,true,37.766981181096526,1000.0
group 109 follow test case:2,0,true,76.53396236219305,1000.0
group 110 source test case:2,0,false,58.99752061324623,1000.0
group 110 follow test case:2,0,false,118.99504122649246,1000.0
group 111 source test case:2,0,true,55.12672588657723,1000.0
group 111 follow test case:2,0,true,111.25345177315447,1000.0
group 112 source test case:2,1,true,61.135210666446945,1000.0
group 112 follow test case:2,1,true,123.27042133289389,1000.0
group 113 source test case:2,0,true,91.57646850634829,1000.0
group 113 follow test case:2,0,true,184.15293701269658,1000.0
group 114 source test case:2,1,false,97.30571212343811,1000.0
group 114 follow test case:2,1,false,195.61142424687623,1000.0
group 115 source test case:2,0,false,36.435608888282246,1000.0
group 115 follow test case:2,0,false,73.87121777656449,1000.0
group 116 source test case:2,1,true,41.27935096081001,1000.0
group 116 follow test case:2,1,true,83.55870192162001,1000.0
group 117 source test case:2,0,false,37.530349780899975,1000.0
group 117 follow test case:2,0,false,76.06069956179995,1000.0
group 118 source test case:2,0,false,64.89205462234591,1000.0
group 118 follow test case:2,0,false,130.78410924469182,1000.0
group 119 source test case:2,1,true,59.585510412215534,1000.0
group 119 follow test case:2,1,true,120.17102082443107,1000.0
group 120 source test case:2,0,true,28.50159811661841,1000.0
group 120 follow test case:2,0,true,58.00319623323682,1000.0
group 121 source test case:2,0,true,69.216886464357,1000.0
group 121 follow test case:2,0,true,139.433772928714,1000.0
group 122 source test case:2,0,false,44.681905339680334,1000.0
group 122 follow test case:2,0,false,90.36381067936067,1000.0
group 123 source test case:2,0,true,84.36867655204469,1000.0
group 123 follow test case:2,0,true,169.73735310408938,1000.0
group 124 source test case:2,1,true,49.28429043965847,1000.0
group 124 follow test case:2,1,true,99.56858087931694,1000.0
group 125 source test case:2,0,false,29.187280820267873,1000.0
group 125 follow test case:2,0,false,59.374561640535745,1000.0
group 126 source test case:2,0,true,24.21919215480571,1000.0
group 126 follow test case:2,0,true,49.43838430961142,1000.0
group 127 source test case:2,1,false,31.01859521297154,1000.0
group 127 follow test case:2,1,false,63.03719042594308,1000.0
group 128 source test case:2,0,false,31.651505453476886,1000.0
group 128 follow test case:2,0,false,64.30301090695377,1000.0
group 129 source test case:2,0,true,93.19807222244495,1000.0
group 129 follow test case:2,0,true,187.3961444448899,1000.0
group 130 source test case:2,0,true,66.67414443621132,1000.0
group 130 follow test case:2,0,true,134.34828887242264,1000.0
group 131 source test case:2,1,false,31.355408691647135,1000.0
group 131 follow test case:2,1,false,63.71081738329427,1000.0
group 132 source test case:2,0,false,33.76676141103107,1000.0
group 132 follow test case:2,0,false,68.53352282206214,1000.0
group 133 source test case:2,1,true,24.659929712921297,1000.0
group 133 follow test case:2,1,true,50.319859425842594,1000.0
group 134 source test case:2,0,false,26.97032907077478,1000.0
group 134 follow test case:2,0,false,54.94065814154956,1000.0
group 135 source test case:2,0,true,22.916363350738877,1000.0
group 135 follow test case:2,0,true,46.83272670147775,1000.0
group 136 source test case:2,0,true,84.64631632608881,1000.0
group 136 follow test case:2,0,true,170.29263265217762,1000.0
group 137 source test case:2,0,true,45.10865475802961,1000.0
group 137 follow test case:2,0,true,91.21730951605922,1000.0
group 138 source test case:2,0,false,54.04575763828496,1000.0
group 138 follow test case:2,0,false,109.09151527656992,1000.0
group 139 source test case:2,0,true,43.35337127562962,1000.0
group 139 follow test case:2,0,true,87.70674255125924,1000.0
group 140 source test case:2,1,false,29.715161296558048,1000.0
group 140 follow test case:2,1,false,60.430322593116095,1000.0
group 141 source test case:2,1,false,44.53267570238451,1000.0
group 141 follow test case:2,1,false,90.06535140476902,1000.0
group 142 source test case:2,1,true,25.711025121310506,1000.0
group 142 follow test case:2,1,true,52.42205024262101,1000.0
group 143 source test case:2,0,true,69.94517762724638,1000.0
group 143 follow test case:2,0,true,140.89035525449276,1000.0
group 144 source test case:2,1,false,77.80302602013504,1000.0
group 144 follow test case:2,1,false,156.60605204027007,1000.0
group 145 source test case:2,0,true,85.25368588909382,1000.0
group 145 follow test case:2,0,true,171.50737177818763,1000.0
group 146 source test case:2,1,false,37.609468924070306,1000.0
group 146 follow test case:2,1,false,76.21893784814061,1000.0
group 147 source test case:2,0,false,43.980821540690954,1000.0
group 147 follow test case:2,0,false,88.96164308138191,1000.0
group 148 source test case:2,1,false,92.14146927357324,1000.0
group 148 follow test case:2,1,false,185.28293854714647,1000.0
group 149 source test case:2,0,false,55.7631059126376,1000.0
group 149 follow test case:2,0,false,112.5262118252752,1000.0
group 150 source test case:2,0,true,94.42005768584768,1000.0
group 150 follow test case:2,0,true,189.84011537169536,1000.0
group 151 source test case:2,1,true,98.02402426073657,1000.0
group 151 follow test case:2,1,true,197.04804852147313,1000.0
group 152 source test case:2,1,false,31.980837651974966,1000.0
group 152 follow test case:2,1,false,64.96167530394993,1000.0
group 153 source test case:2,1,false,63.466813709711545,1000.0
group 153 follow test case:2,1,false,127.93362741942309,1000.0
group 154 source test case:2,1,false,43.673223878018035,1000.0
group 154 follow test case:2,1,false,88.34644775603607,1000.0
group 155 source test case:2,1,true,63.66474428903671,1000.0
group 155 follow test case:2,1,true,128.32948857807344,1000.0
group 156 source test case:2,0,true,31.59718946741735,1000.0
group 156 follow test case:2,0,true,64.1943789348347,1000.0
group 157 source test case:2,1,false,69.68424497136438,1000.0
group 157 follow test case:2,1,false,140.36848994272876,1000.0
group 158 source test case:2,0,false,86.37308641076191,1000.0
group 158 follow test case:2,0,false,173.74617282152383,1000.0
group 159 source test case:2,0,false,38.304684459690904,1000.0
group 159 follow test case:2,0,false,77.60936891938181,1000.0
group 160 source test case:2,1,true,24.70439064010428,1000.0
group 160 follow test case:2,1,true,50.40878128020856,1000.0
group 161 source test case:2,1,true,43.485144497154636,1000.0
group 161 follow test case:2,1,true,87.97028899430927,1000.0
group 162 source test case:2,1,true,69.03650632638568,1000.0
group 162 follow test case:2,1,true,139.07301265277135,1000.0
group 163 source test case:2,0,false,33.807618801159265,1000.0
