MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 106 follow test case:3,1,false,57.3570575280975,1000.0
group 107 source test case:3,0,false,27.325464491310235,1000.0
group 107 follow test case:3,0,false,12.662732245655118,1000.0
group 108 source test case:3,1,true,114.70130538654534,1000.0
group 108 follow test case:3,1,true,56.35065269327267,1000.0
group 109 source test case:3,1,true,29.244080672372693,1000.0
group 109 follow test case:3,1,true,13.622040336186346,1000.0
group 110 source test case:3,0,false,192.85671286683936,1000.0
group 110 follow test case:3,0,false,95.42835643341968,1000.0
group 111 source test case:3,1,true,53.78350348397931,1000.0
group 111 follow test case:3,1,true,25.891751741989655,1000.0
group 112 source test case:3,0,false,111.47554761257712,1000.0
group 112 follow test case:3,0,false,54.73777380628856,1000.0
group 113 source test case:3,1,false,102.26693300098752,1000.0
group 113 follow test case:3,1,false,50.13346650049376,1000.0
group 114 source test case:3,1,false,84.51328006073612,1000.0
group 114 follow test case:3,1,false,41.25664003036806,1000.0
group 115 source test case:3,1,true,91.04237801711798,1000.0
group 115 follow test case:3,1,true,44.52118900855899,1000.0
group 116 source test case:3,0,true,149.15527212044182,1000.0
group 116 follow test case:3,0,true,73.57763606022091,1000.0
group 117 source test case:3,1,true,52.58055695376209,1000.0
group 117 follow test case:3,1,true,25.290278476881046,1000.0
group 118 source test case:3,1,false,186.6179509331441,1000.0
group 118 follow test case:3,1,false,92.30897546657205,1000.0
group 119 source test case:3,1,false,137.4145955946231,1000.0
group 119 follow test case:3,1,false,67.70729779731155,1000.0
group 120 source test case:3,0,true,5.127097276616774,1000.0
group 120 follow test case:3,0,true,1.563548638308387,1000.0
group 121 source test case:3,1,true,86.83506193114896,1000.0
group 121 follow test case:3,1,true,42.41753096557448,1000.0
group 122 source test case:3,1,true,104.63164207474973,1000.0
group 122 follow test case:3,1,true,51.31582103737487,1000.0
group 123 source test case:3,0,false,199.42847864657315,1000.0
group 123 follow test case:3,0,false,98.71423932328658,1000.0
group 124 source test case:3,0,true,153.09652014220364,1000.0
group 124 follow test case:3,0,true,75.54826007110182,1000.0
group 125 source test case:3,0,false,24.57016896462931,1000.0
group 125 follow test case:3,0,false,11.285084482314655,1000.0
group 126 source test case:3,1,false,114.80849604403085,1000.0
group 126 follow test case:3,1,false,56.40424802201542,1000.0
group 127 source test case:3,0,true,139.29841416391352,1000.0
group 127 follow test case:3,0,true,68.64920708195676,1000.0
group 128 source test case:3,0,true,8.782295335038379,1000.0
group 128 follow test case:3,0,true,3.3911476675191894,1000.0
group 129 source test case:3,0,false,111.17706899894507,1000.0
group 129 follow test case:3,0,false,54.58853449947254,1000.0
group 130 source test case:3,1,false,44.953458766635634,1000.0
group 130 follow test case:3,1,false,21.476729383317817,1000.0
group 131 source test case:3,0,false,131.4925602844829,1000.0
group 131 follow test case:3,0,false,64.74628014224145,1000.0
group 132 source test case:3,0,true,20.397041339182007,1000.0
group 132 follow test case:3,0,true,9.198520669591003,1000.0
group 133 source test case:3,0,false,186.24982594179028,1000.0
group 133 follow test case:3,0,false,92.12491297089514,1000.0
group 134 source test case:3,1,false,68.45070113854649,1000.0
group 134 follow test case:3,1,false,33.225350569273246,1000.0
group 135 source test case:3,0,false,185.87486265487286,1000.0
group 135 follow test case:3,0,false,91.93743132743643,1000.0
group 136 source test case:3,0,false,179.60382158864275,1000.0
group 136 follow test case:3,0,false,88.80191079432137,1000.0
group 137 source test case:3,1,true,20.36960004714012,1000.0
group 137 follow test case:3,1,true,9.18480002357006,1000.0
group 138 source test case:3,0,true,171.72510747282143,1000.0
group 138 follow test case:3,0,true,84.86255373641072,1000.0
group 139 source test case:3,0,true,170.09348325244048,1000.0
group 139 follow test case:3,0,true,84.04674162622024,1000.0
group 140 source test case:3,0,false,24.146199211670158,1000.0
group 140 follow test case:3,0,false,11.073099605835079,1000.0
group 141 source test case:3,0,true,161.68520350747872,1000.0
group 141 follow test case:3,0,true,79.84260175373936,1000.0
group 142 source test case:3,0,false,28.932036190023688,1000.0
group 142 follow test case:3,0,false,13.466018095011844,1000.0
group 143 source test case:3,1,false,95.33303938076267,1000.0
group 143 follow test case:3,1,false,46.666519690381335,1000.0
group 144 source test case:3,0,true,105.10706775611823,1000.0
group 144 follow test case:3,0,true,51.55353387805911,1000.0
group 145 source test case:3,0,false,18.22384568340669,1000.0
group 145 follow test case:3,0,false,8.111922841703345,1000.0
group 146 source test case:3,0,false,97.5533647996697,1000.0
group 146 follow test case:3,0,false,47.77668239983485,1000.0
group 147 source test case:3,1,false,117.24344141388532,1000.0
group 147 follow test case:3,1,false,57.62172070694266,1000.0
group 148 source test case:3,0,true,199.7594304263599,1000.0
group 148 follow test case:3,0,true,98.87971521317995,1000.0
group 149 source test case:3,0,true,142.6861685999789,1000.0
group 149 follow test case:3,0,true,70.34308429998946,1000.0
group 150 source test case:3,1,true,134.7105690425077,1000.0
group 150 follow test case:3,1,true,66.35528452125385,1000.0
group 151 source test case:3,0,true,147.80337508199435,1000.0
group 151 follow test case:3,0,true,72.90168754099717,1000.0
group 152 source test case:3,1,true,65.23003171202546,1000.0
group 152 follow test case:3,1,true,31.615015856012732,1000.0
group 153 source test case:3,0,false,183.55010327016848,1000.0
group 153 follow test case:3,0,false,90.77505163508424,1000.0
group 154 source test case:3,0,true,26.388466657670513,1000.0
group 154 follow test case:3,0,true,12.194233328835256,1000.0
group 155 source test case:3,1,false,174.07179435894778,1000.0
group 155 follow test case:3,1,false,86.03589717947389,1000.0
group 156 source test case:3,0,false,48.70463878188615,1000.0
group 156 follow test case:3,0,false,23.352319390943077,1000.0
group 157 source test case:3,0,false,119.62823809154193,1000.0
group 157 follow test case:3,0,false,58.814119045770965,1000.0
group 158 source test case:3,0,false,20.39600244313135,1000.0
group 158 follow test case:3,0,false,9.198001221565676,1000.0
group 159 source test case:3,1,true,136.22606704209824,1000.0
group 159 follow test case:3,1,true,67.11303352104912,1000.0
group 160 source test case:3,0,false,196.66151272813045,1000.0
group 160 follow test case:3,0,false,97.33075636406522,1000.0
group 161 source test case:3,1,false,4.79388102924376,1000.0
group 161 follow test case:3,1,false,1.39694051462188,1000.0
group 162 source test case:3,1,false,158.7733551551875,1000.0
group 162 follow test case:3,1,false,78.38667757759374,1000.0
group 163 source test case:3,0,false,129.9808704244209,1000.0
group 163 follow test case:3,0,false,63.99043521221046,1000.0
group 164 source test case:3,0,false,38.62749373983867,1000.0
group 164 follow test case:3,0,false,18.313746869919335,1000.0
group 165 source test case:3,1,false,115.4111618956324,1000.0
group 165 follow test case:3,1,false,56.7055809478162,1000.0
group 166 source test case:3,1,true,116.48738051735918,1000.0
group 166 follow test case:3,1,true,57.24369025867959,1000.0
group 167 source test case:3,1,true,167.42700280401797,1000.0
group 167 follow test case:3,1,true,82.71350140200899,1000.0
group 168 source test case:3,1,false,160.20885451666518,1000.0
group 168 follow test case:3,1,false,79.10442725833259,1000.0
group 169 source test case:3,1,false,115.07485448293588,1000.0
group 169 follow test case:3,1,false,56.53742724146794,1000.0
group 170 source test case:3,0,true,170.64022746132332,1000.0
group 170 follow test case:3,0,true,84.32011373066166,1000.0
group 171 source test case:3,0,false,155.52486692742917,1000.0
group 171 follow test case:3,0,false,76.76243346371459,1000.0
group 172 source test case:3,0,false,25.656950727806134,1000.0
group 172 follow test case:3,0,false,11.828475363903067,1000.0
group 173 source test case:3,1,true,29.58604397569364,1000.0
group 173 follow test case:3,1,true,13.79302198784682,1000.0
group 174 source test case:3,1,false,48.04884093951746,1000.0
group 174 follow test case:3,1,false,23.02442046975873,1000.0
group 175 source test case:3,0,false,132.9324567000215,1000.0
group 175 follow test case:3,0,false,65.46622835001075,1000.0
group 176 source test case:3,0,false,61.986501500545366,1000.0
group 176 follow test case:3,0,false,29.993250750272683,1000.0
group 177 source test case:3,0,true,59.65987890991369,1000.0
group 177 follow test case:3,0,true,28.829939454956843,1000.0
group 178 source test case:3,0,true,128.9357558122705,1000.0
group 178 follow test case:3,0,true,63.46787790613524,1000.0
group 179 source test case:3,1,true,143.54315355035567,1000.0
group 179 follow test case:3,1,true,70.77157677517783,1000.0
group 180 source test case:3,0,false,174.67212639167712,1000.0
group 180 follow test case:3,0,false,86.33606319583856,1000.0
group 181 source test case:3,0,false,149.6821084487551,1000.0
group 181 follow test case:3,0,false,73.84105422437754,1000.0
group 182 source test case:3,0,true,120.6045662786667,1000.0
group 182 follow test case:3,0,true,59.30228313933335,1000.0
group 183 source test case:3,0,false,19.053837193112752,1000.0
group 183 follow test case:3,0,false,8.526918596556376,1000.0
group 184 source test case:3,0,false,29.206568915524684,1000.0
group 184 follow test case:3,0,false,13.603284457762342,1000.0
group 185 source test case:3,1,false,177.90136952764473,1000.0
group 185 follow test case:3,1,false,87.95068476382237,1000.0
group 186 source test case:3,1,true,57.356107181758205,1000.0
group 186 follow test case:3,1,true,27.678053590879102,1000.0
group 187 source test case:3,0,false,193.07923489570084,1000.0
group 187 follow test case:3,0,false,95.53961744785042,1000.0
group 188 source test case:3,0,false,3.3119070985244,1000.0
group 188 follow test case:3,0,false,0.6559535492622,1000.0
group 189 source test case:3,0,true,36.76446310130896,1000.0
group 189 follow test case:3,0,true,17.38223155065448,1000.0
group 190 source test case:3,0,false,131.53425563793687,1000.0
group 190 follow test case:3,0,false,64.76712781896843,1000.0
group 191 source test case:3,1,true,75.77365648452752,1000.0
group 191 follow test case:3,1,true,36.88682824226376,1000.0
group 192 source test case:3,0,true,91.35276816523768,1000.0
group 192 follow test case:3,0,true,44.67638408261884,1000.0
group 193 source test case:3,1,true,131.6722396686788,1000.0
group 193 follow test case:3,1,true,64.8361198343394,1000.0
group 194 source test case:3,0,false,15.473148181238368,1000.0
group 194 follow test case:3,0,false,6.736574090619184,1000.0
group 195 source test case:3,1,true,80.61660215251173,1000.0
group 195 follow test case:3,1,true,39.308301076255866,1000.0
group 196 source test case:3,0,true,25.508479001592896,1000.0
group 196 follow test case:3,0,true,11.754239500796448,1000.0
group 197 source test case:3,1,false,142.25402562530954,1000.0
group 197 follow test case:3,1,false,70.12701281265477,1000.0
group 198 source test case:3,0,false,195.25029241912347,1000.0
group 198 follow test case:3,0,false,96.62514620956173,1000.0
group 199 source test case:3,1,false,113.964067440423,1000.0
group 199 follow test case:3,1,false,55.9820337202115,1000.0
group 200 source test case:3,1,false,67.51883886027802,1000.0
group 200 follow test case:3,1,false,32.75941943013901,1000.0
killed4:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR8:luggage_=luggage/2-1 airClass=0~3, isStudent=T, area=1, economicfee=1000group 1 source test case:1,1,true,120.32867737010599,1000.0
group 1 follow test case:1,1,true,59.164338685052996,1000.0
group 2 source test case:0,1,true,62.5329473191444,1000.0
group 2 follow test case:0,1,true,30.2664736595722,1000.0
group 3 source test case:1,1,true,71.16269860061661,1000.0
group 3 follow test case:1,1,true,34.581349300308304,1000.0
group 4 source test case:1,1,true,178.32599256582918,1000.0
group 4 follow test case:1,1,true,88.16299628291459,1000.0
group 5 source test case:2,1,true,81.04096936206918,1000.0
group 5 follow test case:2,1,true,39.52048468103459,1000.0
group 6 source test case:3,1,true,178.4379457219424,1000.0
group 6 follow test case:3,1,true,88.2189728609712,1000.0
group 7 source test case:0,1,true,108.46912290106633,1000.0
group 7 follow test case:0,1,true,53.234561450533164,1000.0
group 8 source test case:1,1,true,68.69279468959408,1000.0
group 8 follow test case:1,1,true,33.34639734479704,1000.0
group 9 source test case:2,1,true,66.23199683708722,1000.0
group 9 follow test case:2,1,true,32.11599841854361,1000.0
group 10 source test case:1,1,true,121.20792889242712,1000.0
group 10 follow test case:1,1,true,59.60396444621356,1000.0
group 11 source test case:2,1,true,65.71233767278024,1000.0
group 11 follow test case:2,1,true,31.85616883639012,1000.0
group 12 source test case:1,1,true,119.88569738696827,1000.0
group 12 follow test case:1,1,true,58.94284869348414,1000.0
group 13 source test case:3,1,true,109.9228225694668,1000.0
group 13 follow test case:3,1,true,53.9614112847334,1000.0
group 14 source test case:0,1,true,185.63977971962555,1000.0
group 14 follow test case:0,1,true,91.81988985981278,1000.0
group 15 source test case:2,1,true,128.58209497505175,1000.0
group 15 follow test case:2,1,true,63.29104748752587,1000.0
group 16 source test case:3,1,true,67.76823737336056,1000.0
group 16 follow test case:3,1,true,32.88411868668028,1000.0
group 17 source test case:2,1,true,122.86083774919993,1000.0
group 17 follow test case:2,1,true,60.430418874599965,1000.0
group 18 source test case:2,1,true,84.58388153678516,1000.0
group 18 follow test case:2,1,true,41.29194076839258,1000.0
group 19 source test case:3,1,true,149.6217252853252,1000.0
group 19 follow test case:3,1,true,73.8108626426626,1000.0
group 20 source test case:1,1,true,74.15873487064147,1000.0
group 20 follow test case:1,1,true,36.079367435320734,1000.0
group 21 source test case:1,1,true,88.3985407473397,1000.0
group 21 follow test case:1,1,true,43.19927037366985,1000.0
group 22 source test case:3,1,true,63.46556828711908,1000.0
group 22 follow test case:3,1,true,30.73278414355954,1000.0
group 23 source test case:2,1,true,85.44904663475455,1000.0
group 23 follow test case:2,1,true,41.724523317377276,1000.0
group 24 source test case:1,1,true,118.06393706713149,1000.0
group 24 follow test case:1,1,true,58.031968533565745,1000.0
group 25 source test case:2,1,true,77.54492949898784,1000.0
group 25 follow test case:2,1,true,37.77246474949392,1000.0
group 26 source test case:0,1,true,109.66307587101355,1000.0
group 26 follow test case:0,1,true,53.83153793550677,1000.0
group 27 source test case:2,1,true,86.42437300327046,1000.0
group 27 follow test case:2,1,true,42.21218650163523,1000.0
group 28 source test case:3,1,true,198.40784264813502,1000.0
group 28 follow test case:3,1,true,98.20392132406751,1000.0
group 29 source test case:1,1,true,118.8497977951832,1000.0
group 29 follow test case:1,1,true,58.4248988975916,1000.0
group 30 source test case:1,1,true,91.70893541716748,1000.0
group 30 follow test case:1,1,true,44.85446770858374,1000.0
group 31 source test case:1,1,true,65.92990827893232,1000.0
group 31 follow test case:1,1,true,31.96495413946616,1000.0
group 32 source test case:3,1,true,141.13300350189098,1000.0
group 32 follow test case:3,1,true,69.56650175094549,1000.0
group 33 source test case:1,1,true,100.85171270296723,1000.0
group 33 follow test case:1,1,true,49.42585635148362,1000.0
group 34 source test case:2,1,true,120.66475237641704,1000.0
group 34 follow test case:2,1,true,59.33237618820852,1000.0
group 35 source test case:0,1,true,101.6201744499376,1000.0
group 35 follow test case:0,1,true,49.8100872249688,1000.0
group 36 source test case:3,1,true,169.0592730342036,1000.0
group 36 follow test case:3,1,true,83.5296365171018,1000.0
group 37 source test case:2,1,true,183.14071569924948,1000.0
group 37 follow test case:2,1,true,90.57035784962474,1000.0
group 38 source test case:0,1,true,109.65198144764122,1000.0
group 38 follow test case:0,1,true,53.82599072382061,1000.0
group 39 source test case:2,1,true,82.44835439669419,1000.0
group 39 follow test case:2,1,true,40.22417719834709,1000.0
group 40 source test case:1,1,true,164.64282387806486,1000.0
group 40 follow test case:1,1,true,81.32141193903243,1000.0
group 41 source test case:1,1,true,126.65700080180719,1000.0
group 41 follow test case:1,1,true,62.32850040090359,1000.0
group 42 source test case:1,1,true,97.40420861473766,1000.0
group 42 follow test case:1,1,true,47.70210430736883,1000.0
group 43 source test case:0,1,true,72.96887639278026,1000.0
group 43 follow test case:0,1,true,35.48443819639013,1000.0
group 44 source test case:0,1,true,113.78608850648618,1000.0
group 44 follow test case:0,1,true,55.89304425324309,1000.0
group 45 source test case:0,1,true,84.66732173653688,1000.0
group 45 follow test case:0,1,true,41.33366086826844,1000.0
group 46 source test case:1,1,true,77.83917971038447,1000.0
group 46 follow test case:1,1,true,37.919589855192235,1000.0
group 47 source test case:2,1,true,100.36168382491695,1000.0
group 47 follow test case:2,1,true,49.180841912458476,1000.0
group 48 source test case:1,1,true,163.10705752543967,1000.0
group 48 follow test case:1,1,true,80.55352876271984,1000.0
group 49 source test case:1,1,true,62.931014323072105,1000.0
group 49 follow test case:1,1,true,30.465507161536053,1000.0
group 50 source test case:2,1,true,80.03177523774914,1000.0
group 50 follow test case:2,1,true,39.01588761887457,1000.0
group 51 source test case:3,1,true,119.81918562294808,1000.0
group 51 follow test case:3,1,true,58.90959281147404,1000.0
group 52 source test case:0,1,true,113.58418270552707,1000.0
group 52 follow test case:0,1,true,55.792091352763535,1000.0
group 53 source test case:0,1,true,80.88794842241333,1000.0
group 53 follow test case:0,1,true,39.443974211206665,1000.0
group 54 source test case:1,1,true,171.60171570808984,1000.0
group 54 follow test case:1,1,true,84.80085785404492,1000.0
group 55 source test case:2,1,true,180.3819555199604,1000.0
group 55 follow test case:2,1,true,89.1909777599802,1000.0
group 56 source test case:2,1,true,110.25097212552798,1000.0
group 56 follow test case:2,1,true,54.12548606276399,1000.0
group 57 source test case:1,1,true,145.27097807382455,1000.0
group 57 follow test case:1,1,true,71.63548903691228,1000.0
group 58 source test case:3,1,true,173.4128726390651,1000.0
group 58 follow test case:3,1,true,85.70643631953256,1000.0
group 59 source test case:2,1,true,176.00476839231533,1000.0
group 59 follow test case:2,1,true,87.00238419615766,1000.0
group 60 source test case:1,1,true,170.62217950413734,1000.0
group 60 follow test case:1,1,true,84.31108975206867,1000.0
group 61 source test case:1,1,true,143.365830916694,1000.0
group 61 follow test case:1,1,true,70.682915458347,1000.0
group 62 source test case:1,1,true,134.613584721915,1000.0
group 62 follow test case:1,1,true,66.3067923609575,1000.0
group 63 source test case:1,1,true,65.57968019330909,1000.0
group 63 follow test case:1,1,true,31.789840096654544,1000.0
group 64 source test case:0,1,true,83.79125206590196,1000.0
group 64 follow test case:0,1,true,40.89562603295098,1000.0
group 65 source test case:0,1,true,75.21155572194746,1000.0
group 65 follow test case:0,1,true,36.60577786097373,1000.0
group 66 source test case:3,1,true,84.43046005305511,1000.0
group 66 follow test case:3,1,true,41.21523002652756,1000.0
group 67 source test case:0,1,true,140.83839693652993,1000.0
group 67 follow test case:0,1,true,69.41919846826497,1000.0
group 68 source test case:0,1,true,107.64655119451888,1000.0
group 68 follow test case:0,1,true,52.82327559725944,1000.0
group 69 source test case:1,1,true,72.35519013060704,1000.0
group 69 follow test case:1,1,true,35.17759506530352,1000.0
group 70 source test case:2,1,true,190.76069893250275,1000.0
group 70 follow test case:2,1,true,94.38034946625137,1000.0
group 71 source test case:2,1,true,152.50123181514226,1000.0
group 71 follow test case:2,1,true,75.25061590757113,1000.0
group 72 source test case:2,1,true,193.4116933631372,1000.0
group 72 follow test case:2,1,true,95.7058466815686,1000.0
group 73 source test case:1,1,true,75.34435524685168,1000.0
group 73 follow test case:1,1,true,36.67217762342584,1000.0
group 74 source test case:3,1,true,75.49107342176382,1000.0
group 74 follow test case:3,1,true,36.74553671088191,1000.0
group 75 source test case:1,1,true,172.73550133792966,1000.0
group 75 follow test case:1,1,true,85.36775066896483,1000.0
group 76 source test case:0,1,true,174.72312473316322,1000.0
group 76 follow test case:0,1,true,86.36156236658161,1000.0
group 77 source test case:0,1,true,162.96200707563497,1000.0
group 77 follow test case:0,1,true,80.48100353781749,1000.0
group 78 source test case:1,1,true,62.604193297248635,1000.0
group 78 follow test case:1,1,true,30.302096648624318,1000.0
group 79 source test case:0,1,true,95.93133744998676,1000.0
group 79 follow test case:0,1,true,46.96566872499338,1000.0
group 80 source test case:1,1,true,72.71587847098488,1000.0
group 80 follow test case:1,1,true,35.35793923549244,1000.0
group 81 source test case:1,1,true,103.27778418877656,1000.0
group 81 follow test case:1,1,true,50.63889209438828,1000.0
group 82 source test case:3,1,true,167.51576234461157,1000.0
group 82 follow test case:3,1,true,82.75788117230579,1000.0
group 83 source test case:1,1,true,99.99834996444261,1000.0
group 83 follow test case:1,1,true,48.999174982221305,1000.0
group 84 source test case:0,1,true,189.0962917599738,1000.0
group 84 follow test case:0,1,true,93.5481458799869,1000.0
group 85 source test case:2,1,true,89.91073646353101,1000.0
group 85 follow test case:2,1,true,43.955368231765505,1000.0
group 86 source test case:3,1,true,74.71924832170366,1000.0
group 86 follow test case:3,1,true,36.35962416085183,1000.0
group 87 source test case:1,1,true,106.83177813601698,1000.0
group 87 follow test case:1,1,true,52.41588906800849,1000.0
group 88 source test case:3,1,true,185.9382081575115,1000.0
group 88 follow test case:3,1,true,91.96910407875575,1000.0
group 89 source test case:0,1,true,76.46848370700049,1000.0
group 89 follow test case:0,1,true,37.234241853500244,1000.0
group 90 source test case:2,1,true,115.69708815910064,1000.0
group 90 follow test case:2,1,true,56.84854407955032,1000.0
group 91 source test case:1,1,true,153.29213312959575,1000.0
group 91 follow test case:1,1,true,75.64606656479788,1000.0
group 92 source test case:2,1,true,83.94713454499077,1000.0
group 92 follow test case:2,1,true,40.97356727249539,1000.0
group 93 source test case:1,1,true,187.94826791651013,1000.0
group 93 follow test case:1,1,true,92.97413395825507,1000.0
group 94 source test case:3,1,true,90.19063833946538,1000.0
group 94 follow test case:3,1,true,44.09531916973269,1000.0
group 95 source test case:1,1,true,112.98765778204032,1000.0
group 95 follow test case:1,1,true,55.49382889102016,1000.0
group 96 source test case:1,1,true,110.19444188235352,1000.0
group 96 follow test case:1,1,true,54.09722094117676,1000.0
group 97 source test case:0,1,true,169.95556822210514,1000.0
group 97 follow test case:0,1,true,83.97778411105257,1000.0
group 98 source test case:3,1,true,171.3035277399762,1000.0
group 98 follow test case:3,1,true,84.6517638699881,1000.0
group 99 source test case:2,1,true,74.34418960102666,1000.0
group 99 follow test case:2,1,true,36.17209480051333,1000.0
group 100 source test case:1,1,true,191.83172248440655,1000.0
group 100 follow test case:1,1,true,94.91586124220328,1000.0
group 101 source test case:0,1,true,114.91630382075887,1000.0
group 101 follow test case:0,1,true,56.458151910379435,1000.0
group 102 source test case:0,1,true,198.54627724484544,1000.0
group 102 follow test case:0,1,true,98.27313862242272,1000.0
group 103 source test case:0,1,true,141.8924070664026,1000.0
group 103 follow test case:0,1,true,69.9462035332013,1000.0
group 104 source test case:0,1,true,124.05305382236754,1000.0
group 104 follow test case:0,1,true,61.02652691118377,1000.0
group 105 source test case:3,1,true,119.02899054969413,1000.0
group 105 follow test case:3,1,true,58.514495274847064,1000.0
group 106 source test case:1,1,true,92.81248231796916,1000.0
group 106 follow test case:1,1,true,45.40624115898458,1000.0
group 107 source test case:3,1,true,85.39763123111177,1000.0
group 107 follow test case:3,1,true,41.69881561555589,1000.0
group 108 source test case:0,1,true,98.58084047308313,1000.0
group 108 follow test case:0,1,true,48.290420236541564,1000.0
group 109 source test case:1,1,true,134.5234696328456,1000.0
group 109 follow test case:1,1,true,66.2617348164228,1000.0
group 110 source test case:2,1,true,63.40999562464063,1000.0
group 110 follow test case:2,1,true,30.704997812320315,1000.0
group 111 source test case:2,1,true,75.40282417755631,1000.0
group 111 follow test case:2,1,true,36.701412088778156,1000.0
group 112 source test case:3,1,true,163.2086587948366,1000.0
group 112 follow test case:3,1,true,80.6043293974183,1000.0
group 113 source test case:3,1,true,88.86320416641266,1000.0
group 113 follow test case:3,1,true,43.43160208320633,1000.0
group 114 source test case:2,1,true,119.65312712709348,1000.0
group 114 follow test case:2,1,true,58.82656356354674,1000.0
group 115 source test case:3,1,true,113.95058894582954,1000.0
group 115 follow test case:3,1,true,55.97529447291477,1000.0
group 116 source test case:0,1,true,73.4423903642139,1000.0
group 116 follow test case:0,1,true,35.72119518210695,1000.0
group 117 source test case:3,1,true,105.84837186577423,1000.0
group 117 follow test case:3,1,true,51.92418593288711,1000.0
group 118 source test case:1,1,true,108.15480186178638,1000.0
group 118 follow test case:1,1,true,53.07740093089319,1000.0
group 119 source test case:0,1,true,115.69538047528616,1000.0
group 119 follow test case:0,1,true,56.84769023764308,1000.0
group 120 source test case:2,1,true,94.03869750733897,1000.0
group 120 follow test case:2,1,true,46.01934875366948,1000.0
group 121 source test case:1,1,true,103.14741420346306,1000.0
group 121 follow test case:1,1,true,50.57370710173153,1000.0
group 122 source test case:2,1,true,71.84041294033405,1000.0
group 122 follow test case:2,1,true,34.920206470167024,1000.0
group 123 source test case:1,1,true,117.31241136139391,1000.0
group 123 follow test case:1,1,true,57.65620568069696,1000.0
group 124 source test case:2,1,true,71.24772237299308,1000.0
group 124 follow test case:2,1,true,34.62386118649654,1000.0
group 125 source test case:3,1,true,196.6048614497341,1000.0
group 125 follow test case:3,1,true,97.30243072486705,1000.0
group 126 source test case:0,1,true,167.83789244965783,1000.0
group 126 follow test case:0,1,true,82.91894622482891,1000.0
group 127 source test case:0,1,true,92.05505863966435,1000.0
group 127 follow test case:0,1,true,45.027529319832176,1000.0
group 128 source test case:0,1,true,105.82471733982693,1000.0
group 128 follow test case:0,1,true,51.912358669913466,1000.0
group 129 source test case:3,1,true,113.74369460670732,1000.0
group 129 follow test case:3,1,true,55.87184730335366,1000.0
group 130 source test case:3,1,true,88.78138526723961,1000.0
group 130 follow test case:3,1,true,43.39069263361981,1000.0
group 131 source test case:0,1,true,61.50792750606746,1000.0
group 131 follow test case:0,1,true,29.75396375303373,1000.0
group 132 source test case:0,1,true,112.38313316458684,1000.0
group 132 follow test case:0,1,true,55.19156658229342,1000.0
group 133 source test case:1,1,true,67.20076984835413,1000.0
group 133 follow test case:1,1,true,32.600384924177064,1000.0
group 134 source test case:1,1,true,105.69864173805556,1000.0
group 134 follow test case:1,1,true,51.84932086902778,1000.0
group 135 source test case:2,1,true,88.02792307452413,1000.0
group 135 follow test case:2,1,true,43.01396153726206,1000.0
group 136 source test case:3,1,true,112.41942765720952,1000.0
group 136 follow test case:3,1,true,55.20971382860476,1000.0
group 137 source test case:2,1,true,103.40412447775194,1000.0
group 137 follow test case:2,1,true,50.70206223887597,1000.0
group 138 source test case:3,1,true,70.53516654592849,1000.0
group 138 follow test case:3,1,true,34.267583272964245,1000.0
group 139 source test case:2,1,true,79.06116899168248,1000.0
group 139 follow test case:2,1,true,38.53058449584124,1000.0
group 140 source test case:1,1,true,176.34780685477887,1000.0
group 140 follow test case:1,1,true,87.17390342738943,1000.0
group 141 source test case:0,1,true,62.62131751098465,1000.0
group 141 follow test case:0,1,true,30.310658755492327,1000.0
group 142 source test case:0,1,true,182.5008467804547,1000.0
group 142 follow test case:0,1,true,90.25042339022735,1000.0
group 143 source test case:2,1,true,138.46875420751675,1000.0
group 143 follow test case:2,1,true,68.23437710375838,1000.0
group 144 source test case:1,1,true,184.14079880276023,1000.0
group 144 follow test case:1,1,true,91.07039940138012,1000.0
group 145 source test case:0,1,true,123.5782970310288,1000.0
group 145 follow test case:0,1,true,60.7891485155144,1000.0
group 146 source test case:1,1,true,134.8077507117433,1000.0
group 146 follow test case:1,1,true,66.40387535587165,1000.0
group 147 source test case:3,1,true,120.18971824657615,1000.0
group 147 follow test case:3,1,true,59.094859123288074,1000.0
group 148 source test case:0,1,true,74.67941033161063,1000.0
group 148 follow test case:0,1,true,36.33970516580531,1000.0
group 149 source test case:3,1,true,119.16852015634373,1000.0
group 149 follow test case:3,1,true,58.584260078171866,1000.0
group 150 source test case:3,1,true,117.00042323088297,1000.0
group 150 follow test case:3,1,true,57.500211615441486,1000.0
group 151 source test case:2,1,true,116.01493304249556,1000.0
group 151 follow test case:2,1,true,57.00746652124778,1000.0
group 152 source test case:2,1,true,200.67449254912168,1000.0
group 152 follow test case:2,1,true,99.33724627456084,1000.0
group 153 source test case:1,1,true,179.34243613765378,1000.0
