MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 122 follow test case:1,0,true,138.8752640048955,1000.0
group 123 source test case:1,0,false,73.22360781651975,1000.0
group 123 follow test case:1,0,false,147.4472156330395,1000.0
group 124 source test case:1,0,true,51.99490144290553,1000.0
group 124 follow test case:1,0,true,104.98980288581106,1000.0
group 125 source test case:1,1,true,30.56508911147415,1000.0
group 125 follow test case:1,1,true,62.1301782229483,1000.0
group 126 source test case:1,1,false,50.5111365789299,1000.0
group 126 follow test case:1,1,false,102.0222731578598,1000.0
group 127 source test case:1,1,false,73.98828540659342,1000.0
group 127 follow test case:1,1,false,148.97657081318684,1000.0
group 128 source test case:1,0,false,65.09495402392122,1000.0
group 128 follow test case:1,0,false,131.18990804784244,1000.0
group 129 source test case:1,1,false,99.44219919449407,1000.0
group 129 follow test case:1,1,false,199.88439838898813,1000.0
group 130 source test case:1,1,false,47.90789385464579,1000.0
group 130 follow test case:1,1,false,96.81578770929158,1000.0
group 131 source test case:1,1,false,47.20978103803125,1000.0
group 131 follow test case:1,1,false,95.4195620760625,1000.0
group 132 source test case:1,1,true,33.67112673822287,1000.0
group 132 follow test case:1,1,true,68.34225347644573,1000.0
group 133 source test case:1,1,true,46.45635679047052,1000.0
group 133 follow test case:1,1,true,93.91271358094104,1000.0
group 134 source test case:1,0,false,31.323878517997002,1000.0
group 134 follow test case:1,0,false,63.647757035994005,1000.0
group 135 source test case:1,0,true,99.58519806133454,1000.0
group 135 follow test case:1,0,true,200.17039612266908,1000.0
group 136 source test case:1,0,false,98.03543850617072,1000.0
group 136 follow test case:1,0,false,197.07087701234144,1000.0
group 137 source test case:1,0,true,43.49237535584905,1000.0
group 137 follow test case:1,0,true,87.9847507116981,1000.0
group 138 source test case:1,1,false,56.534834114365665,1000.0
group 138 follow test case:1,1,false,114.06966822873133,1000.0
group 139 source test case:1,0,false,37.381211543834695,1000.0
group 139 follow test case:1,0,false,75.76242308766939,1000.0
group 140 source test case:1,0,false,75.10509164155752,1000.0
group 140 follow test case:1,0,false,151.21018328311504,1000.0
group 141 source test case:1,0,false,57.26651479114306,1000.0
group 141 follow test case:1,0,false,115.53302958228612,1000.0
group 142 source test case:1,0,true,48.60350942609951,1000.0
group 142 follow test case:1,0,true,98.20701885219901,1000.0
group 143 source test case:1,0,false,58.798029230358694,1000.0
group 143 follow test case:1,0,false,118.59605846071739,1000.0
group 144 source test case:1,0,false,64.44790771357961,1000.0
group 144 follow test case:1,0,false,129.89581542715922,1000.0
group 145 source test case:1,0,true,49.986068096224145,1000.0
group 145 follow test case:1,0,true,100.97213619244829,1000.0
group 146 source test case:1,1,true,70.75611546522495,1000.0
group 146 follow test case:1,1,true,142.5122309304499,1000.0
group 147 source test case:1,0,false,42.291890276862134,1000.0
group 147 follow test case:1,0,false,85.58378055372427,1000.0
group 148 source test case:1,1,true,91.76813879312759,1000.0
group 148 follow test case:1,1,true,184.53627758625518,1000.0
group 149 source test case:1,0,false,50.61937574865469,1000.0
group 149 follow test case:1,0,false,102.23875149730938,1000.0
group 150 source test case:1,1,false,51.01598098715212,1000.0
group 150 follow test case:1,1,false,103.03196197430424,1000.0
group 151 source test case:1,0,false,48.8285598814666,1000.0
group 151 follow test case:1,0,false,98.6571197629332,1000.0
group 152 source test case:1,0,false,54.55493491900897,1000.0
group 152 follow test case:1,0,false,110.10986983801794,1000.0
group 153 source test case:1,0,false,33.5978694316788,1000.0
group 153 follow test case:1,0,false,68.1957388633576,1000.0
group 154 source test case:1,0,false,97.2243803624769,1000.0
group 154 follow test case:1,0,false,195.4487607249538,1000.0
group 155 source test case:1,1,false,86.94953550725614,1000.0
group 155 follow test case:1,1,false,174.8990710145123,1000.0
group 156 source test case:1,1,true,79.57956249922748,1000.0
group 156 follow test case:1,1,true,160.15912499845496,1000.0
group 157 source test case:1,1,false,50.47784899734732,1000.0
group 157 follow test case:1,1,false,101.95569799469465,1000.0
group 158 source test case:1,0,false,94.71424753366448,1000.0
group 158 follow test case:1,0,false,190.42849506732895,1000.0
group 159 source test case:1,1,false,46.78556279833592,1000.0
group 159 follow test case:1,1,false,94.57112559667183,1000.0
group 160 source test case:1,1,true,51.98513610631002,1000.0
group 160 follow test case:1,1,true,104.97027221262005,1000.0
group 161 source test case:1,0,true,54.63943766088657,1000.0
group 161 follow test case:1,0,true,110.27887532177314,1000.0
group 162 source test case:1,1,true,53.13199281171238,1000.0
group 162 follow test case:1,1,true,107.26398562342476,1000.0
group 163 source test case:1,1,false,31.74877011470051,1000.0
group 163 follow test case:1,1,false,64.49754022940101,1000.0
group 164 source test case:1,1,false,50.86397513374055,1000.0
group 164 follow test case:1,1,false,102.7279502674811,1000.0
group 165 source test case:1,1,false,44.493813299594066,1000.0
group 165 follow test case:1,1,false,89.98762659918813,1000.0
group 166 source test case:1,1,false,54.72585085188338,1000.0
group 166 follow test case:1,1,false,110.45170170376676,1000.0
group 167 source test case:1,0,true,32.5751134796123,1000.0
group 167 follow test case:1,0,true,66.1502269592246,1000.0
group 168 source test case:1,1,true,59.46279491272012,1000.0
group 168 follow test case:1,1,true,119.92558982544024,1000.0
group 169 source test case:1,0,true,95.90699776779937,1000.0
group 169 follow test case:1,0,true,192.81399553559874,1000.0
group 170 source test case:1,0,false,54.83625138312259,1000.0
group 170 follow test case:1,0,false,110.67250276624517,1000.0
group 171 source test case:1,1,true,47.673070423397995,1000.0
group 171 follow test case:1,1,true,96.34614084679599,1000.0
group 172 source test case:1,1,false,86.49486880633152,1000.0
group 172 follow test case:1,1,false,173.98973761266305,1000.0
group 173 source test case:1,1,true,70.62964390325112,1000.0
group 173 follow test case:1,1,true,142.25928780650224,1000.0
group 174 source test case:1,0,true,42.33432558505022,1000.0
group 174 follow test case:1,0,true,85.66865117010045,1000.0
group 175 source test case:1,1,false,91.36238093329018,1000.0
group 175 follow test case:1,1,false,183.72476186658037,1000.0
group 176 source test case:1,1,true,82.47081156649088,1000.0
group 176 follow test case:1,1,true,165.94162313298176,1000.0
group 177 source test case:1,0,false,45.44701225943949,1000.0
group 177 follow test case:1,0,false,91.89402451887898,1000.0
group 178 source test case:1,1,true,82.35930657738027,1000.0
group 178 follow test case:1,1,true,165.71861315476053,1000.0
group 179 source test case:1,1,true,37.5583838205828,1000.0
group 179 follow test case:1,1,true,76.1167676411656,1000.0
group 180 source test case:1,0,true,57.486134641072795,1000.0
group 180 follow test case:1,0,true,115.97226928214559,1000.0
group 181 source test case:1,0,true,45.5318801324987,1000.0
group 181 follow test case:1,0,true,92.0637602649974,1000.0
group 182 source test case:1,1,true,41.9036681241308,1000.0
group 182 follow test case:1,1,true,84.8073362482616,1000.0
group 183 source test case:1,0,false,49.77284962701809,1000.0
group 183 follow test case:1,0,false,100.54569925403618,1000.0
group 184 source test case:1,1,true,49.52370515556818,1000.0
group 184 follow test case:1,1,true,100.04741031113636,1000.0
group 185 source test case:1,0,false,89.09546973481412,1000.0
group 185 follow test case:1,0,false,179.19093946962823,1000.0
group 186 source test case:1,0,true,56.5869791476276,1000.0
group 186 follow test case:1,0,true,114.1739582952552,1000.0
group 187 source test case:1,1,false,44.9614573293244,1000.0
group 187 follow test case:1,1,false,90.9229146586488,1000.0
group 188 source test case:1,1,false,68.04322419167033,1000.0
group 188 follow test case:1,1,false,137.08644838334067,1000.0
group 189 source test case:1,0,true,75.88749795744016,1000.0
group 189 follow test case:1,0,true,152.77499591488032,1000.0
group 190 source test case:1,1,true,38.34507536380487,1000.0
group 190 follow test case:1,1,true,77.69015072760973,1000.0
group 191 source test case:1,1,false,45.75096110414147,1000.0
group 191 follow test case:1,1,false,92.50192220828293,1000.0
group 192 source test case:1,0,true,85.43737385329325,1000.0
group 192 follow test case:1,0,true,171.8747477065865,1000.0
group 193 source test case:1,1,false,54.39625950276062,1000.0
group 193 follow test case:1,1,false,109.79251900552124,1000.0
group 194 source test case:1,1,true,38.74072503295609,1000.0
group 194 follow test case:1,1,true,78.48145006591218,1000.0
group 195 source test case:1,1,true,34.92577805454762,1000.0
group 195 follow test case:1,1,true,70.85155610909524,1000.0
group 196 source test case:1,0,true,73.83568804556697,1000.0
group 196 follow test case:1,0,true,148.67137609113394,1000.0
group 197 source test case:1,1,true,47.743256782276404,1000.0
group 197 follow test case:1,1,true,96.48651356455281,1000.0
group 198 source test case:1,0,true,41.175171872025516,1000.0
group 198 follow test case:1,0,true,83.35034374405103,1000.0
group 199 source test case:1,0,false,66.74413463980052,1000.0
group 199 follow test case:1,0,false,134.48826927960104,1000.0
group 200 source test case:1,0,false,73.73234022412238,1000.0
group 200 follow test case:1,0,false,148.46468044824476,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, SDL_1, AORB_8, AORB_5, AORB_6]
MR5:luggage_=2*luggage+1 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,false,98.25410388576435,1000.0
group 1 follow test case:2,1,false,197.5082077715287,1000.0
group 2 source test case:2,0,false,83.44693244375406,1000.0
group 2 follow test case:2,0,false,167.89386488750813,1000.0
group 3 source test case:2,1,true,34.68815365848371,1000.0
group 3 follow test case:2,1,true,70.37630731696741,1000.0
group 4 source test case:2,1,false,74.00281376106983,1000.0
group 4 follow test case:2,1,false,149.00562752213966,1000.0
group 5 source test case:2,1,true,21.518593011106802,1000.0
group 5 follow test case:2,1,true,44.037186022213604,1000.0
group 6 source test case:2,0,true,38.864957667197515,1000.0
group 6 follow test case:2,0,true,78.72991533439503,1000.0
group 7 source test case:2,1,false,69.63011930412927,1000.0
group 7 follow test case:2,1,false,140.26023860825853,1000.0
group 8 source test case:2,1,true,32.05720615073629,1000.0
group 8 follow test case:2,1,true,65.11441230147258,1000.0
group 9 source test case:2,0,true,92.42752316602439,1000.0
group 9 follow test case:2,0,true,185.85504633204877,1000.0
group 10 source test case:2,0,true,64.47781076884934,1000.0
group 10 follow test case:2,0,true,129.95562153769868,1000.0
group 11 source test case:2,0,true,23.118864026383843,1000.0
group 11 follow test case:2,0,true,47.237728052767686,1000.0
group 12 source test case:2,1,false,33.15406647265843,1000.0
group 12 follow test case:2,1,false,67.30813294531686,1000.0
group 13 source test case:2,1,false,22.192512666202482,1000.0
group 13 follow test case:2,1,false,45.385025332404965,1000.0
group 14 source test case:2,0,true,20.92867228545299,1000.0
group 14 follow test case:2,0,true,42.85734457090598,1000.0
group 15 source test case:2,1,false,59.55568622657449,1000.0
group 15 follow test case:2,1,false,120.11137245314897,1000.0
group 16 source test case:2,1,false,30.269015738845127,1000.0
group 16 follow test case:2,1,false,61.538031477690254,1000.0
group 17 source test case:2,1,false,37.717284895406976,1000.0
group 17 follow test case:2,1,false,76.43456979081395,1000.0
group 18 source test case:2,0,true,47.98805463200037,1000.0
group 18 follow test case:2,0,true,96.97610926400074,1000.0
group 19 source test case:2,1,true,29.438343681214434,1000.0
group 19 follow test case:2,1,true,59.87668736242887,1000.0
group 20 source test case:2,0,false,20.37606242230207,1000.0
group 20 follow test case:2,0,false,41.75212484460414,1000.0
group 21 source test case:2,1,false,52.894975533204274,1000.0
group 21 follow test case:2,1,false,106.78995106640855,1000.0
group 22 source test case:2,1,false,61.95181102011079,1000.0
group 22 follow test case:2,1,false,124.90362204022158,1000.0
group 23 source test case:2,1,false,57.60458318647439,1000.0
group 23 follow test case:2,1,false,116.20916637294879,1000.0
group 24 source test case:2,0,false,49.55727950775167,1000.0
group 24 follow test case:2,0,false,100.11455901550335,1000.0
group 25 source test case:2,0,false,30.455832440964237,1000.0
group 25 follow test case:2,0,false,61.91166488192847,1000.0
group 26 source test case:2,0,false,29.82151105054158,1000.0
group 26 follow test case:2,0,false,60.64302210108316,1000.0
group 27 source test case:2,1,false,94.50342420996003,1000.0
group 27 follow test case:2,1,false,190.00684841992006,1000.0
group 28 source test case:2,0,true,54.00780899385007,1000.0
group 28 follow test case:2,0,true,109.01561798770014,1000.0
group 29 source test case:2,0,false,20.883222370484027,1000.0
group 29 follow test case:2,0,false,42.766444740968055,1000.0
group 30 source test case:2,1,false,56.50751925770466,1000.0
group 30 follow test case:2,1,false,114.01503851540932,1000.0
group 31 source test case:2,0,true,52.96275368544788,1000.0
group 31 follow test case:2,0,true,106.92550737089576,1000.0
group 32 source test case:2,1,false,43.74832503064226,1000.0
group 32 follow test case:2,1,false,88.49665006128453,1000.0
group 33 source test case:2,1,true,95.65313932440537,1000.0
group 33 follow test case:2,1,true,192.30627864881075,1000.0
group 34 source test case:2,0,true,91.21209129472716,1000.0
group 34 follow test case:2,0,true,183.42418258945432,1000.0
group 35 source test case:2,0,false,73.70602766275799,1000.0
group 35 follow test case:2,0,false,148.41205532551598,1000.0
group 36 source test case:2,1,true,65.69588028690274,1000.0
group 36 follow test case:2,1,true,132.39176057380547,1000.0
group 37 source test case:2,1,true,53.63352511779474,1000.0
group 37 follow test case:2,1,true,108.26705023558948,1000.0
group 38 source test case:2,0,true,91.66055137296556,1000.0
group 38 follow test case:2,0,true,184.3211027459311,1000.0
group 39 source test case:2,0,false,26.998781719930903,1000.0
group 39 follow test case:2,0,false,54.99756343986181,1000.0
group 40 source test case:2,0,false,73.6767649506495,1000.0
group 40 follow test case:2,0,false,148.353529901299,1000.0
group 41 source test case:2,0,false,64.90445251007633,1000.0
group 41 follow test case:2,0,false,130.80890502015265,1000.0
group 42 source test case:2,1,false,23.953101555233175,1000.0
group 42 follow test case:2,1,false,48.90620311046635,1000.0
group 43 source test case:2,1,false,80.27733649945318,1000.0
group 43 follow test case:2,1,false,161.55467299890637,1000.0
group 44 source test case:2,1,false,25.991309751712166,1000.0
group 44 follow test case:2,1,false,52.98261950342433,1000.0
group 45 source test case:2,0,true,85.52881385427008,1000.0
group 45 follow test case:2,0,true,172.05762770854017,1000.0
group 46 source test case:2,1,true,43.50805182426469,1000.0
group 46 follow test case:2,1,true,88.01610364852938,1000.0
group 47 source test case:2,0,true,40.4275179401398,1000.0
group 47 follow test case:2,0,true,81.8550358802796,1000.0
group 48 source test case:2,0,true,24.260724670824175,1000.0
group 48 follow test case:2,0,true,49.52144934164835,1000.0
group 49 source test case:2,1,true,70.91543684690093,1000.0
group 49 follow test case:2,1,true,142.83087369380186,1000.0
group 50 source test case:2,0,false,35.85926720969863,1000.0
group 50 follow test case:2,0,false,72.71853441939726,1000.0
group 51 source test case:2,1,true,37.5403789892829,1000.0
group 51 follow test case:2,1,true,76.0807579785658,1000.0
group 52 source test case:2,0,false,45.49987555998878,1000.0
group 52 follow test case:2,0,false,91.99975111997756,1000.0
group 53 source test case:2,1,false,90.37266560415165,1000.0
group 53 follow test case:2,1,false,181.7453312083033,1000.0
group 54 source test case:2,0,true,61.95635155036987,1000.0
group 54 follow test case:2,0,true,124.91270310073973,1000.0
group 55 source test case:2,0,true,61.474865378769735,1000.0
group 55 follow test case:2,0,true,123.94973075753947,1000.0
group 56 source test case:2,0,true,33.66761105516352,1000.0
group 56 follow test case:2,0,true,68.33522211032704,1000.0
group 57 source test case:2,0,false,32.250128498278414,1000.0
group 57 follow test case:2,0,false,65.50025699655683,1000.0
group 58 source test case:2,0,false,37.09560783079344,1000.0
group 58 follow test case:2,0,false,75.19121566158688,1000.0
group 59 source test case:2,0,false,82.4040121194393,1000.0
group 59 follow test case:2,0,false,165.8080242388786,1000.0
group 60 source test case:2,0,false,22.347506387816424,1000.0
group 60 follow test case:2,0,false,45.69501277563285,1000.0
group 61 source test case:2,1,true,22.71012127963121,1000.0
group 61 follow test case:2,1,true,46.42024255926242,1000.0
group 62 source test case:2,0,true,35.68300559290037,1000.0
group 62 follow test case:2,0,true,72.36601118580074,1000.0
group 63 source test case:2,0,false,39.71171067761493,1000.0
group 63 follow test case:2,0,false,80.42342135522986,1000.0
group 64 source test case:2,1,true,56.70710205681442,1000.0
group 64 follow test case:2,1,true,114.41420411362884,1000.0
group 65 source test case:2,1,true,74.65721030299778,1000.0
group 65 follow test case:2,1,true,150.31442060599556,1000.0
group 66 source test case:2,0,false,44.69744288994622,1000.0
group 66 follow test case:2,0,false,90.39488577989243,1000.0
group 67 source test case:2,0,true,97.14127411055573,1000.0
group 67 follow test case:2,0,true,195.28254822111145,1000.0
group 68 source test case:2,1,true,70.47253860611279,1000.0
group 68 follow test case:2,1,true,141.94507721222558,1000.0
group 69 source test case:2,1,true,40.68578414206505,1000.0
group 69 follow test case:2,1,true,82.3715682841301,1000.0
group 70 source test case:2,1,true,26.98329233680954,1000.0
group 70 follow test case:2,1,true,54.96658467361908,1000.0
group 71 source test case:2,0,true,61.97492810050291,1000.0
group 71 follow test case:2,0,true,124.94985620100582,1000.0
group 72 source test case:2,1,true,81.33809361654268,1000.0
group 72 follow test case:2,1,true,163.67618723308536,1000.0
group 73 source test case:2,0,true,82.08006927129513,1000.0
group 73 follow test case:2,0,true,165.16013854259026,1000.0
group 74 source test case:2,0,true,78.35569488811714,1000.0
group 74 follow test case:2,0,true,157.71138977623428,1000.0
group 75 source test case:2,0,true,28.245055402528024,1000.0
group 75 follow test case:2,0,true,57.49011080505605,1000.0
group 76 source test case:2,0,true,64.00653706508102,1000.0
group 76 follow test case:2,0,true,129.01307413016204,1000.0
group 77 source test case:2,1,false,23.919681560704625,1000.0
group 77 follow test case:2,1,false,48.83936312140925,1000.0
group 78 source test case:2,1,false,30.950392179597884,1000.0
group 78 follow test case:2,1,false,62.90078435919577,1000.0
group 79 source test case:2,1,false,55.543462176131094,1000.0
group 79 follow test case:2,1,false,112.08692435226219,1000.0
group 80 source test case:2,0,false,30.926311039063535,1000.0
group 80 follow test case:2,0,false,62.85262207812707,1000.0
group 81 source test case:2,1,false,24.20608351204858,1000.0
group 81 follow test case:2,1,false,49.41216702409716,1000.0
group 82 source test case:2,0,true,92.29174257627206,1000.0
group 82 follow test case:2,0,true,185.5834851525441,1000.0
group 83 source test case:2,0,true,30.90407717368896,1000.0
group 83 follow test case:2,0,true,62.80815434737792,1000.0
group 84 source test case:2,1,false,92.75538612704247,1000.0
group 84 follow test case:2,1,false,186.51077225408494,1000.0
group 85 source test case:2,1,false,97.63137221689202,1000.0
group 85 follow test case:2,1,false,196.26274443378404,1000.0
group 86 source test case:2,0,false,74.18846823440856,1000.0
group 86 follow test case:2,0,false,149.37693646881712,1000.0
group 87 source test case:2,1,false,32.48745535239466,1000.0
group 87 follow test case:2,1,false,65.97491070478932,1000.0
group 88 source test case:2,0,true,82.63932930400685,1000.0
group 88 follow test case:2,0,true,166.2786586080137,1000.0
group 89 source test case:2,1,true,49.160643789293104,1000.0
group 89 follow test case:2,1,true,99.32128757858621,1000.0
group 90 source test case:2,1,true,79.79602713970954,1000.0
group 90 follow test case:2,1,true,160.59205427941907,1000.0
group 91 source test case:2,1,false,25.39214322171901,1000.0
group 91 follow test case:2,1,false,51.78428644343802,1000.0
group 92 source test case:2,0,false,65.54239337600313,1000.0
group 92 follow test case:2,0,false,132.08478675200627,1000.0
group 93 source test case:2,1,true,37.992722261874135,1000.0
group 93 follow test case:2,1,true,76.98544452374827,1000.0
group 94 source test case:2,1,true,78.00785433838092,1000.0
group 94 follow test case:2,1,true,157.01570867676185,1000.0
group 95 source test case:2,1,false,58.85835200743835,1000.0
group 95 follow test case:2,1,false,118.7167040148767,1000.0
group 96 source test case:2,1,false,41.11567042591586,1000.0
group 96 follow test case:2,1,false,83.23134085183172,1000.0
group 97 source test case:2,1,false,29.70133413821823,1000.0
group 97 follow test case:2,1,false,60.40266827643646,1000.0
group 98 source test case:2,1,true,99.75463671742037,1000.0
group 98 follow test case:2,1,true,200.50927343484074,1000.0
group 99 source test case:2,1,true,24.413616651330187,1000.0
group 99 follow test case:2,1,true,49.827233302660375,1000.0
group 100 source test case:2,0,true,60.92508979251173,1000.0
group 100 follow test case:2,0,true,122.85017958502345,1000.0
group 101 source test case:2,1,false,31.43988494631465,1000.0
group 101 follow test case:2,1,false,63.8797698926293,1000.0
group 102 source test case:2,1,true,92.8015825603108,1000.0
group 102 follow test case:2,1,true,186.6031651206216,1000.0
group 103 source test case:2,0,true,85.1380005195822,1000.0
group 103 follow test case:2,0,true,171.2760010391644,1000.0
group 104 source test case:2,0,true,57.29476583889396,1000.0
group 104 follow test case:2,0,true,115.58953167778792,1000.0
group 105 source test case:2,1,false,67.01779222858795,1000.0
group 105 follow test case:2,1,false,135.0355844571759,1000.0
group 106 source test case:2,1,true,64.23808762038809,1000.0
group 106 follow test case:2,1,true,129.47617524077617,1000.0
group 107 source test case:2,1,true,40.19812186465754,1000.0
group 107 follow test case:2,1,true,81.39624372931507,1000.0
group 108 source test case:2,0,false,36.54750496492859,1000.0
group 108 follow test case:2,0,false,74.09500992985718,1000.0
group 109 source test case:2,0,false,84.42488288861097,1000.0
group 109 follow test case:2,0,false,169.84976577722193,1000.0
group 110 source test case:2,1,true,32.052476869610544,1000.0
group 110 follow test case:2,1,true,65.10495373922109,1000.0
group 111 source test case:2,0,false,22.114685478961505,1000.0
group 111 follow test case:2,0,false,45.22937095792301,1000.0
group 112 source test case:2,1,true,47.04443348011166,1000.0
group 112 follow test case:2,1,true,95.08886696022331,1000.0
group 113 source test case:2,0,false,42.992662841633475,1000.0
group 113 follow test case:2,0,false,86.98532568326695,1000.0
group 114 source test case:2,0,true,60.97650770460842,1000.0
group 114 follow test case:2,0,true,122.95301540921685,1000.0
group 115 source test case:2,0,true,38.88739895834854,1000.0
group 115 follow test case:2,0,true,78.77479791669708,1000.0
group 116 source test case:2,0,true,54.13955170596216,1000.0
group 116 follow test case:2,0,true,109.27910341192432,1000.0
group 117 source test case:2,0,true,94.83732086162816,1000.0
group 117 follow test case:2,0,true,190.67464172325631,1000.0
group 118 source test case:2,1,true,69.1699942657014,1000.0
group 118 follow test case:2,1,true,139.3399885314028,1000.0
group 119 source test case:2,0,false,38.104063798544345,1000.0
group 119 follow test case:2,0,false,77.20812759708869,1000.0
group 120 source test case:2,0,false,83.97264058281608,1000.0
group 120 follow test case:2,0,false,168.94528116563217,1000.0
group 121 source test case:2,1,false,68.52915998510588,1000.0
group 121 follow test case:2,1,false,138.05831997021176,1000.0
group 122 source test case:2,0,true,29.29547493028749,1000.0
group 122 follow test case:2,0,true,59.59094986057498,1000.0
group 123 source test case:2,1,false,69.5073265130416,1000.0
group 123 follow test case:2,1,false,140.0146530260832,1000.0
group 124 source test case:2,0,true,42.92532593706896,1000.0
group 124 follow test case:2,0,true,86.85065187413792,1000.0
group 125 source test case:2,1,true,72.07665408121846,1000.0
group 125 follow test case:2,1,true,145.15330816243693,1000.0
group 126 source test case:2,1,false,36.10608059824236,1000.0
group 126 follow test case:2,1,false,73.21216119648471,1000.0
group 127 source test case:2,1,false,60.182996553573474,1000.0
group 127 follow test case:2,1,false,121.36599310714695,1000.0
group 128 source test case:2,1,true,43.56023209496174,1000.0
group 128 follow test case:2,1,true,88.12046418992348,1000.0
group 129 source test case:2,0,true,37.30068125444602,1000.0
group 129 follow test case:2,0,true,75.60136250889204,1000.0
group 130 source test case:2,0,false,27.836678945015166,1000.0
group 130 follow test case:2,0,false,56.67335789003033,1000.0
group 131 source test case:2,0,true,78.56803324075696,1000.0
group 131 follow test case:2,0,true,158.13606648151392,1000.0
group 132 source test case:2,0,false,29.951970224116018,1000.0
group 132 follow test case:2,0,false,60.903940448232035,1000.0
group 133 source test case:2,1,true,60.5055125846619,1000.0
group 133 follow test case:2,1,true,122.0110251693238,1000.0
group 134 source test case:2,0,true,39.449230491010354,1000.0
group 134 follow test case:2,0,true,79.89846098202071,1000.0
group 135 source test case:2,1,false,35.85420236260937,1000.0
group 135 follow test case:2,1,false,72.70840472521874,1000.0
group 136 source test case:2,0,true,33.501390570852635,1000.0
group 136 follow test case:2,0,true,68.00278114170527,1000.0
group 137 source test case:2,1,true,21.027944970702393,1000.0
group 137 follow test case:2,1,true,43.055889941404786,1000.0
group 138 source test case:2,1,false,27.137672736915896,1000.0
group 138 follow test case:2,1,false,55.27534547383179,1000.0
group 139 source test case:2,0,true,63.08511226306857,1000.0
group 139 follow test case:2,0,true,127.17022452613713,1000.0
group 140 source test case:2,0,false,27.600869208920116,1000.0
group 140 follow test case:2,0,false,56.20173841784023,1000.0
group 141 source test case:2,0,false,63.76452807301346,1000.0
group 141 follow test case:2,0,false,128.5290561460269,1000.0
group 142 source test case:2,1,false,60.44597065535005,1000.0
group 142 follow test case:2,1,false,121.8919413107001,1000.0
group 143 source test case:2,1,true,33.30975585634261,1000.0
group 143 follow test case:2,1,true,67.61951171268522,1000.0
group 144 source test case:2,0,false,66.88848016043772,1000.0
group 144 follow test case:2,0,false,134.77696032087545,1000.0
group 145 source test case:2,1,false,40.13913132113588,1000.0
group 145 follow test case:2,1,false,81.27826264227176,1000.0
group 146 source test case:2,0,false,22.894910962264746,1000.0
group 146 follow test case:2,0,false,46.78982192452949,1000.0
group 147 source test case:2,0,true,54.564871024907426,1000.0
group 147 follow test case:2,0,true,110.12974204981485,1000.0
group 148 source test case:2,0,true,27.2928599876143,1000.0
group 148 follow test case:2,0,true,55.5857199752286,1000.0
group 149 source test case:2,1,true,32.179148315735134,1000.0
group 149 follow test case:2,1,true,65.35829663147027,1000.0
group 150 source test case:2,1,true,43.14899509920439,1000.0
group 150 follow test case:2,1,true,87.29799019840878,1000.0
group 151 source test case:2,0,true,38.211347458455805,1000.0
group 151 follow test case:2,0,true,77.42269491691161,1000.0
group 152 source test case:2,1,true,70.62806340948165,1000.0
group 152 follow test case:2,1,true,142.2561268189633,1000.0
group 153 source test case:2,0,false,54.41847516731012,1000.0
group 153 follow test case:2,0,false,109.83695033462024,1000.0
group 154 source test case:2,0,true,74.48427634650527,1000.0
group 154 follow test case:2,0,true,149.96855269301054,1000.0
group 155 source test case:2,0,true,30.246607751033267,1000.0
group 155 follow test case:2,0,true,61.49321550206653,1000.0
group 156 source test case:2,1,true,35.149213141129096,1000.0
group 156 follow test case:2,1,true,71.29842628225819,1000.0
group 157 source test case:2,0,false,46.23888622920602,1000.0
group 157 follow test case:2,0,false,93.47777245841203,1000.0
group 158 source test case:2,1,true,99.64116930482137,1000.0
group 158 follow test case:2,1,true,200.28233860964275,1000.0
group 159 source test case:2,0,true,47.65530810930072,1000.0
group 159 follow test case:2,0,true,96.31061621860144,1000.0
group 160 source test case:2,0,false,84.22475455936484,1000.0
group 160 follow test case:2,0,false,169.44950911872968,1000.0
group 161 source test case:2,1,false,40.99880723636349,1000.0
group 161 follow test case:2,1,false,82.99761447272698,1000.0
group 162 source test case:2,1,false,77.06336526151273,1000.0
group 162 follow test case:2,1,false,155.12673052302546,1000.0
group 163 source test case:2,0,false,36.6448747415014,1000.0
group 163 follow test case:2,0,false,74.2897494830028,1000.0
group 164 source test case:2,1,false,82.1200519789816,1000.0
group 164 follow test case:2,1,false,165.2401039579632,1000.0
group 165 source test case:2,1,true,80.87950421724562,1000.0
group 165 follow test case:2,1,true,162.75900843449125,1000.0
group 166 source test case:2,0,true,62.03461344096187,1000.0
group 166 follow test case:2,0,true,125.06922688192374,1000.0
group 167 source test case:2,1,true,34.74035424986749,1000.0
group 167 follow test case:2,1,true,70.48070849973497,1000.0
group 168 source test case:2,1,true,76.81966191696861,1000.0
group 168 follow test case:2,1,true,154.63932383393723,1000.0
group 169 source test case:2,1,true,20.803489147439127,1000.0
group 169 follow test case:2,1,true,42.60697829487825,1000.0
group 170 source test case:2,1,true,41.32969035919774,1000.0
group 170 follow test case:2,1,true,83.65938071839548,1000.0
group 171 source test case:2,0,true,80.18469212168529,1000.0
group 171 follow test case:2,0,true,161.36938424337058,1000.0
group 172 source test case:2,1,false,47.84198709227674,1000.0
