MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 25 source test case:0,0,true,40.538209647858494,1000.0
group 25 follow test case:0,0,true,83.07641929571699,1000.0
group 26 source test case:0,1,false,57.74777636307759,1000.0
group 26 follow test case:0,1,false,117.49555272615518,1000.0
group 27 source test case:0,0,false,65.68539213289758,1000.0
group 27 follow test case:0,0,false,133.37078426579515,1000.0
group 28 source test case:0,1,false,77.76033037258729,1000.0
group 28 follow test case:0,1,false,157.52066074517458,1000.0
group 29 source test case:0,0,false,54.80783217027795,1000.0
group 29 follow test case:0,0,false,111.6156643405559,1000.0
group 30 source test case:0,0,true,64.87349531410096,1000.0
group 30 follow test case:0,0,true,131.74699062820193,1000.0
group 31 source test case:0,1,false,57.21180616633025,1000.0
group 31 follow test case:0,1,false,116.4236123326605,1000.0
group 32 source test case:0,1,true,52.33629082355188,1000.0
group 32 follow test case:0,1,true,106.67258164710375,1000.0
group 33 source test case:0,1,true,62.495700431163286,1000.0
group 33 follow test case:0,1,true,126.99140086232657,1000.0
group 34 source test case:0,0,false,72.63603644888956,1000.0
group 34 follow test case:0,0,false,147.2720728977791,1000.0
group 35 source test case:0,1,false,92.60980348734947,1000.0
group 35 follow test case:0,1,false,187.21960697469893,1000.0
group 36 source test case:0,1,false,44.16993127905346,1000.0
group 36 follow test case:0,1,false,90.33986255810692,1000.0
group 37 source test case:0,0,false,79.29669281740905,1000.0
group 37 follow test case:0,0,false,160.5933856348181,1000.0
group 38 source test case:0,1,true,92.96708764927382,1000.0
group 38 follow test case:0,1,true,187.93417529854764,1000.0
group 39 source test case:0,0,false,50.987989190209646,1000.0
group 39 follow test case:0,0,false,103.97597838041929,1000.0
group 40 source test case:0,0,true,56.96467413978701,1000.0
group 40 follow test case:0,0,true,115.92934827957401,1000.0
group 41 source test case:0,1,true,71.93419437323892,1000.0
group 41 follow test case:0,1,true,145.86838874647785,1000.0
group 42 source test case:0,1,true,61.18207325857133,1000.0
group 42 follow test case:0,1,true,124.36414651714266,1000.0
group 43 source test case:0,0,false,60.61564313650072,1000.0
group 43 follow test case:0,0,false,123.23128627300144,1000.0
group 44 source test case:0,0,true,68.34805256586743,1000.0
group 44 follow test case:0,0,true,138.69610513173487,1000.0
group 45 source test case:0,1,true,80.90552614757036,1000.0
group 45 follow test case:0,1,true,163.8110522951407,1000.0
group 46 source test case:0,1,false,80.62844023125427,1000.0
group 46 follow test case:0,1,false,163.25688046250855,1000.0
group 47 source test case:0,0,true,92.15840939497919,1000.0
group 47 follow test case:0,0,true,186.31681878995838,1000.0
group 48 source test case:0,0,false,97.00857779863642,1000.0
group 48 follow test case:0,0,false,196.01715559727285,1000.0
group 49 source test case:0,1,true,58.8042598039002,1000.0
group 49 follow test case:0,1,true,119.6085196078004,1000.0
group 50 source test case:0,1,false,98.71017620113062,1000.0
group 50 follow test case:0,1,false,199.42035240226124,1000.0
group 51 source test case:0,0,true,60.610756684967185,1000.0
group 51 follow test case:0,0,true,123.22151336993437,1000.0
group 52 source test case:0,1,false,63.79251041414895,1000.0
group 52 follow test case:0,1,false,129.5850208282979,1000.0
group 53 source test case:0,0,false,52.80372591516556,1000.0
group 53 follow test case:0,0,false,107.60745183033112,1000.0
group 54 source test case:0,1,true,53.50158218595658,1000.0
group 54 follow test case:0,1,true,109.00316437191316,1000.0
group 55 source test case:0,0,false,56.52275553864487,1000.0
group 55 follow test case:0,0,false,115.04551107728975,1000.0
group 56 source test case:0,1,false,47.10782279801731,1000.0
group 56 follow test case:0,1,false,96.21564559603462,1000.0
group 57 source test case:0,0,true,99.74834615248491,1000.0
group 57 follow test case:0,0,true,201.49669230496983,1000.0
group 58 source test case:0,1,false,74.20522563669785,1000.0
group 58 follow test case:0,1,false,150.4104512733957,1000.0
group 59 source test case:0,0,false,60.02782204512289,1000.0
group 59 follow test case:0,0,false,122.05564409024578,1000.0
group 60 source test case:0,1,false,78.94644220908333,1000.0
group 60 follow test case:0,1,false,159.89288441816666,1000.0
group 61 source test case:0,0,true,46.00546282694724,1000.0
group 61 follow test case:0,0,true,94.01092565389447,1000.0
group 62 source test case:0,0,false,49.34481761572878,1000.0
group 62 follow test case:0,0,false,100.68963523145756,1000.0
group 63 source test case:0,1,true,47.4310755130977,1000.0
group 63 follow test case:0,1,true,96.8621510261954,1000.0
group 64 source test case:0,1,true,77.89353891932993,1000.0
group 64 follow test case:0,1,true,157.78707783865985,1000.0
group 65 source test case:0,1,true,72.78015411499813,1000.0
group 65 follow test case:0,1,true,147.56030822999625,1000.0
group 66 source test case:0,0,true,53.81322698662799,1000.0
group 66 follow test case:0,0,true,109.62645397325598,1000.0
group 67 source test case:0,0,false,45.71456642310399,1000.0
group 67 follow test case:0,0,false,93.42913284620798,1000.0
group 68 source test case:0,1,true,93.64396554943713,1000.0
group 68 follow test case:0,1,true,189.28793109887425,1000.0
group 69 source test case:0,0,true,87.98907881095806,1000.0
group 69 follow test case:0,0,true,177.97815762191613,1000.0
group 70 source test case:0,1,false,99.71906788394153,1000.0
group 70 follow test case:0,1,false,201.43813576788307,1000.0
group 71 source test case:0,1,false,96.25612750008366,1000.0
group 71 follow test case:0,1,false,194.51225500016733,1000.0
group 72 source test case:0,0,false,78.79107397977245,1000.0
group 72 follow test case:0,0,false,159.5821479595449,1000.0
group 73 source test case:0,1,false,97.02667880308056,1000.0
group 73 follow test case:0,1,false,196.05335760616111,1000.0
group 74 source test case:0,0,false,51.39230390863969,1000.0
group 74 follow test case:0,0,false,104.78460781727938,1000.0
group 75 source test case:0,1,true,68.34272941000175,1000.0
group 75 follow test case:0,1,true,138.6854588200035,1000.0
group 76 source test case:0,1,false,57.992012977154815,1000.0
group 76 follow test case:0,1,false,117.98402595430963,1000.0
group 77 source test case:0,0,false,80.83815589827745,1000.0
group 77 follow test case:0,0,false,163.6763117965549,1000.0
group 78 source test case:0,0,true,83.92007248447706,1000.0
group 78 follow test case:0,0,true,169.84014496895412,1000.0
group 79 source test case:0,1,false,66.68719000065015,1000.0
group 79 follow test case:0,1,false,135.3743800013003,1000.0
group 80 source test case:0,1,true,72.04621638457905,1000.0
group 80 follow test case:0,1,true,146.0924327691581,1000.0
group 81 source test case:0,0,false,41.63840968236623,1000.0
group 81 follow test case:0,0,false,85.27681936473246,1000.0
group 82 source test case:0,0,false,99.18838512826457,1000.0
group 82 follow test case:0,0,false,200.37677025652914,1000.0
group 83 source test case:0,0,true,73.12872989294547,1000.0
group 83 follow test case:0,0,true,148.25745978589094,1000.0
group 84 source test case:0,0,false,88.9501401759504,1000.0
group 84 follow test case:0,0,false,179.9002803519008,1000.0
group 85 source test case:0,0,true,57.38470904198896,1000.0
group 85 follow test case:0,0,true,116.76941808397792,1000.0
group 86 source test case:0,1,false,57.60363532730747,1000.0
group 86 follow test case:0,1,false,117.20727065461494,1000.0
group 87 source test case:0,1,false,98.01332920558247,1000.0
group 87 follow test case:0,1,false,198.02665841116493,1000.0
group 88 source test case:0,1,true,96.61148686887077,1000.0
group 88 follow test case:0,1,true,195.22297373774154,1000.0
group 89 source test case:0,1,false,57.723144922729034,1000.0
group 89 follow test case:0,1,false,117.44628984545807,1000.0
group 90 source test case:0,1,true,51.45981988668353,1000.0
group 90 follow test case:0,1,true,104.91963977336707,1000.0
group 91 source test case:0,0,true,50.409006671299025,1000.0
group 91 follow test case:0,0,true,102.81801334259805,1000.0
group 92 source test case:0,1,true,56.6199538094705,1000.0
group 92 follow test case:0,1,true,115.239907618941,1000.0
group 93 source test case:0,1,true,43.5849923973918,1000.0
group 93 follow test case:0,1,true,89.1699847947836,1000.0
group 94 source test case:0,1,false,84.30314199574389,1000.0
group 94 follow test case:0,1,false,170.60628399148777,1000.0
group 95 source test case:0,1,false,48.31406205933476,1000.0
group 95 follow test case:0,1,false,98.62812411866952,1000.0
group 96 source test case:0,0,false,57.27917750121908,1000.0
group 96 follow test case:0,0,false,116.55835500243816,1000.0
group 97 source test case:0,0,false,73.90889732951621,1000.0
group 97 follow test case:0,0,false,149.81779465903242,1000.0
group 98 source test case:0,0,false,75.62511012695222,1000.0
group 98 follow test case:0,0,false,153.25022025390444,1000.0
group 99 source test case:0,0,false,41.3630148337187,1000.0
group 99 follow test case:0,0,false,84.7260296674374,1000.0
group 100 source test case:0,0,false,55.00595305990504,1000.0
group 100 follow test case:0,0,false,112.01190611981008,1000.0
group 101 source test case:0,1,false,75.10837355112412,1000.0
group 101 follow test case:0,1,false,152.21674710224823,1000.0
group 102 source test case:0,1,true,50.78857094931155,1000.0
group 102 follow test case:0,1,true,103.5771418986231,1000.0
group 103 source test case:0,1,true,62.22540979693187,1000.0
group 103 follow test case:0,1,true,126.45081959386374,1000.0
group 104 source test case:0,1,true,71.19787244799431,1000.0
group 104 follow test case:0,1,true,144.39574489598863,1000.0
group 105 source test case:0,0,true,99.89136644324027,1000.0
group 105 follow test case:0,0,true,201.78273288648055,1000.0
group 106 source test case:0,1,false,86.25800101715967,1000.0
group 106 follow test case:0,1,false,174.51600203431934,1000.0
group 107 source test case:0,1,true,47.92681458895965,1000.0
group 107 follow test case:0,1,true,97.8536291779193,1000.0
group 108 source test case:0,0,false,75.75942587436955,1000.0
group 108 follow test case:0,0,false,153.5188517487391,1000.0
group 109 source test case:0,0,false,76.869760059969,1000.0
group 109 follow test case:0,0,false,155.739520119938,1000.0
group 110 source test case:0,0,false,49.966222015010274,1000.0
group 110 follow test case:0,0,false,101.93244403002055,1000.0
group 111 source test case:0,1,true,83.6992869448136,1000.0
group 111 follow test case:0,1,true,169.3985738896272,1000.0
group 112 source test case:0,0,false,53.65919126723479,1000.0
group 112 follow test case:0,0,false,109.31838253446958,1000.0
group 113 source test case:0,1,true,45.071423734920664,1000.0
group 113 follow test case:0,1,true,92.14284746984133,1000.0
group 114 source test case:0,0,false,41.004140798353866,1000.0
group 114 follow test case:0,0,false,84.00828159670773,1000.0
group 115 source test case:0,0,false,64.69025894722526,1000.0
group 115 follow test case:0,0,false,131.38051789445052,1000.0
group 116 source test case:0,1,true,75.16718734146818,1000.0
group 116 follow test case:0,1,true,152.33437468293636,1000.0
group 117 source test case:0,1,true,49.98602762375873,1000.0
group 117 follow test case:0,1,true,101.97205524751746,1000.0
group 118 source test case:0,0,false,58.768362275083334,1000.0
group 118 follow test case:0,0,false,119.53672455016667,1000.0
group 119 source test case:0,1,false,55.924213926630514,1000.0
group 119 follow test case:0,1,false,113.84842785326103,1000.0
group 120 source test case:0,1,false,84.7914368609777,1000.0
group 120 follow test case:0,1,false,171.5828737219554,1000.0
group 121 source test case:0,0,false,40.13810392473391,1000.0
group 121 follow test case:0,0,false,82.27620784946782,1000.0
group 122 source test case:0,0,true,66.24353459080658,1000.0
group 122 follow test case:0,0,true,134.48706918161315,1000.0
group 123 source test case:0,1,false,73.32072210819908,1000.0
group 123 follow test case:0,1,false,148.64144421639816,1000.0
group 124 source test case:0,1,true,47.39683587291295,1000.0
group 124 follow test case:0,1,true,96.7936717458259,1000.0
group 125 source test case:0,1,false,45.38692908989559,1000.0
group 125 follow test case:0,1,false,92.77385817979118,1000.0
group 126 source test case:0,0,false,51.232023758166406,1000.0
group 126 follow test case:0,0,false,104.46404751633281,1000.0
group 127 source test case:0,0,false,97.32531375472018,1000.0
group 127 follow test case:0,0,false,196.65062750944037,1000.0
group 128 source test case:0,1,true,75.54687779067544,1000.0
group 128 follow test case:0,1,true,153.09375558135088,1000.0
group 129 source test case:0,0,false,93.20255746484554,1000.0
group 129 follow test case:0,0,false,188.40511492969108,1000.0
group 130 source test case:0,1,true,74.07298470626412,1000.0
group 130 follow test case:0,1,true,150.14596941252825,1000.0
group 131 source test case:0,0,false,68.80635798758186,1000.0
group 131 follow test case:0,0,false,139.61271597516372,1000.0
group 132 source test case:0,1,false,83.7602548664025,1000.0
group 132 follow test case:0,1,false,169.520509732805,1000.0
group 133 source test case:0,1,true,94.06095647973677,1000.0
group 133 follow test case:0,1,true,190.12191295947355,1000.0
group 134 source test case:0,0,false,76.71617295734177,1000.0
group 134 follow test case:0,0,false,155.43234591468354,1000.0
group 135 source test case:0,0,true,48.31155955765554,1000.0
group 135 follow test case:0,0,true,98.62311911531108,1000.0
group 136 source test case:0,1,true,42.11941715734904,1000.0
group 136 follow test case:0,1,true,86.23883431469808,1000.0
group 137 source test case:0,1,false,48.83843287303583,1000.0
group 137 follow test case:0,1,false,99.67686574607166,1000.0
group 138 source test case:0,1,false,62.932790044242424,1000.0
group 138 follow test case:0,1,false,127.86558008848485,1000.0
group 139 source test case:0,0,false,67.5618285254506,1000.0
group 139 follow test case:0,0,false,137.1236570509012,1000.0
group 140 source test case:0,0,true,53.50709084519659,1000.0
group 140 follow test case:0,0,true,109.01418169039319,1000.0
group 141 source test case:0,1,true,54.66662417024947,1000.0
group 141 follow test case:0,1,true,111.33324834049894,1000.0
group 142 source test case:0,0,false,70.95646224092229,1000.0
group 142 follow test case:0,0,false,143.91292448184458,1000.0
group 143 source test case:0,1,false,43.18824596392175,1000.0
group 143 follow test case:0,1,false,88.3764919278435,1000.0
group 144 source test case:0,1,true,66.67930767839171,1000.0
group 144 follow test case:0,1,true,135.35861535678342,1000.0
group 145 source test case:0,0,true,78.13416829903967,1000.0
group 145 follow test case:0,0,true,158.26833659807934,1000.0
group 146 source test case:0,1,true,71.95185950203172,1000.0
group 146 follow test case:0,1,true,145.90371900406345,1000.0
group 147 source test case:0,0,true,78.18950374758936,1000.0
group 147 follow test case:0,0,true,158.3790074951787,1000.0
group 148 source test case:0,0,false,51.40991878561769,1000.0
group 148 follow test case:0,0,false,104.81983757123538,1000.0
group 149 source test case:0,0,false,68.9896210801369,1000.0
group 149 follow test case:0,0,false,139.9792421602738,1000.0
group 150 source test case:0,0,true,62.406782441883024,1000.0
group 150 follow test case:0,0,true,126.81356488376605,1000.0
group 151 source test case:0,0,true,54.402647404076106,1000.0
group 151 follow test case:0,0,true,110.80529480815221,1000.0
group 152 source test case:0,0,true,40.06167917721636,1000.0
group 152 follow test case:0,0,true,82.12335835443272,1000.0
group 153 source test case:0,1,false,44.61264109481035,1000.0
group 153 follow test case:0,1,false,91.2252821896207,1000.0
group 154 source test case:0,1,true,73.83550238757203,1000.0
group 154 follow test case:0,1,true,149.67100477514407,1000.0
group 155 source test case:0,1,false,73.43908428722119,1000.0
group 155 follow test case:0,1,false,148.87816857444238,1000.0
group 156 source test case:0,0,false,73.15280276208448,1000.0
group 156 follow test case:0,0,false,148.30560552416895,1000.0
group 157 source test case:0,1,false,48.47633908703776,1000.0
group 157 follow test case:0,1,false,98.95267817407552,1000.0
group 158 source test case:0,0,true,54.06684660716702,1000.0
group 158 follow test case:0,0,true,110.13369321433404,1000.0
group 159 source test case:0,1,false,50.04084151469904,1000.0
group 159 follow test case:0,1,false,102.08168302939808,1000.0
group 160 source test case:0,0,false,65.79558606214627,1000.0
group 160 follow test case:0,0,false,133.59117212429254,1000.0
group 161 source test case:0,1,false,51.623679111674306,1000.0
group 161 follow test case:0,1,false,105.24735822334861,1000.0
group 162 source test case:0,0,false,55.87011198628548,1000.0
group 162 follow test case:0,0,false,113.74022397257096,1000.0
group 163 source test case:0,1,false,56.65861219552413,1000.0
group 163 follow test case:0,1,false,115.31722439104826,1000.0
group 164 source test case:0,1,true,62.284994338029506,1000.0
group 164 follow test case:0,1,true,126.56998867605901,1000.0
group 165 source test case:0,0,true,86.82421151045763,1000.0
group 165 follow test case:0,0,true,175.64842302091526,1000.0
group 166 source test case:0,1,true,88.74500427738107,1000.0
group 166 follow test case:0,1,true,179.49000855476214,1000.0
group 167 source test case:0,1,true,72.24366882017368,1000.0
group 167 follow test case:0,1,true,146.48733764034736,1000.0
group 168 source test case:0,0,false,65.61027388846207,1000.0
group 168 follow test case:0,0,false,133.22054777692415,1000.0
group 169 source test case:0,1,false,82.56484782803565,1000.0
group 169 follow test case:0,1,false,167.1296956560713,1000.0
group 170 source test case:0,1,false,41.368923396596315,1000.0
group 170 follow test case:0,1,false,84.73784679319263,1000.0
group 171 source test case:0,0,false,40.77984951505237,1000.0
group 171 follow test case:0,0,false,83.55969903010474,1000.0
group 172 source test case:0,1,true,75.25146871862401,1000.0
group 172 follow test case:0,1,true,152.50293743724802,1000.0
group 173 source test case:0,0,false,91.35934749641808,1000.0
group 173 follow test case:0,0,false,184.71869499283616,1000.0
group 174 source test case:0,1,false,88.45552734222017,1000.0
group 174 follow test case:0,1,false,178.91105468444033,1000.0
group 175 source test case:0,1,true,96.95975893111547,1000.0
group 175 follow test case:0,1,true,195.91951786223095,1000.0
group 176 source test case:0,0,true,94.30540724755586,1000.0
group 176 follow test case:0,0,true,190.61081449511173,1000.0
group 177 source test case:0,1,true,90.03605022293374,1000.0
group 177 follow test case:0,1,true,182.07210044586748,1000.0
group 178 source test case:0,0,true,89.63312005621589,1000.0
group 178 follow test case:0,0,true,181.26624011243177,1000.0
group 179 source test case:0,1,false,40.630989706838264,1000.0
group 179 follow test case:0,1,false,83.26197941367653,1000.0
group 180 source test case:0,1,false,77.7620152774003,1000.0
group 180 follow test case:0,1,false,157.5240305548006,1000.0
group 181 source test case:0,0,false,61.681929330818505,1000.0
group 181 follow test case:0,0,false,125.36385866163701,1000.0
group 182 source test case:0,1,true,85.39956315409916,1000.0
group 182 follow test case:0,1,true,172.7991263081983,1000.0
group 183 source test case:0,0,false,46.20366155777006,1000.0
group 183 follow test case:0,0,false,94.40732311554012,1000.0
group 184 source test case:0,1,true,67.62197356686252,1000.0
group 184 follow test case:0,1,true,137.24394713372504,1000.0
group 185 source test case:0,1,true,63.783336534140105,1000.0
group 185 follow test case:0,1,true,129.5666730682802,1000.0
group 186 source test case:0,1,false,52.252450158521185,1000.0
group 186 follow test case:0,1,false,106.50490031704237,1000.0
group 187 source test case:0,0,false,93.11966148989414,1000.0
group 187 follow test case:0,0,false,188.23932297978828,1000.0
group 188 source test case:0,1,true,71.51062304110584,1000.0
group 188 follow test case:0,1,true,145.0212460822117,1000.0
group 189 source test case:0,1,false,65.80984450295439,1000.0
group 189 follow test case:0,1,false,133.61968900590878,1000.0
group 190 source test case:0,1,true,40.72900110858265,1000.0
group 190 follow test case:0,1,true,83.4580022171653,1000.0
group 191 source test case:0,1,true,69.73698676093939,1000.0
group 191 follow test case:0,1,true,141.47397352187878,1000.0
group 192 source test case:0,0,false,61.50056597132276,1000.0
group 192 follow test case:0,0,false,125.00113194264551,1000.0
group 193 source test case:0,1,true,58.03746597935143,1000.0
group 193 follow test case:0,1,true,118.07493195870286,1000.0
group 194 source test case:0,1,false,61.3196325443565,1000.0
group 194 follow test case:0,1,false,124.639265088713,1000.0
group 195 source test case:0,1,false,59.579211574506516,1000.0
group 195 follow test case:0,1,false,121.15842314901303,1000.0
group 196 source test case:0,1,true,51.0068607799079,1000.0
group 196 follow test case:0,1,true,104.0137215598158,1000.0
group 197 source test case:0,1,true,65.80099815556996,1000.0
group 197 follow test case:0,1,true,133.6019963111399,1000.0
group 198 source test case:0,1,true,59.04243878519442,1000.0
group 198 follow test case:0,1,true,120.08487757038884,1000.0
group 199 source test case:0,1,true,70.8405565959872,1000.0
group 199 follow test case:0,1,true,143.6811131919744,1000.0
group 200 source test case:0,1,false,58.86377970545005,1000.0
group 200 follow test case:0,1,false,119.7275594109001,1000.0
killed1:[AORB_12, AOIS_25, SDL_42, AORB_10, AORB_11, ODL_9, AOIS_22, VDL_3, ODL_8, VDL_1, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR6:luggage_=2*(luggage+1) airClass=1, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:1,1,false,95.60261389112658,1000.0
group 1 follow test case:1,1,false,193.20522778225316,1000.0
group 2 source test case:1,0,true,48.88271105576469,1000.0
group 2 follow test case:1,0,true,99.76542211152938,1000.0
group 3 source test case:1,0,false,68.32121920957451,1000.0
group 3 follow test case:1,0,false,138.64243841914902,1000.0
group 4 source test case:1,1,false,70.0309620453757,1000.0
group 4 follow test case:1,1,false,142.0619240907514,1000.0
group 5 source test case:1,1,false,44.584816836085494,1000.0
group 5 follow test case:1,1,false,91.16963367217099,1000.0
group 6 source test case:1,1,false,69.31250049566447,1000.0
group 6 follow test case:1,1,false,140.62500099132893,1000.0
group 7 source test case:1,0,true,39.59552936826026,1000.0
group 7 follow test case:1,0,true,81.19105873652052,1000.0
group 8 source test case:1,1,true,35.809443706942545,1000.0
group 8 follow test case:1,1,true,73.61888741388509,1000.0
group 9 source test case:1,0,true,95.80075675522741,1000.0
group 9 follow test case:1,0,true,193.60151351045482,1000.0
group 10 source test case:1,0,true,93.70961112071555,1000.0
group 10 follow test case:1,0,true,189.4192222414311,1000.0
group 11 source test case:1,1,true,54.18721648605761,1000.0
group 11 follow test case:1,1,true,110.37443297211522,1000.0
group 12 source test case:1,1,false,98.97437159913504,1000.0
group 12 follow test case:1,1,false,199.94874319827008,1000.0
group 13 source test case:1,0,true,52.48336926997527,1000.0
group 13 follow test case:1,0,true,106.96673853995054,1000.0
group 14 source test case:1,1,true,99.69369507080282,1000.0
group 14 follow test case:1,1,true,201.38739014160564,1000.0
group 15 source test case:1,1,true,67.84145956228011,1000.0
group 15 follow test case:1,1,true,137.68291912456021,1000.0
group 16 source test case:1,0,false,52.85138126250112,1000.0
group 16 follow test case:1,0,false,107.70276252500224,1000.0
group 17 source test case:1,0,true,57.12717507228291,1000.0
group 17 follow test case:1,0,true,116.25435014456582,1000.0
group 18 source test case:1,1,true,80.18912467761862,1000.0
group 18 follow test case:1,1,true,162.37824935523724,1000.0
group 19 source test case:1,1,true,74.64259313304674,1000.0
group 19 follow test case:1,1,true,151.2851862660935,1000.0
group 20 source test case:1,1,true,39.07742153099637,1000.0
group 20 follow test case:1,1,true,80.15484306199274,1000.0
group 21 source test case:1,0,true,54.652606957254136,1000.0
group 21 follow test case:1,0,true,111.30521391450827,1000.0
group 22 source test case:1,1,false,99.41005024330121,1000.0
group 22 follow test case:1,1,false,200.82010048660243,1000.0
group 23 source test case:1,0,false,33.729280479302965,1000.0
group 23 follow test case:1,0,false,69.45856095860593,1000.0
group 24 source test case:1,1,false,37.59446190520604,1000.0
group 24 follow test case:1,1,false,77.18892381041208,1000.0
group 25 source test case:1,1,true,39.2225276084355,1000.0
group 25 follow test case:1,1,true,80.445055216871,1000.0
group 26 source test case:1,0,true,36.942508611192146,1000.0
group 26 follow test case:1,0,true,75.88501722238429,1000.0
group 27 source test case:1,0,true,75.70562803140194,1000.0
group 27 follow test case:1,0,true,153.4112560628039,1000.0
group 28 source test case:1,0,false,82.32590752399275,1000.0
group 28 follow test case:1,0,false,166.6518150479855,1000.0
group 29 source test case:1,1,false,42.42416580280573,1000.0
group 29 follow test case:1,1,false,86.84833160561146,1000.0
group 30 source test case:1,1,false,72.67175545170747,1000.0
group 30 follow test case:1,1,false,147.34351090341494,1000.0
group 31 source test case:1,0,false,40.5371468293412,1000.0
group 31 follow test case:1,0,false,83.0742936586824,1000.0
group 32 source test case:1,0,false,65.98060529177641,1000.0
group 32 follow test case:1,0,false,133.96121058355283,1000.0
group 33 source test case:1,1,true,43.517005552385164,1000.0
group 33 follow test case:1,1,true,89.03401110477033,1000.0
group 34 source test case:1,1,false,51.46993977344755,1000.0
group 34 follow test case:1,1,false,104.9398795468951,1000.0
group 35 source test case:1,1,false,68.75465494816214,1000.0
group 35 follow test case:1,1,false,139.50930989632428,1000.0
group 36 source test case:1,1,false,77.51824020359646,1000.0
group 36 follow test case:1,1,false,157.03648040719293,1000.0
group 37 source test case:1,0,true,99.27821756696825,1000.0
group 37 follow test case:1,0,true,200.5564351339365,1000.0
group 38 source test case:1,0,false,70.31998477580834,1000.0
group 38 follow test case:1,0,false,142.63996955161667,1000.0
group 39 source test case:1,1,false,37.1671398020012,1000.0
group 39 follow test case:1,1,false,76.3342796040024,1000.0
group 40 source test case:1,1,true,31.992516184037427,1000.0
group 40 follow test case:1,1,true,65.98503236807485,1000.0
group 41 source test case:1,0,false,91.65200612994772,1000.0
group 41 follow test case:1,0,false,185.30401225989544,1000.0
group 42 source test case:1,0,false,30.906047904127885,1000.0
group 42 follow test case:1,0,false,63.81209580825577,1000.0
group 43 source test case:1,0,true,33.00628480126883,1000.0
group 43 follow test case:1,0,true,68.01256960253767,1000.0
group 44 source test case:1,1,false,33.76490588578403,1000.0
group 44 follow test case:1,1,false,69.52981177156806,1000.0
group 45 source test case:1,1,false,64.9278352129426,1000.0
group 45 follow test case:1,1,false,131.8556704258852,1000.0
group 46 source test case:1,0,true,34.64917387229217,1000.0
group 46 follow test case:1,0,true,71.29834774458433,1000.0
group 47 source test case:1,0,false,46.4907785006979,1000.0
group 47 follow test case:1,0,false,94.9815570013958,1000.0
group 48 source test case:1,1,true,38.45181791138667,1000.0
group 48 follow test case:1,1,true,78.90363582277334,1000.0
group 49 source test case:1,0,true,41.53478624905706,1000.0
group 49 follow test case:1,0,true,85.06957249811413,1000.0
group 50 source test case:1,0,true,87.70872157987321,1000.0
group 50 follow test case:1,0,true,177.41744315974643,1000.0
group 51 source test case:1,0,true,30.20771039799591,1000.0
group 51 follow test case:1,0,true,62.41542079599182,1000.0
group 52 source test case:1,0,true,51.43198025871401,1000.0
group 52 follow test case:1,0,true,104.86396051742803,1000.0
group 53 source test case:1,1,true,87.74532479467253,1000.0
group 53 follow test case:1,1,true,177.49064958934505,1000.0
group 54 source test case:1,0,true,31.605935160254106,1000.0
group 54 follow test case:1,0,true,65.21187032050821,1000.0
group 55 source test case:1,0,false,45.461324774844,1000.0
group 55 follow test case:1,0,false,92.922649549688,1000.0
group 56 source test case:1,1,true,38.29835237447212,1000.0
group 56 follow test case:1,1,true,78.59670474894423,1000.0
group 57 source test case:1,0,false,77.6316161255428,1000.0
group 57 follow test case:1,0,false,157.2632322510856,1000.0
group 58 source test case:1,0,true,46.85544464921788,1000.0
group 58 follow test case:1,0,true,95.71088929843576,1000.0
group 59 source test case:1,1,false,57.83599604122526,1000.0
group 59 follow test case:1,1,false,117.67199208245052,1000.0
group 60 source test case:1,0,false,34.29036809126676,1000.0
group 60 follow test case:1,0,false,70.58073618253351,1000.0
group 61 source test case:1,0,true,54.511027054957694,1000.0
group 61 follow test case:1,0,true,111.02205410991539,1000.0
group 62 source test case:1,0,true,42.313838656143815,1000.0
group 62 follow test case:1,0,true,86.62767731228763,1000.0
group 63 source test case:1,1,true,36.660830497826616,1000.0
group 63 follow test case:1,1,true,75.32166099565323,1000.0
group 64 source test case:1,0,false,57.4873058531912,1000.0
group 64 follow test case:1,0,false,116.9746117063824,1000.0
group 65 source test case:1,1,true,64.85482191468753,1000.0
group 65 follow test case:1,1,true,131.70964382937507,1000.0
group 66 source test case:1,1,false,40.87132361514118,1000.0
group 66 follow test case:1,1,false,83.74264723028236,1000.0
group 67 source test case:1,0,false,68.8473772093532,1000.0
group 67 follow test case:1,0,false,139.6947544187064,1000.0
group 68 source test case:1,0,true,81.3825265177521,1000.0
group 68 follow test case:1,0,true,164.7650530355042,1000.0
group 69 source test case:1,1,false,44.21501556118764,1000.0
group 69 follow test case:1,1,false,90.43003112237528,1000.0
group 70 source test case:1,1,false,49.62328770177487,1000.0
group 70 follow test case:1,1,false,101.24657540354974,1000.0
group 71 source test case:1,0,true,52.699920963836405,1000.0
group 71 follow test case:1,0,true,107.39984192767281,1000.0
group 72 source test case:1,1,false,40.390941218550424,1000.0
group 72 follow test case:1,1,false,82.78188243710085,1000.0
group 73 source test case:1,0,true,84.14927049123187,1000.0
group 73 follow test case:1,0,true,170.29854098246375,1000.0
group 74 source test case:1,1,true,50.76310694111772,1000.0
group 74 follow test case:1,1,true,103.52621388223544,1000.0
