MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 131 follow test case:0,1,true,100.44440032913465,1000.0
group 132 source test case:0,1,true,40.31223882696686,1000.0
group 132 follow test case:0,1,true,81.62447765393372,1000.0
group 133 source test case:0,1,true,42.083770901297534,1000.0
group 133 follow test case:0,1,true,85.16754180259507,1000.0
group 134 source test case:0,1,true,31.55507803859885,1000.0
group 134 follow test case:0,1,true,64.1101560771977,1000.0
group 135 source test case:0,1,true,89.95631857408947,1000.0
group 135 follow test case:0,1,true,180.91263714817893,1000.0
group 136 source test case:3,1,true,40.19137219618773,1000.0
group 136 follow test case:3,1,true,81.38274439237546,1000.0
group 137 source test case:0,1,true,76.85690860241223,1000.0
group 137 follow test case:0,1,true,154.71381720482447,1000.0
group 138 source test case:3,1,true,41.17888097796275,1000.0
group 138 follow test case:3,1,true,83.3577619559255,1000.0
group 139 source test case:1,1,true,55.548319773421596,1000.0
group 139 follow test case:1,1,true,112.09663954684319,1000.0
group 140 source test case:0,1,true,59.45044336814297,1000.0
group 140 follow test case:0,1,true,119.90088673628594,1000.0
group 141 source test case:0,1,true,79.92628883423924,1000.0
group 141 follow test case:0,1,true,160.8525776684785,1000.0
group 142 source test case:3,1,true,92.53528288461786,1000.0
group 142 follow test case:3,1,true,186.0705657692357,1000.0
group 143 source test case:3,1,true,67.43159210411048,1000.0
group 143 follow test case:3,1,true,135.86318420822096,1000.0
group 144 source test case:0,1,true,54.13578130944843,1000.0
group 144 follow test case:0,1,true,109.27156261889687,1000.0
group 145 source test case:0,1,true,38.39972759553842,1000.0
group 145 follow test case:0,1,true,77.79945519107685,1000.0
group 146 source test case:2,1,true,86.2325671798408,1000.0
group 146 follow test case:2,1,true,173.4651343596816,1000.0
group 147 source test case:0,1,true,38.366379837501924,1000.0
group 147 follow test case:0,1,true,77.73275967500385,1000.0
group 148 source test case:0,1,true,42.5700990454514,1000.0
group 148 follow test case:0,1,true,86.1401980909028,1000.0
group 149 source test case:0,1,true,93.94742628130938,1000.0
group 149 follow test case:0,1,true,188.89485256261875,1000.0
group 150 source test case:0,1,true,63.12965380975207,1000.0
group 150 follow test case:0,1,true,127.25930761950414,1000.0
group 151 source test case:1,1,true,36.13620294433664,1000.0
group 151 follow test case:1,1,true,73.27240588867328,1000.0
group 152 source test case:3,1,true,34.859139822887094,1000.0
group 152 follow test case:3,1,true,70.71827964577419,1000.0
group 153 source test case:2,1,true,62.6326365883264,1000.0
group 153 follow test case:2,1,true,126.2652731766528,1000.0
group 154 source test case:0,1,true,58.10421079479346,1000.0
group 154 follow test case:0,1,true,117.20842158958692,1000.0
group 155 source test case:3,1,true,90.11048919861963,1000.0
group 155 follow test case:3,1,true,181.22097839723926,1000.0
group 156 source test case:1,1,true,90.398792809192,1000.0
group 156 follow test case:1,1,true,181.797585618384,1000.0
group 157 source test case:2,1,true,67.90887918498848,1000.0
group 157 follow test case:2,1,true,136.81775836997696,1000.0
group 158 source test case:0,1,true,73.72394880328136,1000.0
group 158 follow test case:0,1,true,148.44789760656272,1000.0
group 159 source test case:1,1,true,38.817833729880746,1000.0
group 159 follow test case:1,1,true,78.63566745976149,1000.0
group 160 source test case:0,1,true,66.6517658662436,1000.0
group 160 follow test case:0,1,true,134.3035317324872,1000.0
group 161 source test case:3,1,true,94.02725005193045,1000.0
group 161 follow test case:3,1,true,189.0545001038609,1000.0
group 162 source test case:1,1,true,58.74796964521474,1000.0
group 162 follow test case:1,1,true,118.49593929042948,1000.0
group 163 source test case:1,1,true,34.583416349619,1000.0
group 163 follow test case:1,1,true,70.166832699238,1000.0
group 164 source test case:3,1,true,36.926842946688,1000.0
group 164 follow test case:3,1,true,74.853685893376,1000.0
group 165 source test case:1,1,true,38.30331862696356,1000.0
group 165 follow test case:1,1,true,77.60663725392712,1000.0
group 166 source test case:2,1,true,56.52073152771008,1000.0
group 166 follow test case:2,1,true,114.04146305542017,1000.0
group 167 source test case:3,1,true,41.037065358442504,1000.0
group 167 follow test case:3,1,true,83.07413071688501,1000.0
group 168 source test case:1,1,true,89.45131887744284,1000.0
group 168 follow test case:1,1,true,179.9026377548857,1000.0
group 169 source test case:0,1,true,92.74304223716447,1000.0
group 169 follow test case:0,1,true,186.48608447432895,1000.0
group 170 source test case:1,1,true,56.050752262309146,1000.0
group 170 follow test case:1,1,true,113.10150452461829,1000.0
group 171 source test case:2,1,true,90.39515482513191,1000.0
group 171 follow test case:2,1,true,181.79030965026382,1000.0
group 172 source test case:3,1,true,31.67863075181714,1000.0
group 172 follow test case:3,1,true,64.35726150363428,1000.0
group 173 source test case:0,1,true,60.42055215825407,1000.0
group 173 follow test case:0,1,true,121.84110431650814,1000.0
group 174 source test case:2,1,true,47.88934558041773,1000.0
group 174 follow test case:2,1,true,96.77869116083546,1000.0
group 175 source test case:0,1,true,71.85992511241125,1000.0
group 175 follow test case:0,1,true,144.7198502248225,1000.0
group 176 source test case:1,1,true,72.5182582897931,1000.0
group 176 follow test case:1,1,true,146.0365165795862,1000.0
group 177 source test case:0,1,true,66.73805352171937,1000.0
group 177 follow test case:0,1,true,134.47610704343873,1000.0
group 178 source test case:1,1,true,56.84171428110455,1000.0
group 178 follow test case:1,1,true,114.6834285622091,1000.0
group 179 source test case:1,1,true,55.26397533912702,1000.0
group 179 follow test case:1,1,true,111.52795067825404,1000.0
group 180 source test case:2,1,true,57.01388137976208,1000.0
group 180 follow test case:2,1,true,115.02776275952417,1000.0
group 181 source test case:2,1,true,60.27912472479524,1000.0
group 181 follow test case:2,1,true,121.55824944959048,1000.0
group 182 source test case:2,1,true,38.05348171215138,1000.0
group 182 follow test case:2,1,true,77.10696342430276,1000.0
group 183 source test case:1,1,true,40.21569035421871,1000.0
group 183 follow test case:1,1,true,81.43138070843742,1000.0
group 184 source test case:0,1,true,63.92838603381578,1000.0
group 184 follow test case:0,1,true,128.85677206763154,1000.0
group 185 source test case:2,1,true,72.39147279775807,1000.0
group 185 follow test case:2,1,true,145.78294559551614,1000.0
group 186 source test case:3,1,true,56.12018581414676,1000.0
group 186 follow test case:3,1,true,113.24037162829352,1000.0
group 187 source test case:2,1,true,58.47292976002838,1000.0
group 187 follow test case:2,1,true,117.94585952005676,1000.0
group 188 source test case:3,1,true,71.72064442901492,1000.0
group 188 follow test case:3,1,true,144.44128885802985,1000.0
group 189 source test case:2,1,true,45.90378785988477,1000.0
group 189 follow test case:2,1,true,92.80757571976955,1000.0
group 190 source test case:3,1,true,75.56554696177335,1000.0
group 190 follow test case:3,1,true,152.1310939235467,1000.0
group 191 source test case:3,1,true,78.08784594783808,1000.0
group 191 follow test case:3,1,true,157.17569189567615,1000.0
group 192 source test case:2,1,true,62.51918743737731,1000.0
group 192 follow test case:2,1,true,126.03837487475462,1000.0
group 193 source test case:2,1,true,35.49362728313562,1000.0
group 193 follow test case:2,1,true,71.98725456627125,1000.0
group 194 source test case:2,1,true,37.326286892176974,1000.0
group 194 follow test case:2,1,true,75.65257378435395,1000.0
group 195 source test case:2,1,true,42.02478418470261,1000.0
group 195 follow test case:2,1,true,85.04956836940522,1000.0
group 196 source test case:0,1,true,80.91166615287614,1000.0
group 196 follow test case:0,1,true,162.82333230575227,1000.0
group 197 source test case:3,1,true,38.17933551880573,1000.0
group 197 follow test case:3,1,true,77.35867103761146,1000.0
group 198 source test case:1,1,true,51.767047985910935,1000.0
group 198 follow test case:1,1,true,104.53409597182187,1000.0
group 199 source test case:1,1,true,48.45622669747654,1000.0
group 199 follow test case:1,1,true,97.91245339495308,1000.0
group 200 source test case:2,1,true,38.676681050951785,1000.0
group 200 follow test case:2,1,true,78.35336210190357,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR5 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR6:luggage_=2*(luggage+1) airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,true,42.20878021416438,1000.0
group 1 follow test case:0,1,true,86.41756042832876,1000.0
group 2 source test case:0,1,false,64.22840139121465,1000.0
group 2 follow test case:0,1,false,130.4568027824293,1000.0
group 3 source test case:0,1,true,46.78835284055738,1000.0
group 3 follow test case:0,1,true,95.57670568111476,1000.0
group 4 source test case:0,1,true,75.9859001544453,1000.0
group 4 follow test case:0,1,true,153.9718003088906,1000.0
group 5 source test case:0,0,false,66.2612580928637,1000.0
group 5 follow test case:0,0,false,134.5225161857274,1000.0
group 6 source test case:0,0,false,70.18423516090293,1000.0
group 6 follow test case:0,0,false,142.36847032180586,1000.0
group 7 source test case:0,0,true,43.65828057433867,1000.0
group 7 follow test case:0,0,true,89.31656114867734,1000.0
group 8 source test case:0,1,false,74.09950304579708,1000.0
group 8 follow test case:0,1,false,150.19900609159416,1000.0
group 9 source test case:0,0,false,55.36624788776989,1000.0
group 9 follow test case:0,0,false,112.73249577553977,1000.0
group 10 source test case:0,1,false,68.75176874716936,1000.0
group 10 follow test case:0,1,false,139.50353749433873,1000.0
group 11 source test case:0,1,false,61.679178359927974,1000.0
group 11 follow test case:0,1,false,125.35835671985595,1000.0
group 12 source test case:0,1,true,73.16685805624145,1000.0
group 12 follow test case:0,1,true,148.3337161124829,1000.0
group 13 source test case:0,1,false,52.273684211459425,1000.0
group 13 follow test case:0,1,false,106.54736842291885,1000.0
group 14 source test case:0,1,false,42.55818654335299,1000.0
group 14 follow test case:0,1,false,87.11637308670598,1000.0
group 15 source test case:0,1,false,81.58741985065754,1000.0
group 15 follow test case:0,1,false,165.17483970131508,1000.0
group 16 source test case:0,1,true,55.42695662727543,1000.0
group 16 follow test case:0,1,true,112.85391325455086,1000.0
group 17 source test case:0,1,false,90.18530363323836,1000.0
group 17 follow test case:0,1,false,182.37060726647672,1000.0
group 18 source test case:0,1,false,72.82238821845091,1000.0
group 18 follow test case:0,1,false,147.64477643690182,1000.0
group 19 source test case:0,1,false,64.66756187311685,1000.0
group 19 follow test case:0,1,false,131.3351237462337,1000.0
group 20 source test case:0,1,true,93.87950938046833,1000.0
group 20 follow test case:0,1,true,189.75901876093667,1000.0
group 21 source test case:0,0,true,45.77510096263106,1000.0
group 21 follow test case:0,0,true,93.55020192526212,1000.0
group 22 source test case:0,0,false,50.95858342993726,1000.0
group 22 follow test case:0,0,false,103.91716685987453,1000.0
group 23 source test case:0,0,true,72.89645565807652,1000.0
group 23 follow test case:0,0,true,147.79291131615304,1000.0
group 24 source test case:0,0,false,78.36770564182967,1000.0
group 24 follow test case:0,0,false,158.73541128365935,1000.0
group 25 source test case:0,1,false,57.28930568304564,1000.0
group 25 follow test case:0,1,false,116.57861136609128,1000.0
group 26 source test case:0,1,false,77.05046033015009,1000.0
group 26 follow test case:0,1,false,156.10092066030018,1000.0
group 27 source test case:0,1,false,65.15687740015079,1000.0
group 27 follow test case:0,1,false,132.31375480030158,1000.0
group 28 source test case:0,0,false,91.97748745162409,1000.0
group 28 follow test case:0,0,false,185.95497490324817,1000.0
group 29 source test case:0,1,true,66.22227714663143,1000.0
group 29 follow test case:0,1,true,134.44455429326285,1000.0
group 30 source test case:0,1,true,73.18038241903801,1000.0
group 30 follow test case:0,1,true,148.36076483807602,1000.0
group 31 source test case:0,1,true,88.12405579810178,1000.0
group 31 follow test case:0,1,true,178.24811159620356,1000.0
group 32 source test case:0,0,false,46.71589371476244,1000.0
group 32 follow test case:0,0,false,95.43178742952487,1000.0
group 33 source test case:0,1,false,45.61456299223973,1000.0
group 33 follow test case:0,1,false,93.22912598447947,1000.0
group 34 source test case:0,1,true,75.82759197738042,1000.0
group 34 follow test case:0,1,true,153.65518395476084,1000.0
group 35 source test case:0,1,false,73.02516439872274,1000.0
group 35 follow test case:0,1,false,148.05032879744547,1000.0
group 36 source test case:0,1,true,89.58226408819911,1000.0
group 36 follow test case:0,1,true,181.16452817639822,1000.0
group 37 source test case:0,1,false,80.41291781095558,1000.0
group 37 follow test case:0,1,false,162.82583562191115,1000.0
group 38 source test case:0,0,false,44.372599572084,1000.0
group 38 follow test case:0,0,false,90.745199144168,1000.0
group 39 source test case:0,0,true,58.41220140630695,1000.0
group 39 follow test case:0,0,true,118.8244028126139,1000.0
group 40 source test case:0,0,false,57.39134080585255,1000.0
group 40 follow test case:0,0,false,116.7826816117051,1000.0
group 41 source test case:0,0,false,65.56936638696982,1000.0
group 41 follow test case:0,0,false,133.13873277393964,1000.0
group 42 source test case:0,0,false,65.16197285638168,1000.0
group 42 follow test case:0,0,false,132.32394571276336,1000.0
group 43 source test case:0,1,false,84.37296023986036,1000.0
group 43 follow test case:0,1,false,170.74592047972072,1000.0
group 44 source test case:0,1,true,55.04607128577818,1000.0
group 44 follow test case:0,1,true,112.09214257155637,1000.0
group 45 source test case:0,1,false,54.637457716412214,1000.0
group 45 follow test case:0,1,false,111.27491543282443,1000.0
group 46 source test case:0,0,true,91.59843591821647,1000.0
group 46 follow test case:0,0,true,185.19687183643293,1000.0
group 47 source test case:0,0,true,50.23263319292553,1000.0
group 47 follow test case:0,0,true,102.46526638585107,1000.0
group 48 source test case:0,0,false,99.39059188148872,1000.0
group 48 follow test case:0,0,false,200.78118376297743,1000.0
group 49 source test case:0,1,true,52.54867770101674,1000.0
group 49 follow test case:0,1,true,107.09735540203349,1000.0
group 50 source test case:0,0,true,64.32574453772304,1000.0
group 50 follow test case:0,0,true,130.65148907544608,1000.0
group 51 source test case:0,1,true,87.7703332764515,1000.0
group 51 follow test case:0,1,true,177.540666552903,1000.0
group 52 source test case:0,0,false,78.30023634632882,1000.0
group 52 follow test case:0,0,false,158.60047269265763,1000.0
group 53 source test case:0,0,true,74.02050354246705,1000.0
group 53 follow test case:0,0,true,150.0410070849341,1000.0
group 54 source test case:0,1,true,68.77595326169381,1000.0
group 54 follow test case:0,1,true,139.55190652338763,1000.0
group 55 source test case:0,1,false,41.29021934267167,1000.0
group 55 follow test case:0,1,false,84.58043868534334,1000.0
group 56 source test case:0,0,true,94.28548655532683,1000.0
group 56 follow test case:0,0,true,190.57097311065365,1000.0
group 57 source test case:0,1,false,50.65994337411432,1000.0
group 57 follow test case:0,1,false,103.31988674822864,1000.0
group 58 source test case:0,0,true,67.13879124082356,1000.0
group 58 follow test case:0,0,true,136.27758248164713,1000.0
group 59 source test case:0,1,false,72.54608934028067,1000.0
group 59 follow test case:0,1,false,147.09217868056135,1000.0
group 60 source test case:0,1,true,99.600694641449,1000.0
group 60 follow test case:0,1,true,201.201389282898,1000.0
group 61 source test case:0,0,false,74.28238780201274,1000.0
group 61 follow test case:0,0,false,150.56477560402547,1000.0
group 62 source test case:0,0,true,42.198518471541995,1000.0
group 62 follow test case:0,0,true,86.39703694308399,1000.0
group 63 source test case:0,1,false,73.52124833575161,1000.0
group 63 follow test case:0,1,false,149.04249667150322,1000.0
group 64 source test case:0,0,false,74.65601923289853,1000.0
group 64 follow test case:0,0,false,151.31203846579706,1000.0
group 65 source test case:0,1,true,47.2654905033649,1000.0
group 65 follow test case:0,1,true,96.5309810067298,1000.0
group 66 source test case:0,0,false,43.46315518394076,1000.0
group 66 follow test case:0,0,false,88.92631036788153,1000.0
group 67 source test case:0,1,false,63.412132248109,1000.0
group 67 follow test case:0,1,false,128.824264496218,1000.0
group 68 source test case:0,1,true,83.432354578039,1000.0
group 68 follow test case:0,1,true,168.864709156078,1000.0
group 69 source test case:0,0,true,69.9012727258682,1000.0
group 69 follow test case:0,0,true,141.8025454517364,1000.0
group 70 source test case:0,0,false,77.58425250434016,1000.0
group 70 follow test case:0,0,false,157.1685050086803,1000.0
group 71 source test case:0,0,false,63.85458688658902,1000.0
group 71 follow test case:0,0,false,129.70917377317804,1000.0
group 72 source test case:0,0,true,48.59417262671951,1000.0
group 72 follow test case:0,0,true,99.18834525343902,1000.0
group 73 source test case:0,1,false,42.696987311295786,1000.0
group 73 follow test case:0,1,false,87.39397462259157,1000.0
group 74 source test case:0,0,true,46.23230335602267,1000.0
group 74 follow test case:0,0,true,94.46460671204534,1000.0
group 75 source test case:0,1,true,77.46592238575981,1000.0
group 75 follow test case:0,1,true,156.93184477151962,1000.0
group 76 source test case:0,0,true,42.08407526613291,1000.0
group 76 follow test case:0,0,true,86.16815053226583,1000.0
group 77 source test case:0,1,true,77.40633420944218,1000.0
group 77 follow test case:0,1,true,156.81266841888436,1000.0
group 78 source test case:0,1,true,95.3536809490318,1000.0
group 78 follow test case:0,1,true,192.7073618980636,1000.0
group 79 source test case:0,0,true,51.15369962375924,1000.0
group 79 follow test case:0,0,true,104.30739924751848,1000.0
group 80 source test case:0,0,false,80.16544180719409,1000.0
group 80 follow test case:0,0,false,162.33088361438817,1000.0
group 81 source test case:0,1,true,49.2474238090372,1000.0
group 81 follow test case:0,1,true,100.4948476180744,1000.0
group 82 source test case:0,1,false,75.08947145040607,1000.0
group 82 follow test case:0,1,false,152.17894290081213,1000.0
group 83 source test case:0,0,true,77.36403534135928,1000.0
group 83 follow test case:0,0,true,156.72807068271857,1000.0
group 84 source test case:0,1,false,73.15594252146684,1000.0
group 84 follow test case:0,1,false,148.31188504293368,1000.0
group 85 source test case:0,0,false,82.28241761259281,1000.0
group 85 follow test case:0,0,false,166.56483522518562,1000.0
group 86 source test case:0,1,true,75.584806854894,1000.0
group 86 follow test case:0,1,true,153.169613709788,1000.0
group 87 source test case:0,1,true,95.50746997004791,1000.0
group 87 follow test case:0,1,true,193.01493994009581,1000.0
group 88 source test case:0,1,true,90.46480467900507,1000.0
group 88 follow test case:0,1,true,182.92960935801014,1000.0
group 89 source test case:0,1,true,50.29609830620609,1000.0
group 89 follow test case:0,1,true,102.59219661241218,1000.0
group 90 source test case:0,0,false,47.459288940924075,1000.0
group 90 follow test case:0,0,false,96.91857788184815,1000.0
group 91 source test case:0,1,false,64.20975801822698,1000.0
group 91 follow test case:0,1,false,130.41951603645396,1000.0
group 92 source test case:0,1,false,42.01058378711734,1000.0
group 92 follow test case:0,1,false,86.02116757423468,1000.0
group 93 source test case:0,0,true,77.71669919315555,1000.0
group 93 follow test case:0,0,true,157.4333983863111,1000.0
group 94 source test case:0,1,false,45.84485500168573,1000.0
group 94 follow test case:0,1,false,93.68971000337146,1000.0
group 95 source test case:0,1,false,51.78781368287659,1000.0
group 95 follow test case:0,1,false,105.57562736575318,1000.0
group 96 source test case:0,0,true,72.65380810379936,1000.0
group 96 follow test case:0,0,true,147.30761620759873,1000.0
group 97 source test case:0,1,false,59.172053006649065,1000.0
group 97 follow test case:0,1,false,120.34410601329813,1000.0
group 98 source test case:0,1,false,48.62691620365872,1000.0
group 98 follow test case:0,1,false,99.25383240731745,1000.0
group 99 source test case:0,0,true,61.44770133273397,1000.0
group 99 follow test case:0,0,true,124.89540266546794,1000.0
group 100 source test case:0,0,true,70.93022752218899,1000.0
group 100 follow test case:0,0,true,143.86045504437797,1000.0
group 101 source test case:0,1,false,81.16778553358255,1000.0
group 101 follow test case:0,1,false,164.3355710671651,1000.0
group 102 source test case:0,0,true,44.847850102117185,1000.0
group 102 follow test case:0,0,true,91.69570020423437,1000.0
group 103 source test case:0,1,true,94.14205033027318,1000.0
group 103 follow test case:0,1,true,190.28410066054636,1000.0
group 104 source test case:0,1,true,68.11553072211045,1000.0
group 104 follow test case:0,1,true,138.2310614442209,1000.0
group 105 source test case:0,1,false,70.11145688095611,1000.0
group 105 follow test case:0,1,false,142.22291376191222,1000.0
group 106 source test case:0,0,true,97.14890135293847,1000.0
group 106 follow test case:0,0,true,196.29780270587693,1000.0
group 107 source test case:0,1,true,50.80841044646455,1000.0
group 107 follow test case:0,1,true,103.6168208929291,1000.0
group 108 source test case:0,0,true,81.49123657777271,1000.0
group 108 follow test case:0,0,true,164.98247315554542,1000.0
group 109 source test case:0,0,false,56.48773827189449,1000.0
group 109 follow test case:0,0,false,114.97547654378899,1000.0
group 110 source test case:0,0,false,66.6373127632126,1000.0
group 110 follow test case:0,0,false,135.2746255264252,1000.0
group 111 source test case:0,1,false,60.83798654464778,1000.0
group 111 follow test case:0,1,false,123.67597308929555,1000.0
group 112 source test case:0,1,false,52.614116036375236,1000.0
group 112 follow test case:0,1,false,107.22823207275047,1000.0
group 113 source test case:0,1,true,75.41438716858055,1000.0
group 113 follow test case:0,1,true,152.8287743371611,1000.0
group 114 source test case:0,1,true,69.6699884324241,1000.0
group 114 follow test case:0,1,true,141.3399768648482,1000.0
group 115 source test case:0,0,true,78.0959258217372,1000.0
group 115 follow test case:0,0,true,158.1918516434744,1000.0
group 116 source test case:0,0,true,57.41782184576094,1000.0
group 116 follow test case:0,0,true,116.83564369152188,1000.0
group 117 source test case:0,0,true,78.0774719861453,1000.0
group 117 follow test case:0,0,true,158.1549439722906,1000.0
group 118 source test case:0,1,true,53.743233483886115,1000.0
group 118 follow test case:0,1,true,109.48646696777223,1000.0
group 119 source test case:0,1,false,75.62969034409386,1000.0
group 119 follow test case:0,1,false,153.25938068818772,1000.0
group 120 source test case:0,0,false,89.09559476435999,1000.0
group 120 follow test case:0,0,false,180.19118952871997,1000.0
group 121 source test case:0,1,false,44.656470082495325,1000.0
group 121 follow test case:0,1,false,91.31294016499065,1000.0
group 122 source test case:0,0,true,57.9700883179205,1000.0
group 122 follow test case:0,0,true,117.940176635841,1000.0
group 123 source test case:0,0,false,60.36127383699902,1000.0
group 123 follow test case:0,0,false,122.72254767399804,1000.0
group 124 source test case:0,0,true,40.926666438348875,1000.0
group 124 follow test case:0,0,true,83.85333287669775,1000.0
group 125 source test case:0,0,true,72.30602360771262,1000.0
group 125 follow test case:0,0,true,146.61204721542524,1000.0
group 126 source test case:0,1,true,71.51258564947105,1000.0
group 126 follow test case:0,1,true,145.0251712989421,1000.0
group 127 source test case:0,1,false,45.561942080597554,1000.0
group 127 follow test case:0,1,false,93.12388416119511,1000.0
group 128 source test case:0,1,false,54.516740919768836,1000.0
group 128 follow test case:0,1,false,111.03348183953767,1000.0
group 129 source test case:0,1,false,74.56088148892262,1000.0
group 129 follow test case:0,1,false,151.12176297784524,1000.0
group 130 source test case:0,1,false,42.815628483000225,1000.0
group 130 follow test case:0,1,false,87.63125696600045,1000.0
group 131 source test case:0,0,true,77.75484541440103,1000.0
group 131 follow test case:0,0,true,157.50969082880206,1000.0
group 132 source test case:0,0,false,49.32416742141528,1000.0
group 132 follow test case:0,0,false,100.64833484283056,1000.0
group 133 source test case:0,1,true,44.17413162371747,1000.0
group 133 follow test case:0,1,true,90.34826324743494,1000.0
group 134 source test case:0,0,true,52.562578368933885,1000.0
group 134 follow test case:0,0,true,107.12515673786777,1000.0
group 135 source test case:0,1,true,45.88129040995822,1000.0
group 135 follow test case:0,1,true,93.76258081991644,1000.0
group 136 source test case:0,1,false,69.83864153615347,1000.0
group 136 follow test case:0,1,false,141.67728307230695,1000.0
group 137 source test case:0,0,true,96.88613494272968,1000.0
group 137 follow test case:0,0,true,195.77226988545937,1000.0
group 138 source test case:0,0,false,85.93950552340391,1000.0
group 138 follow test case:0,0,false,173.87901104680782,1000.0
group 139 source test case:0,0,true,50.10063770803141,1000.0
group 139 follow test case:0,0,true,102.20127541606281,1000.0
group 140 source test case:0,0,true,48.368039374154364,1000.0
group 140 follow test case:0,0,true,98.73607874830873,1000.0
group 141 source test case:0,1,false,65.95261385498874,1000.0
group 141 follow test case:0,1,false,133.90522770997748,1000.0
group 142 source test case:0,1,false,97.05586659667179,1000.0
group 142 follow test case:0,1,false,196.11173319334358,1000.0
group 143 source test case:0,0,true,57.47172170863533,1000.0
group 143 follow test case:0,0,true,116.94344341727066,1000.0
group 144 source test case:0,0,false,99.07173407979433,1000.0
group 144 follow test case:0,0,false,200.14346815958865,1000.0
group 145 source test case:0,0,true,59.435164489495705,1000.0
group 145 follow test case:0,0,true,120.87032897899141,1000.0
group 146 source test case:0,0,false,82.22386027934078,1000.0
group 146 follow test case:0,0,false,166.44772055868157,1000.0
group 147 source test case:0,1,true,53.985341646160904,1000.0
group 147 follow test case:0,1,true,109.97068329232181,1000.0
group 148 source test case:0,1,true,68.6549521306005,1000.0
group 148 follow test case:0,1,true,139.309904261201,1000.0
group 149 source test case:0,0,false,43.276010836567494,1000.0
group 149 follow test case:0,0,false,88.55202167313499,1000.0
group 150 source test case:0,0,false,59.246928973522174,1000.0
group 150 follow test case:0,0,false,120.49385794704435,1000.0
group 151 source test case:0,1,true,42.98288682208187,1000.0
group 151 follow test case:0,1,true,87.96577364416375,1000.0
group 152 source test case:0,1,false,64.00900695742918,1000.0
group 152 follow test case:0,1,false,130.01801391485836,1000.0
group 153 source test case:0,1,false,77.04113477809489,1000.0
group 153 follow test case:0,1,false,156.08226955618977,1000.0
group 154 source test case:0,0,true,55.90988543711197,1000.0
group 154 follow test case:0,0,true,113.81977087422393,1000.0
group 155 source test case:0,0,true,64.9052024314912,1000.0
group 155 follow test case:0,0,true,131.8104048629824,1000.0
group 156 source test case:0,1,false,42.04597279167926,1000.0
group 156 follow test case:0,1,false,86.09194558335852,1000.0
group 157 source test case:0,0,false,69.92194449397033,1000.0
group 157 follow test case:0,0,false,141.84388898794066,1000.0
group 158 source test case:0,0,false,97.49887434772458,1000.0
group 158 follow test case:0,0,false,196.99774869544916,1000.0
group 159 source test case:0,0,false,64.56887070394723,1000.0
group 159 follow test case:0,0,false,131.13774140789445,1000.0
group 160 source test case:0,0,true,40.034092823452724,1000.0
group 160 follow test case:0,0,true,82.06818564690545,1000.0
group 161 source test case:0,0,false,59.13548220676273,1000.0
group 161 follow test case:0,0,false,120.27096441352546,1000.0
group 162 source test case:0,0,false,65.40889651329223,1000.0
group 162 follow test case:0,0,false,132.81779302658447,1000.0
group 163 source test case:0,0,false,51.7636748859572,1000.0
group 163 follow test case:0,0,false,105.5273497719144,1000.0
group 164 source test case:0,1,false,42.891495427538445,1000.0
group 164 follow test case:0,1,false,87.78299085507689,1000.0
group 165 source test case:0,1,true,62.2566938097585,1000.0
group 165 follow test case:0,1,true,126.513387619517,1000.0
group 166 source test case:0,1,true,79.71982766425748,1000.0
group 166 follow test case:0,1,true,161.43965532851496,1000.0
group 167 source test case:0,0,false,77.9054554691773,1000.0
group 167 follow test case:0,0,false,157.8109109383546,1000.0
group 168 source test case:0,0,true,54.14097000786475,1000.0
group 168 follow test case:0,0,true,110.2819400157295,1000.0
group 169 source test case:0,1,false,67.25362923538863,1000.0
group 169 follow test case:0,1,false,136.50725847077726,1000.0
group 170 source test case:0,0,true,81.03887684050042,1000.0
group 170 follow test case:0,0,true,164.07775368100084,1000.0
group 171 source test case:0,1,false,58.762805907325856,1000.0
group 171 follow test case:0,1,false,119.52561181465171,1000.0
group 172 source test case:0,0,false,50.567390940811336,1000.0
