MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 189 source test case:1,1,true,192.16204978034762,1000.0
group 189 follow test case:1,1,true,95.58102489017381,1000.0
group 190 source test case:1,1,true,99.32912375142519,1000.0
group 190 follow test case:1,1,true,49.16456187571259,1000.0
group 191 source test case:2,1,true,160.97989189746733,1000.0
group 191 follow test case:2,1,true,79.98994594873366,1000.0
group 192 source test case:0,1,true,78.06979152694723,1000.0
group 192 follow test case:0,1,true,38.534895763473614,1000.0
group 193 source test case:1,1,true,116.38668619368292,1000.0
group 193 follow test case:1,1,true,57.69334309684146,1000.0
group 194 source test case:1,1,true,104.54214527181361,1000.0
group 194 follow test case:1,1,true,51.771072635906805,1000.0
group 195 source test case:2,1,true,139.93825312123414,1000.0
group 195 follow test case:2,1,true,69.46912656061707,1000.0
group 196 source test case:1,1,true,127.82450851059953,1000.0
group 196 follow test case:1,1,true,63.412254255299764,1000.0
group 197 source test case:2,1,true,112.8791035625305,1000.0
group 197 follow test case:2,1,true,55.93955178126525,1000.0
group 198 source test case:2,1,true,123.7520008577768,1000.0
group 198 follow test case:2,1,true,61.3760004288884,1000.0
group 199 source test case:2,1,true,92.94635769450942,1000.0
group 199 follow test case:2,1,true,45.97317884725471,1000.0
group 200 source test case:1,1,true,181.0427624854609,1000.0
group 200 follow test case:1,1,true,90.02138124273046,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR7 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR8:luggage_=luggage/2-1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,0,true,126.35199652651423,1000.0
group 1 follow test case:0,0,true,62.175998263257114,1000.0
group 2 source test case:0,1,false,176.42511408448033,1000.0
group 2 follow test case:0,1,false,87.21255704224016,1000.0
group 3 source test case:0,0,true,155.88924558990564,1000.0
group 3 follow test case:0,0,true,76.94462279495282,1000.0
group 4 source test case:0,1,false,99.2890618383756,1000.0
group 4 follow test case:0,1,false,48.6445309191878,1000.0
group 5 source test case:0,1,true,140.29173404122375,1000.0
group 5 follow test case:0,1,true,69.14586702061187,1000.0
group 6 source test case:0,1,false,183.79248558670164,1000.0
group 6 follow test case:0,1,false,90.89624279335082,1000.0
group 7 source test case:0,1,false,109.0129781306778,1000.0
group 7 follow test case:0,1,false,53.5064890653389,1000.0
group 8 source test case:0,1,false,154.8845119935658,1000.0
group 8 follow test case:0,1,false,76.4422559967829,1000.0
group 9 source test case:0,1,false,195.05888051898415,1000.0
group 9 follow test case:0,1,false,96.52944025949208,1000.0
group 10 source test case:0,0,false,104.2491694722703,1000.0
group 10 follow test case:0,0,false,51.12458473613515,1000.0
group 11 source test case:0,1,false,154.09247395698836,1000.0
group 11 follow test case:0,1,false,76.04623697849418,1000.0
group 12 source test case:0,0,true,180.72902822963908,1000.0
group 12 follow test case:0,0,true,89.36451411481954,1000.0
group 13 source test case:0,1,false,141.55899728332133,1000.0
group 13 follow test case:0,1,false,69.77949864166067,1000.0
group 14 source test case:0,0,false,103.49427755217937,1000.0
group 14 follow test case:0,0,false,50.747138776089685,1000.0
group 15 source test case:0,1,true,94.99492700740043,1000.0
group 15 follow test case:0,1,true,46.49746350370022,1000.0
group 16 source test case:0,1,false,109.33481924683011,1000.0
group 16 follow test case:0,1,false,53.667409623415054,1000.0
group 17 source test case:0,0,false,103.05811920382101,1000.0
group 17 follow test case:0,0,false,50.529059601910504,1000.0
group 18 source test case:0,1,true,150.3550441556741,1000.0
group 18 follow test case:0,1,true,74.17752207783705,1000.0
group 19 source test case:0,0,true,166.34219930499654,1000.0
group 19 follow test case:0,0,true,82.17109965249827,1000.0
group 20 source test case:0,1,false,95.55001550564626,1000.0
group 20 follow test case:0,1,false,46.77500775282313,1000.0
group 21 source test case:0,0,true,191.0377928695444,1000.0
group 21 follow test case:0,0,true,94.5188964347722,1000.0
group 22 source test case:0,0,true,107.87141825763892,1000.0
group 22 follow test case:0,0,true,52.93570912881946,1000.0
group 23 source test case:0,0,false,131.4208096837942,1000.0
group 23 follow test case:0,0,false,64.7104048418971,1000.0
group 24 source test case:0,0,true,184.20885045375567,1000.0
group 24 follow test case:0,0,true,91.10442522687784,1000.0
group 25 source test case:0,1,true,150.55462993320145,1000.0
group 25 follow test case:0,1,true,74.27731496660073,1000.0
group 26 source test case:0,0,false,154.10036576827056,1000.0
group 26 follow test case:0,0,false,76.05018288413528,1000.0
group 27 source test case:0,1,false,83.18355019723226,1000.0
group 27 follow test case:0,1,false,40.59177509861613,1000.0
group 28 source test case:0,1,true,116.95296093288067,1000.0
group 28 follow test case:0,1,true,57.476480466440336,1000.0
group 29 source test case:0,1,true,176.38991108803745,1000.0
group 29 follow test case:0,1,true,87.19495554401873,1000.0
group 30 source test case:0,0,false,158.23197141315546,1000.0
group 30 follow test case:0,0,false,78.11598570657773,1000.0
group 31 source test case:0,0,false,151.13204487227785,1000.0
group 31 follow test case:0,0,false,74.56602243613892,1000.0
group 32 source test case:0,0,true,111.72583208852895,1000.0
group 32 follow test case:0,0,true,54.86291604426447,1000.0
group 33 source test case:0,1,false,103.34484136451593,1000.0
group 33 follow test case:0,1,false,50.672420682257965,1000.0
group 34 source test case:0,1,false,154.9921541364393,1000.0
group 34 follow test case:0,1,false,76.49607706821965,1000.0
group 35 source test case:0,0,true,102.06485482060828,1000.0
group 35 follow test case:0,0,true,50.03242741030414,1000.0
group 36 source test case:0,0,true,113.95055184013331,1000.0
group 36 follow test case:0,0,true,55.97527592006666,1000.0
group 37 source test case:0,0,false,152.35755972868915,1000.0
group 37 follow test case:0,0,false,75.17877986434458,1000.0
group 38 source test case:0,0,true,83.93968617679224,1000.0
group 38 follow test case:0,0,true,40.96984308839612,1000.0
group 39 source test case:0,0,true,84.12102055165275,1000.0
group 39 follow test case:0,0,true,41.060510275826374,1000.0
group 40 source test case:0,1,false,130.158552085626,1000.0
group 40 follow test case:0,1,false,64.079276042813,1000.0
group 41 source test case:0,0,false,88.68817940895656,1000.0
group 41 follow test case:0,0,false,43.34408970447828,1000.0
group 42 source test case:0,1,false,90.14796567443545,1000.0
group 42 follow test case:0,1,false,44.07398283721773,1000.0
group 43 source test case:0,1,true,181.24440738590351,1000.0
group 43 follow test case:0,1,true,89.62220369295176,1000.0
group 44 source test case:0,1,true,92.8450933857741,1000.0
group 44 follow test case:0,1,true,45.42254669288705,1000.0
group 45 source test case:0,1,false,99.23857899939887,1000.0
group 45 follow test case:0,1,false,48.619289499699434,1000.0
group 46 source test case:0,1,true,118.89489514780678,1000.0
group 46 follow test case:0,1,true,58.44744757390339,1000.0
group 47 source test case:0,0,false,99.13923941065968,1000.0
group 47 follow test case:0,0,false,48.56961970532984,1000.0
group 48 source test case:0,1,false,149.5848746800893,1000.0
group 48 follow test case:0,1,false,73.79243734004466,1000.0
group 49 source test case:0,1,true,123.14384472447054,1000.0
group 49 follow test case:0,1,true,60.57192236223527,1000.0
group 50 source test case:0,0,true,159.36687003985156,1000.0
group 50 follow test case:0,0,true,78.68343501992578,1000.0
group 51 source test case:0,0,true,153.98285327855,1000.0
group 51 follow test case:0,0,true,75.991426639275,1000.0
group 52 source test case:0,0,false,119.9490229626075,1000.0
group 52 follow test case:0,0,false,58.97451148130375,1000.0
group 53 source test case:0,0,false,93.09265217823155,1000.0
group 53 follow test case:0,0,false,45.54632608911577,1000.0
group 54 source test case:0,1,false,101.01591458566224,1000.0
group 54 follow test case:0,1,false,49.50795729283112,1000.0
group 55 source test case:0,1,true,101.60675044634795,1000.0
group 55 follow test case:0,1,true,49.80337522317397,1000.0
group 56 source test case:0,0,true,200.52258349233867,1000.0
group 56 follow test case:0,0,true,99.26129174616933,1000.0
group 57 source test case:0,0,true,124.40421507152524,1000.0
group 57 follow test case:0,0,true,61.20210753576262,1000.0
group 58 source test case:0,0,false,161.09157010930176,1000.0
group 58 follow test case:0,0,false,79.54578505465088,1000.0
group 59 source test case:0,0,true,147.5524735655391,1000.0
group 59 follow test case:0,0,true,72.77623678276954,1000.0
group 60 source test case:0,1,false,101.3293608797285,1000.0
group 60 follow test case:0,1,false,49.66468043986425,1000.0
group 61 source test case:0,1,true,124.70966538838562,1000.0
group 61 follow test case:0,1,true,61.35483269419281,1000.0
group 62 source test case:0,1,false,103.00217633082178,1000.0
group 62 follow test case:0,1,false,50.50108816541089,1000.0
group 63 source test case:0,0,true,117.35411342270278,1000.0
group 63 follow test case:0,0,true,57.67705671135139,1000.0
group 64 source test case:0,1,false,106.22877581423641,1000.0
group 64 follow test case:0,1,false,52.11438790711821,1000.0
group 65 source test case:0,1,true,189.15605460334473,1000.0
group 65 follow test case:0,1,true,93.57802730167236,1000.0
group 66 source test case:0,1,false,192.54285190946956,1000.0
group 66 follow test case:0,1,false,95.27142595473478,1000.0
group 67 source test case:0,1,false,121.59459954514531,1000.0
group 67 follow test case:0,1,false,59.79729977257266,1000.0
group 68 source test case:0,1,true,105.3573489628357,1000.0
group 68 follow test case:0,1,true,51.67867448141785,1000.0
group 69 source test case:0,1,true,94.37157626398036,1000.0
group 69 follow test case:0,1,true,46.18578813199018,1000.0
group 70 source test case:0,1,false,152.66033654952454,1000.0
group 70 follow test case:0,1,false,75.33016827476227,1000.0
group 71 source test case:0,1,true,161.72810787724944,1000.0
group 71 follow test case:0,1,true,79.86405393862472,1000.0
group 72 source test case:0,1,false,129.44502285748985,1000.0
group 72 follow test case:0,1,false,63.72251142874492,1000.0
group 73 source test case:0,0,true,89.00079039337321,1000.0
group 73 follow test case:0,0,true,43.500395196686604,1000.0
group 74 source test case:0,1,false,197.30768897440026,1000.0
group 74 follow test case:0,1,false,97.65384448720013,1000.0
group 75 source test case:0,0,true,110.35646625726216,1000.0
group 75 follow test case:0,0,true,54.17823312863108,1000.0
group 76 source test case:0,0,true,123.84451157812168,1000.0
group 76 follow test case:0,0,true,60.92225578906084,1000.0
group 77 source test case:0,0,true,119.43897320579418,1000.0
group 77 follow test case:0,0,true,58.71948660289709,1000.0
group 78 source test case:0,0,true,151.07463697212165,1000.0
group 78 follow test case:0,0,true,74.53731848606083,1000.0
group 79 source test case:0,0,false,83.59247957467936,1000.0
group 79 follow test case:0,0,false,40.79623978733968,1000.0
group 80 source test case:0,0,false,114.3696336600517,1000.0
group 80 follow test case:0,0,false,56.18481683002585,1000.0
group 81 source test case:0,0,true,106.46516493149605,1000.0
group 81 follow test case:0,0,true,52.232582465748024,1000.0
group 82 source test case:0,1,false,133.66216243220396,1000.0
group 82 follow test case:0,1,false,65.83108121610198,1000.0
group 83 source test case:0,1,true,83.33865368466081,1000.0
group 83 follow test case:0,1,true,40.669326842330406,1000.0
group 84 source test case:0,1,true,97.5463653892229,1000.0
group 84 follow test case:0,1,true,47.77318269461145,1000.0
group 85 source test case:0,1,true,101.79356131532208,1000.0
group 85 follow test case:0,1,true,49.89678065766104,1000.0
group 86 source test case:0,1,false,106.90275033612481,1000.0
group 86 follow test case:0,1,false,52.451375168062405,1000.0
group 87 source test case:0,1,true,163.75493460510015,1000.0
group 87 follow test case:0,1,true,80.87746730255007,1000.0
group 88 source test case:0,0,false,94.63817929707352,1000.0
group 88 follow test case:0,0,false,46.31908964853676,1000.0
group 89 source test case:0,1,true,103.13343399469025,1000.0
group 89 follow test case:0,1,true,50.566716997345125,1000.0
group 90 source test case:0,1,false,146.9105376833286,1000.0
group 90 follow test case:0,1,false,72.4552688416643,1000.0
group 91 source test case:0,1,true,148.8844677763349,1000.0
group 91 follow test case:0,1,true,73.44223388816745,1000.0
group 92 source test case:0,1,true,81.81509132850411,1000.0
group 92 follow test case:0,1,true,39.907545664252055,1000.0
group 93 source test case:0,0,true,192.1679191289404,1000.0
group 93 follow test case:0,0,true,95.0839595644702,1000.0
group 94 source test case:0,0,false,95.0783722925014,1000.0
group 94 follow test case:0,0,false,46.5391861462507,1000.0
group 95 source test case:0,0,true,177.35169637769732,1000.0
group 95 follow test case:0,0,true,87.67584818884866,1000.0
group 96 source test case:0,0,false,148.09357783916914,1000.0
group 96 follow test case:0,0,false,73.04678891958457,1000.0
group 97 source test case:0,1,false,81.93241713351892,1000.0
group 97 follow test case:0,1,false,39.96620856675946,1000.0
group 98 source test case:0,0,false,139.0216753648458,1000.0
group 98 follow test case:0,0,false,68.5108376824229,1000.0
group 99 source test case:0,1,true,155.24243535521538,1000.0
group 99 follow test case:0,1,true,76.62121767760769,1000.0
group 100 source test case:0,0,false,158.1823667799527,1000.0
group 100 follow test case:0,0,false,78.09118338997635,1000.0
group 101 source test case:0,1,false,158.39364154114224,1000.0
group 101 follow test case:0,1,false,78.19682077057112,1000.0
group 102 source test case:0,1,false,158.20176615439448,1000.0
group 102 follow test case:0,1,false,78.10088307719724,1000.0
group 103 source test case:0,0,true,199.72078355334494,1000.0
group 103 follow test case:0,0,true,98.86039177667247,1000.0
group 104 source test case:0,1,true,129.12698760162675,1000.0
group 104 follow test case:0,1,true,63.563493800813376,1000.0
group 105 source test case:0,0,false,155.60060147258008,1000.0
group 105 follow test case:0,0,false,76.80030073629004,1000.0
group 106 source test case:0,1,true,138.8440772297737,1000.0
group 106 follow test case:0,1,true,68.42203861488684,1000.0
group 107 source test case:0,1,true,113.63321884781877,1000.0
group 107 follow test case:0,1,true,55.816609423909384,1000.0
group 108 source test case:0,0,true,107.6536163206623,1000.0
group 108 follow test case:0,0,true,52.82680816033115,1000.0
group 109 source test case:0,1,false,114.59924135083747,1000.0
group 109 follow test case:0,1,false,56.29962067541874,1000.0
group 110 source test case:0,1,false,138.89961662411702,1000.0
group 110 follow test case:0,1,false,68.44980831205851,1000.0
group 111 source test case:0,0,false,125.2953286373016,1000.0
group 111 follow test case:0,0,false,61.6476643186508,1000.0
group 112 source test case:0,1,false,119.37075697326304,1000.0
group 112 follow test case:0,1,false,58.68537848663152,1000.0
group 113 source test case:0,1,true,123.37262245760166,1000.0
group 113 follow test case:0,1,true,60.68631122880083,1000.0
group 114 source test case:0,0,true,166.18076400738937,1000.0
group 114 follow test case:0,0,true,82.09038200369469,1000.0
group 115 source test case:0,0,false,157.852150230088,1000.0
group 115 follow test case:0,0,false,77.926075115044,1000.0
group 116 source test case:0,1,false,151.49495203387022,1000.0
group 116 follow test case:0,1,false,74.74747601693511,1000.0
group 117 source test case:0,1,true,118.38898889467359,1000.0
group 117 follow test case:0,1,true,58.194494447336794,1000.0
group 118 source test case:0,0,true,161.43527817819344,1000.0
group 118 follow test case:0,0,true,79.71763908909672,1000.0
group 119 source test case:0,1,true,159.04818021214754,1000.0
group 119 follow test case:0,1,true,78.52409010607377,1000.0
group 120 source test case:0,1,false,127.52464409588586,1000.0
group 120 follow test case:0,1,false,62.76232204794293,1000.0
group 121 source test case:0,0,false,107.91028201415821,1000.0
group 121 follow test case:0,0,false,52.955141007079106,1000.0
group 122 source test case:0,1,false,133.00530226483218,1000.0
group 122 follow test case:0,1,false,65.50265113241609,1000.0
group 123 source test case:0,0,false,84.9386796961748,1000.0
group 123 follow test case:0,0,false,41.4693398480874,1000.0
group 124 source test case:0,0,false,155.29403044808976,1000.0
group 124 follow test case:0,0,false,76.64701522404488,1000.0
group 125 source test case:0,1,false,193.03395938335956,1000.0
group 125 follow test case:0,1,false,95.51697969167978,1000.0
group 126 source test case:0,0,true,170.85085024221922,1000.0
group 126 follow test case:0,0,true,84.42542512110961,1000.0
group 127 source test case:0,0,true,110.01898783269363,1000.0
group 127 follow test case:0,0,true,54.00949391634681,1000.0
group 128 source test case:0,1,true,139.09662769875007,1000.0
group 128 follow test case:0,1,true,68.54831384937503,1000.0
group 129 source test case:0,1,false,114.51143222104882,1000.0
group 129 follow test case:0,1,false,56.25571611052441,1000.0
group 130 source test case:0,1,false,135.10017882606655,1000.0
group 130 follow test case:0,1,false,66.55008941303328,1000.0
group 131 source test case:0,0,true,171.44396675663012,1000.0
group 131 follow test case:0,0,true,84.72198337831506,1000.0
group 132 source test case:0,1,false,182.0760837042572,1000.0
group 132 follow test case:0,1,false,90.0380418521286,1000.0
group 133 source test case:0,1,true,181.70652849970975,1000.0
group 133 follow test case:0,1,true,89.85326424985487,1000.0
group 134 source test case:0,0,true,147.92218420682187,1000.0
group 134 follow test case:0,0,true,72.96109210341093,1000.0
group 135 source test case:0,1,true,126.4550974996375,1000.0
group 135 follow test case:0,1,true,62.22754874981875,1000.0
group 136 source test case:0,0,false,146.8394880863018,1000.0
group 136 follow test case:0,0,false,72.4197440431509,1000.0
group 137 source test case:0,0,false,144.6279162557508,1000.0
group 137 follow test case:0,0,false,71.3139581278754,1000.0
group 138 source test case:0,0,true,97.39878463420949,1000.0
group 138 follow test case:0,0,true,47.699392317104746,1000.0
group 139 source test case:0,0,false,89.82784817799072,1000.0
group 139 follow test case:0,0,false,43.91392408899536,1000.0
group 140 source test case:0,1,false,90.25639223856905,1000.0
group 140 follow test case:0,1,false,44.128196119284524,1000.0
group 141 source test case:0,0,true,90.78959034473827,1000.0
group 141 follow test case:0,0,true,44.394795172369136,1000.0
group 142 source test case:0,1,false,108.20814563801719,1000.0
group 142 follow test case:0,1,false,53.10407281900859,1000.0
group 143 source test case:0,0,true,162.09744928311596,1000.0
group 143 follow test case:0,0,true,80.04872464155798,1000.0
group 144 source test case:0,0,true,122.66445127138911,1000.0
group 144 follow test case:0,0,true,60.332225635694556,1000.0
group 145 source test case:0,0,false,145.7238664027823,1000.0
group 145 follow test case:0,0,false,71.86193320139115,1000.0
group 146 source test case:0,1,true,146.31225876735562,1000.0
group 146 follow test case:0,1,true,72.15612938367781,1000.0
group 147 source test case:0,0,true,159.51646262429162,1000.0
group 147 follow test case:0,0,true,78.75823131214581,1000.0
group 148 source test case:0,0,true,82.21041634979504,1000.0
group 148 follow test case:0,0,true,40.10520817489752,1000.0
group 149 source test case:0,0,true,109.29173680040466,1000.0
group 149 follow test case:0,0,true,53.64586840020233,1000.0
group 150 source test case:0,1,true,123.47537531404265,1000.0
group 150 follow test case:0,1,true,60.737687657021326,1000.0
group 151 source test case:0,0,false,193.14272603677497,1000.0
group 151 follow test case:0,0,false,95.57136301838749,1000.0
group 152 source test case:0,1,false,141.81313336676345,1000.0
group 152 follow test case:0,1,false,69.90656668338173,1000.0
group 153 source test case:0,1,false,129.5055583329688,1000.0
group 153 follow test case:0,1,false,63.7527791664844,1000.0
group 154 source test case:0,1,false,92.32246492471695,1000.0
group 154 follow test case:0,1,false,45.16123246235848,1000.0
group 155 source test case:0,1,false,137.15178578400324,1000.0
group 155 follow test case:0,1,false,67.57589289200162,1000.0
group 156 source test case:0,1,false,119.24284648816104,1000.0
group 156 follow test case:0,1,false,58.62142324408052,1000.0
group 157 source test case:0,1,true,101.39960832034814,1000.0
group 157 follow test case:0,1,true,49.69980416017407,1000.0
group 158 source test case:0,0,true,173.77977260418257,1000.0
group 158 follow test case:0,0,true,85.88988630209128,1000.0
group 159 source test case:0,1,true,95.41304759151907,1000.0
group 159 follow test case:0,1,true,46.70652379575954,1000.0
group 160 source test case:0,0,true,160.06904097414696,1000.0
group 160 follow test case:0,0,true,79.03452048707348,1000.0
group 161 source test case:0,1,false,160.55410207293727,1000.0
group 161 follow test case:0,1,false,79.27705103646863,1000.0
group 162 source test case:0,0,true,136.12231086007623,1000.0
group 162 follow test case:0,0,true,67.06115543003811,1000.0
group 163 source test case:0,1,false,200.56428282723238,1000.0
group 163 follow test case:0,1,false,99.28214141361619,1000.0
group 164 source test case:0,1,false,88.73686265027754,1000.0
group 164 follow test case:0,1,false,43.36843132513877,1000.0
group 165 source test case:0,0,true,139.19875803522407,1000.0
group 165 follow test case:0,0,true,68.59937901761204,1000.0
group 166 source test case:0,1,false,128.48596717340837,1000.0
group 166 follow test case:0,1,false,63.242983586704185,1000.0
group 167 source test case:0,1,false,181.26443403758708,1000.0
group 167 follow test case:0,1,false,89.63221701879354,1000.0
group 168 source test case:0,1,true,194.78986021334117,1000.0
group 168 follow test case:0,1,true,96.39493010667059,1000.0
group 169 source test case:0,1,false,87.39225082921925,1000.0
group 169 follow test case:0,1,false,42.696125414609625,1000.0
group 170 source test case:0,0,true,81.58468754971845,1000.0
group 170 follow test case:0,0,true,39.792343774859226,1000.0
group 171 source test case:0,0,false,110.99996028889208,1000.0
group 171 follow test case:0,0,false,54.49998014444604,1000.0
group 172 source test case:0,0,false,139.26478672128624,1000.0
group 172 follow test case:0,0,false,68.63239336064312,1000.0
group 173 source test case:0,1,false,172.59416616828926,1000.0
group 173 follow test case:0,1,false,85.29708308414463,1000.0
group 174 source test case:0,1,false,84.50604574171575,1000.0
group 174 follow test case:0,1,false,41.253022870857876,1000.0
group 175 source test case:0,0,true,125.76526840912271,1000.0
group 175 follow test case:0,0,true,61.882634204561356,1000.0
group 176 source test case:0,0,true,110.54180354169745,1000.0
group 176 follow test case:0,0,true,54.270901770848724,1000.0
group 177 source test case:0,1,true,178.01647546595274,1000.0
group 177 follow test case:0,1,true,88.00823773297637,1000.0
group 178 source test case:0,1,false,108.84128476543964,1000.0
group 178 follow test case:0,1,false,53.42064238271982,1000.0
group 179 source test case:0,0,true,188.1330912779057,1000.0
group 179 follow test case:0,0,true,93.06654563895285,1000.0
group 180 source test case:0,0,true,89.44142559927977,1000.0
group 180 follow test case:0,0,true,43.720712799639884,1000.0
group 181 source test case:0,0,true,103.4617451577341,1000.0
group 181 follow test case:0,0,true,50.73087257886705,1000.0
group 182 source test case:0,1,false,100.03875964884764,1000.0
group 182 follow test case:0,1,false,49.01937982442382,1000.0
group 183 source test case:0,0,true,181.67604347464788,1000.0
group 183 follow test case:0,0,true,89.83802173732394,1000.0
group 184 source test case:0,1,true,140.11725147677356,1000.0
group 184 follow test case:0,1,true,69.05862573838678,1000.0
group 185 source test case:0,0,true,151.925697559272,1000.0
group 185 follow test case:0,0,true,74.962848779636,1000.0
group 186 source test case:0,0,true,130.7525017252686,1000.0
group 186 follow test case:0,0,true,64.3762508626343,1000.0
group 187 source test case:0,1,true,102.39578434944002,1000.0
group 187 follow test case:0,1,true,50.19789217472001,1000.0
group 188 source test case:0,1,false,106.30133513676827,1000.0
group 188 follow test case:0,1,false,52.15066756838414,1000.0
group 189 source test case:0,0,false,181.06204251686552,1000.0
group 189 follow test case:0,0,false,89.53102125843276,1000.0
group 190 source test case:0,1,false,92.09044866084548,1000.0
group 190 follow test case:0,1,false,45.04522433042274,1000.0
group 191 source test case:0,1,false,152.7616333784206,1000.0
group 191 follow test case:0,1,false,75.3808166892103,1000.0
group 192 source test case:0,0,true,161.7169598626121,1000.0
group 192 follow test case:0,0,true,79.85847993130605,1000.0
group 193 source test case:0,0,false,190.67777667331188,1000.0
group 193 follow test case:0,0,false,94.33888833665594,1000.0
group 194 source test case:0,1,true,126.04971396284876,1000.0
group 194 follow test case:0,1,true,62.02485698142438,1000.0
group 195 source test case:0,1,false,99.15574891638823,1000.0
group 195 follow test case:0,1,false,48.57787445819412,1000.0
group 196 source test case:0,0,false,138.98126250111176,1000.0
group 196 follow test case:0,0,false,68.49063125055588,1000.0
group 197 source test case:0,1,false,85.7474147734137,1000.0
group 197 follow test case:0,1,false,41.87370738670685,1000.0
group 198 source test case:0,1,false,116.05899468596878,1000.0
group 198 follow test case:0,1,false,57.02949734298439,1000.0
group 199 source test case:0,1,true,84.96731076109153,1000.0
group 199 follow test case:0,1,true,41.48365538054576,1000.0
group 200 source test case:0,0,false,83.07805638142034,1000.0
group 200 follow test case:0,0,false,40.53902819071017,1000.0
killed1:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_2, LOI_4, ROR_1, COI_1, SDL_4, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_2, SDL_11, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIU_4, AOIU_1, AOIU_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR8:luggage_=luggage/2-1 airClass=1, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:1,0,false,79.00514925126379,1000.0
group 1 follow test case:1,0,false,38.502574625631894,1000.0
group 2 source test case:1,0,false,112.43119108403911,1000.0
group 2 follow test case:1,0,false,55.21559554201956,1000.0
group 3 source test case:1,1,true,179.273414126052,1000.0
group 3 follow test case:1,1,true,88.636707063026,1000.0
group 4 source test case:1,0,false,103.48901636020135,1000.0
group 4 follow test case:1,0,false,50.744508180100674,1000.0
group 5 source test case:1,0,false,137.9938780289503,1000.0
group 5 follow test case:1,0,false,67.99693901447515,1000.0
group 6 source test case:1,1,false,95.66196484050423,1000.0
group 6 follow test case:1,1,false,46.83098242025211,1000.0
group 7 source test case:1,1,false,104.98980821917007,1000.0
group 7 follow test case:1,1,false,51.494904109585036,1000.0
group 8 source test case:1,0,true,113.32908950050685,1000.0
group 8 follow test case:1,0,true,55.66454475025343,1000.0
group 9 source test case:1,0,true,98.52075499954483,1000.0
group 9 follow test case:1,0,true,48.26037749977242,1000.0
group 10 source test case:1,0,false,112.89283863482865,1000.0
group 10 follow test case:1,0,false,55.446419317414325,1000.0
group 11 source test case:1,1,false,150.5697347067337,1000.0
group 11 follow test case:1,1,false,74.28486735336685,1000.0
group 12 source test case:1,1,false,124.3400061040318,1000.0
group 12 follow test case:1,1,false,61.1700030520159,1000.0
group 13 source test case:1,0,true,139.78893083143248,1000.0
group 13 follow test case:1,0,true,68.89446541571624,1000.0
group 14 source test case:1,0,true,81.49030372560318,1000.0
group 14 follow test case:1,0,true,39.74515186280159,1000.0
group 15 source test case:1,1,false,145.7746551625269,1000.0
group 15 follow test case:1,1,false,71.88732758126345,1000.0
group 16 source test case:1,0,true,93.3533669672995,1000.0
group 16 follow test case:1,0,true,45.67668348364975,1000.0
group 17 source test case:1,1,true,126.0455662021318,1000.0
group 17 follow test case:1,1,true,62.0227831010659,1000.0
group 18 source test case:1,1,true,98.57507812063389,1000.0
group 18 follow test case:1,1,true,48.287539060316945,1000.0
group 19 source test case:1,0,false,94.73582729914338,1000.0
group 19 follow test case:1,0,false,46.36791364957169,1000.0
group 20 source test case:1,1,false,108.84271887995737,1000.0
group 20 follow test case:1,1,false,53.42135943997869,1000.0
group 21 source test case:1,1,false,145.40660705592535,1000.0
group 21 follow test case:1,1,false,71.70330352796267,1000.0
group 22 source test case:1,1,true,146.46869114230134,1000.0
group 22 follow test case:1,1,true,72.23434557115067,1000.0
