MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 156 follow test case:1,1,false,196.49460431463893,1000.0
group 157 source test case:1,1,false,53.49486317676755,1000.0
group 157 follow test case:1,1,false,108.9897263535351,1000.0
group 158 source test case:1,1,false,46.13620300906135,1000.0
group 158 follow test case:1,1,false,94.2724060181227,1000.0
group 159 source test case:1,0,true,48.72576776096986,1000.0
group 159 follow test case:1,0,true,99.45153552193972,1000.0
group 160 source test case:1,0,true,48.66873186913705,1000.0
group 160 follow test case:1,0,true,99.3374637382741,1000.0
group 161 source test case:1,0,false,66.9092019134493,1000.0
group 161 follow test case:1,0,false,135.8184038268986,1000.0
group 162 source test case:1,1,true,33.97623743266519,1000.0
group 162 follow test case:1,1,true,69.95247486533037,1000.0
group 163 source test case:1,1,false,35.7036309973487,1000.0
group 163 follow test case:1,1,false,73.4072619946974,1000.0
group 164 source test case:1,0,true,64.39736131788007,1000.0
group 164 follow test case:1,0,true,130.79472263576014,1000.0
group 165 source test case:1,0,false,55.37451114567115,1000.0
group 165 follow test case:1,0,false,112.7490222913423,1000.0
group 166 source test case:1,0,true,91.8722236713989,1000.0
group 166 follow test case:1,0,true,185.7444473427978,1000.0
group 167 source test case:1,0,false,85.6480954092062,1000.0
group 167 follow test case:1,0,false,173.2961908184124,1000.0
group 168 source test case:1,0,false,40.388894237512446,1000.0
group 168 follow test case:1,0,false,82.77778847502489,1000.0
group 169 source test case:1,1,true,40.334694537557844,1000.0
group 169 follow test case:1,1,true,82.66938907511569,1000.0
group 170 source test case:1,1,true,54.74954692825702,1000.0
group 170 follow test case:1,1,true,111.49909385651404,1000.0
group 171 source test case:1,1,false,40.08006998424217,1000.0
group 171 follow test case:1,1,false,82.16013996848434,1000.0
group 172 source test case:1,1,false,45.103431759364796,1000.0
group 172 follow test case:1,1,false,92.20686351872959,1000.0
group 173 source test case:1,0,false,65.0946930039175,1000.0
group 173 follow test case:1,0,false,132.189386007835,1000.0
group 174 source test case:1,0,true,40.313300021647066,1000.0
group 174 follow test case:1,0,true,82.62660004329413,1000.0
group 175 source test case:1,0,true,34.13351449348596,1000.0
group 175 follow test case:1,0,true,70.26702898697192,1000.0
group 176 source test case:1,0,false,69.15192861702603,1000.0
group 176 follow test case:1,0,false,140.30385723405206,1000.0
group 177 source test case:1,1,true,34.21579585407656,1000.0
group 177 follow test case:1,1,true,70.43159170815312,1000.0
group 178 source test case:1,0,false,36.60752440189218,1000.0
group 178 follow test case:1,0,false,75.21504880378436,1000.0
group 179 source test case:1,1,true,30.494945222096437,1000.0
group 179 follow test case:1,1,true,62.98989044419287,1000.0
group 180 source test case:1,1,false,97.17497514357707,1000.0
group 180 follow test case:1,1,false,196.34995028715414,1000.0
group 181 source test case:1,0,false,77.01788250936502,1000.0
group 181 follow test case:1,0,false,156.03576501873005,1000.0
group 182 source test case:1,0,false,48.560108529987076,1000.0
group 182 follow test case:1,0,false,99.12021705997415,1000.0
group 183 source test case:1,0,false,30.105460213996054,1000.0
group 183 follow test case:1,0,false,62.21092042799211,1000.0
group 184 source test case:1,0,false,93.78356303415694,1000.0
group 184 follow test case:1,0,false,189.56712606831388,1000.0
group 185 source test case:1,0,false,60.28952538467394,1000.0
group 185 follow test case:1,0,false,122.57905076934787,1000.0
group 186 source test case:1,1,false,70.4694700866483,1000.0
group 186 follow test case:1,1,false,142.9389401732966,1000.0
group 187 source test case:1,0,true,32.75498063280622,1000.0
group 187 follow test case:1,0,true,67.50996126561245,1000.0
group 188 source test case:1,0,false,84.29289533146229,1000.0
group 188 follow test case:1,0,false,170.58579066292458,1000.0
group 189 source test case:1,0,true,33.450435980652856,1000.0
group 189 follow test case:1,0,true,68.90087196130571,1000.0
group 190 source test case:1,1,false,64.96244009410412,1000.0
group 190 follow test case:1,1,false,131.92488018820825,1000.0
group 191 source test case:1,0,true,56.38889871962992,1000.0
group 191 follow test case:1,0,true,114.77779743925984,1000.0
group 192 source test case:1,1,false,73.97540401838953,1000.0
group 192 follow test case:1,1,false,149.95080803677905,1000.0
group 193 source test case:1,0,true,84.39800177699598,1000.0
group 193 follow test case:1,0,true,170.79600355399197,1000.0
group 194 source test case:1,1,false,57.11970524412499,1000.0
group 194 follow test case:1,1,false,116.23941048824997,1000.0
group 195 source test case:1,0,false,64.98143269224761,1000.0
group 195 follow test case:1,0,false,131.96286538449522,1000.0
group 196 source test case:1,1,false,51.647993603158824,1000.0
group 196 follow test case:1,1,false,105.29598720631765,1000.0
group 197 source test case:1,1,true,81.10080637295815,1000.0
group 197 follow test case:1,1,true,164.2016127459163,1000.0
group 198 source test case:1,1,true,57.22594426187794,1000.0
group 198 follow test case:1,1,true,116.45188852375588,1000.0
group 199 source test case:1,1,false,40.20800392238576,1000.0
group 199 follow test case:1,1,false,82.41600784477151,1000.0
group 200 source test case:1,1,false,99.59120106736779,1000.0
group 200 follow test case:1,1,false,201.18240213473558,1000.0
killed2:[AORB_12, AORB_10, AORB_11, VDL_3, VDL_1, AOIS_25, SDL_42, ODL_9, AOIS_22, ODL_8, AOIS_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, SDL_1, AORB_7, AORB_8, AORB_5, AORB_6]
MR6:luggage_=2*(luggage+1) airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,0,false,76.67671461494987,1000.0
group 1 follow test case:2,0,false,155.35342922989975,1000.0
group 2 source test case:2,1,true,78.95626747479955,1000.0
group 2 follow test case:2,1,true,159.9125349495991,1000.0
group 3 source test case:2,0,false,33.87054730059249,1000.0
group 3 follow test case:2,0,false,69.74109460118498,1000.0
group 4 source test case:2,1,false,75.07422728383685,1000.0
group 4 follow test case:2,1,false,152.1484545676737,1000.0
group 5 source test case:2,0,true,28.211754193402882,1000.0
group 5 follow test case:2,0,true,58.423508386805764,1000.0
group 6 source test case:2,1,true,27.7588155604325,1000.0
group 6 follow test case:2,1,true,57.517631120865,1000.0
group 7 source test case:2,0,true,20.09515164705296,1000.0
group 7 follow test case:2,0,true,42.19030329410592,1000.0
group 8 source test case:2,0,true,33.13003457950239,1000.0
group 8 follow test case:2,0,true,68.26006915900479,1000.0
group 9 source test case:2,0,false,22.938290181772498,1000.0
group 9 follow test case:2,0,false,47.876580363544996,1000.0
group 10 source test case:2,1,false,92.73538044012395,1000.0
group 10 follow test case:2,1,false,187.4707608802479,1000.0
group 11 source test case:2,0,true,79.73058354437144,1000.0
group 11 follow test case:2,0,true,161.46116708874288,1000.0
group 12 source test case:2,1,false,27.688487281004985,1000.0
group 12 follow test case:2,1,false,57.37697456200997,1000.0
group 13 source test case:2,0,true,21.597030027983912,1000.0
group 13 follow test case:2,0,true,45.194060055967824,1000.0
group 14 source test case:2,1,false,54.45761650761222,1000.0
group 14 follow test case:2,1,false,110.91523301522444,1000.0
group 15 source test case:2,0,true,67.12919307212998,1000.0
group 15 follow test case:2,0,true,136.25838614425996,1000.0
group 16 source test case:2,0,true,36.733133355214264,1000.0
group 16 follow test case:2,0,true,75.46626671042853,1000.0
group 17 source test case:2,0,false,69.8572312954118,1000.0
group 17 follow test case:2,0,false,141.7144625908236,1000.0
group 18 source test case:2,0,false,51.88594955260763,1000.0
group 18 follow test case:2,0,false,105.77189910521525,1000.0
group 19 source test case:2,1,false,57.588342149583205,1000.0
group 19 follow test case:2,1,false,117.17668429916641,1000.0
group 20 source test case:2,1,true,36.79865466421623,1000.0
group 20 follow test case:2,1,true,75.59730932843246,1000.0
group 21 source test case:2,0,true,65.56302742414266,1000.0
group 21 follow test case:2,0,true,133.12605484828532,1000.0
group 22 source test case:2,0,true,21.881485358494487,1000.0
group 22 follow test case:2,0,true,45.762970716988974,1000.0
group 23 source test case:2,1,false,30.170987489300757,1000.0
group 23 follow test case:2,1,false,62.34197497860151,1000.0
group 24 source test case:2,1,true,32.87105616588745,1000.0
group 24 follow test case:2,1,true,67.7421123317749,1000.0
group 25 source test case:2,1,false,84.31107629939348,1000.0
group 25 follow test case:2,1,false,170.62215259878695,1000.0
group 26 source test case:2,0,true,96.71826917426233,1000.0
group 26 follow test case:2,0,true,195.43653834852466,1000.0
group 27 source test case:2,0,false,72.40817809997245,1000.0
group 27 follow test case:2,0,false,146.8163561999449,1000.0
group 28 source test case:2,0,true,52.59158909621765,1000.0
group 28 follow test case:2,0,true,107.1831781924353,1000.0
group 29 source test case:2,0,true,31.445831481147255,1000.0
group 29 follow test case:2,0,true,64.8916629622945,1000.0
group 30 source test case:2,0,false,69.51391209889348,1000.0
group 30 follow test case:2,0,false,141.02782419778697,1000.0
group 31 source test case:2,1,false,31.51415559980579,1000.0
group 31 follow test case:2,1,false,65.02831119961158,1000.0
group 32 source test case:2,1,false,99.59795898147196,1000.0
group 32 follow test case:2,1,false,201.19591796294392,1000.0
group 33 source test case:2,1,true,22.983477244102694,1000.0
group 33 follow test case:2,1,true,47.96695448820539,1000.0
group 34 source test case:2,1,true,80.60118181554174,1000.0
group 34 follow test case:2,1,true,163.20236363108347,1000.0
group 35 source test case:2,1,false,61.21648758990513,1000.0
group 35 follow test case:2,1,false,124.43297517981026,1000.0
group 36 source test case:2,0,false,27.862832112307455,1000.0
group 36 follow test case:2,0,false,57.72566422461491,1000.0
group 37 source test case:2,1,false,35.24418180780519,1000.0
group 37 follow test case:2,1,false,72.48836361561038,1000.0
group 38 source test case:2,1,true,79.56132557521272,1000.0
group 38 follow test case:2,1,true,161.12265115042544,1000.0
group 39 source test case:2,0,false,39.119011984417625,1000.0
group 39 follow test case:2,0,false,80.23802396883525,1000.0
group 40 source test case:2,1,false,73.00964178739804,1000.0
group 40 follow test case:2,1,false,148.01928357479608,1000.0
group 41 source test case:2,1,true,99.0846253766813,1000.0
group 41 follow test case:2,1,true,200.1692507533626,1000.0
group 42 source test case:2,0,false,62.93190216662845,1000.0
group 42 follow test case:2,0,false,127.8638043332569,1000.0
group 43 source test case:2,1,true,25.67460231669193,1000.0
group 43 follow test case:2,1,true,53.34920463338386,1000.0
group 44 source test case:2,1,true,91.79970387320509,1000.0
group 44 follow test case:2,1,true,185.59940774641018,1000.0
group 45 source test case:2,0,true,20.578746432987828,1000.0
group 45 follow test case:2,0,true,43.157492865975655,1000.0
group 46 source test case:2,1,false,73.48770403929308,1000.0
group 46 follow test case:2,1,false,148.97540807858616,1000.0
group 47 source test case:2,0,false,49.34768295941333,1000.0
group 47 follow test case:2,0,false,100.69536591882667,1000.0
group 48 source test case:2,0,false,20.292131249294073,1000.0
group 48 follow test case:2,0,false,42.584262498588146,1000.0
group 49 source test case:2,0,true,83.79454241465731,1000.0
group 49 follow test case:2,0,true,169.58908482931463,1000.0
group 50 source test case:2,0,false,53.472714736079595,1000.0
group 50 follow test case:2,0,false,108.94542947215919,1000.0
group 51 source test case:2,1,true,30.39309087068628,1000.0
group 51 follow test case:2,1,true,62.78618174137256,1000.0
group 52 source test case:2,0,false,98.57953139414222,1000.0
group 52 follow test case:2,0,false,199.15906278828444,1000.0
group 53 source test case:2,1,true,77.95826884732624,1000.0
group 53 follow test case:2,1,true,157.91653769465248,1000.0
group 54 source test case:2,1,false,83.23443355742677,1000.0
group 54 follow test case:2,1,false,168.46886711485354,1000.0
group 55 source test case:2,1,false,92.86832788684252,1000.0
group 55 follow test case:2,1,false,187.73665577368504,1000.0
group 56 source test case:2,1,false,48.497477666412536,1000.0
group 56 follow test case:2,1,false,98.99495533282507,1000.0
group 57 source test case:2,0,false,84.7846635086847,1000.0
group 57 follow test case:2,0,false,171.5693270173694,1000.0
group 58 source test case:2,1,true,29.378782269730486,1000.0
group 58 follow test case:2,1,true,60.75756453946097,1000.0
group 59 source test case:2,1,true,38.030411292119396,1000.0
group 59 follow test case:2,1,true,78.06082258423879,1000.0
group 60 source test case:2,1,true,70.29470384045219,1000.0
group 60 follow test case:2,1,true,142.58940768090437,1000.0
group 61 source test case:2,1,true,22.082967796587113,1000.0
group 61 follow test case:2,1,true,46.165935593174225,1000.0
group 62 source test case:2,0,true,32.824605171567,1000.0
group 62 follow test case:2,0,true,67.649210343134,1000.0
group 63 source test case:2,0,true,48.146470889090565,1000.0
group 63 follow test case:2,0,true,98.29294177818113,1000.0
group 64 source test case:2,0,true,27.933512883359057,1000.0
group 64 follow test case:2,0,true,57.867025766718115,1000.0
group 65 source test case:2,1,true,20.92318980109872,1000.0
group 65 follow test case:2,1,true,43.84637960219744,1000.0
group 66 source test case:2,0,true,82.99126266075541,1000.0
group 66 follow test case:2,0,true,167.98252532151082,1000.0
group 67 source test case:2,1,true,54.96890791453194,1000.0
group 67 follow test case:2,1,true,111.93781582906388,1000.0
group 68 source test case:2,0,false,46.46631428298252,1000.0
group 68 follow test case:2,0,false,94.93262856596505,1000.0
group 69 source test case:2,0,false,83.66572913925694,1000.0
group 69 follow test case:2,0,false,169.33145827851388,1000.0
group 70 source test case:2,1,false,29.801017305530046,1000.0
group 70 follow test case:2,1,false,61.60203461106009,1000.0
group 71 source test case:2,0,true,45.691391277942614,1000.0
group 71 follow test case:2,0,true,93.38278255588523,1000.0
group 72 source test case:2,1,true,40.804289644654894,1000.0
group 72 follow test case:2,1,true,83.60857928930979,1000.0
group 73 source test case:2,0,true,86.01971393445048,1000.0
group 73 follow test case:2,0,true,174.03942786890096,1000.0
group 74 source test case:2,0,true,88.21998406311201,1000.0
group 74 follow test case:2,0,true,178.43996812622402,1000.0
group 75 source test case:2,0,true,65.11109582615707,1000.0
group 75 follow test case:2,0,true,132.22219165231414,1000.0
group 76 source test case:2,0,false,21.15806358820636,1000.0
group 76 follow test case:2,0,false,44.31612717641272,1000.0
group 77 source test case:2,0,false,68.00149963074972,1000.0
group 77 follow test case:2,0,false,138.00299926149944,1000.0
group 78 source test case:2,1,true,51.69706471532268,1000.0
group 78 follow test case:2,1,true,105.39412943064536,1000.0
group 79 source test case:2,1,true,76.97556120796087,1000.0
group 79 follow test case:2,1,true,155.95112241592173,1000.0
group 80 source test case:2,0,false,23.4878863650928,1000.0
group 80 follow test case:2,0,false,48.9757727301856,1000.0
group 81 source test case:2,0,false,64.21453224487499,1000.0
group 81 follow test case:2,0,false,130.42906448974998,1000.0
group 82 source test case:2,1,false,80.08985895429645,1000.0
group 82 follow test case:2,1,false,162.1797179085929,1000.0
group 83 source test case:2,1,true,34.08922090586209,1000.0
group 83 follow test case:2,1,true,70.17844181172418,1000.0
group 84 source test case:2,0,true,45.45216592095519,1000.0
group 84 follow test case:2,0,true,92.90433184191038,1000.0
group 85 source test case:2,1,true,37.26540498179408,1000.0
group 85 follow test case:2,1,true,76.53080996358815,1000.0
group 86 source test case:2,1,false,36.48973990797984,1000.0
group 86 follow test case:2,1,false,74.97947981595968,1000.0
group 87 source test case:2,1,false,85.69506189940866,1000.0
group 87 follow test case:2,1,false,173.3901237988173,1000.0
group 88 source test case:2,1,true,29.5883486953323,1000.0
group 88 follow test case:2,1,true,61.1766973906646,1000.0
group 89 source test case:2,1,false,37.36815805856854,1000.0
group 89 follow test case:2,1,false,76.73631611713708,1000.0
group 90 source test case:2,0,false,91.77527727073847,1000.0
group 90 follow test case:2,0,false,185.55055454147694,1000.0
group 91 source test case:2,1,false,21.93106458126519,1000.0
group 91 follow test case:2,1,false,45.86212916253038,1000.0
group 92 source test case:2,1,false,40.79898537999505,1000.0
group 92 follow test case:2,1,false,83.5979707599901,1000.0
group 93 source test case:2,1,false,20.270013117527725,1000.0
group 93 follow test case:2,1,false,42.54002623505545,1000.0
group 94 source test case:2,1,true,24.733973322101747,1000.0
group 94 follow test case:2,1,true,51.467946644203494,1000.0
group 95 source test case:2,1,true,80.7890104593753,1000.0
group 95 follow test case:2,1,true,163.5780209187506,1000.0
group 96 source test case:2,0,true,74.64844079158198,1000.0
group 96 follow test case:2,0,true,151.29688158316395,1000.0
group 97 source test case:2,0,false,99.55646826641701,1000.0
group 97 follow test case:2,0,false,201.11293653283403,1000.0
group 98 source test case:2,0,true,99.19669845496013,1000.0
group 98 follow test case:2,0,true,200.39339690992026,1000.0
group 99 source test case:2,0,true,38.97493479636344,1000.0
group 99 follow test case:2,0,true,79.94986959272688,1000.0
group 100 source test case:2,1,false,26.50209234945231,1000.0
group 100 follow test case:2,1,false,55.00418469890462,1000.0
group 101 source test case:2,0,true,25.162253920742444,1000.0
group 101 follow test case:2,0,true,52.32450784148489,1000.0
group 102 source test case:2,0,false,25.827534506438344,1000.0
group 102 follow test case:2,0,false,53.65506901287669,1000.0
group 103 source test case:2,1,false,33.38588217706371,1000.0
group 103 follow test case:2,1,false,68.77176435412743,1000.0
group 104 source test case:2,1,false,36.159943001263585,1000.0
group 104 follow test case:2,1,false,74.31988600252717,1000.0
group 105 source test case:2,0,false,84.526998332658,1000.0
group 105 follow test case:2,0,false,171.053996665316,1000.0
group 106 source test case:2,1,true,55.003661147210224,1000.0
group 106 follow test case:2,1,true,112.00732229442045,1000.0
group 107 source test case:2,0,false,25.576857330344772,1000.0
group 107 follow test case:2,0,false,53.153714660689545,1000.0
group 108 source test case:2,1,true,93.3504875264981,1000.0
group 108 follow test case:2,1,true,188.7009750529962,1000.0
group 109 source test case:2,0,false,55.2904259747051,1000.0
group 109 follow test case:2,0,false,112.5808519494102,1000.0
group 110 source test case:2,0,true,97.60569772387802,1000.0
group 110 follow test case:2,0,true,197.21139544775605,1000.0
group 111 source test case:2,0,true,37.59478023729709,1000.0
group 111 follow test case:2,0,true,77.18956047459417,1000.0
group 112 source test case:2,1,true,98.25822861971147,1000.0
group 112 follow test case:2,1,true,198.51645723942295,1000.0
group 113 source test case:2,0,true,39.72179652200175,1000.0
group 113 follow test case:2,0,true,81.4435930440035,1000.0
group 114 source test case:2,0,false,37.518411920511156,1000.0
group 114 follow test case:2,0,false,77.03682384102231,1000.0
group 115 source test case:2,0,true,51.90289346516285,1000.0
group 115 follow test case:2,0,true,105.8057869303257,1000.0
group 116 source test case:2,1,false,37.159694747624954,1000.0
group 116 follow test case:2,1,false,76.31938949524991,1000.0
group 117 source test case:2,0,true,33.2217875744558,1000.0
group 117 follow test case:2,0,true,68.4435751489116,1000.0
group 118 source test case:2,1,true,64.21489938044112,1000.0
group 118 follow test case:2,1,true,130.42979876088225,1000.0
group 119 source test case:2,1,true,51.809566494898064,1000.0
group 119 follow test case:2,1,true,105.61913298979613,1000.0
group 120 source test case:2,1,true,58.23780996053045,1000.0
group 120 follow test case:2,1,true,118.4756199210609,1000.0
group 121 source test case:2,0,false,27.2223576643461,1000.0
group 121 follow test case:2,0,false,56.4447153286922,1000.0
group 122 source test case:2,0,true,35.96440203373723,1000.0
group 122 follow test case:2,0,true,73.92880406747446,1000.0
group 123 source test case:2,0,true,35.84957085207101,1000.0
group 123 follow test case:2,0,true,73.69914170414202,1000.0
group 124 source test case:2,0,false,38.733456559382304,1000.0
group 124 follow test case:2,0,false,79.46691311876461,1000.0
group 125 source test case:2,0,false,72.64119128869997,1000.0
group 125 follow test case:2,0,false,147.28238257739994,1000.0
group 126 source test case:2,0,true,23.964613572466703,1000.0
group 126 follow test case:2,0,true,49.92922714493341,1000.0
group 127 source test case:2,0,true,46.94383813171609,1000.0
group 127 follow test case:2,0,true,95.88767626343218,1000.0
group 128 source test case:2,0,false,44.77559303313339,1000.0
group 128 follow test case:2,0,false,91.55118606626678,1000.0
group 129 source test case:2,1,true,34.72207600820186,1000.0
group 129 follow test case:2,1,true,71.44415201640372,1000.0
group 130 source test case:2,1,false,90.05384106233372,1000.0
group 130 follow test case:2,1,false,182.10768212466743,1000.0
group 131 source test case:2,1,true,46.88541479611498,1000.0
group 131 follow test case:2,1,true,95.77082959222996,1000.0
group 132 source test case:2,0,false,29.507719641362478,1000.0
group 132 follow test case:2,0,false,61.015439282724955,1000.0
group 133 source test case:2,1,true,83.61122319842951,1000.0
group 133 follow test case:2,1,true,169.22244639685903,1000.0
group 134 source test case:2,0,true,97.60664733533176,1000.0
group 134 follow test case:2,0,true,197.21329467066352,1000.0
group 135 source test case:2,0,true,26.76472801080727,1000.0
group 135 follow test case:2,0,true,55.52945602161454,1000.0
group 136 source test case:2,1,false,55.498552460698534,1000.0
group 136 follow test case:2,1,false,112.99710492139707,1000.0
group 137 source test case:2,1,false,31.381691012693096,1000.0
group 137 follow test case:2,1,false,64.76338202538619,1000.0
group 138 source test case:2,1,true,23.7585394163236,1000.0
group 138 follow test case:2,1,true,49.5170788326472,1000.0
group 139 source test case:2,0,true,94.3564982112848,1000.0
group 139 follow test case:2,0,true,190.7129964225696,1000.0
group 140 source test case:2,0,false,23.888678694855372,1000.0
group 140 follow test case:2,0,false,49.777357389710744,1000.0
group 141 source test case:2,0,false,85.42432158414651,1000.0
group 141 follow test case:2,0,false,172.84864316829302,1000.0
group 142 source test case:2,1,true,27.241090000573266,1000.0
group 142 follow test case:2,1,true,56.48218000114653,1000.0
group 143 source test case:2,1,false,23.243484782850487,1000.0
group 143 follow test case:2,1,false,48.486969565700974,1000.0
group 144 source test case:2,0,true,74.28255191752528,1000.0
group 144 follow test case:2,0,true,150.56510383505056,1000.0
group 145 source test case:2,0,true,76.17319882158489,1000.0
group 145 follow test case:2,0,true,154.34639764316978,1000.0
group 146 source test case:2,0,true,32.838270648837934,1000.0
group 146 follow test case:2,0,true,67.67654129767587,1000.0
group 147 source test case:2,1,false,71.54904540981185,1000.0
group 147 follow test case:2,1,false,145.0980908196237,1000.0
group 148 source test case:2,1,false,45.04655484085106,1000.0
group 148 follow test case:2,1,false,92.09310968170212,1000.0
group 149 source test case:2,1,false,79.0273605288717,1000.0
group 149 follow test case:2,1,false,160.0547210577434,1000.0
group 150 source test case:2,0,true,24.798129308864443,1000.0
group 150 follow test case:2,0,true,51.596258617728886,1000.0
group 151 source test case:2,0,false,42.59080392083689,1000.0
group 151 follow test case:2,0,false,87.18160784167378,1000.0
group 152 source test case:2,0,true,35.419009179701845,1000.0
group 152 follow test case:2,0,true,72.83801835940369,1000.0
group 153 source test case:2,1,true,52.067705482025666,1000.0
group 153 follow test case:2,1,true,106.13541096405133,1000.0
group 154 source test case:2,0,true,50.45084204597518,1000.0
group 154 follow test case:2,0,true,102.90168409195036,1000.0
group 155 source test case:2,0,true,75.55199396376955,1000.0
group 155 follow test case:2,0,true,153.1039879275391,1000.0
group 156 source test case:2,1,false,61.676830671537495,1000.0
group 156 follow test case:2,1,false,125.35366134307499,1000.0
group 157 source test case:2,1,false,29.749123789109838,1000.0
group 157 follow test case:2,1,false,61.498247578219676,1000.0
group 158 source test case:2,1,true,36.79495172074401,1000.0
group 158 follow test case:2,1,true,75.58990344148802,1000.0
group 159 source test case:2,0,false,98.39489155437843,1000.0
group 159 follow test case:2,0,false,198.78978310875686,1000.0
group 160 source test case:2,1,false,61.53616130996975,1000.0
group 160 follow test case:2,1,false,125.0723226199395,1000.0
group 161 source test case:2,1,false,35.17266883519496,1000.0
group 161 follow test case:2,1,false,72.34533767038992,1000.0
group 162 source test case:2,0,true,84.91812431662754,1000.0
group 162 follow test case:2,0,true,171.83624863325508,1000.0
group 163 source test case:2,0,true,60.71253136227634,1000.0
group 163 follow test case:2,0,true,123.42506272455267,1000.0
group 164 source test case:2,1,true,25.99071167512253,1000.0
group 164 follow test case:2,1,true,53.98142335024506,1000.0
group 165 source test case:2,0,false,96.81118464286088,1000.0
group 165 follow test case:2,0,false,195.62236928572176,1000.0
group 166 source test case:2,0,false,58.816935884511835,1000.0
group 166 follow test case:2,0,false,119.63387176902367,1000.0
group 167 source test case:2,0,true,23.030207938625427,1000.0
group 167 follow test case:2,0,true,48.060415877250854,1000.0
group 168 source test case:2,1,false,59.91160472965202,1000.0
group 168 follow test case:2,1,false,121.82320945930404,1000.0
group 169 source test case:2,0,true,98.67402210651548,1000.0
group 169 follow test case:2,0,true,199.34804421303096,1000.0
group 170 source test case:2,0,true,32.4722428876218,1000.0
group 170 follow test case:2,0,true,66.9444857752436,1000.0
group 171 source test case:2,0,true,85.22755569651589,1000.0
group 171 follow test case:2,0,true,172.45511139303179,1000.0
group 172 source test case:2,1,false,71.94643955154731,1000.0
group 172 follow test case:2,1,false,145.89287910309463,1000.0
group 173 source test case:2,0,true,29.852641407896204,1000.0
group 173 follow test case:2,0,true,61.70528281579241,1000.0
group 174 source test case:2,0,false,36.9223987468164,1000.0
group 174 follow test case:2,0,false,75.8447974936328,1000.0
group 175 source test case:2,1,false,23.25487021631669,1000.0
group 175 follow test case:2,1,false,48.50974043263338,1000.0
group 176 source test case:2,1,true,63.56285463441779,1000.0
group 176 follow test case:2,1,true,129.12570926883558,1000.0
group 177 source test case:2,1,false,84.18861948415336,1000.0
group 177 follow test case:2,1,false,170.37723896830673,1000.0
group 178 source test case:2,1,false,23.55613810397118,1000.0
group 178 follow test case:2,1,false,49.11227620794236,1000.0
group 179 source test case:2,0,true,59.16401292402247,1000.0
group 179 follow test case:2,0,true,120.32802584804494,1000.0
group 180 source test case:2,0,true,91.48327950905158,1000.0
group 180 follow test case:2,0,true,184.96655901810317,1000.0
group 181 source test case:2,1,true,62.44916164275277,1000.0
group 181 follow test case:2,1,true,126.89832328550554,1000.0
group 182 source test case:2,0,false,39.92004942000162,1000.0
group 182 follow test case:2,0,false,81.84009884000324,1000.0
group 183 source test case:2,0,true,71.66470040114847,1000.0
group 183 follow test case:2,0,true,145.32940080229693,1000.0
group 184 source test case:2,0,false,55.25265825295577,1000.0
group 184 follow test case:2,0,false,112.50531650591154,1000.0
group 185 source test case:2,0,true,33.88252548015683,1000.0
group 185 follow test case:2,0,true,69.76505096031366,1000.0
group 186 source test case:2,1,true,50.00274920971701,1000.0
group 186 follow test case:2,1,true,102.00549841943402,1000.0
group 187 source test case:2,1,true,24.951127066726883,1000.0
group 187 follow test case:2,1,true,51.902254133453766,1000.0
group 188 source test case:2,1,true,47.269816648055055,1000.0
group 188 follow test case:2,1,true,96.53963329611011,1000.0
group 189 source test case:2,1,true,33.35683709379536,1000.0
group 189 follow test case:2,1,true,68.71367418759073,1000.0
group 190 source test case:2,1,true,62.21841840542037,1000.0
group 190 follow test case:2,1,true,126.43683681084075,1000.0
group 191 source test case:2,1,true,86.42184439563964,1000.0
group 191 follow test case:2,1,true,174.84368879127928,1000.0
group 192 source test case:2,0,false,36.295727481329436,1000.0
group 192 follow test case:2,0,false,74.59145496265887,1000.0
group 193 source test case:2,0,true,67.46053304239655,1000.0
group 193 follow test case:2,0,true,136.9210660847931,1000.0
group 194 source test case:2,1,false,30.166994741605052,1000.0
group 194 follow test case:2,1,false,62.333989483210104,1000.0
group 195 source test case:2,1,true,92.137430900155,1000.0
group 195 follow test case:2,1,true,186.27486180031,1000.0
group 196 source test case:2,0,true,75.2283341026143,1000.0
group 196 follow test case:2,0,true,152.4566682052286,1000.0
group 197 source test case:2,1,false,70.96128248539817,1000.0
group 197 follow test case:2,1,false,143.92256497079634,1000.0
group 198 source test case:2,1,true,26.696477032988284,1000.0
group 198 follow test case:2,1,true,55.39295406597657,1000.0
group 199 source test case:2,0,true,76.42598263923125,1000.0
group 199 follow test case:2,0,true,154.8519652784625,1000.0
group 200 source test case:2,0,false,83.80367481178715,1000.0
group 200 follow test case:2,0,false,169.6073496235743,1000.0
