MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 176 follow test case:2,1,true,176.99346708883246,1000.0
group 177 source test case:0,1,true,68.78930798728103,1000.0
group 177 follow test case:0,1,true,139.57861597456207,1000.0
group 178 source test case:0,1,true,66.53163324607942,1000.0
group 178 follow test case:0,1,true,135.06326649215885,1000.0
group 179 source test case:2,1,true,54.948236061728565,1000.0
group 179 follow test case:2,1,true,111.89647212345713,1000.0
group 180 source test case:0,1,true,40.36229633807989,1000.0
group 180 follow test case:0,1,true,82.72459267615977,1000.0
group 181 source test case:1,1,true,87.73365625302789,1000.0
group 181 follow test case:1,1,true,177.46731250605578,1000.0
group 182 source test case:1,1,true,45.30222262478394,1000.0
group 182 follow test case:1,1,true,92.60444524956787,1000.0
group 183 source test case:0,1,true,50.27127060665346,1000.0
group 183 follow test case:0,1,true,102.54254121330692,1000.0
group 184 source test case:0,1,true,47.6715862413586,1000.0
group 184 follow test case:0,1,true,97.3431724827172,1000.0
group 185 source test case:1,1,true,58.22951945110913,1000.0
group 185 follow test case:1,1,true,118.45903890221825,1000.0
group 186 source test case:3,1,true,47.74551666697835,1000.0
group 186 follow test case:3,1,true,97.4910333339567,1000.0
group 187 source test case:3,1,true,44.03948335461894,1000.0
group 187 follow test case:3,1,true,90.07896670923787,1000.0
group 188 source test case:0,1,true,49.99971776687816,1000.0
group 188 follow test case:0,1,true,101.99943553375633,1000.0
group 189 source test case:1,1,true,37.9702951474964,1000.0
group 189 follow test case:1,1,true,77.9405902949928,1000.0
group 190 source test case:1,1,true,95.08682666287129,1000.0
group 190 follow test case:1,1,true,192.17365332574258,1000.0
group 191 source test case:3,1,true,70.70810585178717,1000.0
group 191 follow test case:3,1,true,143.41621170357433,1000.0
group 192 source test case:2,1,true,87.01310777135191,1000.0
group 192 follow test case:2,1,true,176.02621554270382,1000.0
group 193 source test case:1,1,true,87.32969158994885,1000.0
group 193 follow test case:1,1,true,176.6593831798977,1000.0
group 194 source test case:3,1,true,54.885095756926766,1000.0
group 194 follow test case:3,1,true,111.77019151385353,1000.0
group 195 source test case:2,1,true,96.23877655209336,1000.0
group 195 follow test case:2,1,true,194.4775531041867,1000.0
group 196 source test case:2,1,true,49.511213243766235,1000.0
group 196 follow test case:2,1,true,101.02242648753247,1000.0
group 197 source test case:1,1,true,71.1372710215619,1000.0
group 197 follow test case:1,1,true,144.2745420431238,1000.0
group 198 source test case:3,1,true,51.897331253560914,1000.0
group 198 follow test case:3,1,true,105.79466250712183,1000.0
group 199 source test case:3,1,true,84.37570724875778,1000.0
group 199 follow test case:3,1,true,170.75141449751555,1000.0
group 200 source test case:0,1,true,30.512857837656625,1000.0
group 200 follow test case:0,1,true,63.02571567531325,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR6 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR7:luggage_=(luggage-1)/2 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,false,111.10930271889623,1000.0
group 1 follow test case:0,1,false,55.054651359448115,1000.0
group 2 source test case:0,1,true,86.13586009166774,1000.0
group 2 follow test case:0,1,true,42.56793004583387,1000.0
group 3 source test case:0,1,false,110.11287325497693,1000.0
group 3 follow test case:0,1,false,54.556436627488466,1000.0
group 4 source test case:0,1,false,139.81755287928803,1000.0
group 4 follow test case:0,1,false,69.40877643964401,1000.0
group 5 source test case:0,1,true,133.87659730010677,1000.0
group 5 follow test case:0,1,true,66.43829865005338,1000.0
group 6 source test case:0,0,false,154.39947884312545,1000.0
group 6 follow test case:0,0,false,76.69973942156273,1000.0
group 7 source test case:0,0,false,137.3291689424758,1000.0
group 7 follow test case:0,0,false,68.1645844712379,1000.0
group 8 source test case:0,1,true,162.27658697306256,1000.0
group 8 follow test case:0,1,true,80.63829348653128,1000.0
group 9 source test case:0,1,false,198.47437025494068,1000.0
group 9 follow test case:0,1,false,98.73718512747034,1000.0
group 10 source test case:0,1,true,83.4268539637188,1000.0
group 10 follow test case:0,1,true,41.2134269818594,1000.0
group 11 source test case:0,0,true,143.57865165391772,1000.0
group 11 follow test case:0,0,true,71.28932582695886,1000.0
group 12 source test case:0,0,true,131.5208634768646,1000.0
group 12 follow test case:0,0,true,65.2604317384323,1000.0
group 13 source test case:0,1,true,152.24311745129188,1000.0
group 13 follow test case:0,1,true,75.62155872564594,1000.0
group 14 source test case:0,1,true,170.67818343907217,1000.0
group 14 follow test case:0,1,true,84.83909171953609,1000.0
group 15 source test case:0,0,false,104.94540297230112,1000.0
group 15 follow test case:0,0,false,51.97270148615056,1000.0
group 16 source test case:0,0,false,173.21979760873472,1000.0
group 16 follow test case:0,0,false,86.10989880436736,1000.0
group 17 source test case:0,1,false,173.7895361712633,1000.0
group 17 follow test case:0,1,false,86.39476808563165,1000.0
group 18 source test case:0,1,true,105.4938490534525,1000.0
group 18 follow test case:0,1,true,52.24692452672625,1000.0
group 19 source test case:0,1,true,177.47613068330583,1000.0
group 19 follow test case:0,1,true,88.23806534165291,1000.0
group 20 source test case:0,0,true,199.5962639141211,1000.0
group 20 follow test case:0,0,true,99.29813195706055,1000.0
group 21 source test case:0,1,true,114.72129387138466,1000.0
group 21 follow test case:0,1,true,56.86064693569233,1000.0
group 22 source test case:0,1,false,109.7006951954366,1000.0
group 22 follow test case:0,1,false,54.3503475977183,1000.0
group 23 source test case:0,0,true,170.45598927788745,1000.0
group 23 follow test case:0,0,true,84.72799463894373,1000.0
group 24 source test case:0,1,true,127.01234259299775,1000.0
group 24 follow test case:0,1,true,63.00617129649888,1000.0
group 25 source test case:0,1,true,83.1983633689814,1000.0
group 25 follow test case:0,1,true,41.0991816844907,1000.0
group 26 source test case:0,1,true,159.44929502427,1000.0
group 26 follow test case:0,1,true,79.224647512135,1000.0
group 27 source test case:0,0,false,100.2052358647433,1000.0
group 27 follow test case:0,0,false,49.60261793237165,1000.0
group 28 source test case:0,0,true,81.54204936411828,1000.0
group 28 follow test case:0,0,true,40.27102468205914,1000.0
group 29 source test case:0,1,true,132.69574506148555,1000.0
group 29 follow test case:0,1,true,65.84787253074278,1000.0
group 30 source test case:0,0,false,155.3585975222844,1000.0
group 30 follow test case:0,0,false,77.1792987611422,1000.0
group 31 source test case:0,0,false,183.04537522461038,1000.0
group 31 follow test case:0,0,false,91.02268761230519,1000.0
group 32 source test case:0,1,true,111.26752683243532,1000.0
group 32 follow test case:0,1,true,55.13376341621766,1000.0
group 33 source test case:0,0,true,88.9426458536804,1000.0
group 33 follow test case:0,0,true,43.9713229268402,1000.0
group 34 source test case:0,0,true,132.92716044883824,1000.0
group 34 follow test case:0,0,true,65.96358022441912,1000.0
group 35 source test case:0,1,true,98.7788136409763,1000.0
group 35 follow test case:0,1,true,48.88940682048815,1000.0
group 36 source test case:0,1,false,97.04320833088929,1000.0
group 36 follow test case:0,1,false,48.02160416544464,1000.0
group 37 source test case:0,1,false,173.82350999765686,1000.0
group 37 follow test case:0,1,false,86.41175499882843,1000.0
group 38 source test case:0,0,false,96.30307184867945,1000.0
group 38 follow test case:0,0,false,47.651535924339726,1000.0
group 39 source test case:0,1,false,104.97131214263041,1000.0
group 39 follow test case:0,1,false,51.985656071315205,1000.0
group 40 source test case:0,0,true,132.73001364580415,1000.0
group 40 follow test case:0,0,true,65.86500682290207,1000.0
group 41 source test case:0,1,true,87.09665433814254,1000.0
group 41 follow test case:0,1,true,43.04832716907127,1000.0
group 42 source test case:0,0,false,135.8873306477864,1000.0
group 42 follow test case:0,0,false,67.4436653238932,1000.0
group 43 source test case:0,1,true,87.52185788440656,1000.0
group 43 follow test case:0,1,true,43.26092894220328,1000.0
group 44 source test case:0,0,false,151.4097131849904,1000.0
group 44 follow test case:0,0,false,75.2048565924952,1000.0
group 45 source test case:0,0,false,105.1064498262906,1000.0
group 45 follow test case:0,0,false,52.0532249131453,1000.0
group 46 source test case:0,1,false,113.87844037511894,1000.0
group 46 follow test case:0,1,false,56.43922018755947,1000.0
group 47 source test case:0,0,true,174.44989200835275,1000.0
group 47 follow test case:0,0,true,86.72494600417637,1000.0
group 48 source test case:0,1,false,85.84718675014892,1000.0
group 48 follow test case:0,1,false,42.42359337507446,1000.0
group 49 source test case:0,1,false,150.23549839583328,1000.0
group 49 follow test case:0,1,false,74.61774919791664,1000.0
group 50 source test case:0,0,true,91.74861054798424,1000.0
group 50 follow test case:0,0,true,45.37430527399212,1000.0
group 51 source test case:0,1,false,197.52513452772,1000.0
group 51 follow test case:0,1,false,98.26256726386,1000.0
group 52 source test case:0,1,false,129.47626045694741,1000.0
group 52 follow test case:0,1,false,64.23813022847371,1000.0
group 53 source test case:0,0,true,155.6633462495895,1000.0
group 53 follow test case:0,0,true,77.33167312479475,1000.0
group 54 source test case:0,1,true,149.7749372448403,1000.0
group 54 follow test case:0,1,true,74.38746862242014,1000.0
group 55 source test case:0,1,false,100.31056732336995,1000.0
group 55 follow test case:0,1,false,49.655283661684976,1000.0
group 56 source test case:0,1,true,108.4425642630794,1000.0
group 56 follow test case:0,1,true,53.7212821315397,1000.0
group 57 source test case:0,1,false,197.0687887269209,1000.0
group 57 follow test case:0,1,false,98.03439436346045,1000.0
group 58 source test case:0,0,true,111.13158327053623,1000.0
group 58 follow test case:0,0,true,55.06579163526811,1000.0
group 59 source test case:0,1,true,81.38443947367863,1000.0
group 59 follow test case:0,1,true,40.19221973683931,1000.0
group 60 source test case:0,1,true,105.74465739575635,1000.0
group 60 follow test case:0,1,true,52.372328697878174,1000.0
group 61 source test case:0,1,false,146.23296249185316,1000.0
group 61 follow test case:0,1,false,72.61648124592658,1000.0
group 62 source test case:0,1,false,131.68197262770641,1000.0
group 62 follow test case:0,1,false,65.34098631385321,1000.0
group 63 source test case:0,0,true,107.95246869661645,1000.0
group 63 follow test case:0,0,true,53.476234348308225,1000.0
group 64 source test case:0,1,true,175.27249885380067,1000.0
group 64 follow test case:0,1,true,87.13624942690033,1000.0
group 65 source test case:0,1,true,141.07089113202446,1000.0
group 65 follow test case:0,1,true,70.03544556601223,1000.0
group 66 source test case:0,0,false,191.49260570600478,1000.0
group 66 follow test case:0,0,false,95.24630285300239,1000.0
group 67 source test case:0,0,true,117.75676740943175,1000.0
group 67 follow test case:0,0,true,58.37838370471587,1000.0
group 68 source test case:0,0,false,86.55015635278491,1000.0
group 68 follow test case:0,0,false,42.775078176392455,1000.0
group 69 source test case:0,0,false,162.439306660228,1000.0
group 69 follow test case:0,0,false,80.719653330114,1000.0
group 70 source test case:0,0,true,145.22315793566835,1000.0
group 70 follow test case:0,0,true,72.11157896783418,1000.0
group 71 source test case:0,1,true,146.13323107239484,1000.0
group 71 follow test case:0,1,true,72.56661553619742,1000.0
group 72 source test case:0,1,true,190.24743766356596,1000.0
group 72 follow test case:0,1,true,94.62371883178298,1000.0
group 73 source test case:0,0,true,140.13902579092266,1000.0
group 73 follow test case:0,0,true,69.56951289546133,1000.0
group 74 source test case:0,0,true,155.93013069223562,1000.0
group 74 follow test case:0,0,true,77.46506534611781,1000.0
group 75 source test case:0,0,true,130.2646073108835,1000.0
group 75 follow test case:0,0,true,64.63230365544175,1000.0
group 76 source test case:0,1,false,90.03296479067284,1000.0
group 76 follow test case:0,1,false,44.51648239533642,1000.0
group 77 source test case:0,0,true,158.85035892026443,1000.0
group 77 follow test case:0,0,true,78.92517946013221,1000.0
group 78 source test case:0,1,true,170.454271726893,1000.0
group 78 follow test case:0,1,true,84.7271358634465,1000.0
group 79 source test case:0,0,true,174.12157605477847,1000.0
group 79 follow test case:0,0,true,86.56078802738924,1000.0
group 80 source test case:0,1,true,168.0989984798852,1000.0
group 80 follow test case:0,1,true,83.5494992399426,1000.0
group 81 source test case:0,0,false,139.3104334059612,1000.0
group 81 follow test case:0,0,false,69.1552167029806,1000.0
group 82 source test case:0,0,false,114.44468622613101,1000.0
group 82 follow test case:0,0,false,56.722343113065506,1000.0
group 83 source test case:0,1,true,125.27964971305303,1000.0
group 83 follow test case:0,1,true,62.139824856526516,1000.0
group 84 source test case:0,1,true,139.69617436304827,1000.0
group 84 follow test case:0,1,true,69.34808718152414,1000.0
group 85 source test case:0,0,false,110.8615097505214,1000.0
group 85 follow test case:0,0,false,54.9307548752607,1000.0
group 86 source test case:0,0,true,171.20551349370896,1000.0
group 86 follow test case:0,0,true,85.10275674685448,1000.0
group 87 source test case:0,0,true,138.74494024720383,1000.0
group 87 follow test case:0,0,true,68.87247012360191,1000.0
group 88 source test case:0,1,true,186.27406276946843,1000.0
group 88 follow test case:0,1,true,92.63703138473421,1000.0
group 89 source test case:0,1,false,148.56986627774026,1000.0
group 89 follow test case:0,1,false,73.78493313887013,1000.0
group 90 source test case:0,1,true,140.93367301253699,1000.0
group 90 follow test case:0,1,true,69.96683650626849,1000.0
group 91 source test case:0,0,true,83.11713196277732,1000.0
group 91 follow test case:0,0,true,41.05856598138866,1000.0
group 92 source test case:0,1,true,117.33135027570376,1000.0
group 92 follow test case:0,1,true,58.16567513785188,1000.0
group 93 source test case:0,1,true,141.43491854249655,1000.0
group 93 follow test case:0,1,true,70.21745927124827,1000.0
group 94 source test case:0,0,false,175.54920551994883,1000.0
group 94 follow test case:0,0,false,87.27460275997441,1000.0
group 95 source test case:0,0,true,100.86336576531914,1000.0
group 95 follow test case:0,0,true,49.93168288265957,1000.0
group 96 source test case:0,0,false,117.83719122806878,1000.0
group 96 follow test case:0,0,false,58.41859561403439,1000.0
group 97 source test case:0,1,false,107.77870186874085,1000.0
group 97 follow test case:0,1,false,53.38935093437043,1000.0
group 98 source test case:0,0,false,109.2023152519389,1000.0
group 98 follow test case:0,0,false,54.10115762596945,1000.0
group 99 source test case:0,0,true,127.17205735586043,1000.0
group 99 follow test case:0,0,true,63.086028677930216,1000.0
group 100 source test case:0,0,true,111.09309143027411,1000.0
group 100 follow test case:0,0,true,55.04654571513706,1000.0
group 101 source test case:0,1,true,139.72614858859936,1000.0
group 101 follow test case:0,1,true,69.36307429429968,1000.0
group 102 source test case:0,1,true,115.67427361156399,1000.0
group 102 follow test case:0,1,true,57.337136805781995,1000.0
group 103 source test case:0,1,true,100.80088174714163,1000.0
group 103 follow test case:0,1,true,49.900440873570815,1000.0
group 104 source test case:0,0,false,86.16259970510824,1000.0
group 104 follow test case:0,0,false,42.58129985255412,1000.0
group 105 source test case:0,1,false,120.75682218353077,1000.0
group 105 follow test case:0,1,false,59.878411091765386,1000.0
group 106 source test case:0,0,false,121.27194236140909,1000.0
group 106 follow test case:0,0,false,60.135971180704544,1000.0
group 107 source test case:0,0,true,85.52860527210348,1000.0
group 107 follow test case:0,0,true,42.26430263605174,1000.0
group 108 source test case:0,1,false,104.50371464420886,1000.0
group 108 follow test case:0,1,false,51.75185732210443,1000.0
group 109 source test case:0,1,true,158.6291789459691,1000.0
group 109 follow test case:0,1,true,78.81458947298455,1000.0
group 110 source test case:0,1,true,85.44866539597368,1000.0
group 110 follow test case:0,1,true,42.22433269798684,1000.0
group 111 source test case:0,0,true,162.26569285636987,1000.0
group 111 follow test case:0,0,true,80.63284642818493,1000.0
group 112 source test case:0,1,false,112.1969102641668,1000.0
group 112 follow test case:0,1,false,55.5984551320834,1000.0
group 113 source test case:0,0,true,130.54864741829263,1000.0
group 113 follow test case:0,0,true,64.77432370914632,1000.0
group 114 source test case:0,1,false,91.26691417875867,1000.0
group 114 follow test case:0,1,false,45.133457089379334,1000.0
group 115 source test case:0,1,true,149.57388625393213,1000.0
group 115 follow test case:0,1,true,74.28694312696607,1000.0
group 116 source test case:0,1,true,182.16938983935881,1000.0
group 116 follow test case:0,1,true,90.58469491967941,1000.0
group 117 source test case:0,0,true,168.27120733338268,1000.0
group 117 follow test case:0,0,true,83.63560366669134,1000.0
group 118 source test case:0,0,false,83.95106828646287,1000.0
group 118 follow test case:0,0,false,41.475534143231435,1000.0
group 119 source test case:0,0,true,84.29037529069753,1000.0
group 119 follow test case:0,0,true,41.64518764534876,1000.0
group 120 source test case:0,0,false,115.07397931221126,1000.0
group 120 follow test case:0,0,false,57.03698965610563,1000.0
group 121 source test case:0,1,false,157.90444187634017,1000.0
group 121 follow test case:0,1,false,78.45222093817009,1000.0
group 122 source test case:0,0,true,98.1613777751503,1000.0
group 122 follow test case:0,0,true,48.58068888757515,1000.0
group 123 source test case:0,0,true,144.14737553333248,1000.0
group 123 follow test case:0,0,true,71.57368776666624,1000.0
group 124 source test case:0,0,false,157.98897039005274,1000.0
group 124 follow test case:0,0,false,78.49448519502637,1000.0
group 125 source test case:0,1,true,112.4883102763844,1000.0
group 125 follow test case:0,1,true,55.7441551381922,1000.0
group 126 source test case:0,1,false,123.25304855418824,1000.0
group 126 follow test case:0,1,false,61.12652427709412,1000.0
group 127 source test case:0,1,true,200.7233322159817,1000.0
group 127 follow test case:0,1,true,99.86166610799086,1000.0
group 128 source test case:0,1,false,156.8629862662064,1000.0
group 128 follow test case:0,1,false,77.9314931331032,1000.0
group 129 source test case:0,0,false,155.00823738899783,1000.0
group 129 follow test case:0,0,false,77.00411869449891,1000.0
group 130 source test case:0,1,true,170.6671639557758,1000.0
group 130 follow test case:0,1,true,84.8335819778879,1000.0
group 131 source test case:0,1,false,133.7572281266452,1000.0
group 131 follow test case:0,1,false,66.3786140633226,1000.0
group 132 source test case:0,1,true,141.6366950212555,1000.0
group 132 follow test case:0,1,true,70.31834751062775,1000.0
group 133 source test case:0,1,true,105.31342085148205,1000.0
group 133 follow test case:0,1,true,52.156710425741025,1000.0
group 134 source test case:0,1,false,148.7329899953834,1000.0
group 134 follow test case:0,1,false,73.8664949976917,1000.0
group 135 source test case:0,0,false,136.80278215380187,1000.0
group 135 follow test case:0,0,false,67.90139107690094,1000.0
group 136 source test case:0,1,false,112.23113684404859,1000.0
group 136 follow test case:0,1,false,55.615568422024296,1000.0
group 137 source test case:0,0,false,176.48358611582591,1000.0
group 137 follow test case:0,0,false,87.74179305791296,1000.0
group 138 source test case:0,0,true,137.5440339255968,1000.0
group 138 follow test case:0,0,true,68.2720169627984,1000.0
group 139 source test case:0,0,false,99.39472704554177,1000.0
group 139 follow test case:0,0,false,49.197363522770885,1000.0
group 140 source test case:0,1,false,169.10012614708938,1000.0
group 140 follow test case:0,1,false,84.05006307354469,1000.0
group 141 source test case:0,0,false,134.50767087303169,1000.0
group 141 follow test case:0,0,false,66.75383543651584,1000.0
group 142 source test case:0,0,false,150.2029819485296,1000.0
group 142 follow test case:0,0,false,74.6014909742648,1000.0
group 143 source test case:0,1,false,82.34449797059197,1000.0
group 143 follow test case:0,1,false,40.67224898529599,1000.0
group 144 source test case:0,1,false,113.80209739323891,1000.0
group 144 follow test case:0,1,false,56.401048696619455,1000.0
group 145 source test case:0,0,false,179.70836428392744,1000.0
group 145 follow test case:0,0,false,89.35418214196372,1000.0
group 146 source test case:0,0,true,146.6135380061529,1000.0
group 146 follow test case:0,0,true,72.80676900307645,1000.0
group 147 source test case:0,1,false,110.47816460128017,1000.0
group 147 follow test case:0,1,false,54.739082300640085,1000.0
group 148 source test case:0,0,true,113.0544667676397,1000.0
group 148 follow test case:0,0,true,56.02723338381985,1000.0
group 149 source test case:0,0,false,89.16649677889475,1000.0
group 149 follow test case:0,0,false,44.08324838944738,1000.0
group 150 source test case:0,1,true,132.12994425199943,1000.0
group 150 follow test case:0,1,true,65.56497212599972,1000.0
group 151 source test case:0,0,true,111.07459532785609,1000.0
group 151 follow test case:0,0,true,55.037297663928044,1000.0
group 152 source test case:0,1,false,173.99153073551383,1000.0
group 152 follow test case:0,1,false,86.49576536775692,1000.0
group 153 source test case:0,1,false,96.46995347926125,1000.0
group 153 follow test case:0,1,false,47.734976739630625,1000.0
group 154 source test case:0,1,true,145.75774903449968,1000.0
group 154 follow test case:0,1,true,72.37887451724984,1000.0
group 155 source test case:0,0,false,106.45730851278415,1000.0
group 155 follow test case:0,0,false,52.728654256392076,1000.0
group 156 source test case:0,0,true,138.8545865416545,1000.0
group 156 follow test case:0,0,true,68.92729327082725,1000.0
group 157 source test case:0,0,true,178.43167377766346,1000.0
group 157 follow test case:0,0,true,88.71583688883173,1000.0
group 158 source test case:0,0,false,101.23228939866759,1000.0
group 158 follow test case:0,0,false,50.116144699333795,1000.0
group 159 source test case:0,0,true,125.63856588990791,1000.0
group 159 follow test case:0,0,true,62.319282944953954,1000.0
group 160 source test case:0,0,false,154.1009140158434,1000.0
group 160 follow test case:0,0,false,76.5504570079217,1000.0
group 161 source test case:0,0,true,147.99197783632937,1000.0
group 161 follow test case:0,0,true,73.49598891816468,1000.0
group 162 source test case:0,1,true,109.18409507737815,1000.0
group 162 follow test case:0,1,true,54.09204753868907,1000.0
group 163 source test case:0,1,true,92.60983177179796,1000.0
group 163 follow test case:0,1,true,45.80491588589898,1000.0
group 164 source test case:0,1,false,101.92595428735706,1000.0
group 164 follow test case:0,1,false,50.46297714367853,1000.0
group 165 source test case:0,0,true,98.34056277459648,1000.0
group 165 follow test case:0,0,true,48.67028138729824,1000.0
group 166 source test case:0,0,true,119.73324705533975,1000.0
group 166 follow test case:0,0,true,59.36662352766987,1000.0
group 167 source test case:0,1,false,177.81782881667036,1000.0
group 167 follow test case:0,1,false,88.40891440833518,1000.0
group 168 source test case:0,0,false,141.45090621600178,1000.0
group 168 follow test case:0,0,false,70.22545310800089,1000.0
group 169 source test case:0,1,true,105.36386264440216,1000.0
group 169 follow test case:0,1,true,52.18193132220108,1000.0
group 170 source test case:0,0,false,82.23756452249036,1000.0
group 170 follow test case:0,0,false,40.61878226124518,1000.0
group 171 source test case:0,1,true,84.56082072275707,1000.0
group 171 follow test case:0,1,true,41.780410361378536,1000.0
group 172 source test case:0,0,false,92.33574941445208,1000.0
group 172 follow test case:0,0,false,45.66787470722604,1000.0
group 173 source test case:0,0,true,113.84384043730573,1000.0
group 173 follow test case:0,0,true,56.421920218652865,1000.0
group 174 source test case:0,1,false,82.55224806104108,1000.0
group 174 follow test case:0,1,false,40.77612403052054,1000.0
group 175 source test case:0,1,false,83.48507779436278,1000.0
group 175 follow test case:0,1,false,41.24253889718139,1000.0
group 176 source test case:0,0,true,105.33550989611535,1000.0
group 176 follow test case:0,0,true,52.16775494805768,1000.0
group 177 source test case:0,1,false,87.40451341605556,1000.0
group 177 follow test case:0,1,false,43.20225670802778,1000.0
group 178 source test case:0,0,true,88.04152159102831,1000.0
group 178 follow test case:0,0,true,43.52076079551416,1000.0
group 179 source test case:0,0,false,106.05672987981464,1000.0
group 179 follow test case:0,0,false,52.52836493990732,1000.0
group 180 source test case:0,1,false,102.32539871337531,1000.0
group 180 follow test case:0,1,false,50.662699356687654,1000.0
group 181 source test case:0,0,false,113.02289112009186,1000.0
group 181 follow test case:0,0,false,56.01144556004593,1000.0
group 182 source test case:0,1,false,126.7154915818992,1000.0
group 182 follow test case:0,1,false,62.8577457909496,1000.0
group 183 source test case:0,0,false,101.82961517522502,1000.0
group 183 follow test case:0,0,false,50.41480758761251,1000.0
group 184 source test case:0,1,true,152.5783022749718,1000.0
group 184 follow test case:0,1,true,75.7891511374859,1000.0
group 185 source test case:0,0,false,97.99127215770682,1000.0
group 185 follow test case:0,0,false,48.49563607885341,1000.0
group 186 source test case:0,0,false,109.24838894205357,1000.0
group 186 follow test case:0,0,false,54.12419447102678,1000.0
group 187 source test case:0,0,false,154.5249441322635,1000.0
group 187 follow test case:0,0,false,76.76247206613175,1000.0
group 188 source test case:0,0,true,162.58580653452037,1000.0
group 188 follow test case:0,0,true,80.79290326726019,1000.0
group 189 source test case:0,0,true,100.53818316203304,1000.0
group 189 follow test case:0,0,true,49.76909158101652,1000.0
group 190 source test case:0,0,false,151.26704634306378,1000.0
group 190 follow test case:0,0,false,75.13352317153189,1000.0
group 191 source test case:0,1,true,98.38398773200856,1000.0
group 191 follow test case:0,1,true,48.69199386600428,1000.0
group 192 source test case:0,1,true,193.47195190028964,1000.0
group 192 follow test case:0,1,true,96.23597595014482,1000.0
group 193 source test case:0,1,false,154.88552290361284,1000.0
group 193 follow test case:0,1,false,76.94276145180642,1000.0
group 194 source test case:0,0,true,88.18142498206153,1000.0
group 194 follow test case:0,0,true,43.590712491030764,1000.0
group 195 source test case:0,0,false,178.95026768696147,1000.0
group 195 follow test case:0,0,false,88.97513384348073,1000.0
group 196 source test case:0,1,false,103.05647262942783,1000.0
group 196 follow test case:0,1,false,51.028236314713915,1000.0
group 197 source test case:0,0,true,127.33985745155691,1000.0
group 197 follow test case:0,0,true,63.169928725778455,1000.0
group 198 source test case:0,1,false,95.96164388806783,1000.0
group 198 follow test case:0,1,false,47.48082194403391,1000.0
group 199 source test case:0,0,false,181.38309920710748,1000.0
group 199 follow test case:0,0,false,90.19154960355374,1000.0
group 200 source test case:0,0,true,118.88230049008087,1000.0
group 200 follow test case:0,0,true,58.94115024504043,1000.0
killed1:[AORB_12, AOIS_25, SDL_42, AORB_10, AORB_11, ODL_9, AOIS_22, VDL_3, ODL_8, VDL_1, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR7:luggage_=(luggage-1)/2 airClass=1, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:1,1,false,172.08605109895348,1000.0
group 1 follow test case:1,1,false,85.54302554947674,1000.0
group 2 source test case:1,0,false,198.64890470439212,1000.0
group 2 follow test case:1,0,false,98.82445235219606,1000.0
group 3 source test case:1,0,true,64.59952275074194,1000.0
group 3 follow test case:1,0,true,31.79976137537097,1000.0
group 4 source test case:1,1,true,104.02982976166297,1000.0
group 4 follow test case:1,1,true,51.51491488083148,1000.0
group 5 source test case:1,0,false,163.67175093482004,1000.0
group 5 follow test case:1,0,false,81.33587546741002,1000.0
group 6 source test case:1,1,false,177.02050733549262,1000.0
group 6 follow test case:1,1,false,88.01025366774631,1000.0
group 7 source test case:1,0,true,70.98714843472925,1000.0
group 7 follow test case:1,0,true,34.993574217364625,1000.0
group 8 source test case:1,1,true,119.29822470618905,1000.0
group 8 follow test case:1,1,true,59.14911235309452,1000.0
group 9 source test case:1,1,true,87.74156912659916,1000.0
group 9 follow test case:1,1,true,43.37078456329958,1000.0
group 10 source test case:1,1,false,112.71186759682789,1000.0
group 10 follow test case:1,1,false,55.85593379841394,1000.0
group 11 source test case:1,0,true,109.1255758113009,1000.0
group 11 follow test case:1,0,true,54.06278790565045,1000.0
group 12 source test case:1,0,true,193.34197300762628,1000.0
group 12 follow test case:1,0,true,96.17098650381314,1000.0
group 13 source test case:1,1,true,92.40015001585046,1000.0
