MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 136 source test case:1,1,false,63.93295450312454,1000.0
group 136 follow test case:1,1,false,30.96647725156227,1000.0
group 137 source test case:1,0,false,200.62818312162634,1000.0
group 137 follow test case:1,0,false,99.31409156081317,1000.0
group 138 source test case:1,0,false,142.48197786881883,1000.0
group 138 follow test case:1,0,false,70.24098893440942,1000.0
group 139 source test case:1,0,false,157.43568078724957,1000.0
group 139 follow test case:1,0,false,77.71784039362478,1000.0
group 140 source test case:1,1,true,116.01563671809458,1000.0
group 140 follow test case:1,1,true,57.00781835904729,1000.0
group 141 source test case:1,0,false,65.463029651368,1000.0
group 141 follow test case:1,0,false,31.731514825684002,1000.0
group 142 source test case:1,1,true,80.67249996511254,1000.0
group 142 follow test case:1,1,true,39.33624998255627,1000.0
group 143 source test case:1,1,true,113.97411410934757,1000.0
group 143 follow test case:1,1,true,55.987057054673784,1000.0
group 144 source test case:1,0,false,71.35347281374897,1000.0
group 144 follow test case:1,0,false,34.67673640687448,1000.0
group 145 source test case:1,1,false,169.37714912411968,1000.0
group 145 follow test case:1,1,false,83.68857456205984,1000.0
group 146 source test case:1,0,true,147.92551154646333,1000.0
group 146 follow test case:1,0,true,72.96275577323166,1000.0
group 147 source test case:1,0,true,87.39528984458752,1000.0
group 147 follow test case:1,0,true,42.69764492229376,1000.0
group 148 source test case:1,0,false,116.02947428003631,1000.0
group 148 follow test case:1,0,false,57.014737140018156,1000.0
group 149 source test case:1,1,true,74.0645870660465,1000.0
group 149 follow test case:1,1,true,36.03229353302325,1000.0
group 150 source test case:1,1,true,131.59125268140173,1000.0
group 150 follow test case:1,1,true,64.79562634070086,1000.0
group 151 source test case:1,1,true,84.6408078420531,1000.0
group 151 follow test case:1,1,true,41.32040392102655,1000.0
group 152 source test case:1,1,false,191.14986707400934,1000.0
group 152 follow test case:1,1,false,94.57493353700467,1000.0
group 153 source test case:1,1,false,73.61597865516836,1000.0
group 153 follow test case:1,1,false,35.80798932758418,1000.0
group 154 source test case:1,1,true,148.35816063969477,1000.0
group 154 follow test case:1,1,true,73.17908031984739,1000.0
group 155 source test case:1,0,false,83.25527253963998,1000.0
group 155 follow test case:1,0,false,40.62763626981999,1000.0
group 156 source test case:1,1,true,65.9880377241611,1000.0
group 156 follow test case:1,1,true,31.99401886208055,1000.0
group 157 source test case:1,0,false,160.68530188755958,1000.0
group 157 follow test case:1,0,false,79.34265094377979,1000.0
group 158 source test case:1,1,false,116.11672969059043,1000.0
group 158 follow test case:1,1,false,57.058364845295216,1000.0
group 159 source test case:1,1,true,86.04113169293854,1000.0
group 159 follow test case:1,1,true,42.02056584646927,1000.0
group 160 source test case:1,1,true,90.64012874574644,1000.0
group 160 follow test case:1,1,true,44.32006437287322,1000.0
group 161 source test case:1,1,false,91.08207825012772,1000.0
group 161 follow test case:1,1,false,44.54103912506386,1000.0
group 162 source test case:1,1,true,169.73741625106038,1000.0
group 162 follow test case:1,1,true,83.86870812553019,1000.0
group 163 source test case:1,0,true,106.71040883531583,1000.0
group 163 follow test case:1,0,true,52.355204417657916,1000.0
group 164 source test case:1,0,true,95.40532150772307,1000.0
group 164 follow test case:1,0,true,46.70266075386154,1000.0
group 165 source test case:1,0,false,169.7932561054351,1000.0
group 165 follow test case:1,0,false,83.89662805271755,1000.0
group 166 source test case:1,1,true,106.82342689130721,1000.0
group 166 follow test case:1,1,true,52.411713445653604,1000.0
group 167 source test case:1,0,false,98.54139509899477,1000.0
group 167 follow test case:1,0,false,48.270697549497385,1000.0
group 168 source test case:1,0,false,138.36185320333604,1000.0
group 168 follow test case:1,0,false,68.18092660166802,1000.0
group 169 source test case:1,1,true,118.50914986231058,1000.0
group 169 follow test case:1,1,true,58.25457493115529,1000.0
group 170 source test case:1,0,true,81.8819523269573,1000.0
group 170 follow test case:1,0,true,39.94097616347865,1000.0
group 171 source test case:1,0,false,198.24366543311476,1000.0
group 171 follow test case:1,0,false,98.12183271655738,1000.0
group 172 source test case:1,0,false,103.11743984851572,1000.0
group 172 follow test case:1,0,false,50.55871992425786,1000.0
group 173 source test case:1,0,true,78.0482696951461,1000.0
group 173 follow test case:1,0,true,38.02413484757305,1000.0
group 174 source test case:1,0,true,105.99030276312676,1000.0
group 174 follow test case:1,0,true,51.99515138156338,1000.0
group 175 source test case:1,0,false,113.68008710683839,1000.0
group 175 follow test case:1,0,false,55.84004355341919,1000.0
group 176 source test case:1,1,false,75.47074644183601,1000.0
group 176 follow test case:1,1,false,36.73537322091801,1000.0
group 177 source test case:1,0,false,108.64610776157966,1000.0
group 177 follow test case:1,0,false,53.32305388078983,1000.0
group 178 source test case:1,0,false,113.91613693983615,1000.0
group 178 follow test case:1,0,false,55.958068469918075,1000.0
group 179 source test case:1,1,false,96.78981852540102,1000.0
group 179 follow test case:1,1,false,47.39490926270051,1000.0
group 180 source test case:1,1,false,120.7282446389396,1000.0
group 180 follow test case:1,1,false,59.3641223194698,1000.0
group 181 source test case:1,0,true,76.89330220037417,1000.0
group 181 follow test case:1,0,true,37.44665110018708,1000.0
group 182 source test case:1,0,false,91.78384208313287,1000.0
group 182 follow test case:1,0,false,44.891921041566434,1000.0
group 183 source test case:1,0,true,152.00163593318837,1000.0
group 183 follow test case:1,0,true,75.00081796659418,1000.0
group 184 source test case:1,1,true,182.6786805183834,1000.0
group 184 follow test case:1,1,true,90.3393402591917,1000.0
group 185 source test case:1,1,false,120.17884721059306,1000.0
group 185 follow test case:1,1,false,59.08942360529653,1000.0
group 186 source test case:1,0,false,195.76193587781458,1000.0
group 186 follow test case:1,0,false,96.88096793890729,1000.0
group 187 source test case:1,0,true,75.62215234095464,1000.0
group 187 follow test case:1,0,true,36.81107617047732,1000.0
group 188 source test case:1,1,true,90.73513924133474,1000.0
group 188 follow test case:1,1,true,44.36756962066737,1000.0
group 189 source test case:1,1,true,77.81440357892623,1000.0
group 189 follow test case:1,1,true,37.907201789463116,1000.0
group 190 source test case:1,0,false,135.87910666444452,1000.0
group 190 follow test case:1,0,false,66.93955333222226,1000.0
group 191 source test case:1,0,false,63.12891097784327,1000.0
group 191 follow test case:1,0,false,30.564455488921634,1000.0
group 192 source test case:1,1,true,73.51255719140703,1000.0
group 192 follow test case:1,1,true,35.75627859570351,1000.0
group 193 source test case:1,1,false,152.58608349820767,1000.0
group 193 follow test case:1,1,false,75.29304174910384,1000.0
group 194 source test case:1,0,false,148.95941976375636,1000.0
group 194 follow test case:1,0,false,73.47970988187818,1000.0
group 195 source test case:1,1,false,78.99357816438149,1000.0
group 195 follow test case:1,1,false,38.496789082190745,1000.0
group 196 source test case:1,1,false,115.11629286737612,1000.0
group 196 follow test case:1,1,false,56.55814643368806,1000.0
group 197 source test case:1,1,false,197.30027084168123,1000.0
group 197 follow test case:1,1,false,97.65013542084061,1000.0
group 198 source test case:1,0,false,80.79998322117521,1000.0
group 198 follow test case:1,0,false,39.399991610587605,1000.0
group 199 source test case:1,0,true,137.60576614866966,1000.0
group 199 follow test case:1,0,true,67.80288307433483,1000.0
group 200 source test case:1,0,true,94.67520718472463,1000.0
group 200 follow test case:1,0,true,46.33760359236231,1000.0
killed2:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_2, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_42, CDL_3, SDL_1, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_16, SDL_22, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR8:luggage_=luggage/2-1 airClass=2, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:2,1,false,187.9605313185512,1000.0
group 1 follow test case:2,1,false,92.9802656592756,1000.0
group 2 source test case:2,0,true,60.09711349302114,1000.0
group 2 follow test case:2,0,true,29.04855674651057,1000.0
group 3 source test case:2,1,true,74.06341792712499,1000.0
group 3 follow test case:2,1,true,36.031708963562494,1000.0
group 4 source test case:2,1,true,60.160541455659065,1000.0
group 4 follow test case:2,1,true,29.080270727829532,1000.0
group 5 source test case:2,0,true,48.53282836710247,1000.0
group 5 follow test case:2,0,true,23.266414183551234,1000.0
group 6 source test case:2,1,false,115.25998822096433,1000.0
group 6 follow test case:2,1,false,56.629994110482166,1000.0
group 7 source test case:2,1,true,50.04085555782831,1000.0
group 7 follow test case:2,1,true,24.020427778914154,1000.0
group 8 source test case:2,0,false,84.28960987306428,1000.0
group 8 follow test case:2,0,false,41.14480493653214,1000.0
group 9 source test case:2,1,true,91.82665052584824,1000.0
group 9 follow test case:2,1,true,44.91332526292412,1000.0
group 10 source test case:2,0,false,80.13349010902414,1000.0
group 10 follow test case:2,0,false,39.06674505451207,1000.0
group 11 source test case:2,1,true,122.64105846986239,1000.0
group 11 follow test case:2,1,true,60.32052923493119,1000.0
group 12 source test case:2,0,true,173.3212348845692,1000.0
group 12 follow test case:2,0,true,85.6606174422846,1000.0
group 13 source test case:2,1,true,76.83998229800815,1000.0
group 13 follow test case:2,1,true,37.419991149004076,1000.0
group 14 source test case:2,0,true,135.78474893246636,1000.0
group 14 follow test case:2,0,true,66.89237446623318,1000.0
group 15 source test case:2,1,false,63.083938492362854,1000.0
group 15 follow test case:2,1,false,30.541969246181427,1000.0
group 16 source test case:2,0,false,188.80763846433746,1000.0
group 16 follow test case:2,0,false,93.40381923216873,1000.0
group 17 source test case:2,0,false,94.98625060525255,1000.0
group 17 follow test case:2,0,false,46.493125302626275,1000.0
group 18 source test case:2,0,false,162.89080767267495,1000.0
group 18 follow test case:2,0,false,80.44540383633748,1000.0
group 19 source test case:2,0,false,87.27774590600195,1000.0
group 19 follow test case:2,0,false,42.63887295300098,1000.0
group 20 source test case:2,1,true,77.87521957701591,1000.0
group 20 follow test case:2,1,true,37.937609788507956,1000.0
group 21 source test case:2,1,false,45.94186706535484,1000.0
group 21 follow test case:2,1,false,21.97093353267742,1000.0
group 22 source test case:2,1,false,172.89750115742763,1000.0
group 22 follow test case:2,1,false,85.44875057871381,1000.0
group 23 source test case:2,0,true,91.76600157592534,1000.0
group 23 follow test case:2,0,true,44.88300078796267,1000.0
group 24 source test case:2,0,true,49.36464378740965,1000.0
group 24 follow test case:2,0,true,23.682321893704824,1000.0
group 25 source test case:2,1,true,48.42314263686836,1000.0
group 25 follow test case:2,1,true,23.21157131843418,1000.0
group 26 source test case:2,1,true,166.00257485355826,1000.0
group 26 follow test case:2,1,true,82.00128742677913,1000.0
group 27 source test case:2,0,true,176.23779324128924,1000.0
group 27 follow test case:2,0,true,87.11889662064462,1000.0
group 28 source test case:2,0,false,41.16828040911736,1000.0
group 28 follow test case:2,0,false,19.58414020455868,1000.0
group 29 source test case:2,0,false,132.02174785677204,1000.0
group 29 follow test case:2,0,false,65.01087392838602,1000.0
group 30 source test case:2,1,false,170.14882269251703,1000.0
group 30 follow test case:2,1,false,84.07441134625851,1000.0
group 31 source test case:2,1,true,197.7343509497699,1000.0
group 31 follow test case:2,1,true,97.86717547488495,1000.0
group 32 source test case:2,1,false,58.36103854732829,1000.0
group 32 follow test case:2,1,false,28.180519273664146,1000.0
group 33 source test case:2,0,true,193.29816536588342,1000.0
group 33 follow test case:2,0,true,95.64908268294171,1000.0
group 34 source test case:2,1,false,167.59584826927332,1000.0
group 34 follow test case:2,1,false,82.79792413463666,1000.0
group 35 source test case:2,1,true,121.88042150540721,1000.0
group 35 follow test case:2,1,true,59.94021075270361,1000.0
group 36 source test case:2,1,false,142.22824439046082,1000.0
group 36 follow test case:2,1,false,70.11412219523041,1000.0
group 37 source test case:2,0,false,92.65293134727354,1000.0
group 37 follow test case:2,0,false,45.32646567363677,1000.0
group 38 source test case:2,1,false,194.271849133224,1000.0
group 38 follow test case:2,1,false,96.135924566612,1000.0
group 39 source test case:2,1,false,72.91400686013728,1000.0
group 39 follow test case:2,1,false,35.45700343006864,1000.0
group 40 source test case:2,0,false,197.05223538988943,1000.0
group 40 follow test case:2,0,false,97.52611769494472,1000.0
group 41 source test case:2,1,false,78.06574286355774,1000.0
group 41 follow test case:2,1,false,38.03287143177887,1000.0
group 42 source test case:2,0,true,141.98968753393052,1000.0
group 42 follow test case:2,0,true,69.99484376696526,1000.0
group 43 source test case:2,0,true,76.98350606046215,1000.0
group 43 follow test case:2,0,true,37.491753030231074,1000.0
group 44 source test case:2,1,true,174.52700595303358,1000.0
group 44 follow test case:2,1,true,86.26350297651679,1000.0
group 45 source test case:2,0,true,87.61283509883833,1000.0
group 45 follow test case:2,0,true,42.806417549419166,1000.0
group 46 source test case:2,0,false,104.74424917951897,1000.0
group 46 follow test case:2,0,false,51.37212458975949,1000.0
group 47 source test case:2,1,false,182.1266086144583,1000.0
group 47 follow test case:2,1,false,90.06330430722915,1000.0
group 48 source test case:2,0,false,114.92809318692204,1000.0
group 48 follow test case:2,0,false,56.46404659346102,1000.0
group 49 source test case:2,0,true,104.7433257239658,1000.0
group 49 follow test case:2,0,true,51.3716628619829,1000.0
group 50 source test case:2,1,true,127.69095763117689,1000.0
group 50 follow test case:2,1,true,62.84547881558844,1000.0
group 51 source test case:2,1,false,123.54044387189161,1000.0
group 51 follow test case:2,1,false,60.770221935945806,1000.0
group 52 source test case:2,0,false,189.67274635190518,1000.0
group 52 follow test case:2,0,false,93.83637317595259,1000.0
group 53 source test case:2,1,true,58.61556943640289,1000.0
group 53 follow test case:2,1,true,28.307784718201447,1000.0
group 54 source test case:2,1,false,141.0381449608294,1000.0
group 54 follow test case:2,1,false,69.5190724804147,1000.0
group 55 source test case:2,1,true,184.19808033711206,1000.0
group 55 follow test case:2,1,true,91.09904016855603,1000.0
group 56 source test case:2,0,false,181.66318465103635,1000.0
group 56 follow test case:2,0,false,89.83159232551817,1000.0
group 57 source test case:2,0,false,176.36487477135103,1000.0
group 57 follow test case:2,0,false,87.18243738567551,1000.0
group 58 source test case:2,0,true,90.96870175473633,1000.0
group 58 follow test case:2,0,true,44.484350877368165,1000.0
group 59 source test case:2,0,true,98.561444699125,1000.0
group 59 follow test case:2,0,true,48.2807223495625,1000.0
group 60 source test case:2,1,true,57.813554860692676,1000.0
group 60 follow test case:2,1,true,27.906777430346338,1000.0
group 61 source test case:2,1,true,164.99417177614464,1000.0
group 61 follow test case:2,1,true,81.49708588807232,1000.0
group 62 source test case:2,1,true,55.83931861501895,1000.0
group 62 follow test case:2,1,true,26.919659307509477,1000.0
group 63 source test case:2,0,true,161.0863444633211,1000.0
group 63 follow test case:2,0,true,79.54317223166055,1000.0
group 64 source test case:2,1,true,72.41911270690478,1000.0
group 64 follow test case:2,1,true,35.20955635345239,1000.0
group 65 source test case:2,0,false,127.6496930293915,1000.0
group 65 follow test case:2,0,false,62.82484651469575,1000.0
group 66 source test case:2,1,false,58.288454535887325,1000.0
group 66 follow test case:2,1,false,28.144227267943663,1000.0
group 67 source test case:2,0,true,131.4104306990947,1000.0
group 67 follow test case:2,0,true,64.70521534954734,1000.0
group 68 source test case:2,0,false,70.53375257709592,1000.0
group 68 follow test case:2,0,false,34.26687628854796,1000.0
group 69 source test case:2,1,true,102.36383380255393,1000.0
group 69 follow test case:2,1,true,50.18191690127696,1000.0
group 70 source test case:2,1,false,152.51687722787807,1000.0
group 70 follow test case:2,1,false,75.25843861393903,1000.0
group 71 source test case:2,0,true,74.56024846530127,1000.0
group 71 follow test case:2,0,true,36.280124232650635,1000.0
group 72 source test case:2,0,true,177.28013061329355,1000.0
group 72 follow test case:2,0,true,87.64006530664678,1000.0
group 73 source test case:2,0,true,70.91785284408668,1000.0
group 73 follow test case:2,0,true,34.45892642204334,1000.0
group 74 source test case:2,0,false,180.88760108168978,1000.0
group 74 follow test case:2,0,false,89.44380054084489,1000.0
group 75 source test case:2,1,true,137.20889359352736,1000.0
group 75 follow test case:2,1,true,67.60444679676368,1000.0
group 76 source test case:2,1,false,62.02410715002449,1000.0
group 76 follow test case:2,1,false,30.012053575012246,1000.0
group 77 source test case:2,0,true,61.297313624237916,1000.0
group 77 follow test case:2,0,true,29.648656812118958,1000.0
group 78 source test case:2,1,true,155.12465627305272,1000.0
group 78 follow test case:2,1,true,76.56232813652636,1000.0
group 79 source test case:2,1,false,79.96109158702791,1000.0
group 79 follow test case:2,1,false,38.980545793513954,1000.0
group 80 source test case:2,0,false,175.60329773326126,1000.0
group 80 follow test case:2,0,false,86.80164886663063,1000.0
group 81 source test case:2,0,false,199.28341811331885,1000.0
group 81 follow test case:2,0,false,98.64170905665942,1000.0
group 82 source test case:2,0,false,44.77313833233956,1000.0
group 82 follow test case:2,0,false,21.38656916616978,1000.0
group 83 source test case:2,0,true,160.83780895649548,1000.0
group 83 follow test case:2,0,true,79.41890447824774,1000.0
group 84 source test case:2,1,false,174.3072496744165,1000.0
group 84 follow test case:2,1,false,86.15362483720826,1000.0
group 85 source test case:2,0,false,53.04383605205075,1000.0
group 85 follow test case:2,0,false,25.521918026025375,1000.0
group 86 source test case:2,1,false,49.21563647693209,1000.0
group 86 follow test case:2,1,false,23.607818238466045,1000.0
group 87 source test case:2,0,true,96.57783512534942,1000.0
group 87 follow test case:2,0,true,47.28891756267471,1000.0
group 88 source test case:2,1,false,86.06446319964613,1000.0
group 88 follow test case:2,1,false,42.032231599823064,1000.0
group 89 source test case:2,0,true,159.15679345141896,1000.0
group 89 follow test case:2,0,true,78.57839672570948,1000.0
group 90 source test case:2,1,true,189.42304399924174,1000.0
group 90 follow test case:2,1,true,93.71152199962087,1000.0
group 91 source test case:2,1,true,116.069029788848,1000.0
group 91 follow test case:2,1,true,57.034514894424,1000.0
group 92 source test case:2,0,true,42.29953123910278,1000.0
group 92 follow test case:2,0,true,20.14976561955139,1000.0
group 93 source test case:2,0,true,59.3226537579843,1000.0
group 93 follow test case:2,0,true,28.66132687899215,1000.0
group 94 source test case:2,0,false,81.7505663315701,1000.0
group 94 follow test case:2,0,false,39.87528316578505,1000.0
group 95 source test case:2,1,true,164.16739942508752,1000.0
group 95 follow test case:2,1,true,81.08369971254376,1000.0
group 96 source test case:2,0,false,193.18125721919395,1000.0
group 96 follow test case:2,0,false,95.59062860959698,1000.0
group 97 source test case:2,0,false,74.08736596911899,1000.0
group 97 follow test case:2,0,false,36.043682984559496,1000.0
group 98 source test case:2,0,false,48.47247995207876,1000.0
group 98 follow test case:2,0,false,23.23623997603938,1000.0
group 99 source test case:2,1,true,114.35725148541941,1000.0
group 99 follow test case:2,1,true,56.178625742709706,1000.0
group 100 source test case:2,0,false,184.49050669417886,1000.0
group 100 follow test case:2,0,false,91.24525334708943,1000.0
group 101 source test case:2,0,false,193.2226156717809,1000.0
group 101 follow test case:2,0,false,95.61130783589044,1000.0
group 102 source test case:2,0,false,118.3820994528331,1000.0
group 102 follow test case:2,0,false,58.19104972641655,1000.0
group 103 source test case:2,0,false,45.15120116131314,1000.0
group 103 follow test case:2,0,false,21.57560058065657,1000.0
group 104 source test case:2,0,true,101.09443441651206,1000.0
group 104 follow test case:2,0,true,49.54721720825603,1000.0
group 105 source test case:2,1,false,71.97775808617592,1000.0
group 105 follow test case:2,1,false,34.98887904308796,1000.0
group 106 source test case:2,1,false,175.66615601587057,1000.0
group 106 follow test case:2,1,false,86.83307800793528,1000.0
group 107 source test case:2,0,true,67.82394800989485,1000.0
group 107 follow test case:2,0,true,32.911974004947425,1000.0
group 108 source test case:2,0,true,115.02138892148254,1000.0
group 108 follow test case:2,0,true,56.51069446074127,1000.0
group 109 source test case:2,1,false,188.23889600219283,1000.0
group 109 follow test case:2,1,false,93.11944800109642,1000.0
group 110 source test case:2,0,false,126.39564943766132,1000.0
group 110 follow test case:2,0,false,62.19782471883066,1000.0
group 111 source test case:2,0,true,62.019207416566,1000.0
group 111 follow test case:2,0,true,30.009603708283,1000.0
group 112 source test case:2,0,false,55.38874151062137,1000.0
group 112 follow test case:2,0,false,26.694370755310686,1000.0
group 113 source test case:2,1,false,137.7008883494878,1000.0
group 113 follow test case:2,1,false,67.8504441747439,1000.0
group 114 source test case:2,0,false,69.35801399107736,1000.0
group 114 follow test case:2,0,false,33.67900699553868,1000.0
group 115 source test case:2,1,false,180.9643609524174,1000.0
group 115 follow test case:2,1,false,89.4821804762087,1000.0
group 116 source test case:2,1,true,142.9436507438266,1000.0
group 116 follow test case:2,1,true,70.4718253719133,1000.0
group 117 source test case:2,1,false,182.47821682880536,1000.0
group 117 follow test case:2,1,false,90.23910841440268,1000.0
group 118 source test case:2,1,false,81.58825502635835,1000.0
group 118 follow test case:2,1,false,39.79412751317918,1000.0
group 119 source test case:2,0,true,129.47276592445257,1000.0
group 119 follow test case:2,0,true,63.73638296222629,1000.0
group 120 source test case:2,0,false,43.73456282820834,1000.0
group 120 follow test case:2,0,false,20.86728141410417,1000.0
group 121 source test case:2,0,true,123.15114526294161,1000.0
group 121 follow test case:2,0,true,60.575572631470806,1000.0
group 122 source test case:2,0,false,158.83955934785786,1000.0
group 122 follow test case:2,0,false,78.41977967392893,1000.0
group 123 source test case:2,0,false,115.6089815179505,1000.0
group 123 follow test case:2,0,false,56.80449075897525,1000.0
group 124 source test case:2,1,false,194.43908050368162,1000.0
group 124 follow test case:2,1,false,96.21954025184081,1000.0
group 125 source test case:2,1,true,135.06375788448256,1000.0
group 125 follow test case:2,1,true,66.53187894224128,1000.0
group 126 source test case:2,1,true,87.36665375344919,1000.0
group 126 follow test case:2,1,true,42.68332687672459,1000.0
group 127 source test case:2,1,true,150.8374596751836,1000.0
group 127 follow test case:2,1,true,74.4187298375918,1000.0
group 128 source test case:2,1,true,76.13167538877369,1000.0
group 128 follow test case:2,1,true,37.06583769438684,1000.0
group 129 source test case:2,1,false,196.76085471053665,1000.0
group 129 follow test case:2,1,false,97.38042735526832,1000.0
group 130 source test case:2,0,true,165.77802275927593,1000.0
group 130 follow test case:2,0,true,81.88901137963796,1000.0
group 131 source test case:2,1,false,63.67058476873973,1000.0
group 131 follow test case:2,1,false,30.835292384369865,1000.0
group 132 source test case:2,1,true,83.78248185800368,1000.0
group 132 follow test case:2,1,true,40.89124092900184,1000.0
group 133 source test case:2,1,false,141.7710194191279,1000.0
group 133 follow test case:2,1,false,69.88550970956395,1000.0
group 134 source test case:2,1,false,144.34587924476173,1000.0
group 134 follow test case:2,1,false,71.17293962238087,1000.0
group 135 source test case:2,1,true,198.27721992251142,1000.0
group 135 follow test case:2,1,true,98.13860996125571,1000.0
group 136 source test case:2,1,true,55.53624636637356,1000.0
group 136 follow test case:2,1,true,26.76812318318678,1000.0
group 137 source test case:2,0,true,64.51336237030023,1000.0
group 137 follow test case:2,0,true,31.256681185150114,1000.0
group 138 source test case:2,0,false,104.04566849375557,1000.0
group 138 follow test case:2,0,false,51.022834246877785,1000.0
group 139 source test case:2,1,false,92.20824573807425,1000.0
group 139 follow test case:2,1,false,45.10412286903713,1000.0
group 140 source test case:2,1,true,108.82832232978531,1000.0
group 140 follow test case:2,1,true,53.414161164892654,1000.0
group 141 source test case:2,1,true,46.92592862236663,1000.0
group 141 follow test case:2,1,true,22.462964311183313,1000.0
group 142 source test case:2,1,false,58.729569913459926,1000.0
group 142 follow test case:2,1,false,28.364784956729963,1000.0
group 143 source test case:2,0,false,106.34096813937116,1000.0
group 143 follow test case:2,0,false,52.17048406968558,1000.0
group 144 source test case:2,0,true,179.65241509396398,1000.0
group 144 follow test case:2,0,true,88.82620754698199,1000.0
group 145 source test case:2,0,true,144.48392511158414,1000.0
group 145 follow test case:2,0,true,71.24196255579207,1000.0
group 146 source test case:2,0,true,71.22143928215738,1000.0
group 146 follow test case:2,0,true,34.61071964107869,1000.0
group 147 source test case:2,0,true,55.33941611020144,1000.0
group 147 follow test case:2,0,true,26.66970805510072,1000.0
group 148 source test case:2,1,true,96.8025554356955,1000.0
group 148 follow test case:2,1,true,47.40127771784775,1000.0
group 149 source test case:2,0,false,78.59633777666824,1000.0
group 149 follow test case:2,0,false,38.29816888833412,1000.0
group 150 source test case:2,0,false,67.75327590047738,1000.0
group 150 follow test case:2,0,false,32.87663795023869,1000.0
group 151 source test case:2,0,false,78.3730313924978,1000.0
group 151 follow test case:2,0,false,38.1865156962489,1000.0
group 152 source test case:2,0,true,184.66966841096522,1000.0
group 152 follow test case:2,0,true,91.33483420548261,1000.0
group 153 source test case:2,1,true,126.939704461053,1000.0
group 153 follow test case:2,1,true,62.4698522305265,1000.0
group 154 source test case:2,0,false,115.04623530826741,1000.0
group 154 follow test case:2,0,false,56.523117654133706,1000.0
group 155 source test case:2,0,true,97.53146277138896,1000.0
group 155 follow test case:2,0,true,47.76573138569448,1000.0
group 156 source test case:2,0,false,76.18084493446531,1000.0
group 156 follow test case:2,0,false,37.090422467232656,1000.0
group 157 source test case:2,1,true,44.10829551559917,1000.0
group 157 follow test case:2,1,true,21.054147757799583,1000.0
group 158 source test case:2,0,true,90.47199820567883,1000.0
group 158 follow test case:2,0,true,44.235999102839415,1000.0
group 159 source test case:2,0,false,75.3185495292596,1000.0
group 159 follow test case:2,0,false,36.6592747646298,1000.0
group 160 source test case:2,1,false,71.72725764274162,1000.0
group 160 follow test case:2,1,false,34.86362882137081,1000.0
group 161 source test case:2,0,true,42.03007252122984,1000.0
group 161 follow test case:2,0,true,20.01503626061492,1000.0
group 162 source test case:2,0,true,68.11303034911609,1000.0
group 162 follow test case:2,0,true,33.056515174558044,1000.0
group 163 source test case:2,0,false,102.80381398221333,1000.0
group 163 follow test case:2,0,false,50.401906991106664,1000.0
group 164 source test case:2,1,true,200.43449797177095,1000.0
group 164 follow test case:2,1,true,99.21724898588548,1000.0
group 165 source test case:2,1,true,112.91824382907286,1000.0
group 165 follow test case:2,1,true,55.45912191453643,1000.0
group 166 source test case:2,1,true,82.17323344415367,1000.0
group 166 follow test case:2,1,true,40.08661672207683,1000.0
group 167 source test case:2,1,false,126.4551946429019,1000.0
group 167 follow test case:2,1,false,62.22759732145095,1000.0
group 168 source test case:2,0,false,166.88692114691062,1000.0
group 168 follow test case:2,0,false,82.44346057345531,1000.0
group 169 source test case:2,1,false,87.09851597632954,1000.0
group 169 follow test case:2,1,false,42.54925798816477,1000.0
group 170 source test case:2,1,false,134.0731361249637,1000.0
group 170 follow test case:2,1,false,66.03656806248185,1000.0
group 171 source test case:2,0,true,94.37200569759189,1000.0
group 171 follow test case:2,0,true,46.186002848795944,1000.0
group 172 source test case:2,0,false,199.4253133145292,1000.0
group 172 follow test case:2,0,false,98.7126566572646,1000.0
group 173 source test case:2,1,true,183.87240745134585,1000.0
group 173 follow test case:2,1,true,90.93620372567293,1000.0
group 174 source test case:2,0,true,180.69673582222683,1000.0
group 174 follow test case:2,0,true,89.34836791111341,1000.0
group 175 source test case:2,0,true,71.58237501584185,1000.0
group 175 follow test case:2,0,true,34.791187507920924,1000.0
group 176 source test case:2,0,false,55.39518306691754,1000.0
group 176 follow test case:2,0,false,26.69759153345877,1000.0
group 177 source test case:2,1,false,195.64736198029058,1000.0
group 177 follow test case:2,1,false,96.82368099014529,1000.0
group 178 source test case:2,1,false,178.63979553362805,1000.0
group 178 follow test case:2,1,false,88.31989776681402,1000.0
group 179 source test case:2,0,false,159.26488554334674,1000.0
group 179 follow test case:2,0,false,78.63244277167337,1000.0
group 180 source test case:2,1,false,84.23058439513221,1000.0
group 180 follow test case:2,1,false,41.115292197566106,1000.0
group 181 source test case:2,1,false,43.88467877535507,1000.0
group 181 follow test case:2,1,false,20.942339387677535,1000.0
group 182 source test case:2,1,true,182.9422801984042,1000.0
group 182 follow test case:2,1,true,90.4711400992021,1000.0
