MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 11 source test case:2,0,false,39.562715805494264,1000.0
group 11 follow test case:2,0,false,81.12543161098853,1000.0
group 12 source test case:2,0,false,66.58073745622355,1000.0
group 12 follow test case:2,0,false,135.1614749124471,1000.0
group 13 source test case:2,0,false,87.00479749363649,1000.0
group 13 follow test case:2,0,false,176.00959498727298,1000.0
group 14 source test case:2,1,true,72.0301572940774,1000.0
group 14 follow test case:2,1,true,146.0603145881548,1000.0
group 15 source test case:2,1,true,54.97209680573592,1000.0
group 15 follow test case:2,1,true,111.94419361147185,1000.0
group 16 source test case:2,1,false,86.82440209109026,1000.0
group 16 follow test case:2,1,false,175.64880418218053,1000.0
group 17 source test case:2,1,true,27.177230320972956,1000.0
group 17 follow test case:2,1,true,56.35446064194591,1000.0
group 18 source test case:2,0,false,57.36672235764196,1000.0
group 18 follow test case:2,0,false,116.73344471528392,1000.0
group 19 source test case:2,1,true,78.79541814072897,1000.0
group 19 follow test case:2,1,true,159.59083628145794,1000.0
group 20 source test case:2,0,true,21.793433411610312,1000.0
group 20 follow test case:2,0,true,45.586866823220625,1000.0
group 21 source test case:2,0,true,56.89515774825921,1000.0
group 21 follow test case:2,0,true,115.79031549651842,1000.0
group 22 source test case:2,1,true,32.831947853811414,1000.0
group 22 follow test case:2,1,true,67.66389570762283,1000.0
group 23 source test case:2,1,false,36.76778111064377,1000.0
group 23 follow test case:2,1,false,75.53556222128753,1000.0
group 24 source test case:2,0,true,55.468093073910325,1000.0
group 24 follow test case:2,0,true,112.93618614782065,1000.0
group 25 source test case:2,1,true,58.54573181272348,1000.0
group 25 follow test case:2,1,true,119.09146362544696,1000.0
group 26 source test case:2,0,false,36.8358398373919,1000.0
group 26 follow test case:2,0,false,75.6716796747838,1000.0
group 27 source test case:2,0,true,58.61257912589226,1000.0
group 27 follow test case:2,0,true,119.22515825178452,1000.0
group 28 source test case:2,0,false,33.34233013743814,1000.0
group 28 follow test case:2,0,false,68.68466027487628,1000.0
group 29 source test case:2,0,true,34.54122709186565,1000.0
group 29 follow test case:2,0,true,71.0824541837313,1000.0
group 30 source test case:2,1,true,27.24098841981377,1000.0
group 30 follow test case:2,1,true,56.48197683962754,1000.0
group 31 source test case:2,1,false,68.27851126874353,1000.0
group 31 follow test case:2,1,false,138.55702253748706,1000.0
group 32 source test case:2,1,false,76.09848928733476,1000.0
group 32 follow test case:2,1,false,154.19697857466952,1000.0
group 33 source test case:2,1,false,88.94908824309385,1000.0
group 33 follow test case:2,1,false,179.8981764861877,1000.0
group 34 source test case:2,1,false,89.47157200977148,1000.0
group 34 follow test case:2,1,false,180.94314401954296,1000.0
group 35 source test case:2,1,true,47.95100328984999,1000.0
group 35 follow test case:2,1,true,97.90200657969999,1000.0
group 36 source test case:2,0,true,51.14376340039104,1000.0
group 36 follow test case:2,0,true,104.28752680078208,1000.0
group 37 source test case:2,1,false,68.72797857503548,1000.0
group 37 follow test case:2,1,false,139.45595715007096,1000.0
group 38 source test case:2,0,true,53.66809921186999,1000.0
group 38 follow test case:2,0,true,109.33619842373999,1000.0
group 39 source test case:2,0,false,33.04496507614341,1000.0
group 39 follow test case:2,0,false,68.08993015228683,1000.0
group 40 source test case:2,1,true,57.34006493784068,1000.0
group 40 follow test case:2,1,true,116.68012987568136,1000.0
group 41 source test case:2,1,true,31.375858301515414,1000.0
group 41 follow test case:2,1,true,64.75171660303083,1000.0
group 42 source test case:2,1,false,24.8773004932742,1000.0
group 42 follow test case:2,1,false,51.7546009865484,1000.0
group 43 source test case:2,1,true,27.794899333935422,1000.0
group 43 follow test case:2,1,true,57.589798667870845,1000.0
group 44 source test case:2,0,false,72.72278461235146,1000.0
group 44 follow test case:2,0,false,147.44556922470292,1000.0
group 45 source test case:2,0,true,53.002144464055064,1000.0
group 45 follow test case:2,0,true,108.00428892811013,1000.0
group 46 source test case:2,0,false,81.40221318973835,1000.0
group 46 follow test case:2,0,false,164.8044263794767,1000.0
group 47 source test case:2,1,true,52.81137149214979,1000.0
group 47 follow test case:2,1,true,107.62274298429958,1000.0
group 48 source test case:2,0,true,40.5615831093398,1000.0
group 48 follow test case:2,0,true,83.1231662186796,1000.0
group 49 source test case:2,1,true,36.88578913821999,1000.0
group 49 follow test case:2,1,true,75.77157827643998,1000.0
group 50 source test case:2,1,true,53.16707209777091,1000.0
group 50 follow test case:2,1,true,108.33414419554182,1000.0
group 51 source test case:2,0,true,41.06951813581689,1000.0
group 51 follow test case:2,0,true,84.13903627163378,1000.0
group 52 source test case:2,1,true,45.76768335932579,1000.0
group 52 follow test case:2,1,true,93.53536671865157,1000.0
group 53 source test case:2,1,true,26.474721897476726,1000.0
group 53 follow test case:2,1,true,54.94944379495345,1000.0
group 54 source test case:2,0,true,40.27481546914112,1000.0
group 54 follow test case:2,0,true,82.54963093828223,1000.0
group 55 source test case:2,0,true,69.23565046007629,1000.0
group 55 follow test case:2,0,true,140.47130092015257,1000.0
group 56 source test case:2,0,false,98.39726955861693,1000.0
group 56 follow test case:2,0,false,198.79453911723385,1000.0
group 57 source test case:2,0,true,30.51934776789504,1000.0
group 57 follow test case:2,0,true,63.03869553579008,1000.0
group 58 source test case:2,0,false,26.852037415830793,1000.0
group 58 follow test case:2,0,false,55.704074831661586,1000.0
group 59 source test case:2,0,true,81.02228616704755,1000.0
group 59 follow test case:2,0,true,164.0445723340951,1000.0
group 60 source test case:2,0,false,96.83947958419668,1000.0
group 60 follow test case:2,0,false,195.67895916839336,1000.0
group 61 source test case:2,1,false,46.613889924648845,1000.0
group 61 follow test case:2,1,false,95.22777984929769,1000.0
group 62 source test case:2,1,true,38.786944530681865,1000.0
group 62 follow test case:2,1,true,79.57388906136373,1000.0
group 63 source test case:2,0,true,75.38976976131214,1000.0
group 63 follow test case:2,0,true,152.77953952262428,1000.0
group 64 source test case:2,1,true,37.210050963203855,1000.0
group 64 follow test case:2,1,true,76.42010192640771,1000.0
group 65 source test case:2,1,true,27.844150457538746,1000.0
group 65 follow test case:2,1,true,57.68830091507749,1000.0
group 66 source test case:2,1,true,22.07034823740606,1000.0
group 66 follow test case:2,1,true,46.14069647481212,1000.0
group 67 source test case:2,1,true,61.88438761335301,1000.0
group 67 follow test case:2,1,true,125.76877522670603,1000.0
group 68 source test case:2,1,true,59.49810351060797,1000.0
group 68 follow test case:2,1,true,120.99620702121594,1000.0
group 69 source test case:2,1,false,36.50881527971712,1000.0
group 69 follow test case:2,1,false,75.01763055943424,1000.0
group 70 source test case:2,0,true,53.148027615344986,1000.0
group 70 follow test case:2,0,true,108.29605523068997,1000.0
group 71 source test case:2,0,true,66.21830409322871,1000.0
group 71 follow test case:2,0,true,134.43660818645742,1000.0
group 72 source test case:2,0,true,33.1336031848728,1000.0
group 72 follow test case:2,0,true,68.2672063697456,1000.0
group 73 source test case:2,1,true,53.993756572304605,1000.0
group 73 follow test case:2,1,true,109.98751314460921,1000.0
group 74 source test case:2,0,false,96.98470891715385,1000.0
group 74 follow test case:2,0,false,195.9694178343077,1000.0
group 75 source test case:2,0,false,42.35577835981559,1000.0
group 75 follow test case:2,0,false,86.71155671963118,1000.0
group 76 source test case:2,0,true,71.8569758632319,1000.0
group 76 follow test case:2,0,true,145.7139517264638,1000.0
group 77 source test case:2,1,false,58.83480396039071,1000.0
group 77 follow test case:2,1,false,119.66960792078142,1000.0
group 78 source test case:2,1,false,74.42571832877593,1000.0
group 78 follow test case:2,1,false,150.85143665755186,1000.0
group 79 source test case:2,0,true,88.87314209950337,1000.0
group 79 follow test case:2,0,true,179.74628419900674,1000.0
group 80 source test case:2,1,true,27.079896472139286,1000.0
group 80 follow test case:2,1,true,56.15979294427857,1000.0
group 81 source test case:2,1,false,76.80430699886313,1000.0
group 81 follow test case:2,1,false,155.60861399772625,1000.0
group 82 source test case:2,1,true,25.92181702327568,1000.0
group 82 follow test case:2,1,true,53.84363404655136,1000.0
group 83 source test case:2,1,true,25.206585867618145,1000.0
group 83 follow test case:2,1,true,52.41317173523629,1000.0
group 84 source test case:2,0,true,78.32771163497668,1000.0
group 84 follow test case:2,0,true,158.65542326995336,1000.0
group 85 source test case:2,1,true,51.50029735558989,1000.0
group 85 follow test case:2,1,true,105.00059471117979,1000.0
group 86 source test case:2,1,true,67.7559830317364,1000.0
group 86 follow test case:2,1,true,137.5119660634728,1000.0
group 87 source test case:2,0,true,25.592331706692292,1000.0
group 87 follow test case:2,0,true,53.184663413384584,1000.0
group 88 source test case:2,0,false,29.848997179500984,1000.0
group 88 follow test case:2,0,false,61.69799435900197,1000.0
group 89 source test case:2,1,false,44.404469932032924,1000.0
group 89 follow test case:2,1,false,90.80893986406585,1000.0
group 90 source test case:2,1,false,95.57790093647462,1000.0
group 90 follow test case:2,1,false,193.15580187294924,1000.0
group 91 source test case:2,0,false,33.03788326775876,1000.0
group 91 follow test case:2,0,false,68.07576653551752,1000.0
group 92 source test case:2,0,true,55.066687247860955,1000.0
group 92 follow test case:2,0,true,112.13337449572191,1000.0
group 93 source test case:2,0,true,89.7061338485031,1000.0
group 93 follow test case:2,0,true,181.4122676970062,1000.0
group 94 source test case:2,1,false,56.31264755777444,1000.0
group 94 follow test case:2,1,false,114.62529511554888,1000.0
group 95 source test case:2,0,false,99.5410117084536,1000.0
group 95 follow test case:2,0,false,201.0820234169072,1000.0
group 96 source test case:2,1,true,38.22780038747504,1000.0
group 96 follow test case:2,1,true,78.45560077495008,1000.0
group 97 source test case:2,1,true,24.364171931386156,1000.0
group 97 follow test case:2,1,true,50.72834386277231,1000.0
group 98 source test case:2,0,false,52.36457866379872,1000.0
group 98 follow test case:2,0,false,106.72915732759743,1000.0
group 99 source test case:2,1,true,79.99478653514696,1000.0
group 99 follow test case:2,1,true,161.98957307029391,1000.0
group 100 source test case:2,0,false,31.385134611907432,1000.0
group 100 follow test case:2,0,false,64.77026922381486,1000.0
group 101 source test case:2,0,true,23.8975989802164,1000.0
group 101 follow test case:2,0,true,49.7951979604328,1000.0
group 102 source test case:2,1,false,98.48562354402665,1000.0
group 102 follow test case:2,1,false,198.9712470880533,1000.0
group 103 source test case:2,1,false,86.78242068886001,1000.0
group 103 follow test case:2,1,false,175.56484137772003,1000.0
group 104 source test case:2,1,true,32.714453738767965,1000.0
group 104 follow test case:2,1,true,67.42890747753593,1000.0
group 105 source test case:2,0,false,42.25754974210409,1000.0
group 105 follow test case:2,0,false,86.51509948420818,1000.0
group 106 source test case:2,0,true,71.71925217443797,1000.0
group 106 follow test case:2,0,true,145.43850434887594,1000.0
group 107 source test case:2,1,false,42.974853479595176,1000.0
group 107 follow test case:2,1,false,87.94970695919035,1000.0
group 108 source test case:2,0,false,93.13454839805314,1000.0
group 108 follow test case:2,0,false,188.26909679610628,1000.0
group 109 source test case:2,0,true,86.83967993719092,1000.0
group 109 follow test case:2,0,true,175.67935987438184,1000.0
group 110 source test case:2,0,false,87.46703107944498,1000.0
group 110 follow test case:2,0,false,176.93406215888996,1000.0
group 111 source test case:2,0,true,38.2969334390249,1000.0
group 111 follow test case:2,0,true,78.5938668780498,1000.0
group 112 source test case:2,1,false,20.255149087463025,1000.0
group 112 follow test case:2,1,false,42.51029817492605,1000.0
group 113 source test case:2,0,false,90.24564873127383,1000.0
group 113 follow test case:2,0,false,182.49129746254766,1000.0
group 114 source test case:2,1,true,64.95427111114057,1000.0
group 114 follow test case:2,1,true,131.90854222228114,1000.0
group 115 source test case:2,1,true,23.624753332518473,1000.0
group 115 follow test case:2,1,true,49.24950666503695,1000.0
group 116 source test case:2,1,false,83.82907224225134,1000.0
group 116 follow test case:2,1,false,169.65814448450269,1000.0
group 117 source test case:2,1,true,47.79604375971415,1000.0
group 117 follow test case:2,1,true,97.5920875194283,1000.0
group 118 source test case:2,1,false,66.19443916918809,1000.0
group 118 follow test case:2,1,false,134.38887833837617,1000.0
group 119 source test case:2,0,false,83.71710046872357,1000.0
group 119 follow test case:2,0,false,169.43420093744714,1000.0
group 120 source test case:2,0,false,20.13004891502662,1000.0
group 120 follow test case:2,0,false,42.26009783005324,1000.0
group 121 source test case:2,1,false,55.034279092855044,1000.0
group 121 follow test case:2,1,false,112.06855818571009,1000.0
group 122 source test case:2,0,true,24.969048467194373,1000.0
group 122 follow test case:2,0,true,51.938096934388746,1000.0
group 123 source test case:2,0,false,23.16817165131404,1000.0
group 123 follow test case:2,0,false,48.33634330262808,1000.0
group 124 source test case:2,0,false,31.016615529211002,1000.0
group 124 follow test case:2,0,false,64.033231058422,1000.0
group 125 source test case:2,0,false,60.54215724742285,1000.0
group 125 follow test case:2,0,false,123.0843144948457,1000.0
group 126 source test case:2,1,true,31.35043850664657,1000.0
group 126 follow test case:2,1,true,64.70087701329314,1000.0
group 127 source test case:2,1,true,44.196662157850895,1000.0
group 127 follow test case:2,1,true,90.39332431570179,1000.0
group 128 source test case:2,0,true,24.875010095476426,1000.0
group 128 follow test case:2,0,true,51.75002019095285,1000.0
group 129 source test case:2,1,true,51.31253428189099,1000.0
group 129 follow test case:2,1,true,104.62506856378198,1000.0
group 130 source test case:2,0,true,34.89939822540539,1000.0
group 130 follow test case:2,0,true,71.79879645081078,1000.0
group 131 source test case:2,0,false,62.85792890913032,1000.0
group 131 follow test case:2,0,false,127.71585781826064,1000.0
group 132 source test case:2,1,true,73.1603996652851,1000.0
group 132 follow test case:2,1,true,148.3207993305702,1000.0
group 133 source test case:2,0,true,40.69307017184596,1000.0
group 133 follow test case:2,0,true,83.38614034369192,1000.0
group 134 source test case:2,1,true,52.86777764073986,1000.0
group 134 follow test case:2,1,true,107.73555528147972,1000.0
group 135 source test case:2,0,false,64.58150651092966,1000.0
group 135 follow test case:2,0,false,131.1630130218593,1000.0
group 136 source test case:2,1,true,32.8758933541295,1000.0
group 136 follow test case:2,1,true,67.751786708259,1000.0
group 137 source test case:2,1,true,87.52743372610868,1000.0
group 137 follow test case:2,1,true,177.05486745221737,1000.0
group 138 source test case:2,1,false,66.52827386098224,1000.0
group 138 follow test case:2,1,false,135.05654772196448,1000.0
group 139 source test case:2,1,true,47.59526052702584,1000.0
group 139 follow test case:2,1,true,97.19052105405169,1000.0
group 140 source test case:2,0,true,73.04266409833716,1000.0
group 140 follow test case:2,0,true,148.0853281966743,1000.0
group 141 source test case:2,0,false,75.57627460881295,1000.0
group 141 follow test case:2,0,false,153.1525492176259,1000.0
group 142 source test case:2,0,false,32.13926301541194,1000.0
group 142 follow test case:2,0,false,66.27852603082388,1000.0
group 143 source test case:2,1,true,24.800535421043445,1000.0
group 143 follow test case:2,1,true,51.60107084208689,1000.0
group 144 source test case:2,0,false,32.022092235581816,1000.0
group 144 follow test case:2,0,false,66.04418447116363,1000.0
group 145 source test case:2,1,false,94.60015075664128,1000.0
group 145 follow test case:2,1,false,191.20030151328257,1000.0
group 146 source test case:2,1,false,73.03212680984208,1000.0
group 146 follow test case:2,1,false,148.06425361968417,1000.0
group 147 source test case:2,0,false,72.00925663162923,1000.0
group 147 follow test case:2,0,false,146.01851326325846,1000.0
group 148 source test case:2,0,false,38.45224500863921,1000.0
group 148 follow test case:2,0,false,78.90449001727842,1000.0
group 149 source test case:2,0,false,38.630164213498375,1000.0
group 149 follow test case:2,0,false,79.26032842699675,1000.0
group 150 source test case:2,0,false,21.881647330495937,1000.0
group 150 follow test case:2,0,false,45.763294660991875,1000.0
group 151 source test case:2,0,false,33.14439734229627,1000.0
group 151 follow test case:2,0,false,68.28879468459255,1000.0
group 152 source test case:2,0,false,61.55608836552408,1000.0
group 152 follow test case:2,0,false,125.11217673104817,1000.0
group 153 source test case:2,0,false,85.9392885436248,1000.0
group 153 follow test case:2,0,false,173.8785770872496,1000.0
group 154 source test case:2,1,false,39.38714715389217,1000.0
group 154 follow test case:2,1,false,80.77429430778434,1000.0
group 155 source test case:2,1,true,74.03940265683308,1000.0
group 155 follow test case:2,1,true,150.07880531366615,1000.0
group 156 source test case:2,0,true,66.66774438930344,1000.0
group 156 follow test case:2,0,true,135.33548877860687,1000.0
group 157 source test case:2,1,true,70.05852026549024,1000.0
group 157 follow test case:2,1,true,142.1170405309805,1000.0
group 158 source test case:2,0,true,22.35274284364175,1000.0
group 158 follow test case:2,0,true,46.7054856872835,1000.0
group 159 source test case:2,1,false,55.85008594472417,1000.0
group 159 follow test case:2,1,false,113.70017188944834,1000.0
group 160 source test case:2,0,false,22.00567051008281,1000.0
group 160 follow test case:2,0,false,46.01134102016562,1000.0
group 161 source test case:2,0,true,43.856705546813934,1000.0
group 161 follow test case:2,0,true,89.71341109362787,1000.0
group 162 source test case:2,1,false,37.509542928166866,1000.0
group 162 follow test case:2,1,false,77.01908585633373,1000.0
group 163 source test case:2,0,true,67.81420948373616,1000.0
group 163 follow test case:2,0,true,137.62841896747233,1000.0
group 164 source test case:2,0,false,75.99802383091759,1000.0
group 164 follow test case:2,0,false,153.99604766183518,1000.0
group 165 source test case:2,1,false,46.22151658953128,1000.0
group 165 follow test case:2,1,false,94.44303317906255,1000.0
group 166 source test case:2,1,false,28.370950870139865,1000.0
group 166 follow test case:2,1,false,58.74190174027973,1000.0
group 167 source test case:2,0,false,32.15934716100405,1000.0
group 167 follow test case:2,0,false,66.3186943220081,1000.0
group 168 source test case:2,0,false,68.83561610360934,1000.0
group 168 follow test case:2,0,false,139.67123220721868,1000.0
group 169 source test case:2,0,true,43.241311223342564,1000.0
group 169 follow test case:2,0,true,88.48262244668513,1000.0
group 170 source test case:2,0,true,32.954122514196484,1000.0
group 170 follow test case:2,0,true,67.90824502839297,1000.0
group 171 source test case:2,0,false,71.36888677669373,1000.0
group 171 follow test case:2,0,false,144.73777355338746,1000.0
group 172 source test case:2,0,true,33.391704586119936,1000.0
group 172 follow test case:2,0,true,68.78340917223987,1000.0
group 173 source test case:2,1,true,45.99369304515261,1000.0
group 173 follow test case:2,1,true,93.98738609030522,1000.0
group 174 source test case:2,0,false,27.336447788373086,1000.0
group 174 follow test case:2,0,false,56.67289557674617,1000.0
group 175 source test case:2,1,false,57.76886100654843,1000.0
group 175 follow test case:2,1,false,117.53772201309685,1000.0
group 176 source test case:2,1,true,21.205472010998005,1000.0
group 176 follow test case:2,1,true,44.41094402199601,1000.0
group 177 source test case:2,0,true,59.096350467745644,1000.0
group 177 follow test case:2,0,true,120.19270093549129,1000.0
group 178 source test case:2,1,true,80.7453888946192,1000.0
group 178 follow test case:2,1,true,163.4907777892384,1000.0
group 179 source test case:2,1,true,23.495047472082746,1000.0
group 179 follow test case:2,1,true,48.99009494416549,1000.0
group 180 source test case:2,0,false,68.87745027241024,1000.0
group 180 follow test case:2,0,false,139.7549005448205,1000.0
group 181 source test case:2,1,true,85.06939632931636,1000.0
group 181 follow test case:2,1,true,172.13879265863272,1000.0
group 182 source test case:2,1,false,47.20322987184142,1000.0
group 182 follow test case:2,1,false,96.40645974368284,1000.0
group 183 source test case:2,0,true,27.340194427677304,1000.0
group 183 follow test case:2,0,true,56.68038885535461,1000.0
group 184 source test case:2,0,false,31.970228032204233,1000.0
group 184 follow test case:2,0,false,65.94045606440847,1000.0
group 185 source test case:2,0,false,37.29560121440571,1000.0
group 185 follow test case:2,0,false,76.59120242881141,1000.0
group 186 source test case:2,0,false,59.66534606156137,1000.0
group 186 follow test case:2,0,false,121.33069212312274,1000.0
group 187 source test case:2,1,true,73.76537863745509,1000.0
group 187 follow test case:2,1,true,149.53075727491017,1000.0
group 188 source test case:2,1,true,35.346683547025876,1000.0
group 188 follow test case:2,1,true,72.69336709405175,1000.0
group 189 source test case:2,0,true,86.94612082031429,1000.0
group 189 follow test case:2,0,true,175.89224164062858,1000.0
group 190 source test case:2,1,true,32.10124766659459,1000.0
group 190 follow test case:2,1,true,66.20249533318918,1000.0
group 191 source test case:2,1,false,82.48746279276406,1000.0
group 191 follow test case:2,1,false,166.97492558552813,1000.0
group 192 source test case:2,0,true,46.810545731305055,1000.0
group 192 follow test case:2,0,true,95.62109146261011,1000.0
group 193 source test case:2,1,true,86.66398228692371,1000.0
group 193 follow test case:2,1,true,175.32796457384742,1000.0
group 194 source test case:2,0,false,62.07226397177906,1000.0
group 194 follow test case:2,0,false,126.14452794355812,1000.0
group 195 source test case:2,0,false,27.52629247394708,1000.0
group 195 follow test case:2,0,false,57.05258494789416,1000.0
group 196 source test case:2,1,false,60.940518275431785,1000.0
group 196 follow test case:2,1,false,123.88103655086357,1000.0
group 197 source test case:2,1,true,94.06624746943201,1000.0
group 197 follow test case:2,1,true,190.13249493886403,1000.0
group 198 source test case:2,1,true,93.05784772477472,1000.0
group 198 follow test case:2,1,true,188.11569544954943,1000.0
group 199 source test case:2,0,true,49.410688167364505,1000.0
group 199 follow test case:2,0,true,100.82137633472901,1000.0
group 200 source test case:2,0,true,24.129289628501937,1000.0
group 200 follow test case:2,0,true,50.25857925700387,1000.0
killed3:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, AOIS_22, AOIU_3, ODL_9, AOIS_21, ODL_8, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, AOIU_5, ODL_10, ODL_7, AOIU_6, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR6:luggage_=2*(luggage+1) airClass=3, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:3,0,false,98.23803501777364,1000.0
group 1 follow test case:3,0,false,198.47607003554728,1000.0
group 2 source test case:3,0,false,12.07459717783378,1000.0
group 2 follow test case:3,0,false,26.14919435566756,1000.0
group 3 source test case:3,0,true,70.40148899158115,1000.0
group 3 follow test case:3,0,true,142.8029779831623,1000.0
group 4 source test case:3,1,true,66.0525799178703,1000.0
group 4 follow test case:3,1,true,134.1051598357406,1000.0
group 5 source test case:3,1,false,34.347628958382586,1000.0
group 5 follow test case:3,1,false,70.69525791676517,1000.0
group 6 source test case:3,0,false,31.017729547271394,1000.0
group 6 follow test case:3,0,false,64.03545909454279,1000.0
group 7 source test case:3,1,true,86.0928148540575,1000.0
group 7 follow test case:3,1,true,174.185629708115,1000.0
group 8 source test case:3,0,false,5.101083083614249,1000.0
group 8 follow test case:3,0,false,12.202166167228498,1000.0
group 9 source test case:3,1,true,69.31173957997444,1000.0
group 9 follow test case:3,1,true,140.6234791599489,1000.0
group 10 source test case:3,0,false,58.634292464183034,1000.0
group 10 follow test case:3,0,false,119.26858492836607,1000.0
group 11 source test case:3,0,true,92.5994153636363,1000.0
group 11 follow test case:3,0,true,187.1988307272726,1000.0
group 12 source test case:3,0,true,88.70945066146358,1000.0
group 12 follow test case:3,0,true,179.41890132292716,1000.0
group 13 source test case:3,0,false,8.083502164047061,1000.0
group 13 follow test case:3,0,false,18.167004328094123,1000.0
group 14 source test case:3,0,false,68.1106495607342,1000.0
group 14 follow test case:3,0,false,138.2212991214684,1000.0
group 15 source test case:3,1,false,29.72835927389455,1000.0
group 15 follow test case:3,1,false,61.4567185477891,1000.0
group 16 source test case:3,1,true,64.01158501454695,1000.0
group 16 follow test case:3,1,true,130.0231700290939,1000.0
group 17 source test case:3,1,false,77.62313619260574,1000.0
group 17 follow test case:3,1,false,157.24627238521148,1000.0
group 18 source test case:3,0,true,69.92369315678582,1000.0
group 18 follow test case:3,0,true,141.84738631357163,1000.0
group 19 source test case:3,0,true,33.06758520684463,1000.0
group 19 follow test case:3,0,true,68.13517041368927,1000.0
group 20 source test case:3,0,true,38.84047176852016,1000.0
group 20 follow test case:3,0,true,79.68094353704032,1000.0
group 21 source test case:3,1,true,80.94219901435797,1000.0
group 21 follow test case:3,1,true,163.88439802871594,1000.0
group 22 source test case:3,1,false,36.86609252127175,1000.0
group 22 follow test case:3,1,false,75.7321850425435,1000.0
group 23 source test case:3,0,true,30.801642130859403,1000.0
group 23 follow test case:3,0,true,63.603284261718805,1000.0
group 24 source test case:3,1,true,15.773226744253149,1000.0
group 24 follow test case:3,1,true,33.5464534885063,1000.0
group 25 source test case:3,0,true,95.78723353251803,1000.0
group 25 follow test case:3,0,true,193.57446706503606,1000.0
group 26 source test case:3,0,false,71.01026584620645,1000.0
group 26 follow test case:3,0,false,144.0205316924129,1000.0
group 27 source test case:3,1,true,13.286743531198322,1000.0
group 27 follow test case:3,1,true,28.573487062396644,1000.0
group 28 source test case:3,0,false,33.698599100127154,1000.0
group 28 follow test case:3,0,false,69.39719820025431,1000.0
group 29 source test case:3,0,false,85.54710358452614,1000.0
group 29 follow test case:3,0,false,173.09420716905228,1000.0
group 30 source test case:3,0,false,69.824101601671,1000.0
group 30 follow test case:3,0,false,141.648203203342,1000.0
group 31 source test case:3,1,true,61.982610178141535,1000.0
group 31 follow test case:3,1,true,125.96522035628307,1000.0
group 32 source test case:3,0,true,20.254113233357057,1000.0
group 32 follow test case:3,0,true,42.50822646671411,1000.0
group 33 source test case:3,0,false,88.83065312344672,1000.0
group 33 follow test case:3,0,false,179.66130624689345,1000.0
group 34 source test case:3,1,false,19.693363831284124,1000.0
group 34 follow test case:3,1,false,41.38672766256825,1000.0
group 35 source test case:3,1,true,10.247807413787474,1000.0
group 35 follow test case:3,1,true,22.495614827574947,1000.0
group 36 source test case:3,1,false,46.44402879592258,1000.0
group 36 follow test case:3,1,false,94.88805759184515,1000.0
group 37 source test case:3,0,false,50.86736266021397,1000.0
group 37 follow test case:3,0,false,103.73472532042794,1000.0
group 38 source test case:3,1,false,8.741528122877494,1000.0
group 38 follow test case:3,1,false,19.483056245754987,1000.0
group 39 source test case:3,0,false,65.75816676093315,1000.0
group 39 follow test case:3,0,false,133.5163335218663,1000.0
group 40 source test case:3,1,true,97.80682725435082,1000.0
group 40 follow test case:3,1,true,197.61365450870164,1000.0
group 41 source test case:3,1,true,41.43349572291815,1000.0
group 41 follow test case:3,1,true,84.8669914458363,1000.0
group 42 source test case:3,0,true,37.06724638488444,1000.0
group 42 follow test case:3,0,true,76.13449276976888,1000.0
group 43 source test case:3,0,false,11.904598382360065,1000.0
group 43 follow test case:3,0,false,25.80919676472013,1000.0
group 44 source test case:3,1,false,70.65235029055002,1000.0
group 44 follow test case:3,1,false,143.30470058110004,1000.0
group 45 source test case:3,0,false,46.39976589973351,1000.0
group 45 follow test case:3,0,false,94.79953179946702,1000.0
group 46 source test case:3,1,false,48.34288407288769,1000.0
group 46 follow test case:3,1,false,98.68576814577538,1000.0
group 47 source test case:3,1,true,78.46702361780578,1000.0
group 47 follow test case:3,1,true,158.93404723561156,1000.0
group 48 source test case:3,0,false,22.133828225203523,1000.0
group 48 follow test case:3,0,false,46.267656450407046,1000.0
group 49 source test case:3,0,true,59.233877740549616,1000.0
group 49 follow test case:3,0,true,120.46775548109923,1000.0
group 50 source test case:3,1,true,15.134583638557068,1000.0
group 50 follow test case:3,1,true,32.269167277114136,1000.0
group 51 source test case:3,1,true,44.14530172627677,1000.0
group 51 follow test case:3,1,true,90.29060345255354,1000.0
group 52 source test case:3,1,false,26.258878000624577,1000.0
group 52 follow test case:3,1,false,54.517756001249154,1000.0
group 53 source test case:3,1,false,92.87231978684453,1000.0
group 53 follow test case:3,1,false,187.74463957368906,1000.0
group 54 source test case:3,0,true,64.3150369831773,1000.0
group 54 follow test case:3,0,true,130.6300739663546,1000.0
group 55 source test case:3,0,true,48.156021882067904,1000.0
group 55 follow test case:3,0,true,98.31204376413581,1000.0
group 56 source test case:3,1,false,96.37618794633302,1000.0
group 56 follow test case:3,1,false,194.75237589266604,1000.0
group 57 source test case:3,1,false,40.300636247458556,1000.0
group 57 follow test case:3,1,false,82.60127249491711,1000.0
