MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 157 source test case:3,0,true,60.404782704957704,1000.0
group 157 follow test case:3,0,true,121.80956540991541,1000.0
group 158 source test case:3,1,false,68.25842581506919,1000.0
group 158 follow test case:3,1,false,137.51685163013838,1000.0
group 159 source test case:3,0,true,40.14642910538239,1000.0
group 159 follow test case:3,0,true,81.29285821076478,1000.0
group 160 source test case:3,1,true,47.326000605650705,1000.0
group 160 follow test case:3,1,true,95.65200121130141,1000.0
group 161 source test case:3,1,false,4.014662937386226,1000.0
group 161 follow test case:3,1,false,9.029325874772452,1000.0
group 162 source test case:3,1,true,7.317916557725371,1000.0
group 162 follow test case:3,1,true,15.635833115450742,1000.0
group 163 source test case:3,1,true,80.23877627713712,1000.0
group 163 follow test case:3,1,true,161.47755255427424,1000.0
group 164 source test case:3,1,true,63.9034942051976,1000.0
group 164 follow test case:3,1,true,128.8069884103952,1000.0
group 165 source test case:3,1,true,87.43756324662068,1000.0
group 165 follow test case:3,1,true,175.87512649324137,1000.0
group 166 source test case:3,1,true,0.8236252774136361,1000.0
group 166 follow test case:3,1,true,2.6472505548272722,1000.0
group 167 source test case:3,1,false,83.85950758869015,1000.0
group 167 follow test case:3,1,false,168.7190151773803,1000.0
group 168 source test case:3,0,true,91.14050977916078,1000.0
group 168 follow test case:3,0,true,183.28101955832156,1000.0
group 169 source test case:3,1,true,38.87873290493723,1000.0
group 169 follow test case:3,1,true,78.75746580987446,1000.0
group 170 source test case:3,1,true,79.87920014434076,1000.0
group 170 follow test case:3,1,true,160.75840028868151,1000.0
group 171 source test case:3,0,true,48.70630923595959,1000.0
group 171 follow test case:3,0,true,98.41261847191917,1000.0
group 172 source test case:3,0,false,40.84213172822033,1000.0
group 172 follow test case:3,0,false,82.68426345644066,1000.0
group 173 source test case:3,0,false,63.68229486290787,1000.0
group 173 follow test case:3,0,false,128.36458972581573,1000.0
group 174 source test case:3,0,false,19.926009766484604,1000.0
group 174 follow test case:3,0,false,40.85201953296921,1000.0
group 175 source test case:3,0,false,8.300864792554494,1000.0
group 175 follow test case:3,0,false,17.601729585108988,1000.0
group 176 source test case:3,1,false,89.2966644739361,1000.0
group 176 follow test case:3,1,false,179.5933289478722,1000.0
group 177 source test case:3,1,true,80.33845318127308,1000.0
group 177 follow test case:3,1,true,161.67690636254616,1000.0
group 178 source test case:3,0,false,95.01166845383557,1000.0
group 178 follow test case:3,0,false,191.02333690767114,1000.0
group 179 source test case:3,1,false,80.20028219872702,1000.0
group 179 follow test case:3,1,false,161.40056439745405,1000.0
group 180 source test case:3,0,true,33.77347778751477,1000.0
group 180 follow test case:3,0,true,68.54695557502954,1000.0
group 181 source test case:3,1,true,79.76676694548947,1000.0
group 181 follow test case:3,1,true,160.53353389097893,1000.0
group 182 source test case:3,1,false,18.771467063543273,1000.0
group 182 follow test case:3,1,false,38.542934127086546,1000.0
group 183 source test case:3,1,false,96.04932310197944,1000.0
group 183 follow test case:3,1,false,193.09864620395888,1000.0
group 184 source test case:3,0,true,83.77391715986829,1000.0
group 184 follow test case:3,0,true,168.54783431973658,1000.0
group 185 source test case:3,0,true,28.591636511086513,1000.0
group 185 follow test case:3,0,true,58.183273022173026,1000.0
group 186 source test case:3,1,true,27.678430969220344,1000.0
group 186 follow test case:3,1,true,56.35686193844069,1000.0
group 187 source test case:3,1,false,37.56214679731621,1000.0
group 187 follow test case:3,1,false,76.12429359463242,1000.0
group 188 source test case:3,0,true,65.45973992803509,1000.0
group 188 follow test case:3,0,true,131.91947985607018,1000.0
group 189 source test case:3,0,true,71.45723598788392,1000.0
group 189 follow test case:3,0,true,143.91447197576784,1000.0
group 190 source test case:3,1,false,73.3785246739247,1000.0
group 190 follow test case:3,1,false,147.7570493478494,1000.0
group 191 source test case:3,1,true,86.400233310589,1000.0
group 191 follow test case:3,1,true,173.800466621178,1000.0
group 192 source test case:3,0,false,51.36606454947138,1000.0
group 192 follow test case:3,0,false,103.73212909894276,1000.0
group 193 source test case:3,1,true,90.60388228710923,1000.0
group 193 follow test case:3,1,true,182.20776457421846,1000.0
group 194 source test case:3,0,true,4.781986337056153,1000.0
group 194 follow test case:3,0,true,10.563972674112305,1000.0
group 195 source test case:3,0,true,24.134793685743325,1000.0
group 195 follow test case:3,0,true,49.26958737148665,1000.0
group 196 source test case:3,0,true,79.2822304608072,1000.0
group 196 follow test case:3,0,true,159.5644609216144,1000.0
group 197 source test case:3,0,false,70.94641810116157,1000.0
group 197 follow test case:3,0,false,142.89283620232314,1000.0
group 198 source test case:3,0,true,93.03001565168549,1000.0
group 198 follow test case:3,0,true,187.06003130337098,1000.0
group 199 source test case:3,1,true,11.04741206587382,1000.0
group 199 follow test case:3,1,true,23.09482413174764,1000.0
group 200 source test case:3,1,true,90.05410742426142,1000.0
group 200 follow test case:3,1,true,181.10821484852283,1000.0
killed4:[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, AOIS_11, LOI_1, LOI_3, COI_1, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, AOIS_26, AOIS_25, SDL_21, AOIS_22, AOIU_3, ODL_9, AOIS_21, ODL_8, AOIU_1, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, AOIU_5, ODL_10, ODL_7, AOIU_6, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR5:luggage_=2*luggage+1 airClass=0~3, isStudent=T, area=1, economicfee=1000group 1 source test case:1,1,true,47.75749174485473,1000.0
group 1 follow test case:1,1,true,96.51498348970946,1000.0
group 2 source test case:2,1,true,84.4980565659006,1000.0
group 2 follow test case:2,1,true,169.9961131318012,1000.0
group 3 source test case:3,1,true,44.431889273182975,1000.0
group 3 follow test case:3,1,true,89.86377854636595,1000.0
group 4 source test case:2,1,true,60.025186491413066,1000.0
group 4 follow test case:2,1,true,121.05037298282613,1000.0
group 5 source test case:1,1,true,50.76467036373924,1000.0
group 5 follow test case:1,1,true,102.52934072747848,1000.0
group 6 source test case:2,1,true,46.63263410320833,1000.0
group 6 follow test case:2,1,true,94.26526820641666,1000.0
group 7 source test case:2,1,true,39.31310754535863,1000.0
group 7 follow test case:2,1,true,79.62621509071727,1000.0
group 8 source test case:2,1,true,30.89148491262084,1000.0
group 8 follow test case:2,1,true,62.78296982524168,1000.0
group 9 source test case:2,1,true,83.02007740267146,1000.0
group 9 follow test case:2,1,true,167.04015480534292,1000.0
group 10 source test case:2,1,true,66.6481810114758,1000.0
group 10 follow test case:2,1,true,134.2963620229516,1000.0
group 11 source test case:3,1,true,51.09548821594765,1000.0
group 11 follow test case:3,1,true,103.1909764318953,1000.0
group 12 source test case:3,1,true,48.89660502243325,1000.0
group 12 follow test case:3,1,true,98.7932100448665,1000.0
group 13 source test case:1,1,true,49.294911381905806,1000.0
group 13 follow test case:1,1,true,99.58982276381161,1000.0
group 14 source test case:0,1,true,38.933612195008706,1000.0
group 14 follow test case:0,1,true,78.86722439001741,1000.0
group 15 source test case:3,1,true,48.59399551924177,1000.0
group 15 follow test case:3,1,true,98.18799103848355,1000.0
group 16 source test case:3,1,true,97.53842804472481,1000.0
group 16 follow test case:3,1,true,196.07685608944962,1000.0
group 17 source test case:0,1,true,34.98837083887707,1000.0
group 17 follow test case:0,1,true,70.97674167775413,1000.0
group 18 source test case:1,1,true,42.43527486672862,1000.0
group 18 follow test case:1,1,true,85.87054973345724,1000.0
group 19 source test case:2,1,true,58.18486426217498,1000.0
group 19 follow test case:2,1,true,117.36972852434997,1000.0
group 20 source test case:0,1,true,45.29779462098477,1000.0
group 20 follow test case:0,1,true,91.59558924196953,1000.0
group 21 source test case:0,1,true,55.6216842850266,1000.0
group 21 follow test case:0,1,true,112.2433685700532,1000.0
group 22 source test case:1,1,true,32.29374643414745,1000.0
group 22 follow test case:1,1,true,65.5874928682949,1000.0
group 23 source test case:2,1,true,42.44111095967452,1000.0
group 23 follow test case:2,1,true,85.88222191934904,1000.0
group 24 source test case:2,1,true,59.33213352246108,1000.0
group 24 follow test case:2,1,true,119.66426704492216,1000.0
group 25 source test case:0,1,true,37.912674257950385,1000.0
group 25 follow test case:0,1,true,76.82534851590077,1000.0
group 26 source test case:0,1,true,45.616405925850785,1000.0
group 26 follow test case:0,1,true,92.23281185170157,1000.0
group 27 source test case:3,1,true,64.58957912295159,1000.0
group 27 follow test case:3,1,true,130.17915824590318,1000.0
group 28 source test case:3,1,true,49.60336026344538,1000.0
group 28 follow test case:3,1,true,100.20672052689076,1000.0
group 29 source test case:0,1,true,32.19486311236632,1000.0
group 29 follow test case:0,1,true,65.38972622473264,1000.0
group 30 source test case:0,1,true,83.4659453002887,1000.0
group 30 follow test case:0,1,true,167.9318906005774,1000.0
group 31 source test case:2,1,true,53.44176087107274,1000.0
group 31 follow test case:2,1,true,107.88352174214548,1000.0
group 32 source test case:2,1,true,89.52949884188324,1000.0
group 32 follow test case:2,1,true,180.05899768376648,1000.0
group 33 source test case:1,1,true,63.55744297257939,1000.0
group 33 follow test case:1,1,true,128.1148859451588,1000.0
group 34 source test case:3,1,true,43.93696409852241,1000.0
group 34 follow test case:3,1,true,88.87392819704482,1000.0
group 35 source test case:2,1,true,41.10969434563941,1000.0
group 35 follow test case:2,1,true,83.21938869127882,1000.0
group 36 source test case:1,1,true,90.96334423911853,1000.0
group 36 follow test case:1,1,true,182.92668847823705,1000.0
group 37 source test case:1,1,true,73.53846703689845,1000.0
group 37 follow test case:1,1,true,148.0769340737969,1000.0
group 38 source test case:2,1,true,58.57858574401271,1000.0
group 38 follow test case:2,1,true,118.15717148802543,1000.0
group 39 source test case:3,1,true,34.821310962301396,1000.0
group 39 follow test case:3,1,true,70.64262192460279,1000.0
group 40 source test case:1,1,true,42.109096840297,1000.0
group 40 follow test case:1,1,true,85.218193680594,1000.0
group 41 source test case:3,1,true,36.50344351593448,1000.0
group 41 follow test case:3,1,true,74.00688703186896,1000.0
group 42 source test case:1,1,true,72.40046637933435,1000.0
group 42 follow test case:1,1,true,145.8009327586687,1000.0
group 43 source test case:1,1,true,90.49614512552584,1000.0
group 43 follow test case:1,1,true,181.99229025105168,1000.0
group 44 source test case:3,1,true,72.88924488818208,1000.0
group 44 follow test case:3,1,true,146.77848977636415,1000.0
group 45 source test case:1,1,true,63.98504428984475,1000.0
group 45 follow test case:1,1,true,128.9700885796895,1000.0
group 46 source test case:0,1,true,71.27283956631089,1000.0
group 46 follow test case:0,1,true,143.54567913262179,1000.0
group 47 source test case:0,1,true,49.4328733949374,1000.0
group 47 follow test case:0,1,true,99.8657467898748,1000.0
group 48 source test case:0,1,true,46.26915957221101,1000.0
group 48 follow test case:0,1,true,93.53831914442202,1000.0
group 49 source test case:3,1,true,98.24698114943291,1000.0
group 49 follow test case:3,1,true,197.49396229886582,1000.0
group 50 source test case:1,1,true,99.6982270692138,1000.0
group 50 follow test case:1,1,true,200.3964541384276,1000.0
group 51 source test case:0,1,true,55.49422602561978,1000.0
group 51 follow test case:0,1,true,111.98845205123956,1000.0
group 52 source test case:3,1,true,98.13562351634843,1000.0
group 52 follow test case:3,1,true,197.27124703269686,1000.0
group 53 source test case:1,1,true,46.16610277064006,1000.0
group 53 follow test case:1,1,true,93.33220554128012,1000.0
group 54 source test case:1,1,true,34.69320629895655,1000.0
group 54 follow test case:1,1,true,70.3864125979131,1000.0
group 55 source test case:1,1,true,68.55283027207781,1000.0
group 55 follow test case:1,1,true,138.10566054415563,1000.0
group 56 source test case:3,1,true,57.508253274289515,1000.0
group 56 follow test case:3,1,true,116.01650654857903,1000.0
group 57 source test case:3,1,true,32.201645168400646,1000.0
group 57 follow test case:3,1,true,65.40329033680129,1000.0
group 58 source test case:1,1,true,64.87307178195809,1000.0
group 58 follow test case:1,1,true,130.74614356391618,1000.0
group 59 source test case:2,1,true,81.68315074493913,1000.0
group 59 follow test case:2,1,true,164.36630148987825,1000.0
group 60 source test case:0,1,true,48.139029375261,1000.0
group 60 follow test case:0,1,true,97.278058750522,1000.0
group 61 source test case:3,1,true,76.73904256759835,1000.0
group 61 follow test case:3,1,true,154.4780851351967,1000.0
group 62 source test case:0,1,true,58.7805043263984,1000.0
group 62 follow test case:0,1,true,118.5610086527968,1000.0
group 63 source test case:0,1,true,78.65017953348735,1000.0
group 63 follow test case:0,1,true,158.3003590669747,1000.0
group 64 source test case:0,1,true,88.9253708046968,1000.0
group 64 follow test case:0,1,true,178.8507416093936,1000.0
group 65 source test case:0,1,true,32.45806503329028,1000.0
group 65 follow test case:0,1,true,65.91613006658056,1000.0
group 66 source test case:3,1,true,71.04137297718708,1000.0
group 66 follow test case:3,1,true,143.08274595437416,1000.0
group 67 source test case:3,1,true,53.65467204787822,1000.0
group 67 follow test case:3,1,true,108.30934409575644,1000.0
group 68 source test case:0,1,true,88.02595083823218,1000.0
group 68 follow test case:0,1,true,177.05190167646435,1000.0
group 69 source test case:1,1,true,68.58108728937756,1000.0
group 69 follow test case:1,1,true,138.16217457875513,1000.0
group 70 source test case:2,1,true,99.06647499444055,1000.0
group 70 follow test case:2,1,true,199.1329499888811,1000.0
group 71 source test case:2,1,true,90.04766373781405,1000.0
group 71 follow test case:2,1,true,181.0953274756281,1000.0
group 72 source test case:0,1,true,49.12617568710181,1000.0
group 72 follow test case:0,1,true,99.25235137420361,1000.0
group 73 source test case:3,1,true,39.90710286302941,1000.0
group 73 follow test case:3,1,true,80.81420572605882,1000.0
group 74 source test case:1,1,true,49.747567112631884,1000.0
group 74 follow test case:1,1,true,100.49513422526377,1000.0
group 75 source test case:0,1,true,64.82370850524349,1000.0
group 75 follow test case:0,1,true,130.64741701048698,1000.0
group 76 source test case:3,1,true,30.95151749709569,1000.0
group 76 follow test case:3,1,true,62.90303499419138,1000.0
group 77 source test case:0,1,true,39.43063476496734,1000.0
group 77 follow test case:0,1,true,79.86126952993467,1000.0
group 78 source test case:2,1,true,48.919274312187476,1000.0
group 78 follow test case:2,1,true,98.83854862437495,1000.0
group 79 source test case:0,1,true,38.14264700705023,1000.0
group 79 follow test case:0,1,true,77.28529401410046,1000.0
group 80 source test case:1,1,true,77.87209390282628,1000.0
group 80 follow test case:1,1,true,156.74418780565256,1000.0
group 81 source test case:2,1,true,53.08201441135449,1000.0
group 81 follow test case:2,1,true,107.16402882270899,1000.0
group 82 source test case:1,1,true,40.275403865594214,1000.0
group 82 follow test case:1,1,true,81.55080773118843,1000.0
group 83 source test case:1,1,true,66.91397227322847,1000.0
group 83 follow test case:1,1,true,134.82794454645693,1000.0
group 84 source test case:3,1,true,74.28067237389061,1000.0
group 84 follow test case:3,1,true,149.56134474778122,1000.0
group 85 source test case:3,1,true,52.70656163027881,1000.0
group 85 follow test case:3,1,true,106.41312326055763,1000.0
group 86 source test case:0,1,true,55.93904018485435,1000.0
group 86 follow test case:0,1,true,112.8780803697087,1000.0
group 87 source test case:1,1,true,96.60572495501435,1000.0
group 87 follow test case:1,1,true,194.2114499100287,1000.0
group 88 source test case:3,1,true,68.35898829901242,1000.0
group 88 follow test case:3,1,true,137.71797659802485,1000.0
group 89 source test case:3,1,true,42.824982672087515,1000.0
group 89 follow test case:3,1,true,86.64996534417503,1000.0
group 90 source test case:3,1,true,60.99014726269938,1000.0
group 90 follow test case:3,1,true,122.98029452539876,1000.0
group 91 source test case:0,1,true,32.911548248953736,1000.0
group 91 follow test case:0,1,true,66.82309649790747,1000.0
group 92 source test case:3,1,true,98.87352643382269,1000.0
group 92 follow test case:3,1,true,198.74705286764538,1000.0
group 93 source test case:0,1,true,51.98587949322861,1000.0
group 93 follow test case:0,1,true,104.97175898645722,1000.0
group 94 source test case:3,1,true,36.952782492444726,1000.0
group 94 follow test case:3,1,true,74.90556498488945,1000.0
group 95 source test case:0,1,true,51.72501148441388,1000.0
group 95 follow test case:0,1,true,104.45002296882777,1000.0
group 96 source test case:0,1,true,48.762133146910045,1000.0
group 96 follow test case:0,1,true,98.52426629382009,1000.0
group 97 source test case:3,1,true,46.63353926923876,1000.0
group 97 follow test case:3,1,true,94.26707853847752,1000.0
group 98 source test case:1,1,true,39.53593122329111,1000.0
group 98 follow test case:1,1,true,80.07186244658222,1000.0
group 99 source test case:0,1,true,36.029385636506134,1000.0
group 99 follow test case:0,1,true,73.05877127301227,1000.0
group 100 source test case:2,1,true,93.48662418211731,1000.0
group 100 follow test case:2,1,true,187.97324836423462,1000.0
group 101 source test case:2,1,true,42.370270556929086,1000.0
group 101 follow test case:2,1,true,85.74054111385817,1000.0
group 102 source test case:3,1,true,78.80775813563402,1000.0
group 102 follow test case:3,1,true,158.61551627126804,1000.0
group 103 source test case:1,1,true,69.81410276402202,1000.0
group 103 follow test case:1,1,true,140.62820552804405,1000.0
group 104 source test case:3,1,true,37.43419642668254,1000.0
group 104 follow test case:3,1,true,75.86839285336508,1000.0
group 105 source test case:3,1,true,42.29231244544435,1000.0
group 105 follow test case:3,1,true,85.5846248908887,1000.0
group 106 source test case:3,1,true,35.46250927099345,1000.0
group 106 follow test case:3,1,true,71.9250185419869,1000.0
group 107 source test case:3,1,true,53.97571200830876,1000.0
group 107 follow test case:3,1,true,108.95142401661752,1000.0
group 108 source test case:3,1,true,34.051830318387694,1000.0
group 108 follow test case:3,1,true,69.10366063677539,1000.0
group 109 source test case:1,1,true,72.72193063478323,1000.0
group 109 follow test case:1,1,true,146.44386126956647,1000.0
group 110 source test case:1,1,true,50.912635159636466,1000.0
group 110 follow test case:1,1,true,102.82527031927293,1000.0
group 111 source test case:0,1,true,95.35165120641626,1000.0
group 111 follow test case:0,1,true,191.70330241283253,1000.0
group 112 source test case:1,1,true,75.89295843694408,1000.0
group 112 follow test case:1,1,true,152.78591687388817,1000.0
group 113 source test case:1,1,true,51.14559688921989,1000.0
group 113 follow test case:1,1,true,103.29119377843978,1000.0
group 114 source test case:1,1,true,98.60558985467549,1000.0
group 114 follow test case:1,1,true,198.21117970935097,1000.0
group 115 source test case:2,1,true,34.569277050410335,1000.0
group 115 follow test case:2,1,true,70.13855410082067,1000.0
group 116 source test case:2,1,true,47.34456106788016,1000.0
group 116 follow test case:2,1,true,95.68912213576031,1000.0
group 117 source test case:3,1,true,41.49922162083496,1000.0
group 117 follow test case:3,1,true,83.99844324166992,1000.0
group 118 source test case:3,1,true,57.22557931070275,1000.0
group 118 follow test case:3,1,true,115.4511586214055,1000.0
group 119 source test case:3,1,true,92.27055049541875,1000.0
group 119 follow test case:3,1,true,185.5411009908375,1000.0
group 120 source test case:2,1,true,68.48548536953939,1000.0
group 120 follow test case:2,1,true,137.97097073907878,1000.0
group 121 source test case:3,1,true,77.11619380343619,1000.0
group 121 follow test case:3,1,true,155.23238760687238,1000.0
group 122 source test case:1,1,true,51.295003671811656,1000.0
group 122 follow test case:1,1,true,103.59000734362331,1000.0
group 123 source test case:3,1,true,66.49445894235701,1000.0
group 123 follow test case:3,1,true,133.98891788471403,1000.0
group 124 source test case:3,1,true,30.303081227332026,1000.0
group 124 follow test case:3,1,true,61.60616245466405,1000.0
group 125 source test case:1,1,true,91.67256798764029,1000.0
group 125 follow test case:1,1,true,184.34513597528058,1000.0
group 126 source test case:2,1,true,53.1385427949789,1000.0
group 126 follow test case:2,1,true,107.2770855899578,1000.0
group 127 source test case:3,1,true,98.56467702301404,1000.0
group 127 follow test case:3,1,true,198.12935404602808,1000.0
group 128 source test case:3,1,true,52.365475383666094,1000.0
group 128 follow test case:3,1,true,105.73095076733219,1000.0
group 129 source test case:3,1,true,41.32599063923672,1000.0
group 129 follow test case:3,1,true,83.65198127847344,1000.0
group 130 source test case:3,1,true,42.21490549958526,1000.0
group 130 follow test case:3,1,true,85.42981099917051,1000.0
group 131 source test case:1,1,true,58.73914424827261,1000.0
group 131 follow test case:1,1,true,118.47828849654522,1000.0
group 132 source test case:1,1,true,99.01056472854248,1000.0
group 132 follow test case:1,1,true,199.02112945708495,1000.0
group 133 source test case:0,1,true,78.95109126132765,1000.0
group 133 follow test case:0,1,true,158.9021825226553,1000.0
group 134 source test case:1,1,true,91.45692916278497,1000.0
group 134 follow test case:1,1,true,183.91385832556995,1000.0
group 135 source test case:3,1,true,79.13117477034183,1000.0
group 135 follow test case:3,1,true,159.26234954068366,1000.0
group 136 source test case:1,1,true,86.17048918138406,1000.0
group 136 follow test case:1,1,true,173.3409783627681,1000.0
group 137 source test case:2,1,true,54.923765040568995,1000.0
group 137 follow test case:2,1,true,110.84753008113799,1000.0
group 138 source test case:1,1,true,32.490234060896356,1000.0
group 138 follow test case:1,1,true,65.98046812179271,1000.0
group 139 source test case:2,1,true,79.00839730483861,1000.0
group 139 follow test case:2,1,true,159.01679460967722,1000.0
group 140 source test case:3,1,true,98.10168770187803,1000.0
group 140 follow test case:3,1,true,197.20337540375607,1000.0
group 141 source test case:3,1,true,36.300445812804895,1000.0
group 141 follow test case:3,1,true,73.60089162560979,1000.0
group 142 source test case:0,1,true,48.42390892479192,1000.0
group 142 follow test case:0,1,true,97.84781784958383,1000.0
group 143 source test case:1,1,true,81.51623563100745,1000.0
group 143 follow test case:1,1,true,164.0324712620149,1000.0
group 144 source test case:1,1,true,99.53579073229386,1000.0
group 144 follow test case:1,1,true,200.07158146458772,1000.0
group 145 source test case:1,1,true,86.47566545857765,1000.0
group 145 follow test case:1,1,true,173.9513309171553,1000.0
group 146 source test case:3,1,true,96.3236449699489,1000.0
group 146 follow test case:3,1,true,193.6472899398978,1000.0
group 147 source test case:3,1,true,87.15685432384643,1000.0
group 147 follow test case:3,1,true,175.31370864769286,1000.0
group 148 source test case:2,1,true,89.10540094789678,1000.0
group 148 follow test case:2,1,true,179.21080189579357,1000.0
group 149 source test case:1,1,true,54.48231967287456,1000.0
group 149 follow test case:1,1,true,109.96463934574912,1000.0
group 150 source test case:3,1,true,31.488528106033357,1000.0
group 150 follow test case:3,1,true,63.977056212066714,1000.0
group 151 source test case:0,1,true,35.982359998485755,1000.0
group 151 follow test case:0,1,true,72.96471999697151,1000.0
group 152 source test case:3,1,true,95.33152268875577,1000.0
group 152 follow test case:3,1,true,191.66304537751154,1000.0
group 153 source test case:3,1,true,94.02384781777926,1000.0
group 153 follow test case:3,1,true,189.0476956355585,1000.0
group 154 source test case:3,1,true,57.25714102218534,1000.0
group 154 follow test case:3,1,true,115.51428204437067,1000.0
group 155 source test case:2,1,true,56.43282942832171,1000.0
group 155 follow test case:2,1,true,113.86565885664342,1000.0
group 156 source test case:3,1,true,97.98567514036,1000.0
group 156 follow test case:3,1,true,196.97135028072,1000.0
group 157 source test case:2,1,true,48.09606592303708,1000.0
group 157 follow test case:2,1,true,97.19213184607416,1000.0
group 158 source test case:3,1,true,87.2669101604927,1000.0
group 158 follow test case:3,1,true,175.5338203209854,1000.0
group 159 source test case:1,1,true,51.06504592782323,1000.0
group 159 follow test case:1,1,true,103.13009185564646,1000.0
group 160 source test case:0,1,true,41.25991927359975,1000.0
group 160 follow test case:0,1,true,83.5198385471995,1000.0
group 161 source test case:0,1,true,48.668731757378424,1000.0
group 161 follow test case:0,1,true,98.33746351475685,1000.0
group 162 source test case:3,1,true,75.88261561085142,1000.0
group 162 follow test case:3,1,true,152.76523122170283,1000.0
group 163 source test case:0,1,true,64.07710103222976,1000.0
group 163 follow test case:0,1,true,129.15420206445953,1000.0
group 164 source test case:2,1,true,99.89186640642268,1000.0
group 164 follow test case:2,1,true,200.78373281284536,1000.0
group 165 source test case:1,1,true,38.35294976036059,1000.0
group 165 follow test case:1,1,true,77.70589952072118,1000.0
group 166 source test case:2,1,true,69.8957000906694,1000.0
group 166 follow test case:2,1,true,140.7914001813388,1000.0
group 167 source test case:0,1,true,30.536904232741392,1000.0
group 167 follow test case:0,1,true,62.073808465482784,1000.0
group 168 source test case:0,1,true,54.199292245809986,1000.0
group 168 follow test case:0,1,true,109.39858449161997,1000.0
group 169 source test case:0,1,true,54.28034033988852,1000.0
group 169 follow test case:0,1,true,109.56068067977704,1000.0
group 170 source test case:0,1,true,47.57553427256686,1000.0
group 170 follow test case:0,1,true,96.15106854513373,1000.0
group 171 source test case:1,1,true,51.56932373913547,1000.0
group 171 follow test case:1,1,true,104.13864747827094,1000.0
group 172 source test case:3,1,true,55.880496344879,1000.0
group 172 follow test case:3,1,true,112.760992689758,1000.0
group 173 source test case:2,1,true,35.56345834801017,1000.0
group 173 follow test case:2,1,true,72.12691669602034,1000.0
group 174 source test case:2,1,true,89.72702537860306,1000.0
group 174 follow test case:2,1,true,180.45405075720612,1000.0
group 175 source test case:0,1,true,31.447135289019258,1000.0
group 175 follow test case:0,1,true,63.894270578038515,1000.0
group 176 source test case:3,1,true,55.43148756288208,1000.0
group 176 follow test case:3,1,true,111.86297512576417,1000.0
group 177 source test case:2,1,true,49.694212566678154,1000.0
group 177 follow test case:2,1,true,100.38842513335631,1000.0
group 178 source test case:1,1,true,54.57595317921226,1000.0
group 178 follow test case:1,1,true,110.15190635842453,1000.0
group 179 source test case:0,1,true,63.565080639098035,1000.0
group 179 follow test case:0,1,true,128.13016127819606,1000.0
group 180 source test case:0,1,true,39.12008748978727,1000.0
group 180 follow test case:0,1,true,79.24017497957453,1000.0
group 181 source test case:0,1,true,89.06816518828234,1000.0
group 181 follow test case:0,1,true,179.13633037656467,1000.0
group 182 source test case:0,1,true,82.06414543859118,1000.0
group 182 follow test case:0,1,true,165.12829087718237,1000.0
group 183 source test case:0,1,true,50.654367118080074,1000.0
group 183 follow test case:0,1,true,102.30873423616015,1000.0
group 184 source test case:0,1,true,90.63956383509341,1000.0
group 184 follow test case:0,1,true,182.27912767018682,1000.0
group 185 source test case:1,1,true,49.49731940027022,1000.0
group 185 follow test case:1,1,true,99.99463880054044,1000.0
group 186 source test case:2,1,true,48.49112096912525,1000.0
group 186 follow test case:2,1,true,97.9822419382505,1000.0
group 187 source test case:1,1,true,37.31648946205246,1000.0
group 187 follow test case:1,1,true,75.63297892410492,1000.0
group 188 source test case:1,1,true,46.840838691452774,1000.0
group 188 follow test case:1,1,true,94.68167738290555,1000.0
group 189 source test case:2,1,true,37.09259244170012,1000.0
group 189 follow test case:2,1,true,75.18518488340024,1000.0
group 190 source test case:2,1,true,39.387045757892075,1000.0
group 190 follow test case:2,1,true,79.77409151578415,1000.0
group 191 source test case:0,1,true,76.02080453620246,1000.0
group 191 follow test case:0,1,true,153.04160907240492,1000.0
group 192 source test case:3,1,true,47.31237765105773,1000.0
group 192 follow test case:3,1,true,95.62475530211546,1000.0
group 193 source test case:2,1,true,73.25949992449141,1000.0
group 193 follow test case:2,1,true,147.51899984898282,1000.0
group 194 source test case:0,1,true,87.0438634725235,1000.0
group 194 follow test case:0,1,true,175.087726945047,1000.0
group 195 source test case:3,1,true,80.11938410542504,1000.0
group 195 follow test case:3,1,true,161.23876821085008,1000.0
group 196 source test case:0,1,true,75.04080723835489,1000.0
group 196 follow test case:0,1,true,151.08161447670977,1000.0
group 197 source test case:2,1,true,39.756563666622206,1000.0
group 197 follow test case:2,1,true,80.51312733324441,1000.0
group 198 source test case:3,1,true,85.26717572712559,1000.0
group 198 follow test case:3,1,true,171.53435145425118,1000.0
group 199 source test case:0,1,true,35.18565722615949,1000.0
group 199 follow test case:0,1,true,71.37131445231898,1000.0
group 200 source test case:3,1,true,36.94281138004759,1000.0
group 200 follow test case:3,1,true,74.88562276009517,1000.0
