MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 116 source test case:0,0,true,128.1766050495819,1000.0
group 116 follow test case:0,0,true,63.58830252479095,1000.0
group 117 source test case:0,1,true,159.014705825359,1000.0
group 117 follow test case:0,1,true,79.0073529126795,1000.0
group 118 source test case:0,1,true,190.662016009471,1000.0
group 118 follow test case:0,1,true,94.8310080047355,1000.0
group 119 source test case:0,0,false,122.16005680867667,1000.0
group 119 follow test case:0,0,false,60.580028404338336,1000.0
group 120 source test case:0,0,true,116.65440112132396,1000.0
group 120 follow test case:0,0,true,57.82720056066198,1000.0
group 121 source test case:0,1,true,183.5209102280002,1000.0
group 121 follow test case:0,1,true,91.2604551140001,1000.0
group 122 source test case:0,0,true,115.73858735800847,1000.0
group 122 follow test case:0,0,true,57.36929367900424,1000.0
group 123 source test case:0,1,true,88.53477075135378,1000.0
group 123 follow test case:0,1,true,43.76738537567689,1000.0
group 124 source test case:0,0,true,168.39712698620355,1000.0
group 124 follow test case:0,0,true,83.69856349310177,1000.0
group 125 source test case:0,0,true,148.2372976179024,1000.0
group 125 follow test case:0,0,true,73.6186488089512,1000.0
group 126 source test case:0,1,true,193.46276088985314,1000.0
group 126 follow test case:0,1,true,96.23138044492657,1000.0
group 127 source test case:0,0,false,141.86305515566096,1000.0
group 127 follow test case:0,0,false,70.43152757783048,1000.0
group 128 source test case:0,0,true,147.6712671018747,1000.0
group 128 follow test case:0,0,true,73.33563355093735,1000.0
group 129 source test case:0,0,true,115.75986961173825,1000.0
group 129 follow test case:0,0,true,57.37993480586913,1000.0
group 130 source test case:0,1,true,119.97186483014681,1000.0
group 130 follow test case:0,1,true,59.48593241507341,1000.0
group 131 source test case:0,0,false,199.88685770247787,1000.0
group 131 follow test case:0,0,false,99.44342885123893,1000.0
group 132 source test case:0,1,true,104.83629805348826,1000.0
group 132 follow test case:0,1,true,51.91814902674413,1000.0
group 133 source test case:0,1,true,124.56554493431582,1000.0
group 133 follow test case:0,1,true,61.78277246715791,1000.0
group 134 source test case:0,1,false,188.97818167805107,1000.0
group 134 follow test case:0,1,false,93.98909083902554,1000.0
group 135 source test case:0,0,true,144.37814220190506,1000.0
group 135 follow test case:0,0,true,71.68907110095253,1000.0
group 136 source test case:0,0,false,83.90893967055028,1000.0
group 136 follow test case:0,0,false,41.45446983527514,1000.0
group 137 source test case:0,0,true,105.22632505569933,1000.0
group 137 follow test case:0,0,true,52.11316252784967,1000.0
group 138 source test case:0,1,true,139.99825166325596,1000.0
group 138 follow test case:0,1,true,69.49912583162798,1000.0
group 139 source test case:0,0,false,189.77364227075032,1000.0
group 139 follow test case:0,0,false,94.38682113537516,1000.0
group 140 source test case:0,0,true,151.68368123616497,1000.0
group 140 follow test case:0,0,true,75.34184061808249,1000.0
group 141 source test case:0,0,false,124.11509721761509,1000.0
group 141 follow test case:0,0,false,61.557548608807544,1000.0
group 142 source test case:0,1,true,171.81829555936235,1000.0
group 142 follow test case:0,1,true,85.40914777968118,1000.0
group 143 source test case:0,0,false,125.99375555611937,1000.0
group 143 follow test case:0,0,false,62.496877778059684,1000.0
group 144 source test case:0,1,false,127.6149146320862,1000.0
group 144 follow test case:0,1,false,63.3074573160431,1000.0
group 145 source test case:0,0,false,156.7869029409627,1000.0
group 145 follow test case:0,0,false,77.89345147048135,1000.0
group 146 source test case:0,1,true,141.12368666568494,1000.0
group 146 follow test case:0,1,true,70.06184333284247,1000.0
group 147 source test case:0,1,false,103.50836307577686,1000.0
group 147 follow test case:0,1,false,51.25418153788843,1000.0
group 148 source test case:0,1,true,121.6737989869464,1000.0
group 148 follow test case:0,1,true,60.3368994934732,1000.0
group 149 source test case:0,1,false,114.0398863582684,1000.0
group 149 follow test case:0,1,false,56.5199431791342,1000.0
group 150 source test case:0,1,true,152.35330052404564,1000.0
group 150 follow test case:0,1,true,75.67665026202282,1000.0
group 151 source test case:0,1,false,112.6575618190366,1000.0
group 151 follow test case:0,1,false,55.8287809095183,1000.0
group 152 source test case:0,0,false,181.6508230134158,1000.0
group 152 follow test case:0,0,false,90.3254115067079,1000.0
group 153 source test case:0,0,false,140.7302894843649,1000.0
group 153 follow test case:0,0,false,69.86514474218245,1000.0
group 154 source test case:0,0,false,117.2223174209077,1000.0
group 154 follow test case:0,0,false,58.11115871045385,1000.0
group 155 source test case:0,1,false,149.43075313020438,1000.0
group 155 follow test case:0,1,false,74.21537656510219,1000.0
group 156 source test case:0,0,true,151.8828084840365,1000.0
group 156 follow test case:0,0,true,75.44140424201825,1000.0
group 157 source test case:0,0,true,160.73635899051308,1000.0
group 157 follow test case:0,0,true,79.86817949525654,1000.0
group 158 source test case:0,0,false,100.98990919817908,1000.0
group 158 follow test case:0,0,false,49.99495459908954,1000.0
group 159 source test case:0,1,true,136.3526981382251,1000.0
group 159 follow test case:0,1,true,67.67634906911255,1000.0
group 160 source test case:0,1,false,92.1409363748334,1000.0
group 160 follow test case:0,1,false,45.5704681874167,1000.0
group 161 source test case:0,1,false,131.03617976772085,1000.0
group 161 follow test case:0,1,false,65.01808988386043,1000.0
group 162 source test case:0,0,true,177.43103252448464,1000.0
group 162 follow test case:0,0,true,88.21551626224232,1000.0
group 163 source test case:0,0,false,139.82060680577217,1000.0
group 163 follow test case:0,0,false,69.41030340288609,1000.0
group 164 source test case:0,0,true,138.42415391100096,1000.0
group 164 follow test case:0,0,true,68.71207695550048,1000.0
group 165 source test case:0,0,true,93.68490424478294,1000.0
group 165 follow test case:0,0,true,46.34245212239147,1000.0
group 166 source test case:0,0,false,85.60438583126492,1000.0
group 166 follow test case:0,0,false,42.30219291563246,1000.0
group 167 source test case:0,1,true,94.18150280443348,1000.0
group 167 follow test case:0,1,true,46.59075140221674,1000.0
group 168 source test case:0,0,false,106.66022383464002,1000.0
group 168 follow test case:0,0,false,52.83011191732001,1000.0
group 169 source test case:0,0,true,196.54702490051784,1000.0
group 169 follow test case:0,0,true,97.77351245025892,1000.0
group 170 source test case:0,0,false,138.89134440518262,1000.0
group 170 follow test case:0,0,false,68.94567220259131,1000.0
group 171 source test case:0,0,false,148.03452094030501,1000.0
group 171 follow test case:0,0,false,73.51726047015251,1000.0
group 172 source test case:0,1,false,125.82434607256094,1000.0
group 172 follow test case:0,1,false,62.41217303628047,1000.0
group 173 source test case:0,0,true,111.95975625798374,1000.0
group 173 follow test case:0,0,true,55.47987812899187,1000.0
group 174 source test case:0,1,false,100.41359116742396,1000.0
group 174 follow test case:0,1,false,49.70679558371198,1000.0
group 175 source test case:0,0,false,89.68805684577742,1000.0
group 175 follow test case:0,0,false,44.34402842288871,1000.0
group 176 source test case:0,0,true,98.74321729160411,1000.0
group 176 follow test case:0,0,true,48.871608645802056,1000.0
group 177 source test case:0,0,true,117.0738704013931,1000.0
group 177 follow test case:0,0,true,58.03693520069655,1000.0
group 178 source test case:0,0,true,148.8198846162575,1000.0
group 178 follow test case:0,0,true,73.90994230812875,1000.0
group 179 source test case:0,0,true,126.39701171508105,1000.0
group 179 follow test case:0,0,true,62.698505857540525,1000.0
group 180 source test case:0,1,true,106.86019623863072,1000.0
group 180 follow test case:0,1,true,52.93009811931536,1000.0
group 181 source test case:0,1,false,150.43858890353295,1000.0
group 181 follow test case:0,1,false,74.71929445176647,1000.0
group 182 source test case:0,1,true,94.56526318604139,1000.0
group 182 follow test case:0,1,true,46.782631593020696,1000.0
group 183 source test case:0,0,true,105.95069838859561,1000.0
group 183 follow test case:0,0,true,52.475349194297806,1000.0
group 184 source test case:0,0,true,159.49491227230712,1000.0
group 184 follow test case:0,0,true,79.24745613615356,1000.0
group 185 source test case:0,0,false,106.46754982644134,1000.0
group 185 follow test case:0,0,false,52.73377491322067,1000.0
group 186 source test case:0,0,false,149.18879508958736,1000.0
group 186 follow test case:0,0,false,74.09439754479368,1000.0
group 187 source test case:0,0,true,199.37726928171185,1000.0
group 187 follow test case:0,0,true,99.18863464085592,1000.0
group 188 source test case:0,0,false,138.6387245656157,1000.0
group 188 follow test case:0,0,false,68.81936228280784,1000.0
group 189 source test case:0,0,true,152.74308949348205,1000.0
group 189 follow test case:0,0,true,75.87154474674102,1000.0
group 190 source test case:0,0,true,158.7287862846437,1000.0
group 190 follow test case:0,0,true,78.86439314232184,1000.0
group 191 source test case:0,1,true,189.97584813256344,1000.0
group 191 follow test case:0,1,true,94.48792406628172,1000.0
group 192 source test case:0,1,false,87.08497429875226,1000.0
group 192 follow test case:0,1,false,43.04248714937613,1000.0
group 193 source test case:0,1,false,114.68643285234711,1000.0
group 193 follow test case:0,1,false,56.843216426173555,1000.0
group 194 source test case:0,0,true,87.29718336134536,1000.0
group 194 follow test case:0,0,true,43.14859168067268,1000.0
group 195 source test case:0,0,true,116.58283968481874,1000.0
group 195 follow test case:0,0,true,57.79141984240937,1000.0
group 196 source test case:0,1,true,170.70098207044066,1000.0
group 196 follow test case:0,1,true,84.85049103522033,1000.0
group 197 source test case:0,0,false,167.94170954312872,1000.0
group 197 follow test case:0,0,false,83.47085477156436,1000.0
group 198 source test case:0,1,false,157.96768732068114,1000.0
group 198 follow test case:0,1,false,78.48384366034057,1000.0
group 199 source test case:0,1,true,177.9243091990071,1000.0
group 199 follow test case:0,1,true,88.46215459950355,1000.0
group 200 source test case:0,0,true,114.90650353527916,1000.0
group 200 follow test case:0,0,true,56.95325176763958,1000.0
killed1:[AORB_12, AOIS_25, SDL_42, AORB_10, AORB_11, ODL_9, AOIS_22, VDL_3, ODL_8, VDL_1, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR7:luggage_=(luggage-1)/2 airClass=1, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:1,0,true,70.89199333250463,1000.0
group 1 follow test case:1,0,true,34.94599666625231,1000.0
group 2 source test case:1,1,true,105.5149744357322,1000.0
group 2 follow test case:1,1,true,52.2574872178661,1000.0
group 3 source test case:1,0,false,80.10140814279157,1000.0
group 3 follow test case:1,0,false,39.550704071395785,1000.0
group 4 source test case:1,0,false,90.93106164062173,1000.0
group 4 follow test case:1,0,false,44.96553082031087,1000.0
group 5 source test case:1,0,true,178.0458927614814,1000.0
group 5 follow test case:1,0,true,88.5229463807407,1000.0
group 6 source test case:1,1,false,89.17513939720158,1000.0
group 6 follow test case:1,1,false,44.08756969860079,1000.0
group 7 source test case:1,1,true,120.7013990715165,1000.0
group 7 follow test case:1,1,true,59.85069953575825,1000.0
group 8 source test case:1,0,false,69.18060227818953,1000.0
group 8 follow test case:1,0,false,34.09030113909476,1000.0
group 9 source test case:1,1,false,179.60351723352557,1000.0
group 9 follow test case:1,1,false,89.30175861676278,1000.0
group 10 source test case:1,1,false,173.48037646928873,1000.0
group 10 follow test case:1,1,false,86.24018823464436,1000.0
group 11 source test case:1,0,false,90.72200154512075,1000.0
group 11 follow test case:1,0,false,44.861000772560374,1000.0
group 12 source test case:1,1,false,85.05150874364521,1000.0
group 12 follow test case:1,1,false,42.02575437182261,1000.0
group 13 source test case:1,0,false,93.33101263065467,1000.0
group 13 follow test case:1,0,false,46.165506315327335,1000.0
group 14 source test case:1,0,true,111.35368349688416,1000.0
group 14 follow test case:1,0,true,55.17684174844208,1000.0
group 15 source test case:1,0,true,159.4420336744323,1000.0
group 15 follow test case:1,0,true,79.22101683721615,1000.0
group 16 source test case:1,1,false,136.78797271515245,1000.0
group 16 follow test case:1,1,false,67.89398635757622,1000.0
group 17 source test case:1,1,false,171.9430744092661,1000.0
group 17 follow test case:1,1,false,85.47153720463305,1000.0
group 18 source test case:1,1,true,136.0321782033681,1000.0
group 18 follow test case:1,1,true,67.51608910168405,1000.0
group 19 source test case:1,1,true,67.56685128381346,1000.0
group 19 follow test case:1,1,true,33.28342564190673,1000.0
group 20 source test case:1,1,true,95.48645351256638,1000.0
group 20 follow test case:1,1,true,47.24322675628319,1000.0
group 21 source test case:1,0,true,102.51325268233263,1000.0
group 21 follow test case:1,0,true,50.75662634116632,1000.0
group 22 source test case:1,1,false,67.0204592802309,1000.0
group 22 follow test case:1,1,false,33.01022964011545,1000.0
group 23 source test case:1,1,false,70.42212875888538,1000.0
group 23 follow test case:1,1,false,34.71106437944269,1000.0
group 24 source test case:1,0,true,114.10884167185819,1000.0
group 24 follow test case:1,0,true,56.55442083592909,1000.0
group 25 source test case:1,1,false,164.0021203133736,1000.0
group 25 follow test case:1,1,false,81.5010601566868,1000.0
group 26 source test case:1,1,false,120.1582070859964,1000.0
group 26 follow test case:1,1,false,59.5791035429982,1000.0
group 27 source test case:1,1,true,145.66510165705063,1000.0
group 27 follow test case:1,1,true,72.33255082852531,1000.0
group 28 source test case:1,1,false,155.37362867749198,1000.0
group 28 follow test case:1,1,false,77.18681433874599,1000.0
group 29 source test case:1,0,true,194.81370802797835,1000.0
group 29 follow test case:1,0,true,96.90685401398918,1000.0
group 30 source test case:1,0,false,183.019150682037,1000.0
group 30 follow test case:1,0,false,91.0095753410185,1000.0
group 31 source test case:1,1,false,68.92748483556483,1000.0
group 31 follow test case:1,1,false,33.96374241778241,1000.0
group 32 source test case:1,1,true,117.65241444101531,1000.0
group 32 follow test case:1,1,true,58.326207220507655,1000.0
group 33 source test case:1,1,false,84.36090972201245,1000.0
group 33 follow test case:1,1,false,41.680454861006226,1000.0
group 34 source test case:1,0,false,74.24111087640516,1000.0
group 34 follow test case:1,0,false,36.62055543820258,1000.0
group 35 source test case:1,0,false,65.99971970153663,1000.0
group 35 follow test case:1,0,false,32.49985985076832,1000.0
group 36 source test case:1,1,false,103.50657862858213,1000.0
group 36 follow test case:1,1,false,51.25328931429107,1000.0
group 37 source test case:1,1,true,120.94092187941706,1000.0
group 37 follow test case:1,1,true,59.97046093970853,1000.0
group 38 source test case:1,0,true,69.01994805275055,1000.0
group 38 follow test case:1,0,true,34.009974026375275,1000.0
group 39 source test case:1,1,false,91.61149251168564,1000.0
group 39 follow test case:1,1,false,45.30574625584282,1000.0
group 40 source test case:1,0,true,107.25714398034751,1000.0
group 40 follow test case:1,0,true,53.128571990173754,1000.0
group 41 source test case:1,0,true,102.79198574975783,1000.0
group 41 follow test case:1,0,true,50.895992874878914,1000.0
group 42 source test case:1,1,false,62.882766341490395,1000.0
group 42 follow test case:1,1,false,30.941383170745198,1000.0
group 43 source test case:1,0,false,122.55875443879555,1000.0
group 43 follow test case:1,0,false,60.77937721939777,1000.0
group 44 source test case:1,0,true,175.98828517499584,1000.0
group 44 follow test case:1,0,true,87.49414258749792,1000.0
group 45 source test case:1,1,true,110.02315796821273,1000.0
group 45 follow test case:1,1,true,54.511578984106364,1000.0
group 46 source test case:1,0,false,101.98872502826129,1000.0
group 46 follow test case:1,0,false,50.49436251413064,1000.0
group 47 source test case:1,0,false,106.87279913935845,1000.0
group 47 follow test case:1,0,false,52.936399569679224,1000.0
group 48 source test case:1,0,true,82.64304588689059,1000.0
group 48 follow test case:1,0,true,40.821522943445295,1000.0
group 49 source test case:1,1,false,102.17902606809616,1000.0
group 49 follow test case:1,1,false,50.58951303404808,1000.0
group 50 source test case:1,1,false,130.58855979386806,1000.0
group 50 follow test case:1,1,false,64.79427989693403,1000.0
group 51 source test case:1,0,true,120.92226413896273,1000.0
group 51 follow test case:1,0,true,59.961132069481366,1000.0
group 52 source test case:1,0,false,100.37748995344282,1000.0
group 52 follow test case:1,0,false,49.68874497672141,1000.0
group 53 source test case:1,0,false,69.52162707081439,1000.0
group 53 follow test case:1,0,false,34.260813535407195,1000.0
group 54 source test case:1,1,true,194.9067035625238,1000.0
group 54 follow test case:1,1,true,96.9533517812619,1000.0
group 55 source test case:1,0,false,152.7842721427164,1000.0
group 55 follow test case:1,0,false,75.8921360713582,1000.0
group 56 source test case:1,0,false,164.09731712204015,1000.0
group 56 follow test case:1,0,false,81.54865856102008,1000.0
group 57 source test case:1,0,false,105.68224553452865,1000.0
group 57 follow test case:1,0,false,52.341122767264324,1000.0
group 58 source test case:1,0,true,97.59276112439437,1000.0
group 58 follow test case:1,0,true,48.296380562197186,1000.0
group 59 source test case:1,1,false,152.9161355832474,1000.0
group 59 follow test case:1,1,false,75.9580677916237,1000.0
group 60 source test case:1,1,false,188.10891967925517,1000.0
group 60 follow test case:1,1,false,93.55445983962758,1000.0
group 61 source test case:1,1,true,185.15587467057605,1000.0
group 61 follow test case:1,1,true,92.07793733528803,1000.0
group 62 source test case:1,1,true,98.02187534201182,1000.0
group 62 follow test case:1,1,true,48.51093767100591,1000.0
group 63 source test case:1,1,true,72.10450870947832,1000.0
group 63 follow test case:1,1,true,35.55225435473916,1000.0
group 64 source test case:1,1,false,98.07449038476653,1000.0
group 64 follow test case:1,1,false,48.53724519238327,1000.0
group 65 source test case:1,1,true,101.18164161206448,1000.0
group 65 follow test case:1,1,true,50.09082080603224,1000.0
group 66 source test case:1,1,false,101.1062941933493,1000.0
group 66 follow test case:1,1,false,50.05314709667465,1000.0
group 67 source test case:1,1,true,81.864043893158,1000.0
group 67 follow test case:1,1,true,40.432021946579,1000.0
group 68 source test case:1,1,true,130.96871058491928,1000.0
group 68 follow test case:1,1,true,64.98435529245964,1000.0
group 69 source test case:1,0,false,127.87268654442595,1000.0
group 69 follow test case:1,0,false,63.43634327221297,1000.0
group 70 source test case:1,1,false,70.91340086234452,1000.0
group 70 follow test case:1,1,false,34.95670043117226,1000.0
group 71 source test case:1,0,true,103.90304691025261,1000.0
group 71 follow test case:1,0,true,51.451523455126306,1000.0
group 72 source test case:1,1,true,98.49240743942127,1000.0
group 72 follow test case:1,1,true,48.746203719710635,1000.0
group 73 source test case:1,1,true,195.02933096093207,1000.0
group 73 follow test case:1,1,true,97.01466548046604,1000.0
group 74 source test case:1,1,true,145.26807605931964,1000.0
group 74 follow test case:1,1,true,72.13403802965982,1000.0
group 75 source test case:1,0,false,62.96879925940732,1000.0
group 75 follow test case:1,0,false,30.98439962970366,1000.0
group 76 source test case:1,1,false,117.40621290700787,1000.0
group 76 follow test case:1,1,false,58.203106453503935,1000.0
group 77 source test case:1,1,true,64.88968205238575,1000.0
group 77 follow test case:1,1,true,31.944841026192876,1000.0
group 78 source test case:1,1,false,73.65025289596639,1000.0
group 78 follow test case:1,1,false,36.325126447983195,1000.0
group 79 source test case:1,1,false,81.33067247252458,1000.0
group 79 follow test case:1,1,false,40.16533623626229,1000.0
group 80 source test case:1,0,true,144.50524776590032,1000.0
group 80 follow test case:1,0,true,71.75262388295016,1000.0
group 81 source test case:1,0,false,77.14218758637335,1000.0
group 81 follow test case:1,0,false,38.07109379318668,1000.0
group 82 source test case:1,0,true,73.08125920241855,1000.0
group 82 follow test case:1,0,true,36.040629601209275,1000.0
group 83 source test case:1,0,true,153.3543604310278,1000.0
group 83 follow test case:1,0,true,76.1771802155139,1000.0
group 84 source test case:1,1,true,194.4635447821422,1000.0
group 84 follow test case:1,1,true,96.7317723910711,1000.0
group 85 source test case:1,0,false,101.8448341985418,1000.0
group 85 follow test case:1,0,false,50.4224170992709,1000.0
group 86 source test case:1,0,false,95.3253241411044,1000.0
group 86 follow test case:1,0,false,47.1626620705522,1000.0
group 87 source test case:1,1,false,115.06593901972906,1000.0
group 87 follow test case:1,1,false,57.03296950986453,1000.0
group 88 source test case:1,0,false,165.5348287833629,1000.0
group 88 follow test case:1,0,false,82.26741439168146,1000.0
group 89 source test case:1,1,false,69.46611288073544,1000.0
group 89 follow test case:1,1,false,34.23305644036772,1000.0
group 90 source test case:1,0,false,123.61555369122675,1000.0
group 90 follow test case:1,0,false,61.307776845613375,1000.0
group 91 source test case:1,1,false,156.2997180842466,1000.0
group 91 follow test case:1,1,false,77.6498590421233,1000.0
group 92 source test case:1,0,true,91.1039944565372,1000.0
group 92 follow test case:1,0,true,45.0519972282686,1000.0
group 93 source test case:1,0,true,193.0832307829335,1000.0
group 93 follow test case:1,0,true,96.04161539146675,1000.0
group 94 source test case:1,1,false,168.24631197448429,1000.0
group 94 follow test case:1,1,false,83.62315598724214,1000.0
group 95 source test case:1,0,false,111.96923192735719,1000.0
group 95 follow test case:1,0,false,55.48461596367859,1000.0
group 96 source test case:1,0,false,154.34149299142535,1000.0
group 96 follow test case:1,0,false,76.67074649571268,1000.0
group 97 source test case:1,1,true,159.84308684896405,1000.0
group 97 follow test case:1,1,true,79.42154342448202,1000.0
group 98 source test case:1,1,false,87.75695897974305,1000.0
group 98 follow test case:1,1,false,43.37847948987152,1000.0
group 99 source test case:1,1,true,94.19594134269573,1000.0
group 99 follow test case:1,1,true,46.597970671347866,1000.0
group 100 source test case:1,0,false,148.72065358080545,1000.0
group 100 follow test case:1,0,false,73.86032679040272,1000.0
group 101 source test case:1,0,false,147.11229038098588,1000.0
group 101 follow test case:1,0,false,73.05614519049294,1000.0
group 102 source test case:1,0,true,106.06455688466224,1000.0
group 102 follow test case:1,0,true,52.53227844233112,1000.0
group 103 source test case:1,0,true,88.47560834544129,1000.0
group 103 follow test case:1,0,true,43.737804172720644,1000.0
group 104 source test case:1,1,true,198.91575804689347,1000.0
group 104 follow test case:1,1,true,98.95787902344674,1000.0
group 105 source test case:1,0,true,193.31232340513222,1000.0
group 105 follow test case:1,0,true,96.15616170256611,1000.0
group 106 source test case:1,0,false,65.78604205059483,1000.0
group 106 follow test case:1,0,false,32.393021025297415,1000.0
group 107 source test case:1,0,false,194.7576009993201,1000.0
group 107 follow test case:1,0,false,96.87880049966004,1000.0
group 108 source test case:1,1,false,174.60645649049462,1000.0
group 108 follow test case:1,1,false,86.80322824524731,1000.0
group 109 source test case:1,1,true,84.25666849379758,1000.0
group 109 follow test case:1,1,true,41.62833424689879,1000.0
group 110 source test case:1,1,false,154.12314303810507,1000.0
group 110 follow test case:1,1,false,76.56157151905253,1000.0
group 111 source test case:1,0,false,148.2576347608894,1000.0
group 111 follow test case:1,0,false,73.6288173804447,1000.0
group 112 source test case:1,0,true,193.97206151123095,1000.0
group 112 follow test case:1,0,true,96.48603075561547,1000.0
group 113 source test case:1,0,true,102.8767699261925,1000.0
group 113 follow test case:1,0,true,50.93838496309625,1000.0
group 114 source test case:1,0,true,160.06615268555714,1000.0
group 114 follow test case:1,0,true,79.53307634277857,1000.0
group 115 source test case:1,1,true,65.01986420167424,1000.0
group 115 follow test case:1,1,true,32.00993210083712,1000.0
group 116 source test case:1,0,false,184.1668815841637,1000.0
group 116 follow test case:1,0,false,91.58344079208184,1000.0
group 117 source test case:1,0,false,133.5441346611368,1000.0
group 117 follow test case:1,0,false,66.2720673305684,1000.0
group 118 source test case:1,0,false,90.30547480777858,1000.0
group 118 follow test case:1,0,false,44.65273740388929,1000.0
group 119 source test case:1,1,true,83.68950382284503,1000.0
group 119 follow test case:1,1,true,41.34475191142251,1000.0
group 120 source test case:1,1,false,102.82575691531673,1000.0
group 120 follow test case:1,1,false,50.912878457658366,1000.0
group 121 source test case:1,0,true,111.76616815234117,1000.0
group 121 follow test case:1,0,true,55.38308407617058,1000.0
group 122 source test case:1,1,false,106.12268128719188,1000.0
group 122 follow test case:1,1,false,52.56134064359594,1000.0
group 123 source test case:1,1,true,77.65244881899724,1000.0
group 123 follow test case:1,1,true,38.32622440949862,1000.0
group 124 source test case:1,0,true,127.65659847794996,1000.0
group 124 follow test case:1,0,true,63.32829923897498,1000.0
group 125 source test case:1,0,true,125.85363948917866,1000.0
group 125 follow test case:1,0,true,62.42681974458933,1000.0
group 126 source test case:1,0,false,64.66558854254498,1000.0
group 126 follow test case:1,0,false,31.83279427127249,1000.0
group 127 source test case:1,1,true,90.64369799814432,1000.0
group 127 follow test case:1,1,true,44.82184899907216,1000.0
group 128 source test case:1,1,true,190.43471224819862,1000.0
group 128 follow test case:1,1,true,94.71735612409931,1000.0
group 129 source test case:1,1,false,89.22796281378234,1000.0
group 129 follow test case:1,1,false,44.11398140689117,1000.0
group 130 source test case:1,0,false,155.3947455623079,1000.0
group 130 follow test case:1,0,false,77.19737278115394,1000.0
group 131 source test case:1,0,true,104.12175162426558,1000.0
group 131 follow test case:1,0,true,51.56087581213279,1000.0
group 132 source test case:1,1,false,67.22130661761875,1000.0
group 132 follow test case:1,1,false,33.110653308809376,1000.0
group 133 source test case:1,1,true,70.35686877611445,1000.0
group 133 follow test case:1,1,true,34.67843438805723,1000.0
group 134 source test case:1,1,false,116.1214715216579,1000.0
group 134 follow test case:1,1,false,57.56073576082895,1000.0
group 135 source test case:1,0,true,116.15135512017557,1000.0
group 135 follow test case:1,0,true,57.57567756008778,1000.0
group 136 source test case:1,1,true,98.38666304604848,1000.0
group 136 follow test case:1,1,true,48.69333152302424,1000.0
group 137 source test case:1,1,false,91.8772706029326,1000.0
group 137 follow test case:1,1,false,45.4386353014663,1000.0
group 138 source test case:1,1,false,172.9404427834918,1000.0
group 138 follow test case:1,1,false,85.9702213917459,1000.0
group 139 source test case:1,1,true,99.23235788112328,1000.0
group 139 follow test case:1,1,true,49.11617894056164,1000.0
group 140 source test case:1,0,false,180.02593428810704,1000.0
group 140 follow test case:1,0,false,89.51296714405352,1000.0
group 141 source test case:1,1,false,91.2844723952272,1000.0
group 141 follow test case:1,1,false,45.1422361976136,1000.0
group 142 source test case:1,0,true,114.49259223835924,1000.0
group 142 follow test case:1,0,true,56.74629611917962,1000.0
group 143 source test case:1,0,true,188.45773899877977,1000.0
group 143 follow test case:1,0,true,93.72886949938989,1000.0
group 144 source test case:1,1,true,102.61364883628377,1000.0
group 144 follow test case:1,1,true,50.806824418141886,1000.0
group 145 source test case:1,1,false,172.63720630266644,1000.0
group 145 follow test case:1,1,false,85.81860315133322,1000.0
group 146 source test case:1,0,false,63.37697794348834,1000.0
group 146 follow test case:1,0,false,31.18848897174417,1000.0
group 147 source test case:1,0,true,131.5791913345928,1000.0
group 147 follow test case:1,0,true,65.2895956672964,1000.0
group 148 source test case:1,0,false,73.2505971835131,1000.0
group 148 follow test case:1,0,false,36.12529859175655,1000.0
group 149 source test case:1,1,true,132.0482636284482,1000.0
group 149 follow test case:1,1,true,65.5241318142241,1000.0
group 150 source test case:1,1,false,146.1629452493051,1000.0
group 150 follow test case:1,1,false,72.58147262465255,1000.0
group 151 source test case:1,0,false,69.00390309927229,1000.0
group 151 follow test case:1,0,false,34.001951549636146,1000.0
group 152 source test case:1,0,false,144.61473130666036,1000.0
group 152 follow test case:1,0,false,71.80736565333018,1000.0
group 153 source test case:1,0,true,189.3007831599916,1000.0
group 153 follow test case:1,0,true,94.1503915799958,1000.0
group 154 source test case:1,1,true,88.33692521808572,1000.0
group 154 follow test case:1,1,true,43.66846260904286,1000.0
group 155 source test case:1,1,true,144.44157627045877,1000.0
group 155 follow test case:1,1,true,71.72078813522938,1000.0
group 156 source test case:1,0,false,66.73541842231762,1000.0
group 156 follow test case:1,0,false,32.86770921115881,1000.0
group 157 source test case:1,1,false,103.75064366521414,1000.0
group 157 follow test case:1,1,false,51.37532183260707,1000.0
group 158 source test case:1,1,true,131.65080430301202,1000.0
group 158 follow test case:1,1,true,65.32540215150601,1000.0
group 159 source test case:1,0,true,175.86593704717927,1000.0
group 159 follow test case:1,0,true,87.43296852358964,1000.0
group 160 source test case:1,0,true,96.96827378047024,1000.0
group 160 follow test case:1,0,true,47.98413689023512,1000.0
group 161 source test case:1,1,false,194.74563216169076,1000.0
group 161 follow test case:1,1,false,96.87281608084538,1000.0
group 162 source test case:1,1,true,128.7218183133434,1000.0
group 162 follow test case:1,1,true,63.860909156671696,1000.0
group 163 source test case:1,0,false,101.65042146839657,1000.0
group 163 follow test case:1,0,false,50.325210734198286,1000.0
group 164 source test case:1,1,false,89.05556297718948,1000.0
group 164 follow test case:1,1,false,44.02778148859474,1000.0
group 165 source test case:1,1,true,125.1124441416273,1000.0
group 165 follow test case:1,1,true,62.05622207081365,1000.0
