MR1:luggage+1 airClass=0, isStudent=F/T, area=0~1, economicfee=1000
group 26 follow test case:1,1,true,137.1444637339705,1000.0
group 27 source test case:0,1,true,72.54535903139592,1000.0
group 27 follow test case:0,1,true,147.09071806279184,1000.0
group 28 source test case:1,1,true,93.693183968108,1000.0
group 28 follow test case:1,1,true,189.386367936216,1000.0
group 29 source test case:1,1,true,52.51198916291449,1000.0
group 29 follow test case:1,1,true,107.02397832582898,1000.0
group 30 source test case:3,1,true,58.76088811308958,1000.0
group 30 follow test case:3,1,true,119.52177622617916,1000.0
group 31 source test case:1,1,true,57.953378741589205,1000.0
group 31 follow test case:1,1,true,117.90675748317841,1000.0
group 32 source test case:0,1,true,83.63865730236346,1000.0
group 32 follow test case:0,1,true,169.2773146047269,1000.0
group 33 source test case:3,1,true,62.38672449447982,1000.0
group 33 follow test case:3,1,true,126.77344898895964,1000.0
group 34 source test case:0,1,true,49.6013118862045,1000.0
group 34 follow test case:0,1,true,101.202623772409,1000.0
group 35 source test case:3,1,true,52.06816586134869,1000.0
group 35 follow test case:3,1,true,106.13633172269738,1000.0
group 36 source test case:1,1,true,83.32212829212864,1000.0
group 36 follow test case:1,1,true,168.64425658425728,1000.0
group 37 source test case:2,1,true,68.37219795095989,1000.0
group 37 follow test case:2,1,true,138.74439590191977,1000.0
group 38 source test case:2,1,true,63.615987155094416,1000.0
group 38 follow test case:2,1,true,129.23197431018883,1000.0
group 39 source test case:0,1,true,41.480411627277306,1000.0
group 39 follow test case:0,1,true,84.96082325455461,1000.0
group 40 source test case:2,1,true,43.84102385622097,1000.0
group 40 follow test case:2,1,true,89.68204771244194,1000.0
group 41 source test case:3,1,true,79.48016771532677,1000.0
group 41 follow test case:3,1,true,160.96033543065354,1000.0
group 42 source test case:1,1,true,91.53235558689198,1000.0
group 42 follow test case:1,1,true,185.06471117378396,1000.0
group 43 source test case:0,1,true,37.00590990179198,1000.0
group 43 follow test case:0,1,true,76.01181980358396,1000.0
group 44 source test case:2,1,true,58.43045529802886,1000.0
group 44 follow test case:2,1,true,118.86091059605772,1000.0
group 45 source test case:0,1,true,74.16133154662529,1000.0
group 45 follow test case:0,1,true,150.32266309325058,1000.0
group 46 source test case:2,1,true,33.83414422806101,1000.0
group 46 follow test case:2,1,true,69.66828845612201,1000.0
group 47 source test case:0,1,true,55.51759235479018,1000.0
group 47 follow test case:0,1,true,113.03518470958036,1000.0
group 48 source test case:2,1,true,79.83648715112203,1000.0
group 48 follow test case:2,1,true,161.67297430224406,1000.0
group 49 source test case:0,1,true,81.66574468723408,1000.0
group 49 follow test case:0,1,true,165.33148937446816,1000.0
group 50 source test case:2,1,true,35.345909950704566,1000.0
group 50 follow test case:2,1,true,72.69181990140913,1000.0
group 51 source test case:0,1,true,49.332475261484205,1000.0
group 51 follow test case:0,1,true,100.66495052296841,1000.0
group 52 source test case:1,1,true,59.63053492670238,1000.0
group 52 follow test case:1,1,true,121.26106985340476,1000.0
group 53 source test case:1,1,true,54.46556186832731,1000.0
group 53 follow test case:1,1,true,110.93112373665463,1000.0
group 54 source test case:2,1,true,57.89974286837845,1000.0
group 54 follow test case:2,1,true,117.7994857367569,1000.0
group 55 source test case:1,1,true,83.5245127144704,1000.0
group 55 follow test case:1,1,true,169.0490254289408,1000.0
group 56 source test case:1,1,true,90.02307290695563,1000.0
group 56 follow test case:1,1,true,182.04614581391127,1000.0
group 57 source test case:2,1,true,47.33516149896951,1000.0
group 57 follow test case:2,1,true,96.67032299793902,1000.0
group 58 source test case:0,1,true,85.92501706590716,1000.0
group 58 follow test case:0,1,true,173.8500341318143,1000.0
group 59 source test case:3,1,true,45.19346884140157,1000.0
group 59 follow test case:3,1,true,92.38693768280314,1000.0
group 60 source test case:3,1,true,68.44870491006355,1000.0
group 60 follow test case:3,1,true,138.8974098201271,1000.0
group 61 source test case:1,1,true,41.13976849549226,1000.0
group 61 follow test case:1,1,true,84.27953699098452,1000.0
group 62 source test case:0,1,true,31.187873304350802,1000.0
group 62 follow test case:0,1,true,64.3757466087016,1000.0
group 63 source test case:1,1,true,37.7228324246669,1000.0
group 63 follow test case:1,1,true,77.4456648493338,1000.0
group 64 source test case:3,1,true,30.002292511437048,1000.0
group 64 follow test case:3,1,true,62.004585022874096,1000.0
group 65 source test case:2,1,true,34.683489745406234,1000.0
group 65 follow test case:2,1,true,71.36697949081247,1000.0
group 66 source test case:2,1,true,32.886545048211026,1000.0
group 66 follow test case:2,1,true,67.77309009642205,1000.0
group 67 source test case:0,1,true,39.40654834313547,1000.0
group 67 follow test case:0,1,true,80.81309668627094,1000.0
group 68 source test case:1,1,true,31.707191958677456,1000.0
group 68 follow test case:1,1,true,65.41438391735491,1000.0
group 69 source test case:3,1,true,85.11126306140707,1000.0
group 69 follow test case:3,1,true,172.22252612281414,1000.0
group 70 source test case:0,1,true,81.88193962765718,1000.0
group 70 follow test case:0,1,true,165.76387925531435,1000.0
group 71 source test case:3,1,true,30.514674810883065,1000.0
group 71 follow test case:3,1,true,63.02934962176613,1000.0
group 72 source test case:3,1,true,75.59175246916729,1000.0
group 72 follow test case:3,1,true,153.18350493833458,1000.0
group 73 source test case:2,1,true,46.34646537190507,1000.0
group 73 follow test case:2,1,true,94.69293074381014,1000.0
group 74 source test case:0,1,true,58.009861439984775,1000.0
group 74 follow test case:0,1,true,118.01972287996955,1000.0
group 75 source test case:0,1,true,43.90236522806667,1000.0
group 75 follow test case:0,1,true,89.80473045613334,1000.0
group 76 source test case:1,1,true,42.63912048069464,1000.0
group 76 follow test case:1,1,true,87.27824096138929,1000.0
group 77 source test case:2,1,true,39.877050097191976,1000.0
group 77 follow test case:2,1,true,81.75410019438395,1000.0
group 78 source test case:2,1,true,37.181968394636314,1000.0
group 78 follow test case:2,1,true,76.36393678927263,1000.0
group 79 source test case:2,1,true,73.64436864417567,1000.0
group 79 follow test case:2,1,true,149.28873728835134,1000.0
group 80 source test case:1,1,true,54.85798969944712,1000.0
group 80 follow test case:1,1,true,111.71597939889423,1000.0
group 81 source test case:2,1,true,50.87783048744899,1000.0
group 81 follow test case:2,1,true,103.75566097489798,1000.0
group 82 source test case:1,1,true,40.33710285690509,1000.0
group 82 follow test case:1,1,true,82.67420571381018,1000.0
group 83 source test case:1,1,true,69.89908771809172,1000.0
group 83 follow test case:1,1,true,141.79817543618344,1000.0
group 84 source test case:0,1,true,42.99832986982615,1000.0
group 84 follow test case:0,1,true,87.9966597396523,1000.0
group 85 source test case:0,1,true,51.1751061060398,1000.0
group 85 follow test case:0,1,true,104.3502122120796,1000.0
group 86 source test case:2,1,true,32.25286007153777,1000.0
group 86 follow test case:2,1,true,66.50572014307554,1000.0
group 87 source test case:0,1,true,32.27149034986967,1000.0
group 87 follow test case:0,1,true,66.54298069973935,1000.0
group 88 source test case:3,1,true,79.80620743571156,1000.0
group 88 follow test case:3,1,true,161.6124148714231,1000.0
group 89 source test case:2,1,true,77.92216101688055,1000.0
group 89 follow test case:2,1,true,157.8443220337611,1000.0
group 90 source test case:3,1,true,52.76920503180661,1000.0
group 90 follow test case:3,1,true,107.53841006361321,1000.0
group 91 source test case:3,1,true,48.353485524845055,1000.0
group 91 follow test case:3,1,true,98.70697104969011,1000.0
group 92 source test case:3,1,true,48.17572619454316,1000.0
group 92 follow test case:3,1,true,98.35145238908632,1000.0
group 93 source test case:3,1,true,38.06013246180069,1000.0
group 93 follow test case:3,1,true,78.12026492360138,1000.0
group 94 source test case:0,1,true,53.11178085023717,1000.0
group 94 follow test case:0,1,true,108.22356170047433,1000.0
group 95 source test case:3,1,true,66.87322312548635,1000.0
group 95 follow test case:3,1,true,135.7464462509727,1000.0
group 96 source test case:3,1,true,42.113672410722884,1000.0
group 96 follow test case:3,1,true,86.22734482144577,1000.0
group 97 source test case:0,1,true,41.688669163059544,1000.0
group 97 follow test case:0,1,true,85.37733832611909,1000.0
group 98 source test case:2,1,true,61.73194923762037,1000.0
group 98 follow test case:2,1,true,125.46389847524074,1000.0
group 99 source test case:1,1,true,51.981512631500806,1000.0
group 99 follow test case:1,1,true,105.96302526300161,1000.0
group 100 source test case:2,1,true,82.08388858862938,1000.0
group 100 follow test case:2,1,true,166.16777717725876,1000.0
group 101 source test case:3,1,true,84.36425284694505,1000.0
group 101 follow test case:3,1,true,170.7285056938901,1000.0
group 102 source test case:2,1,true,41.403919283585594,1000.0
group 102 follow test case:2,1,true,84.80783856717119,1000.0
group 103 source test case:1,1,true,83.64392743274342,1000.0
group 103 follow test case:1,1,true,169.28785486548685,1000.0
group 104 source test case:1,1,true,32.04345029321083,1000.0
group 104 follow test case:1,1,true,66.08690058642166,1000.0
group 105 source test case:1,1,true,41.08142281168357,1000.0
group 105 follow test case:1,1,true,84.16284562336713,1000.0
group 106 source test case:1,1,true,64.23625193579602,1000.0
group 106 follow test case:1,1,true,130.47250387159204,1000.0
group 107 source test case:2,1,true,53.89139563035951,1000.0
group 107 follow test case:2,1,true,109.78279126071902,1000.0
group 108 source test case:0,1,true,82.32163035900885,1000.0
group 108 follow test case:0,1,true,166.6432607180177,1000.0
group 109 source test case:3,1,true,56.273149917179694,1000.0
group 109 follow test case:3,1,true,114.54629983435939,1000.0
group 110 source test case:1,1,true,55.7658384592272,1000.0
group 110 follow test case:1,1,true,113.5316769184544,1000.0
group 111 source test case:3,1,true,93.8099711196464,1000.0
group 111 follow test case:3,1,true,189.6199422392928,1000.0
group 112 source test case:2,1,true,92.42523047120036,1000.0
group 112 follow test case:2,1,true,186.85046094240073,1000.0
group 113 source test case:2,1,true,43.591483388915975,1000.0
group 113 follow test case:2,1,true,89.18296677783195,1000.0
group 114 source test case:3,1,true,39.406870282452175,1000.0
group 114 follow test case:3,1,true,80.81374056490435,1000.0
group 115 source test case:3,1,true,56.62217500441571,1000.0
group 115 follow test case:3,1,true,115.24435000883142,1000.0
group 116 source test case:0,1,true,99.88025502637929,1000.0
group 116 follow test case:0,1,true,201.76051005275858,1000.0
group 117 source test case:0,1,true,73.49805511197441,1000.0
group 117 follow test case:0,1,true,148.99611022394882,1000.0
group 118 source test case:1,1,true,93.22561644393355,1000.0
group 118 follow test case:1,1,true,188.4512328878671,1000.0
group 119 source test case:2,1,true,61.02772765207215,1000.0
group 119 follow test case:2,1,true,124.0554553041443,1000.0
group 120 source test case:3,1,true,35.339951815267696,1000.0
group 120 follow test case:3,1,true,72.67990363053539,1000.0
group 121 source test case:3,1,true,52.80640651738669,1000.0
group 121 follow test case:3,1,true,107.61281303477338,1000.0
group 122 source test case:2,1,true,32.30378795663131,1000.0
group 122 follow test case:2,1,true,66.60757591326262,1000.0
group 123 source test case:3,1,true,79.13066333727062,1000.0
group 123 follow test case:3,1,true,160.26132667454124,1000.0
group 124 source test case:2,1,true,89.40322427954541,1000.0
group 124 follow test case:2,1,true,180.80644855909082,1000.0
group 125 source test case:0,1,true,50.274125391470136,1000.0
group 125 follow test case:0,1,true,102.54825078294027,1000.0
group 126 source test case:2,1,true,89.83902268226075,1000.0
group 126 follow test case:2,1,true,181.6780453645215,1000.0
group 127 source test case:3,1,true,83.78274424159247,1000.0
group 127 follow test case:3,1,true,169.56548848318494,1000.0
group 128 source test case:1,1,true,39.89492372118863,1000.0
group 128 follow test case:1,1,true,81.78984744237727,1000.0
group 129 source test case:2,1,true,47.142579689233315,1000.0
group 129 follow test case:2,1,true,96.28515937846663,1000.0
group 130 source test case:1,1,true,50.61049303610023,1000.0
group 130 follow test case:1,1,true,103.22098607220046,1000.0
group 131 source test case:2,1,true,88.01980693278222,1000.0
group 131 follow test case:2,1,true,178.03961386556443,1000.0
group 132 source test case:0,1,true,50.76094486664605,1000.0
group 132 follow test case:0,1,true,103.5218897332921,1000.0
group 133 source test case:1,1,true,96.16561860620332,1000.0
group 133 follow test case:1,1,true,194.33123721240665,1000.0
group 134 source test case:0,1,true,75.510935620905,1000.0
group 134 follow test case:0,1,true,153.02187124181,1000.0
group 135 source test case:3,1,true,31.458033342994923,1000.0
group 135 follow test case:3,1,true,64.91606668598985,1000.0
group 136 source test case:0,1,true,47.2262064353511,1000.0
group 136 follow test case:0,1,true,96.4524128707022,1000.0
group 137 source test case:3,1,true,37.15587449408456,1000.0
group 137 follow test case:3,1,true,76.31174898816911,1000.0
group 138 source test case:1,1,true,68.51332608499719,1000.0
group 138 follow test case:1,1,true,139.02665216999438,1000.0
group 139 source test case:3,1,true,93.05140966556445,1000.0
group 139 follow test case:3,1,true,188.1028193311289,1000.0
group 140 source test case:2,1,true,69.45238329048709,1000.0
group 140 follow test case:2,1,true,140.90476658097418,1000.0
group 141 source test case:1,1,true,47.408385790361095,1000.0
group 141 follow test case:1,1,true,96.81677158072219,1000.0
group 142 source test case:3,1,true,36.70121014936616,1000.0
group 142 follow test case:3,1,true,75.40242029873232,1000.0
group 143 source test case:1,1,true,54.489466442416806,1000.0
group 143 follow test case:1,1,true,110.97893288483361,1000.0
group 144 source test case:1,1,true,61.61492799742404,1000.0
group 144 follow test case:1,1,true,125.22985599484808,1000.0
group 145 source test case:2,1,true,49.5360706556816,1000.0
group 145 follow test case:2,1,true,101.0721413113632,1000.0
group 146 source test case:0,1,true,65.8461832019074,1000.0
group 146 follow test case:0,1,true,133.6923664038148,1000.0
group 147 source test case:1,1,true,67.73617825225125,1000.0
group 147 follow test case:1,1,true,137.4723565045025,1000.0
group 148 source test case:1,1,true,91.09528097823969,1000.0
group 148 follow test case:1,1,true,184.19056195647937,1000.0
group 149 source test case:1,1,true,38.2700957730388,1000.0
group 149 follow test case:1,1,true,78.5401915460776,1000.0
group 150 source test case:0,1,true,50.46423922149167,1000.0
group 150 follow test case:0,1,true,102.92847844298333,1000.0
group 151 source test case:0,1,true,47.77622434715738,1000.0
group 151 follow test case:0,1,true,97.55244869431476,1000.0
group 152 source test case:3,1,true,42.35427303696254,1000.0
group 152 follow test case:3,1,true,86.70854607392508,1000.0
group 153 source test case:0,1,true,38.64052867743191,1000.0
group 153 follow test case:0,1,true,79.28105735486382,1000.0
group 154 source test case:3,1,true,94.32473080205088,1000.0
group 154 follow test case:3,1,true,190.64946160410176,1000.0
group 155 source test case:3,1,true,53.544082432188475,1000.0
group 155 follow test case:3,1,true,109.08816486437695,1000.0
group 156 source test case:0,1,true,41.01660281914569,1000.0
group 156 follow test case:0,1,true,84.03320563829138,1000.0
group 157 source test case:3,1,true,36.65871261103709,1000.0
group 157 follow test case:3,1,true,75.31742522207418,1000.0
group 158 source test case:3,1,true,85.02139390746318,1000.0
group 158 follow test case:3,1,true,172.04278781492636,1000.0
group 159 source test case:1,1,true,32.26429691262586,1000.0
group 159 follow test case:1,1,true,66.52859382525172,1000.0
group 160 source test case:0,1,true,64.75386575249797,1000.0
group 160 follow test case:0,1,true,131.50773150499595,1000.0
group 161 source test case:2,1,true,78.17257351384328,1000.0
group 161 follow test case:2,1,true,158.34514702768655,1000.0
group 162 source test case:2,1,true,70.4443954915476,1000.0
group 162 follow test case:2,1,true,142.8887909830952,1000.0
group 163 source test case:2,1,true,54.02797375771273,1000.0
group 163 follow test case:2,1,true,110.05594751542546,1000.0
group 164 source test case:1,1,true,98.70502345761085,1000.0
group 164 follow test case:1,1,true,199.4100469152217,1000.0
group 165 source test case:3,1,true,34.959667053931966,1000.0
group 165 follow test case:3,1,true,71.91933410786393,1000.0
group 166 source test case:1,1,true,94.81560763141536,1000.0
group 166 follow test case:1,1,true,191.63121526283072,1000.0
group 167 source test case:1,1,true,78.37097092773337,1000.0
group 167 follow test case:1,1,true,158.74194185546673,1000.0
group 168 source test case:3,1,true,87.41826239439072,1000.0
group 168 follow test case:3,1,true,176.83652478878145,1000.0
group 169 source test case:2,1,true,67.36006238009523,1000.0
group 169 follow test case:2,1,true,136.72012476019046,1000.0
group 170 source test case:0,1,true,94.36631457413557,1000.0
group 170 follow test case:0,1,true,190.73262914827114,1000.0
group 171 source test case:0,1,true,32.903443943352684,1000.0
group 171 follow test case:0,1,true,67.80688788670537,1000.0
group 172 source test case:1,1,true,90.63711595244972,1000.0
group 172 follow test case:1,1,true,183.27423190489944,1000.0
group 173 source test case:0,1,true,52.83218722439398,1000.0
group 173 follow test case:0,1,true,107.66437444878795,1000.0
group 174 source test case:3,1,true,32.74726155277263,1000.0
group 174 follow test case:3,1,true,67.49452310554526,1000.0
group 175 source test case:1,1,true,32.66830425743882,1000.0
group 175 follow test case:1,1,true,67.33660851487764,1000.0
group 176 source test case:2,1,true,39.6862733671721,1000.0
group 176 follow test case:2,1,true,81.3725467343442,1000.0
group 177 source test case:1,1,true,36.73961460645302,1000.0
group 177 follow test case:1,1,true,75.47922921290603,1000.0
group 178 source test case:1,1,true,34.865496533764734,1000.0
group 178 follow test case:1,1,true,71.73099306752947,1000.0
group 179 source test case:0,1,true,72.8778937655886,1000.0
group 179 follow test case:0,1,true,147.7557875311772,1000.0
group 180 source test case:3,1,true,47.738971216092466,1000.0
group 180 follow test case:3,1,true,97.47794243218493,1000.0
group 181 source test case:3,1,true,94.44527619376106,1000.0
group 181 follow test case:3,1,true,190.89055238752212,1000.0
group 182 source test case:2,1,true,71.04065971232477,1000.0
group 182 follow test case:2,1,true,144.08131942464954,1000.0
group 183 source test case:3,1,true,91.99352275093452,1000.0
group 183 follow test case:3,1,true,185.98704550186903,1000.0
group 184 source test case:3,1,true,35.867822158970654,1000.0
group 184 follow test case:3,1,true,73.73564431794131,1000.0
group 185 source test case:3,1,true,45.401939031799486,1000.0
group 185 follow test case:3,1,true,92.80387806359897,1000.0
group 186 source test case:2,1,true,45.1653895727693,1000.0
group 186 follow test case:2,1,true,92.3307791455386,1000.0
group 187 source test case:0,1,true,63.77177354710401,1000.0
group 187 follow test case:0,1,true,129.543547094208,1000.0
group 188 source test case:3,1,true,54.494990293302564,1000.0
group 188 follow test case:3,1,true,110.98998058660513,1000.0
group 189 source test case:1,1,true,38.383783195654374,1000.0
group 189 follow test case:1,1,true,78.76756639130875,1000.0
group 190 source test case:0,1,true,48.94024868830516,1000.0
group 190 follow test case:0,1,true,99.88049737661032,1000.0
group 191 source test case:2,1,true,46.90435055350839,1000.0
group 191 follow test case:2,1,true,95.80870110701677,1000.0
group 192 source test case:2,1,true,47.6650737530766,1000.0
group 192 follow test case:2,1,true,97.3301475061532,1000.0
group 193 source test case:3,1,true,51.303775936186454,1000.0
group 193 follow test case:3,1,true,104.60755187237291,1000.0
group 194 source test case:3,1,true,36.23306993106016,1000.0
group 194 follow test case:3,1,true,74.46613986212031,1000.0
group 195 source test case:1,1,true,35.22496842998754,1000.0
group 195 follow test case:1,1,true,72.44993685997508,1000.0
group 196 source test case:1,1,true,95.46553584958961,1000.0
group 196 follow test case:1,1,true,192.93107169917923,1000.0
group 197 source test case:2,1,true,58.205058370464,1000.0
group 197 follow test case:2,1,true,118.410116740928,1000.0
group 198 source test case:1,1,true,47.185844567230475,1000.0
group 198 follow test case:1,1,true,96.37168913446095,1000.0
group 199 source test case:1,1,true,50.14719336559668,1000.0
group 199 follow test case:1,1,true,102.29438673119336,1000.0
group 200 source test case:0,1,true,59.9145625950714,1000.0
group 200 follow test case:0,1,true,121.8291251901428,1000.0
killed5:[ROR_3, ROR_5, AORB_12, COI_2, ROR_7, AORB_10, AORB_11, AOIS_12, AOIS_11, VDL_3, VDL_1, LOI_2, LOI_4, ROR_1, COI_1, SDL_22, SDL_4, AOIS_25, SDL_42, SDL_20, ODL_9, AOIS_22, ODL_8, AOIU_4, AOIU_2, CDL_3, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, ODL_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6, SDL_2]
MR6 total killed mutants：[ROR_3, ROR_4, ROR_5, ROR_6, COI_2, ROR_7, AOIS_12, AOIS_11, LOI_1, LOI_2, LOI_3, LOI_4, ROR_1, COI_1, SDL_4, SDL_7, SDL_6, SDL_9, SDL_8, SDL_42, CDL_3, SDL_1, SDL_3, SDL_2, SDL_11, SDL_14, AORB_12, AORB_10, AORB_11, SDL_10, VDL_3, VDL_1, SDL_15, SDL_16, SDL_22, AOIS_26, AOIS_25, SDL_20, SDL_21, ODL_9, AOIS_22, AOIU_3, ODL_8, AOIS_21, AOIU_4, AOIU_1, AOIU_2, AOIS_1, AOIS_2, AORB_9, AOIU_7, AOIU_8, ODL_10, ODL_7, AOIU_5, ODL_6, AOIU_6, AORB_3, AORB_1, AORB_2, AORB_7, AORB_8, AORB_5, AORB_6]
MR7:luggage_=(luggage-1)/2 airClass=0, isStudent=F/T, area=0~1, economicfee=1000group 1 source test case:0,1,false,196.15531195511892,1000.0
group 1 follow test case:0,1,false,97.57765597755946,1000.0
group 2 source test case:0,0,false,140.51375017581975,1000.0
group 2 follow test case:0,0,false,69.75687508790988,1000.0
group 3 source test case:0,0,true,165.9117122939412,1000.0
group 3 follow test case:0,0,true,82.4558561469706,1000.0
group 4 source test case:0,1,true,132.16198528493612,1000.0
group 4 follow test case:0,1,true,65.58099264246806,1000.0
group 5 source test case:0,0,true,97.11444509660834,1000.0
group 5 follow test case:0,0,true,48.05722254830417,1000.0
group 6 source test case:0,0,true,101.13346564365033,1000.0
group 6 follow test case:0,0,true,50.06673282182516,1000.0
group 7 source test case:0,1,false,99.49735742531632,1000.0
group 7 follow test case:0,1,false,49.24867871265816,1000.0
group 8 source test case:0,1,false,134.61007797722374,1000.0
group 8 follow test case:0,1,false,66.80503898861187,1000.0
group 9 source test case:0,0,true,179.817244087902,1000.0
group 9 follow test case:0,0,true,89.408622043951,1000.0
group 10 source test case:0,0,true,83.41953590301374,1000.0
group 10 follow test case:0,0,true,41.20976795150687,1000.0
group 11 source test case:0,1,false,145.43251000240218,1000.0
group 11 follow test case:0,1,false,72.21625500120109,1000.0
group 12 source test case:0,1,false,120.36016692417269,1000.0
group 12 follow test case:0,1,false,59.680083462086344,1000.0
group 13 source test case:0,1,false,142.9707045795998,1000.0
group 13 follow test case:0,1,false,70.9853522897999,1000.0
group 14 source test case:0,0,true,129.07917284774905,1000.0
group 14 follow test case:0,0,true,64.03958642387452,1000.0
group 15 source test case:0,0,false,130.59813398708974,1000.0
group 15 follow test case:0,0,false,64.79906699354487,1000.0
group 16 source test case:0,0,true,121.26560694129967,1000.0
group 16 follow test case:0,0,true,60.13280347064983,1000.0
group 17 source test case:0,0,false,177.90115738469243,1000.0
group 17 follow test case:0,0,false,88.45057869234621,1000.0
group 18 source test case:0,1,true,157.74130542627387,1000.0
group 18 follow test case:0,1,true,78.37065271313693,1000.0
group 19 source test case:0,1,true,82.50672385091119,1000.0
group 19 follow test case:0,1,true,40.75336192545559,1000.0
group 20 source test case:0,1,true,118.37082259447007,1000.0
group 20 follow test case:0,1,true,58.685411297235035,1000.0
group 21 source test case:0,0,false,178.12956941866804,1000.0
group 21 follow test case:0,0,false,88.56478470933402,1000.0
group 22 source test case:0,1,false,142.69833932641347,1000.0
group 22 follow test case:0,1,false,70.84916966320674,1000.0
group 23 source test case:0,1,false,98.6804265303181,1000.0
group 23 follow test case:0,1,false,48.84021326515905,1000.0
group 24 source test case:0,1,true,192.11300051092348,1000.0
group 24 follow test case:0,1,true,95.55650025546174,1000.0
group 25 source test case:0,1,false,184.47442090334124,1000.0
group 25 follow test case:0,1,false,91.73721045167062,1000.0
group 26 source test case:0,0,true,127.5273835672258,1000.0
group 26 follow test case:0,0,true,63.2636917836129,1000.0
group 27 source test case:0,0,false,199.6359150780488,1000.0
group 27 follow test case:0,0,false,99.3179575390244,1000.0
group 28 source test case:0,1,false,144.5342208853145,1000.0
group 28 follow test case:0,1,false,71.76711044265726,1000.0
group 29 source test case:0,0,false,97.8268810003976,1000.0
group 29 follow test case:0,0,false,48.4134405001988,1000.0
group 30 source test case:0,0,true,109.41723833733428,1000.0
group 30 follow test case:0,0,true,54.20861916866714,1000.0
group 31 source test case:0,1,false,112.87472874417466,1000.0
group 31 follow test case:0,1,false,55.93736437208733,1000.0
group 32 source test case:0,1,false,170.9905216998862,1000.0
group 32 follow test case:0,1,false,84.9952608499431,1000.0
group 33 source test case:0,1,false,141.3133514565154,1000.0
group 33 follow test case:0,1,false,70.1566757282577,1000.0
group 34 source test case:0,0,true,119.91047640702979,1000.0
group 34 follow test case:0,0,true,59.455238203514895,1000.0
group 35 source test case:0,1,false,87.97300515095789,1000.0
group 35 follow test case:0,1,false,43.486502575478944,1000.0
group 36 source test case:0,0,true,131.85229701331252,1000.0
group 36 follow test case:0,0,true,65.42614850665626,1000.0
group 37 source test case:0,0,false,179.3808538379782,1000.0
group 37 follow test case:0,0,false,89.1904269189891,1000.0
group 38 source test case:0,0,false,124.9025768777023,1000.0
group 38 follow test case:0,0,false,61.95128843885115,1000.0
group 39 source test case:0,1,false,151.81001282299007,1000.0
group 39 follow test case:0,1,false,75.40500641149504,1000.0
group 40 source test case:0,0,false,193.94825031191442,1000.0
group 40 follow test case:0,0,false,96.47412515595721,1000.0
group 41 source test case:0,0,true,83.4108965252519,1000.0
group 41 follow test case:0,0,true,41.20544826262595,1000.0
group 42 source test case:0,0,false,123.12301507391922,1000.0
group 42 follow test case:0,0,false,61.06150753695961,1000.0
group 43 source test case:0,1,false,118.16996412503013,1000.0
group 43 follow test case:0,1,false,58.58498206251507,1000.0
group 44 source test case:0,0,true,157.0128851621987,1000.0
group 44 follow test case:0,0,true,78.00644258109935,1000.0
group 45 source test case:0,1,true,151.78789138746578,1000.0
group 45 follow test case:0,1,true,75.39394569373289,1000.0
group 46 source test case:0,0,true,85.9559693911923,1000.0
group 46 follow test case:0,0,true,42.47798469559615,1000.0
group 47 source test case:0,1,true,127.39720033860686,1000.0
group 47 follow test case:0,1,true,63.19860016930343,1000.0
group 48 source test case:0,0,false,92.15536130613582,1000.0
group 48 follow test case:0,0,false,45.57768065306791,1000.0
group 49 source test case:0,0,true,186.91843502712064,1000.0
group 49 follow test case:0,0,true,92.95921751356032,1000.0
group 50 source test case:0,1,false,151.34108648266312,1000.0
group 50 follow test case:0,1,false,75.17054324133156,1000.0
group 51 source test case:0,1,false,149.47985074584525,1000.0
group 51 follow test case:0,1,false,74.23992537292263,1000.0
group 52 source test case:0,1,false,197.37537953284806,1000.0
group 52 follow test case:0,1,false,98.18768976642403,1000.0
group 53 source test case:0,0,false,82.51812966033059,1000.0
group 53 follow test case:0,0,false,40.75906483016529,1000.0
group 54 source test case:0,1,false,200.62765460871492,1000.0
group 54 follow test case:0,1,false,99.81382730435746,1000.0
group 55 source test case:0,1,true,137.88262059430042,1000.0
group 55 follow test case:0,1,true,68.44131029715021,1000.0
group 56 source test case:0,0,true,99.40947883429939,1000.0
group 56 follow test case:0,0,true,49.204739417149696,1000.0
group 57 source test case:0,1,true,81.55287354030804,1000.0
group 57 follow test case:0,1,true,40.27643677015402,1000.0
group 58 source test case:0,0,true,129.63824047910518,1000.0
group 58 follow test case:0,0,true,64.31912023955259,1000.0
group 59 source test case:0,0,true,131.6445258771444,1000.0
group 59 follow test case:0,0,true,65.3222629385722,1000.0
group 60 source test case:0,1,false,81.69909213602675,1000.0
group 60 follow test case:0,1,false,40.349546068013375,1000.0
group 61 source test case:0,0,true,148.54193279973265,1000.0
group 61 follow test case:0,0,true,73.77096639986632,1000.0
group 62 source test case:0,1,false,173.8307110759473,1000.0
group 62 follow test case:0,1,false,86.41535553797365,1000.0
group 63 source test case:0,1,false,129.70276500553084,1000.0
group 63 follow test case:0,1,false,64.35138250276542,1000.0
group 64 source test case:0,1,true,95.0293311416464,1000.0
group 64 follow test case:0,1,true,47.0146655708232,1000.0
group 65 source test case:0,1,true,159.50035044044142,1000.0
group 65 follow test case:0,1,true,79.25017522022071,1000.0
group 66 source test case:0,0,false,122.33040696357779,1000.0
group 66 follow test case:0,0,false,60.66520348178889,1000.0
group 67 source test case:0,1,true,124.09924833485198,1000.0
